5.812062733208955,+1.08735090E+00,-9.31810000E-05,+7.32230000E-05,+1.08728590E+00,+1.14695000E-04,+1.49427000E-04,+1.08929950E+00,+1.04970000E-05,-5.40430000E-05,+1.08984520E+00,-2.77730000E-04,-2.58160000E-04,+1.09040380E+00,+2.38460000E-05,+1.71848000E-04
5.832089552238806,+1.09944570E+00,+2.13840000E-05,+3.49900000E-06,+1.10171910E+00,-6.75210000E-05,-1.40226000E-04,+1.10187500E+00,-2.28223000E-04,-3.26589000E-04,+1.10157620E+00,-1.72366000E-04,-8.52760000E-05,+1.10096560E+00,+8.00920000E-05,+1.94009000E-04
5.8520872201492535,+1.10603220E+00,-1.13269000E-04,-1.77291000E-04,+1.10348590E+00,-2.72416000E-04,-3.11555000E-04,+1.10152430E+00,-1.78846000E-04,-9.51250000E-05,+1.10112150E+00,+9.55140000E-05,+1.94398000E-04,+1.10134240E+00,+1.07956000E-04,+1.03160000E-04
5.872084888059701,+1.10221280E+00,-3.04557000E-04,-3.12721000E-04,+1.09935470E+00,-2.51420000E-05,+1.22341000E-04,+1.09895200E+00,+1.24155000E-04,+1.62776000E-04,+1.09899100E+00,-6.92060000E-05,-1.32061000E-04,+1.09966650E+00,-2.46497000E-04,-2.94059000E-04
5.8920534048507465,+1.08759770E+00,+9.07200000E-06,+1.73792000E-04,+1.08627260E+00,+1.19879000E-04,+1.79883000E-04,+1.08779260E+00,-5.19690000E-05,-9.07190000E-05,+1.08801340E+00,-1.73792000E-04,-2.63992000E-04,+1.08802640E+00,-2.40276000E-04,-2.24854000E-04
5.912051072761194,+1.07923140E+00,+9.68100000E-05,+2.02174000E-04,+1.07559380E+00,+1.05364000E-04,+4.73030000E-05,+1.07268380E+00,-4.71740000E-05,-1.10159000E-04,+1.07117680E+00,-1.16639000E-04,-2.49348000E-04,+1.07190430E+00,-2.33018000E-04,-2.30686000E-04
5.932048740671642,+1.06248570E+00,+7.81480000E-05,+2.09950000E-04,+1.05945880E+00,+1.11973000E-04,+5.71530000E-05,+1.05918600E+00,-1.85330000E-05,-8.94230000E-05,+1.05914700E+00,-2.36777000E-04,-3.16221000E-04,+1.05727630E+00,-1.86752000E-04,-1.13528000E-04
5.952075559701493,+1.04449260E+00,+1.22341000E-04,+1.66275000E-04,+1.05039090E+00,+4.44520000E-05,+2.02170000E-05,+1.05076770E+00,-1.60054000E-04,-2.45849000E-04,+1.04978030E+00,-2.53624000E-04,-2.33148000E-04,+1.04865010E+00,-1.58110000E-05,+1.13788000E-04
5.97207322761194,+1.02624000E+00,+4.71740000E-05,-4.27700000E-06,+1.02892920E+00,-8.22950000E-05,-1.59277000E-04,+1.03174830E+00,-1.50075000E-04,-2.63474000E-04,+1.03295650E+00,-2.45719000E-04,-2.46626000E-04,+1.03269660E+00,-1.42818000E-04,-4.51000000E-05
5.992070895522388,+1.02818870E+00,+1.00309000E-04,+1.28951000E-04,+1.02739620E+00,-8.55350000E-05,-1.66664000E-04,+1.02905910E+00,-2.73583000E-04,-3.06760000E-04,+1.03007240E+00,-1.09252000E-04,-1.52930000E-05,+1.02811070E+00,+5.94860000E-05,+2.21614000E-04
6.012068563432836,+1.04666220E+00,-1.92454000E-04,-2.74879000E-04,+1.04648030E+00,-2.75786000E-04,-2.79803000E-04,+1.04548000E+00,-5.88380000E-05,+4.97660000E-05,+1.04653220E+00,+1.45669000E-04,+2.35481000E-04,+1.04623350E+00,+1.28043000E-04,+1.48131000E-04
6.032066231343284,+1.10299230E+00,-2.25761000E-04,-2.90430000E-04,+1.10304420E+00,-2.69436000E-04,-2.34314000E-04,+1.10240770E+00,+2.19020000E-05,+1.36338000E-04,+1.10418740E+00,+1.72366000E-04,+2.24854000E-04,+1.10405750E+00,+6.24670000E-05,+3.60280000E-05
6.0520638992537314,+1.16145260E+00,-2.93541000E-04,-2.81747000E-04,+1.16570070E+00,-4.53600000E-05,+5.71530000E-05,+1.16759740E+00,+1.17935000E-04,+2.06710000E-04,+1.16796120E+00,+1.62776000E-04,+2.19540000E-04,+1.16797420E+00,+1.55389000E-04,+1.54093000E-04
6.072061567164179,+1.20420660E+00,-3.43436000E-04,-3.50564000E-04,+1.20192020E+00,-1.57592000E-04,-1.90510000E-05,+1.19838660E+00,+1.45280000E-04,+2.38591000E-04,+1.20084190E+00,+1.43595000E-04,+1.96212000E-04,+1.20095880E+00,+7.43900000E-05,+6.20780000E-05
6.09208838619403,+1.26382350E+00,-3.37086000E-04,-2.61271000E-04,+1.27565850E+00,-8.43690000E-05,+4.95070000E-05,+1.26662960E+00,+6.06520000E-05,+1.91806000E-04,+1.26403130E+00,+1.56166000E-04,+1.55000000E-04,+1.26360260E+00,+7.25800000E-06,-5.53390000E-05
6.112086054104478,+1.42678520E+00,-3.21923000E-04,-2.31722000E-04,+1.44155610E+00,-7.19270000E-05,+9.69400000E-05,+1.44007510E+00,+1.42040000E-04,+2.06062000E-04,+1.43747690E+00,+2.39760000E-05,-1.10160000E-05,+1.43876300E+00,-2.35092000E-04,-3.02354000E-04
6.132083722014926,+1.70709660E+00,+2.69570000E-05,+1.84937000E-04,+1.70851260E+00,+1.38023000E-04,+1.82086000E-04,+1.71561880E+00,+5.94860000E-05,-1.16600000E-06,+1.71403390E+00,-4.85990000E-05,-1.33746000E-04,+1.71595650E+00,-2.24465000E-04,-2.87839000E-04
6.152081389925373,+2.06879790E+00,-8.48870000E-05,+1.62000000E-05,+2.10036650E+00,+7.08900000E-05,+1.54741000E-04,+2.09795020E+00,+1.49427000E-04,+1.90380000E-04,+2.09315630E+00,+3.86200000E-05,-3.87500000E-05,+2.09587150E+00,-5.43020000E-05,-1.69256000E-04
6.172079057835821,+2.54757620E+00,-1.55518000E-04,-6.22070000E-05,+2.58192500E+00,+8.32020000E-05,+1.83382000E-04,+2.58059990E+00,+1.38411000E-04,+1.86752000E-04,+2.58069080E+00,+1.07308000E-04,+5.61160000E-05,+2.58554950E+00,-1.41392000E-04,-2.10598000E-04
6.1920767257462686,+3.14951120E+00,-6.97240000E-05,+1.84030000E-05,+3.15552610E+00,+1.93232000E-04,+2.04377000E-04,+3.14771840E+00,+4.34160000E-05,-2.38460000E-05,+3.14512000E+00,-1.55500000E-06,-1.34912000E-04,+3.15381130E+00,-1.60573000E-04,-2.21095000E-04
6.212074393656716,+3.67048510E+00,+9.68100000E-05,+1.83382000E-04,+3.68487930E+00,+1.71718000E-04,+2.15782000E-04,+3.68005960E+00,+1.15602000E-04,+7.82780000E-05,+3.69481760E+00,-8.59240000E-05,-2.10209000E-04,+3.69489550E+00,-1.10936000E-04,-2.46237000E-04
6.232072061567164,+3.90339170E+00,+3.70650000E-05,+1.41781000E-04,+3.91822770E+00,+1.49557000E-04,+2.06451000E-04,+3.91801980E+00,+1.56814000E-04,+2.16559000E-04,+3.91750020E+00,+9.55140000E-05,+3.36960000E-05,+3.91208290E+00,+1.99580000E-05,-1.14047000E-04
6.252069729477612,+3.87614880E+00,+2.56610000E-05,-9.53850000E-05,+3.86880880E+00,-2.03081000E-04,+5.26170000E-05,+3.86990010E+00,+1.60961000E-04,+2.17078000E-04,+3.86853600E+00,+1.38023000E-04,+1.19749000E-04,+3.87538230E+00,+3.92680000E-05,-1.21304000E-04
6.27206739738806,+3.86171560E+00,-3.12333000E-04,-2.43645000E-04,+3.87319980E+00,+2.94190000E-05,+1.09640000E-04,+3.85718170E+00,+2.68010000E-04,+2.40017000E-04,+3.87216050E+00,+1.60313000E-04,+9.33110000E-05,+3.87239440E+00,-4.13420000E-05,-1.01735000E-04
6.292035914179104,+3.92180030E+00,-9.21450000E-05,-7.43900000E-05,+3.93606460E+00,+2.22650000E-04,+1.98156000E-04,+3.94361250E+00,+2.05155000E-04,+1.85326000E-04,+3.94233930E+00,+1.42299000E-04,+2.68270000E-05,+3.94469070E+00,-1.14050000E-05,-1.15732000E-04
6.312033582089552,+3.94801650E+00,-1.72625000E-04,-1.05104000E-04,+3.92437250E+00,+9.59000000E-06,+4.49710000E-05,+3.93242710E+00,+2.09561000E-04,+2.53624000E-04,+3.93909150E+00,+1.86233000E-04,+1.86752000E-04,+3.94271610E+00,+4.53600000E-06,-9.13670000E-05
6.332060401119403,+3.81098500E+00,-1.72366000E-04,-1.01346000E-04,+3.82967930E+00,-2.57900000E-05,+6.22070000E-05,+3.81580470E+00,+2.34055000E-04,+2.55309000E-04,+3.80734750E+00,+1.76902000E-04,+1.72366000E-04,+3.82042960E+00,-3.01960000E-05,-1.34523000E-04
6.3520872201492535,+3.64508710E+00,-1.41003000E-04,-4.00460000E-05,+3.63192710E+00,+1.63165000E-04,+2.31334000E-04,+3.64768540E+00,+1.79364000E-04,+2.29390000E-04,+3.64638620E+00,+1.72496000E-04,+1.28691000E-04,+3.65020570E+00,-6.67430000E-05,-1.55130000E-04
6.372084888059701,+3.57366160E+00,-1.06789000E-04,+2.59200000E-06,+3.54779580E+00,+8.94230000E-05,+2.09043000E-04,+3.54117030E+00,+2.23169000E-04,+2.57124000E-04,+3.54167700E+00,+2.19020000E-05,-7.17980000E-05,+3.54088450E+00,-1.97119000E-04,-3.04298000E-04
6.392082555970149,+3.42137830E+00,-3.05850000E-05,+8.67010000E-05,+3.41718220E+00,+1.62646000E-04,+2.51033000E-04,+3.41606490E+00,+2.17207000E-04,+1.92065000E-04,+3.41611690E+00,-8.55350000E-05,-1.71200000E-04,+3.41670150E+00,-1.69126000E-04,-2.39239000E-04
6.412080223880597,+3.14094980E+00,-9.90130000E-05,+2.63474000E-04,+3.12441200E+00,+7.59450000E-05,-7.38700000E-06,+3.12482780E+00,+5.05400000E-06,-1.63424000E-04,+3.12463290E+00,-1.64849000E-04,-3.25033000E-04,+3.13221970E+00,-5.90970000E-05,-4.66600000E-06
6.432077891791045,+3.00476310E+00,+1.46706000E-04,+1.66405000E-04,+2.99660460E+00,-3.84649000E-04,-8.87750000E-05,+2.99844940E+00,-1.80272000E-04,-2.82266000E-04,+3.00152830E+00,-1.98156000E-04,-2.61012000E-04,+3.00367180E+00,-3.03260000E-05,+6.25960000E-05
