5.812033582089552,+1.08147880E+00,-3.36438000E-04,-3.69356000E-04,+1.08164770E+00,-3.05334000E-04,-2.15134000E-04,+1.08849410E+00,+1.22859000E-04,+1.55648000E-04,+1.08948140E+00,-3.52510000E-05,-6.29850000E-05,+1.08898780E+00,-1.45669000E-04,-2.59845000E-04
5.832060401119403,+1.09573020E+00,-8.68310000E-05,+3.27880000E-05,+1.09744500E+00,+1.75995000E-04,+2.73064000E-04,+1.09661360E+00,+9.22740000E-05,+4.12120000E-05,+1.09641870E+00,-2.00100000E-04,-2.95355000E-04,+1.09530150E+00,-2.67492000E-04,-2.31463000E-04
5.852058069029851,+1.10184900E+00,+1.01865000E-04,+1.92065000E-04,+1.09913390E+00,-5.17100000E-05,-1.09122000E-04,+1.09827650E+00,-2.39369000E-04,-2.96003000E-04,+1.09890000E+00,-1.48261000E-04,-3.91390000E-05,+1.10006920E+00,+1.28043000E-04,+2.31204000E-04
5.872026585820896,+1.10190100E+00,+2.59000000E-07,-1.03160000E-04,+1.09757490E+00,-2.73583000E-04,-3.47583000E-04,+1.09669150E+00,-2.04507000E-04,-1.18842000E-04,+1.09736710E+00,+7.28340000E-05,+2.00619000E-04,+1.09913390E+00,+1.42299000E-04,+2.18114000E-04
5.892024253731344,+1.09244340E+00,-9.08490000E-05,-1.39837000E-04,+1.09275520E+00,-1.92713000E-04,-2.70472000E-04,+1.09215760E+00,-2.70861000E-04,-2.51810000E-04,+1.09154700E+00,-1.69770000E-05,+1.02383000E-04,+1.08931250E+00,+1.70552000E-04,+2.10079000E-04
5.912051072761194,+1.07031940E+00,-3.29699000E-04,-3.34364000E-04,+1.07380110E+00,-2.42997000E-04,-1.64201000E-04,+1.07325540E+00,-3.51210000E-05,+4.93770000E-05,+1.07289170E+00,+6.57060000E-05,+2.04895000E-04,+1.07437270E+00,+1.57462000E-04,+1.79105000E-04
5.9320195895522385,+1.05541850E+00,-3.39419000E-04,-3.59377000E-04,+1.05062480E+00,-1.92454000E-04,-5.58570000E-05,+1.05471700E+00,+1.31543000E-04,+2.51421000E-04,+1.05774390E+00,+9.20150000E-05,+4.87290000E-05,+1.05925090E+00,-2.04766000E-04,-3.02742000E-04
5.952046408582089,+1.04719480E+00,-3.84910000E-05,+1.11584000E-04,+1.04525910E+00,+1.77161000E-04,+2.44682000E-04,+1.04290770E+00,+1.14954000E-04,+9.84950000E-05,+1.04028350E+00,-1.84548000E-04,-2.70084000E-04,+1.04040040E+00,-2.77211000E-04,-2.42220000E-04
5.972014925373134,+1.02925400E+00,+1.33098000E-04,+2.25631000E-04,+1.02830560E+00,+1.42429000E-04,+1.67960000E-04,+1.02418740E+00,-9.57730000E-05,-1.59795000E-04,+1.02386260E+00,-2.77989000E-04,-2.83821000E-04,+1.02840950E+00,-9.40890000E-05,+2.65680000E-05
5.992041744402985,+1.02748720E+00,+5.55980000E-05,-1.52930000E-05,+1.02614910E+00,-2.35610000E-04,-2.89005000E-04,+1.02475900E+00,-2.65936000E-04,-2.32630000E-04,+1.02452520E+00,+1.64590000E-05,+1.54482000E-04,+1.02516170E+00,+1.36338000E-04,+2.25242000E-04
