6.15205223880597,+2.03877520E+00,-1.79624000E-04,-1.43336000E-04,+2.06545910E+00,+1.54220000E-05,+8.77380000E-05,+2.04729740E+00,+5.08030000E-05,+1.34394000E-04,+2.05902850E+00,+8.65720000E-05,+1.12621000E-04,+2.06864200E+00,-5.96150000E-05,-1.44502000E-04
6.172049906716418,+2.49997610E+00,-1.53315000E-04,-9.57730000E-05,+2.52499760E+00,-1.38670000E-05,+1.62000000E-05,+2.53070070E+00,+1.86620000E-05,+1.12362000E-04,+2.53372760E+00,+1.23378000E-04,+1.81956000E-04,+2.53661170E+00,+4.89880000E-05,+8.79970000E-05
6.192047574626866,+3.08274930E+00,-2.62308000E-04,-2.07228000E-04,+3.10717270E+00,-7.17980000E-05,-5.19690000E-05,+3.10327540E+00,+7.06310000E-05,+1.14695000E-04,+3.10249590E+00,+1.35949000E-04,+1.47613000E-04,+3.10501620E+00,-1.37763000E-04,-2.11635000E-04
6.212045242537314,+3.61738990E+00,-3.84910000E-05,-4.43230000E-05,+3.65156970E+00,+5.79310000E-05,+1.20268000E-04,+3.65668830E+00,+1.44891000E-04,+1.85196000E-04,+3.65741580E+00,+9.46100000E-06,-1.49040000E-05,+3.65088120E+00,-7.86660000E-05,-2.01785000E-04
6.2320429104477615,+3.86326160E+00,+1.38670000E-05,+9.11080000E-05,+3.85158250E+00,+1.45669000E-04,+1.93232000E-04,+3.84945190E+00,+6.09110000E-05,+3.92680000E-05,+3.85010150E+00,-8.20360000E-05,-1.69385000E-04,+3.84316420E+00,-7.87960000E-05,-9.59030000E-05
6.252069729477612,+3.84161820E+00,+1.46446000E-04,+1.77032000E-04,+3.84677570E+00,+4.78220000E-05,+3.86200000E-05,+3.85276470E+00,-8.98120000E-05,-1.99063000E-04,+3.85030930E+00,-9.55140000E-05,-1.18064000E-04,+3.84867250E+00,+7.94440000E-05,+9.37000000E-05
6.27206739738806,+3.82149490E+00,+9.35700000E-05,+1.20527000E-04,+3.83027690E+00,-3.11000000E-06,-7.59450000E-05,+3.83139420E+00,-1.22341000E-04,-2.13579000E-04,+3.83131620E+00,+2.24210000E-05,-5.22280000E-05,+3.83132920E+00,+5.81900000E-05,+1.11844000E-04
6.292035914179104,+3.89418100E+00,+7.20570000E-05,+6.32440000E-05,+3.88971200E+00,-2.70860000E-05,-1.53963000E-04,+3.89684420E+00,-6.47990000E-05,-2.17596000E-04,+3.90404130E+00,-8.70900000E-05,-1.29339000E-04,+3.90428810E+00,+8.25540000E-05,+1.05364000E-04
6.312033582089552,+3.92172230E+00,+7.21860000E-05,+7.12790000E-05,+3.92938710E+00,+4.40600000E-06,-3.81020000E-05,+3.92967290E+00,-8.95530000E-05,-2.00359000E-04,+3.88849090E+00,-9.30520000E-05,-1.06400000E-04,+3.89097220E+00,+6.44110000E-05,+7.56860000E-05
6.332060401119403,+3.80843870E+00,+8.17770000E-05,+3.08440000E-05,+3.77779250E+00,-3.35660000E-05,-1.72237000E-04,+3.78241740E+00,-1.08215000E-04,-1.90510000E-04,+3.78839330E+00,-4.10830000E-05,-1.25970000E-04,+3.79179700E+00,+5.17100000E-05,+7.50380000E-05
6.352058069029851,+3.63230380E+00,+9.37000000E-05,+4.96360000E-05,+3.60664620E+00,-3.00670000E-05,-9.30520000E-05,+3.60144970E+00,-6.29850000E-05,-1.76902000E-04,+3.60185240E+00,-1.08474000E-04,-1.37245000E-04,+3.60577580E+00,+3.04560000E-05,+4.84700000E-05
6.372055736940299,+3.52673710E+00,+8.81270000E-05,+1.13269000E-04,+3.53716900E+00,-5.71530000E-05,-8.56650000E-05,+3.54993940E+00,-5.74120000E-05,-1.67441000E-04,+3.55822770E+00,-1.18972000E-04,-1.31543000E-04,+3.55743530E+00,+4.09530000E-05,+2.94190000E-05
6.3920534048507465,+3.40182660E+00,+7.64600000E-06,-1.24410000E-05,+3.39498020E+00,-9.17560000E-05,-2.10209000E-04,+3.39310950E+00,-1.24674000E-04,-1.76773000E-04,+3.39273280E+00,+4.03050000E-05,+1.29600000E-05,+3.38993970E+00,+1.02513000E-04,+1.44632000E-04
6.412051072761194,+3.11400610E+00,-1.28303000E-04,-1.92065000E-04,+3.11290180E+00,-1.64331000E-04,-2.23558000E-04,+3.11387620E+00,-1.24410000E-05,-5.61160000E-05,+3.11418800E+00,+1.14050000E-05,+8.57940000E-05,+3.10779630E+00,+1.14176000E-04,+1.84678000E-04
6.432048740671642,+2.99379850E+00,-2.51551000E-04,-2.32759000E-04,+2.99699440E+00,+2.26800000E-05,+1.12492000E-04,+2.99087550E+00,+8.21660000E-05,+1.08863000E-04,+2.99396740E+00,-7.19270000E-05,-1.63294000E-04,+2.99605900E+00,-1.66016000E-04,-2.16430000E-04
6.452046408582089,+2.83877440E+00,+2.22910000E-05,+6.58360000E-05,+2.83633200E+00,+1.10159000E-04,+1.97508000E-04,+2.82396420E+00,+3.07150000E-05,-8.68300000E-06,+2.82557510E+00,-1.38800000E-04,-2.03211000E-04,+2.82358750E+00,-1.07696000E-04,-1.52019000E-04
6.47207322761194,+2.64860880E+00,+6.55770000E-05,+1.61739000E-04,+2.64680310E+00,+9.87540000E-05,+1.01217000E-04,+2.64173650E+00,+3.17520000E-05,-1.78850000E-05,+2.63291550E+00,-5.81900000E-05,-1.32968000E-04,+2.63301940E+00,-1.01865000E-04,-2.05284000E-04
6.492070895522388,+2.47919020E+00,-2.31980000E-05,+8.55400000E-06,+2.48249000E+00,+4.91180000E-05,+1.05493000E-04,+2.48614050E+00,+4.23790000E-05,+1.44891000E-04,+2.49145390E+00,+5.57300000E-06,+8.06100000E-05,+2.48814120E+00,-9.34410000E-05,-1.90640000E-04
6.512068563432836,+2.40251610E+00,-9.20150000E-05,-4.98950000E-05,+2.39682600E+00,+1.71070000E-05,+6.40220000E-05,+2.40406210E+00,+9.56440000E-05,+1.71718000E-04,+2.40193150E+00,+2.47530000E-05,+4.16010000E-05,+2.40113910E+00,-4.51000000E-05,-1.00309000E-04
6.532066231343284,+2.32951860E+00,-1.85326000E-04,-1.67701000E-04,+2.31288990E+00,-4.88590000E-05,-6.77800000E-05,+2.31059050E+00,+6.29850000E-05,+1.27914000E-04,+2.31134400E+00,+5.89670000E-05,+1.42170000E-04,+2.31196750E+00,+2.55310000E-05,+3.91390000E-05
6.5520638992537314,+2.26862880E+00,-2.19670000E-04,-2.08913000E-04,+2.27739790E+00,-6.47990000E-05,-7.33530000E-05,+2.27300690E+00,+8.73490000E-05,+1.18972000E-04,+2.26952520E+00,+6.76500000E-05,+1.45669000E-04,+2.26694000E+00,+4.48410000E-05,+2.77340000E-05
6.572061567164179,+2.18341920E+00,-2.52847000E-04,-2.40665000E-04,+2.17888530E+00,-6.47990000E-05,-5.22280000E-05,+2.17910610E+00,+9.18850000E-05,+1.41262000E-04,+2.17820980E+00,+6.37630000E-05,+8.82570000E-05,+2.17901520E+00,-2.54010000E-05,-5.55980000E-05
6.592059235074627,+2.11448800E+00,-2.33018000E-04,-2.13838000E-04,+2.12081470E+00,-8.03510000E-05,-9.96610000E-05,+2.12129540E+00,+6.49290000E-05,+1.05752000E-04,+2.11876210E+00,+5.96150000E-05,+1.49557000E-04,+2.11842430E+00,+3.21400000E-05,+1.19230000E-05
6.612056902985074,+2.07699530E+00,-2.85247000E-04,-2.22132000E-04,+2.07915180E+00,-1.51501000E-04,-1.42170000E-04,+2.07382540E+00,-1.23120000E-05,+6.79100000E-05,+2.06870690E+00,+4.60080000E-05,+1.15861000E-04,+2.06740780E+00,+6.41510000E-05,+1.15602000E-04
6.632054570895522,+1.95921690E+00,-2.62048000E-04,-2.35481000E-04,+1.95993140E+00,-1.56685000E-04,-1.09381000E-04,+1.95404640E+00,+4.01760000E-05,+1.13399000E-04,+1.95098050E+00,+4.83400000E-05,+1.56166000E-04,+1.95157810E+00,+1.08860000E-05,+1.15340000E-05
6.65205223880597,+1.89866490E+00,-2.59975000E-04,-2.35999000E-04,+1.89181860E+00,-5.59870000E-05,-8.35910000E-05,+1.88629720E+00,+9.20200000E-06,+9.27930000E-05,+1.88380290E+00,+5.71530000E-05,+1.53574000E-04,+1.88119170E+00,+5.84490000E-05,+8.78680000E-05
6.672049906716418,+1.80976610E+00,-2.82525000E-04,-2.37684000E-04,+1.80757060E+00,-1.41133000E-04,-9.00710000E-05,+1.80351740E+00,-4.79510000E-05,+2.30690000E-05,+1.81601490E+00,+1.05364000E-04,+1.72496000E-04,+1.81922370E+00,-1.65890000E-05,+5.31400000E-06
6.6920767257462686,+1.74004220E+00,-2.68269000E-04,-2.20058000E-04,+1.72737580E+00,-1.24415000E-04,-1.63294000E-04,+1.72681720E+00,+9.46100000E-06,+6.01340000E-05,+1.72721990E+00,+7.68520000E-05,+1.91547000E-04,+1.72459570E+00,-5.06730000E-05,-1.33490000E-05
6.712074393656716,+1.68181570E+00,-2.53236000E-04,-2.11246000E-04,+1.68050360E+00,-5.97450000E-05,-4.70440000E-05,+1.68195860E+00,+7.56860000E-05,+1.30247000E-04,+1.68306290E+00,+5.26170000E-05,+8.85160000E-05,+1.68350460E+00,-8.59240000E-05,-1.63683000E-04
6.732072061567164,+1.62382290E+00,-9.74580000E-05,-1.94400000E-06,+1.62473230E+00,+5.17100000E-05,+1.19360000E-04,+1.62490120E+00,-3.75800000E-06,-5.48200000E-05,+1.61663880E+00,-1.54482000E-04,-2.06191000E-04,+1.60784380E+00,-1.38671000E-04,-9.79770000E-05
6.752069729477612,+1.57667790E+00,+9.81060000E-05,+1.48520000E-04,+1.57510600E+00,-5.46910000E-05,-4.31560000E-05,+1.57236450E+00,-1.51501000E-04,-2.08265000E-04,+1.57239050E+00,-1.25063000E-04,-7.29640000E-05,+1.57311830E+00,+4.03050000E-05,+9.34410000E-05
6.77206739738806,+1.51913960E+00,-8.70900000E-05,-1.59147000E-04,+1.51715200E+00,-1.75217000E-04,-1.94139000E-04,+1.51687920E+00,-8.95530000E-05,-7.07610000E-05,+1.51751570E+00,+5.23580000E-05,+1.47224000E-04,+1.51881480E+00,+7.10200000E-05,+1.29728000E-04
6.792035914179104,+1.47456690E+00,-2.85506000E-04,-2.56087000E-04,+1.47192960E+00,-7.63340000E-05,-6.82980000E-05,+1.46996800E+00,+4.26380000E-05,+1.32450000E-04,+1.47016280E+00,+5.67640000E-05,+1.18842000E-04,+1.46909760E+00,-4.43230000E-05,+2.12540000E-05
6.812062733208955,+1.43698320E+00,-2.59586000E-04,-2.48700000E-04,+1.43056560E+00,-1.35690000E-04,-9.99210000E-05,+1.44147820E+00,+0.00000000E+00,+7.46490000E-05,+1.44327100E+00,+8.09990000E-05,+1.80272000E-04,+1.44319300E+00,-3.82320000E-05,-1.14050000E-05
6.832060401119403,+1.38969530E+00,-1.84289000E-04,-8.50170000E-05,+1.38692820E+00,+1.28300000E-05,+7.81480000E-05,+1.38496650E+00,+6.24670000E-05,+1.27266000E-04,+1.38388830E+00,-4.12120000E-05,-1.02642000E-04,+1.38425200E+00,-2.12153000E-04,-2.31463000E-04
6.852058069029851,+1.34449880E+00,-7.02420000E-05,+4.85990000E-05,+1.34381020E+00,+3.00670000E-05,+1.34523000E-04,+1.34581090E+00,+7.81480000E-05,+1.43466000E-04,+1.34313470E+00,-3.30480000E-05,+2.55310000E-05,+1.33945820E+00,-1.34653000E-04,-2.15263000E-04
6.872055736940299,+1.29634040E+00,-1.11066000E-04,-2.37170000E-05,+1.29359930E+00,+5.75420000E-05,+1.32968000E-04,+1.29354730E+00,-1.34780000E-05,-4.40600000E-06,+1.29715890E+00,-1.92065000E-04,-1.66534000E-04,+1.29869180E+00,-5.50790000E-05,-3.14920000E-05
6.8920534048507465,+1.24014020E+00,+5.11910000E-05,+1.30765000E-04,+1.24181610E+00,+3.07150000E-05,+1.04068000E-04,+1.24354390E+00,-3.25290000E-05,-1.20530000E-05,+1.24355690E+00,-1.55518000E-04,-2.05803000E-04,+1.24381680E+00,-1.88048000E-04,-2.35092000E-04
6.912080223880597,+1.21614550E+00,+3.95280000E-05,+1.41003000E-04,+1.22126400E+00,+6.77800000E-05,+1.19749000E-04,+1.22069240E+00,-7.41300000E-05,-1.19101000E-04,+1.21957520E+00,-1.35301000E-04,-2.19670000E-04,+1.21653530E+00,-1.82604000E-04,-1.74310000E-04
6.932048740671642,+1.19930890E+00,-2.47530000E-05,+4.61370000E-05,+1.19769800E+00,+6.79100000E-05,+1.72885000E-04,+1.20028330E+00,-4.66560000E-05,+1.32190000E-05,+1.20243980E+00,-1.24544000E-04,-2.16818000E-04,+1.20211500E+00,-1.74829000E-04,-1.99841000E-04
6.952075559701493,+1.19359280E+00,-1.28300000E-05,+5.63750000E-05,+1.19229370E+00,+9.25330000E-05,+1.41133000E-04,+1.19264450E+00,+6.13000000E-05,+1.36467000E-04,+1.19200790E+00,-2.33280000E-05,-6.01340000E-05,+1.19124140E+00,-1.25192000E-04,-2.12671000E-04
6.97207322761194,+1.17990010E+00,-1.23248000E-04,-9.46070000E-05,+1.17653540E+00,+1.72370000E-05,+1.10548000E-04,+1.17418400E+00,+7.25750000E-05,+1.36208000E-04,+1.17754870E+00,-6.13000000E-05,-3.81020000E-05,+1.17995210E+00,-1.42429000E-04,-1.99452000E-04
6.992070895522388,+1.15417750E+00,-8.04810000E-05,-3.35660000E-05,+1.15500900E+00,+6.59660000E-05,+1.25711000E-04,+1.15513890E+00,+1.50330000E-05,+2.52720000E-05,+1.15574950E+00,-6.88170000E-05,-9.53850000E-05,+1.15437240E+00,-1.92195000E-04,-2.30686000E-04
7.012068563432836,+1.12371320E+00,-8.25540000E-05,-2.30690000E-05,+1.12106300E+00,+4.13420000E-05,+1.40096000E-04,+1.11976390E+00,+3.13630000E-05,+5.49500000E-05,+1.11946510E+00,-1.11455000E-04,-1.63165000E-04,+1.11598340E+00,-1.97767000E-04,-2.27575000E-04
7.032037080223881,+1.09821150E+00,-1.30000000E-07,+1.10029000E-04,+1.09975750E+00,+7.27050000E-05,+1.66016000E-04,+1.09906890E+00,+3.24000000E-06,+4.35450000E-05,+1.10029010E+00,-9.33110000E-05,-1.58758000E-04,+1.10095260E+00,-1.73273000E-04,-2.15134000E-04
7.0520638992537314,+1.06991670E+00,-5.80600000E-05,+7.98330000E-05,+1.06968280E+00,+1.06270000E-05,+9.61620000E-05,+1.06944900E+00,+5.27470000E-05,+3.26590000E-05,+1.06839670E+00,-1.20397000E-04,-2.08650000E-05,+1.06829280E+00,-6.28035000E-04,-2.29519000E-04
7.072061567164179,+1.04303760E+00,+1.97897000E-04,+4.92470000E-05,+1.04072520E+00,-1.51242000E-04,-2.40405000E-04,+1.03929620E+00,-2.01526000E-04,-2.21095000E-04,+1.04207630E+00,+3.91647000E-04,+7.29640000E-05,+1.04273880E+00,+3.64170000E-05,-7.41300000E-05
7.092059235074627,+1.02464210E+00,-5.21894000E-04,-2.31204000E-04,+1.02759110E+00,-1.11450000E-05,+6.86870000E-05,+1.02516170E+00,-7.77590000E-05,+1.94400000E-06,+1.02605810E+00,-2.57512000E-04,-1.42429000E-04,+1.02188800E+00,-6.20648000E-04,+3.69360000E-05
7.112056902985074,+1.00866290E+00,+8.79970000E-05,+1.57981000E-04,+1.00638950E+00,+1.82345000E-04,+2.41442000E-04,+1.00506440E+00,-2.21610000E-05,+4.35450000E-05,+1.00088120E+00,-9.81060000E-05,-1.59925000E-04,+9.99761730E-01,+6.73900000E-06,+1.12103000E-04
7.132083722014926,+9.86286300E-01,-6.24670000E-05,+1.15340000E-05,+9.89521690E-01,-1.90380000E-04,-1.89992000E-04,+9.91494620E-01,+4.22490000E-05,+5.65050000E-05,+9.91073800E-01,+4.27700000E-06,+3.55100000E-05,+9.90213970E-01,-1.65497000E-04,-1.61869000E-04
7.152081389925373,+9.79032280E-01,-2.38460000E-05,-7.01130000E-05,+9.78590680E-01,+8.63130000E-05,+3.84910000E-05,+9.76722950E-01,-1.55500000E-06,+3.29180000E-05,+9.75543610E-01,-1.13788000E-04,-1.03031000E-04,+9.74049930E-01,+8.26840000E-05,+2.11250000E-05
7.172079057835821,+9.74976000E-01,+5.80600000E-05,+1.16639000E-04,+9.75109780E-01,-2.09431000E-04,-1.81308000E-04,+9.76302130E-01,-7.90600000E-06,-8.03510000E-05,+9.75855330E-01,+9.17560000E-05,+5.08030000E-05,+9.74955220E-01,-5.28760000E-05,-2.95480000E-05
7.1920767257462686,+9.72771880E-01,-1.02642000E-04,-6.32440000E-05,+9.67742790E-01,+3.56400000E-05,-4.54890000E-05,+9.67650580E-01,+9.77170000E-05,+1.15472000E-04,+9.68429880E-01,-3.55100000E-05,+1.19230000E-05,+9.68988370E-01,-1.23637000E-04,-1.28173000E-04
7.212074393656716,+9.59087330E-01,+4.18600000E-05,-6.22070000E-05,+9.59843250E-01,+8.42390000E-05,+1.04456000E-04,+9.59315930E-01,-6.49290000E-05,+2.20300000E-06,+9.58957450E-01,-8.44980000E-05,-1.03290000E-04,+9.59300340E-01,+1.39578000E-04,+8.22950000E-05
7.232072061567164,+9.56257170E-01,-4.27680000E-05,+4.67850000E-05,+9.54134850E-01,-1.74958000E-04,-1.88048000E-04,+9.53075000E-01,+8.94230000E-05,+1.93100000E-05,+9.53675060E-01,+8.29400000E-06,+7.81480000E-05,+9.52990570E-01,-8.63130000E-05,-1.08733000E-04
7.252040578358209,+9.51859290E-01,+3.46030000E-05,+1.16640000E-05,+9.49290200E-01,-5.09320000E-05,-1.58110000E-05,+9.48688840E-01,-1.19101000E-04,-1.06530000E-04,+9.47942010E-01,-5.59870000E-05,-1.49816000E-04,+9.47565340E-01,+1.72237000E-04,+1.57333000E-04
7.27206739738806,+9.54275150E-01,-6.32440000E-05,+1.33490000E-05,+9.53867290E-01,-1.36856000E-04,-1.41781000E-04,+9.53417890E-01,+6.00040000E-05,+3.53800000E-05,+9.53264630E-01,+1.36080000E-05,+2.76050000E-05,+9.52997070E-01,-1.24674000E-04,-1.53574000E-04
7.292065065298507,+9.45097560E-01,+8.30730000E-05,+5.63750000E-05,+9.45892450E-01,-4.73030000E-05,-1.78850000E-05,+9.45411880E-01,-1.21175000E-04,-1.19490000E-04,+9.44292280E-01,+9.43480000E-05,+5.06730000E-05,+9.43923410E-01,+4.66560000E-05,+8.16470000E-05
7.312033582089552,+9.27669730E-01,-7.33530000E-05,-1.77550000E-05,+9.25863050E-01,-6.44110000E-05,-1.19360000E-04,+9.25717580E-01,+8.86450000E-05,+3.66760000E-05,+9.26037100E-01,-5.63750000E-05,-1.90510000E-05,+9.25040890E-01,-1.11325000E-04,-1.14436000E-04
7.332060401119403,+9.12448670E-01,-8.91509000E-04,+6.31016000E-04,+9.09371710E-01,-8.50170000E-05,+2.46200000E-06,+9.06325940E-01,-1.01090000E-05,-5.06730000E-05,+9.05418050E-01,-6.44110000E-05,-1.13658000E-04,+9.07672830E-01,+1.82734000E-04,+1.85196000E-04
7.3520872201492535,+8.94641610E-01,-6.13000000E-05,+1.32190000E-05,+8.91588050E-01,-1.61350000E-04,-1.98286000E-04,+8.92032250E-01,+4.79510000E-05,+1.38670000E-05,+8.93615530E-01,+7.38700000E-06,+8.28140000E-05,+8.94941640E-01,-1.38541000E-04,-1.50334000E-04
7.372055736940299,+8.88461730E-01,+1.77550000E-05,-3.66760000E-05,+8.86931710E-01,-1.03680000E-05,+3.57690000E-05,+8.86471920E-01,-7.93140000E-05,-8.12580000E-05,+8.84988650E-01,-6.92060000E-05,-1.25970000E-04,+8.84023620E-01,+1.39189000E-04,+1.58629000E-04
7.3920534048507465,+8.85697810E-01,-5.70230000E-05,+1.90510000E-05,+8.85062680E-01,-1.73273000E-04,-1.83123000E-04,+8.83566430E-01,+7.19270000E-05,+4.49710000E-05,+8.85945890E-01,+7.90600000E-06,+2.17730000E-05,+8.87149910E-01,-1.52667000E-04,-1.28043000E-04
7.412080223880597,+8.87451240E-01,-4.60080000E-05,-8.98120000E-05,+8.88630580E-01,+6.15590000E-05,+1.03420000E-04,+8.88633180E-01,-1.02513000E-04,-5.17100000E-05,+8.89500800E-01,-1.24155000E-04,-1.65627000E-04,+8.91054210E-01,+2.10079000E-04,+1.45410000E-04
7.432048740671642,+8.85388690E-01,-2.22910000E-05,+3.42140000E-05,+8.84449630E-01,-2.04895000E-04,-2.21873000E-04,+8.87107050E-01,+4.83400000E-05,-2.99370000E-05,+8.88860480E-01,+3.42140000E-05,+9.17560000E-05,+8.89500800E-01,-1.60184000E-04,-1.52926000E-04
7.452075559701493,+8.79828340E-01,-5.93560000E-05,-9.69400000E-05,+8.79795870E-01,+1.00309000E-04,+1.37504000E-04,+8.77845020E-01,-7.58150000E-05,-8.30730000E-05,+8.76768290E-01,-1.07178000E-04,-1.72107000E-04,+8.77330680E-01,+1.18583000E-04,+6.60950000E-05
7.47207322761194,+8.69518180E-01,+4.47120000E-05,+1.05623000E-04,+8.72962710E-01,-2.25502000E-04,-1.57722000E-04,+8.72900360E-01,-7.78890000E-05,-1.22341000E-04,+8.73095190E-01,+5.04140000E-05,+4.98950000E-05,+8.73995280E-01,-4.53600000E-06,+3.95280000E-05
7.492041744402985,+8.59628830E-01,-8.99410000E-05,-7.21860000E-05,+8.60554920E-01,-1.17157000E-04,-1.53315000E-04,+8.59974340E-01,+5.71530000E-05,+3.86200000E-05,+8.59522330E-01,+3.27880000E-05,+1.18324000E-04,+8.57824750E-01,-2.61400000E-04,-1.79883000E-04
7.512068563432836,+8.47648350E-01,-8.02220000E-05,-8.15180000E-05,+8.48857560E-01,+6.31150000E-05,+1.25451000E-04,+8.49549880E-01,-6.16890000E-05,-4.05640000E-05,+8.47761350E-01,-1.15213000E-04,-1.67571000E-04,+8.47236620E-01,+9.73290000E-05,+3.42140000E-05
7.532066231343284,+8.33910560E-01,-3.91390000E-05,-2.96780000E-05,+8.35032750E-01,+4.04350000E-05,+9.73290000E-05,+8.40350200E-01,-2.14615000E-04,-2.24854000E-04,+8.40473590E-01,+3.93980000E-05,-6.55770000E-05,+8.40833360E-01,+5.08030000E-05,+1.06530000E-04
