6.089989505597015,+1.31554140E+00,-9.68100000E-05,-6.15590000E-05,+1.32003640E+00,-1.85585000E-04,-2.19670000E-04,+1.31941280E+00,-1.73533000E-04,-2.18114000E-04,+1.31754210E+00,-7.71110000E-05,-8.07400000E-05,+1.31593110E+00,+4.14720000E-05,+1.25840000E-04
6.0999883395522385,+1.39343680E+00,-4.84700000E-05,-3.22700000E-05,+1.39069560E+00,-1.98675000E-04,-2.20966000E-04,+1.38857810E+00,-5.33950000E-05,-5.36540000E-05,+1.38775960E+00,+6.49290000E-05,+1.15991000E-04,+1.39038390E+00,+7.25750000E-05,+1.13917000E-04
6.110016324626866,+1.48217970E+00,-2.72805000E-04,-2.41442000E-04,+1.48099750E+00,-9.56440000E-05,-9.37000000E-05,+1.47932160E+00,+1.00828000E-04,+1.64590000E-04,+1.47846420E+00,-8.03500000E-06,+4.00460000E-05,+1.47680130E+00,-8.16470000E-05,-1.69385000E-04
6.120015158582089,+1.59855510E+00,-1.76902000E-04,-1.66534000E-04,+1.60241350E+00,-1.59410000E-05,+6.44110000E-05,+1.60138710E+00,+6.29850000E-05,+1.33616000E-04,+1.60081550E+00,-2.66970000E-05,-1.29600000E-05,+1.59826930E+00,-8.06100000E-05,-1.51242000E-04
6.130043143656716,+1.72210140E+00,-2.01526000E-04,-1.62257000E-04,+1.73232540E+00,-1.45150000E-05,+4.44520000E-05,+1.73607990E+00,+8.22950000E-05,+1.56814000E-04,+1.74009420E+00,-1.42560000E-05,-1.03700000E-06,+1.74074370E+00,-4.97660000E-05,-1.10548000E-04
6.140012826492537,+1.90275720E+00,-2.06191000E-04,-1.84548000E-04,+1.90582310E+00,-2.94190000E-05,-1.84030000E-05,+1.91676170E+00,+4.65260000E-05,+9.64210000E-05,+1.91724230E+00,+8.98120000E-05,+1.77032000E-04,+1.92004840E+00,-3.43440000E-05,-5.85790000E-05
6.150040811567164,+2.08188000E+00,-2.10209000E-04,-1.96472000E-04,+2.08802480E+00,-1.06660000E-04,-1.13269000E-04,+2.09180530E+00,+9.72000000E-06,+5.37830000E-05,+2.09979490E+00,+6.35030000E-05,+1.31802000E-04,+2.10440680E+00,+4.14720000E-05,+1.51890000E-04
6.160039645522388,+2.30213310E+00,-1.07696000E-04,-6.90760000E-05,+2.31559210E+00,-2.00748000E-04,-2.30686000E-04,+2.31851510E+00,-1.05623000E-04,-7.86660000E-05,+2.31774860E+00,+1.03700000E-06,+2.13840000E-05,+2.31739790E+00,+3.97870000E-05,+1.08215000E-04
6.170038479477612,+2.53976850E+00,+2.43650000E-05,+2.24210000E-05,+2.54956390E+00,-9.05890000E-05,-1.77809000E-04,+2.55201920E+00,-1.28562000E-04,-2.13579000E-04,+2.55959310E+00,-1.17676000E-04,-1.00309000E-04,+2.55285070E+00,-7.38700000E-06,+2.59000000E-07
6.180037313432836,+2.81025850E+00,+1.06400000E-04,+8.98120000E-05,+2.84073600E+00,-8.94200000E-06,-2.12540000E-05,+2.83486400E+00,-1.22471000E-04,-2.24076000E-04,+2.82914770E+00,-1.42558000E-04,-1.77161000E-04,+2.83036890E+00,-5.18400000E-06,-2.48830000E-05
