2.7272912779850746,+3.53452340E-01,-1.96083000E-04,-8.35910000E-05,+3.53483510E-01,-3.97870000E-05,-1.31154000E-04,+3.53961480E-01,+1.31931000E-04,+1.64720000E-04
2.8000233208955225,+3.54687530E-01,+2.59200000E-06,+1.52019000E-04,+3.54647270E-01,-2.66844000E-04,-1.40485000E-04,+3.54568040E-01,-1.83252000E-04,-2.21095000E-04
2.872726212686567,+3.54868070E-01,-2.71509000E-04,-2.53884000E-04,+3.55123940E-01,+1.13788000E-04,+1.47094000E-04,+3.55273300E-01,+1.84030000E-05,+1.58110000E-04
2.9454291044776117,+3.53238030E-01,+2.63090000E-05,+1.52278000E-04,+3.52566530E-01,-1.50982000E-04,-3.43440000E-05,+3.52213250E-01,-6.86900000E-06,-5.32650000E-05
3.018190298507463,+3.54069280E-01,-2.25761000E-04,-2.30945000E-04,+3.53157500E-01,+9.66810000E-05,+8.48870000E-05,+3.54938200E-01,-2.69824000E-04,-1.45539000E-04
3.0909223414179103,+3.55182380E-01,-2.31074000E-04,-2.08135000E-04,+3.54508290E-01,-1.45539000E-04,-2.21354000E-04,+3.54547250E-01,+1.33098000E-04,+2.18244000E-04
3.1636252332089554,+3.55165500E-01,+1.36080000E-05,+1.32839000E-04,+3.55018730E-01,-2.41442000E-04,-1.32320000E-04,+3.54575830E-01,-1.09252000E-04,-1.76773000E-04
3.236357276119403,+3.54090070E-01,-2.06710000E-04,-2.50125000E-04,+3.54383600E-01,+1.16898000E-04,+2.00619000E-04,+3.54278400E-01,-8.57940000E-05,+3.51210000E-05
3.3091184701492535,+3.54212160E-01,-5.31400000E-06,+1.22471000E-04,+3.54408280E-01,-2.27575000E-04,-1.91936000E-04,+3.54305670E-01,-4.67850000E-05,-1.34394000E-04
3.3818213619402986,+3.54720000E-01,-2.40405000E-04,-3.03261000E-04,+3.54581020E-01,+7.19270000E-05,+6.05230000E-05,+3.54886250E-01,-2.01137000E-04,-7.50380000E-05
3.454524253731343,+3.54774550E-01,-1.37763000E-04,-5.43020000E-05,+3.54687530E-01,-1.00957000E-04,-1.75736000E-04,+3.54229040E-01,+1.18064000E-04,+1.62517000E-04
3.527285447761194,+3.53888750E-01,+8.03500000E-06,-5.96200000E-06,+3.54573230E-01,-1.21952000E-04,+3.01960000E-05,+3.54721300E-01,-2.08265000E-04,-1.64590000E-04
3.600017490671642,+3.54403080E-01,-2.06191000E-04,-2.21225000E-04,+3.54800530E-01,+1.53704000E-04,+1.09900000E-04,+3.55388900E-01,-2.18374000E-04,-9.46070000E-05
3.6727495335820897,+3.55073280E-01,-2.29001000E-04,-2.04507000E-04,+3.55175890E-01,+5.05430000E-05,-4.08240000E-05,+3.55284990E-01,-1.18453000E-04,-5.70200000E-06
3.745481576492537,+3.55387600E-01,-2.31463000E-04,-1.93750000E-04,+3.55125240E-01,+1.24410000E-05,-5.01550000E-05,+3.55331750E-01,-6.49290000E-05,+2.26800000E-05
3.818184468283582,+3.56417580E-01,-1.85715000E-04,-9.83650000E-05,+3.56263010E-01,-1.38282000E-04,-1.83382000E-04,+3.55985060E-01,+6.42810000E-05,+1.21175000E-04
3.89091651119403,+3.55291490E-01,-1.42558000E-04,+3.22700000E-05,+3.55234340E-01,-2.05414000E-04,-2.17596000E-04,+3.54127730E-01,+8.85160000E-05,+5.53390000E-05
3.9636485541044775,+3.59350370E-01,-2.71250000E-04,-6.21555000E-04,+3.59414020E-01,+1.16600000E-06,-3.49920000E-05,+3.58272340E-01,-8.98120000E-05,-1.50075000E-04
4.036380597014926,+3.59980310E-01,+3.74410000E-04,+4.82110000E-05,+3.56547490E-01,+2.20058000E-04,+1.77939000E-04,+3.57803460E-01,-8.94200000E-06,+8.43690000E-05
4.109112639925373,+3.60058240E-01,-2.09302000E-04,-1.40614000E-04,+3.60032260E-01,+2.33300000E-06,-6.62250000E-05,+3.60569980E-01,+7.85370000E-05,+1.36856000E-04
4.181844682835821,+3.62289640E-01,-1.07696000E-04,+7.34820000E-05,+3.62657210E-01,-1.94787000E-04,-1.53574000E-04,+3.62245480E-01,+2.82520000E-05,-1.81440000E-05
4.254518423507463,+3.64037870E-01,-1.76250000E-05,+1.14824000E-04,+3.64185930E-01,-1.04197000E-04,+9.07200000E-06,+3.63575480E-01,-6.55770000E-05,-9.18850000E-05
4.327279617537314,+3.67495380E-01,-8.17770000E-05,-1.00439000E-04,+3.68091550E-01,-4.79500000E-06,+1.26877000E-04,+3.68047390E-01,-2.40665000E-04,-2.04895000E-04
4.4000116604477615,+3.71871160E-01,-2.45719000E-04,-2.47663000E-04,+3.71706200E-01,-9.60330000E-05,-1.65238000E-04,+3.71590610E-01,+1.05882000E-04,+1.51501000E-04
4.472743703358209,+3.76253420E-01,+1.64590000E-05,+1.53963000E-04,+3.76546960E-01,-2.31852000E-04,-1.15084000E-04,+3.76653460E-01,-1.40226000E-04,-1.93750000E-04
4.545475746268656,+3.82095600E-01,-2.18503000E-04,-2.54920000E-04,+3.81861810E-01,+7.30940000E-05,+6.72620000E-05,+3.81820250E-01,+2.99370000E-05,+1.62387000E-04
4.618178638059701,+3.86755820E-01,+2.64380000E-05,+1.58758000E-04,+3.87388350E-01,-2.80581000E-04,-1.83900000E-04,+3.87759810E-01,-2.69570000E-05,-9.91430000E-05
4.690910680970149,+3.93608500E-01,-1.75995000E-04,-2.21873000E-04,+3.93139630E-01,+1.12880000E-04,+5.06730000E-05,+3.93392900E-01,-2.31722000E-04,-8.95530000E-05
4.763642723880597,+4.03822560E-01,-1.13788000E-04,+1.29600000E-06,+4.04297930E-01,-2.07487000E-04,-1.71718000E-04,+4.04638220E-01,+3.62880000E-05,-4.04350000E-05
4.836374766791045,+4.16432960E-01,-1.48002000E-04,-1.74829000E-04,+4.18046110E-01,+1.04456000E-04,+1.93750000E-04,+4.18486410E-01,-1.13010000E-04,+2.55310000E-05
4.909077658582089,+4.29874630E-01,+9.70690000E-05,+1.36338000E-04,+4.31011130E-01,-1.49038000E-04,-4.41930000E-05,+4.31217650E-01,-2.12671000E-04,-2.40017000E-04
4.98183885261194,+4.42395430E-01,-2.05932000E-04,-2.86413000E-04,+4.42061630E-01,+1.40096000E-04,+1.03549000E-04,+4.42440890E-01,-7.68520000E-05,+7.97030000E-05
5.054570895522388,+4.59618000E-01,-3.65470000E-05,+6.51880000E-05,+4.58954290E-01,-1.73533000E-04,-1.43595000E-04,+4.58823110E-01,-1.25710000E-05,-2.65680000E-05
5.127273787313433,+4.82549000E-01,+1.89210000E-05,+6.57060000E-05,+4.83052950E-01,-3.89000000E-07,+1.16898000E-04,+4.83367270E-01,-2.21225000E-04,-2.28094000E-04
5.200005830223881,+5.08616660E-01,-7.12790000E-05,-1.14176000E-04,+5.07245090E-01,+1.04456000E-04,+1.40485000E-04,+5.09264770E-01,-1.60702000E-04,-4.08240000E-05
5.272737873134329,+5.36587120E-01,-1.68478000E-04,-9.35700000E-05,+5.38348340E-01,-7.33530000E-05,-1.39707000E-04,+5.39010740E-01,+1.20008000E-04,+7.90550000E-05
5.3454699160447765,+5.77256350E-01,+3.30480000E-05,+1.06919000E-04,+5.79969610E-01,-5.93560000E-05,+7.89260000E-05,+5.80939840E-01,-1.92195000E-04,-2.00359000E-04
5.4182019589552235,+6.38905640E-01,-9.03300000E-05,-1.68997000E-04,+6.43024270E-01,+1.06919000E-04,+1.17676000E-04,+6.43226890E-01,-2.11635000E-04,-1.61869000E-04
5.490934001865671,+7.19842730E-01,-1.62128000E-04,-2.72416000E-04,+7.19181630E-01,+6.37630000E-05,-4.92500000E-06,+7.23043060E-01,-3.89000000E-07,+6.36330000E-05
5.563636893656716,+8.29646490E-01,-1.05493000E-04,-2.92890000E-05,+8.29881570E-01,-1.35042000E-04,-1.95824000E-04,+8.30519300E-01,+1.33487000E-04,+1.81568000E-04
5.636368936567164,+9.37447390E-01,+4.88590000E-05,+1.06660000E-04,+9.37974710E-01,-1.76773000E-04,-1.21823000E-04,+9.41168550E-01,-2.51420000E-05,-1.21952000E-04
5.709100979477612,+1.02948780E+00,+3.04560000E-05,+1.92324000E-04,+1.02475900E+00,+1.07696000E-04,+1.10288000E-04,+1.02648680E+00,-1.36986000E-04,-2.10079000E-04
5.78183302238806,+1.06638310E+00,-9.09780000E-05,+7.28340000E-05,+1.06711060E+00,+1.45539000E-04,+1.95694000E-04,+1.06956590E+00,+2.91600000E-05,-4.00460000E-05
5.854565065298507,+1.09667850E+00,-1.87529000E-04,-1.30890000E-05,+1.09619790E+00,+8.13880000E-05,+2.04377000E-04,+1.09747100E+00,+1.11196000E-04,+7.46490000E-05
5.927297108208955,+1.06370690E+00,-2.62696000E-04,-6.25960000E-05,+1.06262860E+00,+8.92930000E-05,+1.82864000E-04,+1.06178420E+00,+1.01476000E-04,+9.26630000E-05
6.000029151119403,+1.01839330E+00,-3.36827000E-04,-2.40665000E-04,+1.01980940E+00,+1.81400000E-06,+1.25970000E-04,+1.02129040E+00,+1.78850000E-05,-1.81400000E-06
6.072702891791045,+1.19494390E+00,-1.83382000E-04,+8.68300000E-06,+1.18943560E+00,+1.25581000E-04,+1.71848000E-04,+1.19053990E+00,-2.25500000E-05,-6.54470000E-05
6.145434934701493,+1.85921060E+00,-5.33950000E-05,+1.38411000E-04,+1.87316310E+00,+1.20786000E-04,+9.84950000E-05,+1.87165620E+00,-1.27525000E-04,-2.13708000E-04
6.21816697761194,+3.71759120E+00,+1.38670000E-05,+1.34523000E-04,+3.72376200E+00,+1.97638000E-04,+2.03988000E-04,+3.71677270E+00,+4.06940000E-05,-7.90600000E-06
6.290928171641791,+3.90928970E+00,-1.83123000E-04,-1.01994000E-04,+3.89885780E+00,+8.42390000E-05,+1.65627000E-04,+3.89586980E+00,+1.79494000E-04,+1.74829000E-04
6.3636602145522385,+3.59390180E+00,-2.74749000E-04,-2.76045000E-04,+3.59522690E+00,-8.12580000E-05,+2.72200000E-06,+3.59338220E+00,+1.64201000E-04,+2.13967000E-04
6.436392257462686,+2.99316200E+00,-2.15911000E-04,-2.90301000E-04,+2.98936850E+00,-1.96860000E-04,-1.99582000E-04,+2.99381150E+00,+2.73450000E-05,+1.18324000E-04
6.5090951492537314,+2.43508510E+00,-1.14436000E-04,-1.81568000E-04,+2.42742030E+00,-2.12153000E-04,-2.78637000E-04,+2.41662470E+00,-1.39189000E-04,-7.58150000E-05
6.5817980410447765,+2.16481580E+00,+5.97450000E-05,-4.30270000E-05,+2.16515360E+00,-2.31722000E-04,-2.71250000E-04,+2.16462100E+00,-1.23119000E-04,-3.60280000E-05
6.654559235074627,+1.89514430E+00,+6.86870000E-05,+7.67220000E-05,+1.89211740E+00,-7.37420000E-05,-1.65627000E-04,+1.89574190E+00,-1.20008000E-04,-2.56087000E-04
6.727291277985074,+1.64043870E+00,-3.14920000E-05,+1.20786000E-04,+1.63469660E+00,+1.22859000E-04,+8.91640000E-05,+1.63343640E+00,-8.09990000E-05,-1.26618000E-04
6.800023320895522,+1.47060450E+00,-2.02563000E-04,-9.43480000E-05,+1.46757750E+00,-4.38040000E-05,+3.66760000E-05,+1.46775940E+00,+1.27266000E-04,+1.99452000E-04
6.872726212686567,+1.30054960E+00,-3.33068000E-04,-2.81747000E-04,+1.30301790E+00,-1.77939000E-04,+4.40600000E-06,+1.30288800E+00,+1.16898000E-04,+8.91640000E-05
6.945429104477612,+1.20051710E+00,-2.51810000E-04,-2.98854000E-04,+1.19732130E+00,-2.31852000E-04,-1.54222000E-04,+1.19710040E+00,-8.29400000E-06,+1.05752000E-04
7.018190298507463,+1.11016340E+00,-3.00021000E-04,-3.06112000E-04,+1.10798090E+00,-1.72370000E-05,+1.18842000E-04,+1.10624010E+00,+1.45150000E-04,+1.78716000E-04
7.090922341417911,+1.03458040E+00,-3.61710000E-04,-2.69695000E-04,+1.03282650E+00,-8.76090000E-05,+7.87960000E-05,+1.02792890E+00,+1.39448000E-04,+2.23039000E-04
7.163654384328358,+9.80305140E-01,+6.42810000E-05,+1.56426000E-04,+9.79463490E-01,-2.48052000E-04,-2.22910000E-04,+9.77012590E-01,-3.64170000E-05,-1.58370000E-04
7.236386427238806,+9.54515440E-01,-1.68737000E-04,-2.33666000E-04,+9.57335200E-01,+1.38671000E-04,+1.01217000E-04,+9.60925180E-01,-2.38460000E-05,+7.51670000E-05
7.3091184701492535,+9.38996890E-01,+1.40355000E-04,+1.64072000E-04,+9.38589060E-01,-6.64840000E-05,+1.17930000E-05,+9.37209700E-01,-1.32839000E-04,-1.75347000E-04
7.381821361940299,+8.91699750E-01,-1.24803000E-04,-2.12801000E-04,+8.90532080E-01,+1.62387000E-04,+1.34005000E-04,+8.90825610E-01,-4.52300000E-05,+5.22280000E-05
7.454524253731344,+8.81824690E-01,+6.86900000E-06,+6.25960000E-05,+8.81789620E-01,-1.76773000E-04,-1.73792000E-04,+8.81370100E-01,+5.61160000E-05,-4.19900000E-05
7.527285447761194,+8.47093740E-01,+7.43900000E-05,+6.99830000E-05,+8.44436330E-01,+1.74960000E-05,+1.44114000E-04,+8.44345410E-01,-1.24155000E-04,-8.11290000E-05
7.600017490671642,+8.06056980E-01,-2.64380000E-05,+3.71950000E-05,+8.09209270E-01,-1.72625000E-04,-1.90899000E-04,+8.05011420E-01,+5.92270000E-05,-2.13840000E-05
7.672749533582089,+7.70574040E-01,-8.85160000E-05,-1.72366000E-04,+7.70125940E-01,+7.94440000E-05,+1.34653000E-04,+7.70768860E-01,-1.91936000E-04,-1.30765000E-04
7.745481576492537,+7.49836790E-01,-1.56296000E-04,-1.71848000E-04,+7.47569030E-01,+8.44980000E-05,-3.89000000E-07,+7.47470310E-01,-6.58360000E-05,+2.41050000E-05
7.818184468283582,+7.32088150E-01,-1.87918000E-04,-1.93750000E-04,+7.36521110E-01,+4.70440000E-05,-3.79720000E-05,+7.39918860E-01,+9.69400000E-05,+1.37375000E-04
7.89091651119403,+7.05672410E-01,-1.13788000E-04,+4.36750000E-05,+7.07738860E-01,-1.81308000E-04,-1.89344000E-04,+7.09787120E-01,+1.27784000E-04,+1.22730000E-04
7.963648554104478,+6.82703790E-01,+2.07400000E-06,+9.61620000E-05,+6.84785820E-01,-2.33796000E-04,-2.19929000E-04,+6.85318340E-01,+1.23507000E-04,+1.11325000E-04
8.036380597014926,+6.38483520E-01,+2.77340000E-05,+8.50170000E-05,+6.37032720E-01,-1.05882000E-04,+2.85120000E-05,+6.38283500E-01,-1.50594000E-04,-1.97379000E-04
8.109112639925373,+6.05282650E-01,-2.15130000E-05,-5.81900000E-05,+6.03946150E-01,+5.78010000E-05,+1.28821000E-04,+6.05987920E-01,-2.11635000E-04,-2.33666000E-04
8.181844682835822,+6.10818310E-01,-1.60054000E-04,-2.27705000E-04,+6.12918530E-01,+1.32320000E-04,+7.29640000E-05,+6.13621200E-01,-5.40430000E-05,+2.29390000E-05
8.254518423507463,+5.87314550E-01,+5.19690000E-05,+6.11710000E-05,+5.90572020E-01,-7.98330000E-05,-1.30247000E-04,+5.87654840E-01,+8.43690000E-05,+5.44300000E-06
8.32725046641791,+5.74705410E-01,+3.17520000E-05,+9.31810000E-05,+5.74241720E-01,-2.12153000E-04,-5.02840000E-05,+5.71560930E-01,-1.89603000E-04,-2.34703000E-04
8.400011660447761,+5.64275750E-01,-2.22521000E-04,-2.26927000E-04,+5.62941840E-01,+1.27525000E-04,+9.37000000E-05,+5.67241010E-01,+4.21200000E-05,+1.50075000E-04
8.472714552238806,+5.42463050E-01,-9.72000000E-06,+1.09122000E-04,+5.41811030E-01,-1.86492000E-04,-1.33746000E-04,+5.40805730E-01,-4.49710000E-05,-7.73700000E-05
8.545475746268657,+5.26044460E-01,-4.80810000E-05,-8.60530000E-05,+5.24533920E-01,+6.28550000E-05,+1.38930000E-04,+5.23764980E-01,-1.77680000E-04,-7.91850000E-05
8.618178638059701,+5.09121900E-01,-1.79105000E-04,-1.10159000E-04,+5.11002610E-01,-1.52408000E-04,-2.21225000E-04,+5.11765030E-01,+4.67850000E-05,-1.32190000E-05
8.690910680970148,+4.94967180E-01,+2.99370000E-05,+1.17546000E-04,+4.94884050E-01,-1.29469000E-04,-1.96990000E-05,+4.93273500E-01,-1.65757000E-04,-1.92454000E-04
8.763642723880597,+5.15920020E-01,-1.61480000E-04,-2.03988000E-04,+5.16978570E-01,+7.20570000E-05,+1.24544000E-04,+5.17346140E-01,-8.13880000E-05,+1.37370000E-05
8.836374766791044,+4.81073510E-01,-1.68737000E-04,-5.93560000E-05,+4.81533290E-01,-6.75210000E-05,-1.23119000E-04,+4.81952820E-01,+1.14047000E-04,+1.45021000E-04
8.90907765858209,+4.27082140E-01,-6.48000000E-06,+1.19749000E-04,+4.29177160E-01,-2.24206000E-04,-1.40874000E-04,+4.28890120E-01,-3.95280000E-05,-1.17676000E-04
8.98183885261194,+4.04287540E-01,-1.03808000E-04,-1.40744000E-04,+4.05892900E-01,+5.70230000E-05,+1.57462000E-04,+4.06837150E-01,-1.73533000E-04,-6.41510000E-05
9.054570895522389,+3.93635780E-01,-1.72237000E-04,-9.05890000E-05,+3.93921520E-01,+1.56810000E-05,-2.21610000E-05,+3.94048810E-01,+1.04975000E-04,+1.05623000E-04
9.12724463619403,+3.76663850E-01,-1.55500000E-06,+9.92730000E-05,+3.75072780E-01,-2.96910000E-04,-1.92454000E-04,+3.74086970E-01,-1.77680000E-04,-2.38721000E-04
9.199976679104477,+3.68287670E-01,-1.88177000E-04,-2.39628000E-04,+3.67384980E-01,+1.14954000E-04,+1.02772000E-04,+3.66529030E-01,-1.26359000E-04,+1.84030000E-05
9.272737873134329,+3.62389650E-01,-1.09640000E-04,-2.61790000E-05,+3.62806570E-01,-1.74958000E-04,-1.82345000E-04,+3.62409130E-01,+1.07048000E-04,+9.40890000E-05
9.345469916044776,+3.61559690E-01,-1.80140000E-05,+4.95070000E-05,+3.61827250E-01,-3.14920000E-05,+1.24285000E-04,+3.61449290E-01,-2.61400000E-04,-1.90899000E-04
9.418172807835822,+3.58056730E-01,-2.22780000E-04,-2.94448000E-04,+3.59591960E-01,+9.61620000E-05,+7.58150000E-05,+3.59403630E-01,-2.68270000E-05,+9.40890000E-05
9.490934001865671,+3.56981300E-01,+1.67180000E-05,+1.43984000E-04,+3.54562840E-01,-2.82007000E-04,-2.80322000E-04,+3.55100560E-01,-4.84700000E-05,-1.18842000E-04
9.563636893656716,+3.53751070E-01,+2.46200000E-06,+1.71070000E-05,+3.52426260E-01,-6.49290000E-05,+5.22280000E-05,+3.53110740E-01,-1.98027000E-04,-2.13190000E-04
9.636368936567164,+3.57673580E-01,-1.82604000E-04,-2.03470000E-04,+3.57587860E-01,+6.82980000E-05,-3.55100000E-05,+3.57746310E-01,-4.03050000E-05,+6.14300000E-05
9.709100979477611,+3.60108890E-01,-2.04377000E-04,-1.22730000E-04,+3.59021770E-01,-1.51112000E-04,-1.95824000E-04,+3.58784080E-01,+8.81300000E-06,-7.64600000E-06
9.78183302238806,+3.56276000E-01,+1.62000000E-05,+9.42180000E-05,+3.55866870E-01,-1.88825000E-04,-6.09110000E-05,+3.55073280E-01,-1.24415000E-04,-1.73921000E-04
9.854565065298507,+3.55299280E-01,-2.25761000E-04,-2.07617000E-04,+3.55575930E-01,+4.09530000E-05,+4.01800000E-06,+3.56759200E-01,+9.59000000E-06,+1.10936000E-04
9.927297108208956,+3.55968180E-01,-6.36330000E-05,+1.09122000E-04,+3.56288990E-01,-2.11246000E-04,-1.99452000E-04,+3.55651260E-01,+1.32709000E-04,+1.17416000E-04
10.0,+3.59885490E-01,-1.02380000E-05,+1.22859000E-04,+3.59898480E-01,-1.72885000E-04,-7.41300000E-05,+3.59232180E-01,-1.55389000E-04,-1.93361000E-04
