5.700005830223881,+1.01799060E+00,-5.48200000E-05,+9.56440000E-05,+1.01938070E+00,-1.32061000E-04,-1.37634000E-04,+1.01789970E+00,-2.11246000E-04,-2.28353000E-04,+1.01734100E+00,-1.26229000E-04,-7.91850000E-05,+1.01631470E+00,+2.37170000E-05,+1.14306000E-04
5.720003498134329,+1.03572360E+00,-1.06530000E-04,-1.00698000E-04,+1.03512600E+00,-2.34055000E-04,-2.00359000E-04,+1.03325530E+00,-7.60740000E-05,+8.68300000E-06,+1.03180020E+00,+1.02124000E-04,+1.04586000E-04,+1.03099480E+00,-1.35171000E-04,-1.94398000E-04
5.7400011660447765,+1.04509020E+00,-1.92713000E-04,-1.67960000E-04,+1.04428480E+00,-5.14510000E-05,-6.40220000E-05,+1.04262190E+00,+5.72830000E-05,+1.06400000E-04,+1.04302460E+00,+3.64170000E-05,+1.36727000E-04,+1.04333640E+00,+3.26590000E-05,+1.21175000E-04
5.759969682835821,+1.05632790E+00,-2.42220000E-04,-2.50773000E-04,+1.05657470E+00,-2.14745000E-04,-1.73144000E-04,+1.05718530E+00,-4.22490000E-05,+1.15343000E-04,+1.05730220E+00,+5.37830000E-05,+1.66793000E-04,+1.05575630E+00,+1.67180000E-05,+7.55560000E-05
5.779996501865671,+1.06559060E+00,-2.71120000E-04,-2.62826000E-04,+1.06546070E+00,-2.07228000E-04,-2.46237000E-04,+1.06481120E+00,-1.43336000E-04,-1.62517000E-04,+1.06268060E+00,-7.05020000E-05,-6.20780000E-05,+1.06251170E+00,+6.75210000E-05,+1.17935000E-04
5.799965018656716,+1.07764640E+00,-3.60280000E-05,+3.75840000E-05,+1.07633430E+00,-1.17935000E-04,-1.85715000E-04,+1.07358020E+00,-1.77161000E-04,-2.45460000E-04,+1.07361920E+00,-1.80920000E-04,-1.50982000E-04,+1.07147560E+00,-1.02380000E-05,+6.89460000E-05
5.819962686567164,+1.09210560E+00,-4.43230000E-05,-2.15130000E-05,+1.09323590E+00,-1.57203000E-04,-2.27057000E-04,+1.09254730E+00,-2.04247000E-04,-2.07617000E-04,+1.09220960E+00,-9.73290000E-05,-8.20360000E-05,+1.09214460E+00,-2.35870000E-05,-1.98290000E-05
5.839960354477612,+1.09679550E+00,+4.06940000E-05,+1.38023000E-04,+1.09530150E+00,-6.10410000E-05,-3.48620000E-05,+1.09648370E+00,-1.71977000E-04,-2.16559000E-04,+1.09667850E+00,-1.46446000E-04,-1.95046000E-04,+1.09748400E+00,-5.33950000E-05,-6.14300000E-05
5.859987173507463,+1.09528850E+00,+3.82320000E-05,+1.39578000E-04,+1.09786070E+00,-4.27680000E-05,-1.21820000E-05,+1.09931580E+00,-1.67571000E-04,-2.17596000E-04,+1.10035500E+00,-1.65497000E-04,-1.70293000E-04,+1.09926380E+00,-5.31350000E-05,+4.60080000E-05
5.879984841417911,+1.09419720E+00,+3.22700000E-05,-2.81230000E-05,+1.09194970E+00,-1.69774000E-04,-2.21095000E-04,+1.09214460E+00,-1.42170000E-04,-1.97897000E-04,+1.09200170E+00,-1.18064000E-04,-1.21304000E-04,+1.09200170E+00,+6.99830000E-05,+9.21450000E-05
