8.20000583022388,+1.24876540E-01,+1.24753150E-01,+1.25901350E-01
8.220003498134329,+1.26454660E-01,+1.25461020E-01,+1.24907720E-01
8.239972014925373,+1.26101370E-01,+1.26981980E-01,+1.26631300E-01
8.259969682835822,+1.25981880E-01,+1.25840310E-01,+1.25837710E-01
8.279967350746269,+1.26368930E-01,+1.25494790E-01,+1.24940190E-01
8.29999416977612,+1.27414500E-01,+1.26500120E-01,+1.27001470E-01
8.319991837686567,+1.28131450E-01,+1.27552170E-01,+1.28014560E-01
8.339960354477611,+1.29148440E-01,+1.28635400E-01,+1.28740600E-01
8.35995802238806,+1.29691350E-01,+1.29157530E-01,+1.29182210E-01
8.37998484141791,+1.29301700E-01,+1.30695350E-01,+1.30734320E-01
8.399953358208956,+1.31204490E-01,+1.30586250E-01,+1.31622720E-01
8.419980177238806,+1.31125260E-01,+1.31750000E-01,+1.31946130E-01
8.439977845149254,+1.32451370E-01,+1.32166930E-01,+1.31129160E-01
8.460004664179104,+1.32295510E-01,+1.31777280E-01,+1.31779880E-01
8.479973180970148,+1.31408410E-01,+1.30874590E-01,+1.30765490E-01
8.499970848880597,+1.32302010E-01,+1.31773380E-01,+1.32327980E-01
8.519997667910447,+1.31264240E-01,+1.32179920E-01,+1.32770890E-01
8.539966184701493,+1.31300610E-01,+1.31395420E-01,+1.31409710E-01
8.559993003731343,+1.30726520E-01,+1.31222680E-01,+1.30887580E-01
8.579961520522389,+1.31118770E-01,+1.30746000E-01,+1.31214880E-01
8.599988339552239,+1.30238160E-01,+1.29680960E-01,+1.30349860E-01
8.619986007462687,+1.30692750E-01,+1.30749900E-01,+1.30362850E-01
8.639954524253731,+1.30330380E-01,+1.30204390E-01,+1.30239460E-01
8.659981343283581,+1.30679760E-01,+1.30887580E-01,+1.30768080E-01
8.67997901119403,+1.32321490E-01,+1.32809850E-01,+1.32186410E-01
8.70000583022388,+1.32305900E-01,+1.31814950E-01,+1.32804660E-01
8.719974347014926,+1.30734320E-01,+1.31110980E-01,+1.31294110E-01
8.739972014925373,+1.30378430E-01,+1.30227770E-01,+1.30239460E-01
8.759969682835822,+1.28460060E-01,+1.27713230E-01,+1.28550970E-01
8.779996501865671,+1.27044330E-01,+1.27166420E-01,+1.26654680E-01
8.79999416977612,+1.25607790E-01,+1.25567520E-01,+1.25319450E-01
8.819962686567164,+1.23195850E-01,+1.24342720E-01,+1.23990740E-01
8.839989505597014,+1.21765840E-01,+1.22232120E-01,+1.21361900E-01
8.859987173507463,+1.20503370E-01,+1.21682710E-01,+1.21085250E-01
8.879955690298507,+1.18930480E-01,+1.19074650E-01,+1.19221420E-01
8.899953358208956,+1.17990120E-01,+1.17642040E-01,+1.18387570E-01
8.919980177238806,+1.16053560E-01,+1.15963940E-01,+1.16393860E-01
8.939948694029852,+1.13781900E-01,+1.14696280E-01,+1.14687190E-01
8.960004664179104,+1.11720650E-01,+1.11666100E-01,+1.11825860E-01
8.979973180970148,+1.09074930E-01,+1.09734730E-01,+1.09647710E-01
9.0,+1.07342280E-01,+1.07428000E-01,+1.06930550E-01
9.019968516791044,+1.05227780E-01,+1.05173230E-01,+1.05322590E-01
9.039995335820896,+1.03166500E-01,+1.03365220E-01,+1.03204170E-01
9.05996385261194,+1.01177980E-01,+1.01545550E-01,+1.01149410E-01
9.079990671641792,+9.93357510E-02,+9.88081550E-02,+9.84940050E-02
9.099988339552239,+9.75964050E-02,+9.74906500E-02,+9.75409370E-02
9.119986007462687,+9.54839430E-02,+9.50037770E-02,+9.56399790E-02
9.139954524253731,+9.39490990E-02,+9.37906000E-02,+9.36350820E-02
9.159981343283581,+9.22618500E-02,+9.25263630E-02,+9.26808440E-02
9.17997901119403,+9.09941130E-02,+9.12047110E-02,+9.12041920E-02
9.20000583022388,+8.93016830E-02,+8.93054410E-02,+8.93533930E-02
