0.5000291511194029,+1.66371150E-02
0.5999883395522388,+1.66906390E-02
0.6999766791044776,+1.67442930E-02
0.7999941697761194,+1.69517810E-02
0.8999825093283582,+1.70072490E-02
1.0,+1.71110580E-02
1.099959188432836,+1.71661370E-02
1.2000058302238805,+1.72705940E-02
1.2999941697761195,+1.73250250E-02
1.4000116604477613,+1.75319940E-02
1.500029151119403,+1.75874620E-02
1.5999883395522387,+1.76946400E-02
1.6999766791044777,+1.78007820E-02
1.7999941697761195,+1.79572090E-02
1.8999825093283582,+1.81159670E-02
2.000029151119403,+1.82184800E-02
2.099988339552239,+1.83250100E-02
2.1999766791044775,+1.84854530E-02
2.2999941697761193,+1.86951440E-02
2.400011660447761,+1.88533840E-02
2.500029151119403,+1.90134390E-02
2.599988339552239,+1.92239070E-02
2.6999766791044775,+1.93833130E-02
2.7999941697761193,+1.96438060E-02
2.900011660447761,+1.94345050E-02
3.000029151119403,+1.94894550E-02
3.100017490671642,+2.03873170E-02
3.1999766791044775,+2.00688930E-02
3.2999941697761193,+2.07013340E-02
3.399982509328358,+2.12294500E-02
3.500029151119403,+2.14947380E-02
3.599988339552239,+2.14414730E-02
3.7000058302238807,+2.22869780E-02
3.7999941697761193,+2.27613090E-02
3.899982509328358,+2.32338270E-02
4.000029151119403,+2.36600770E-02
4.0999883395522385,+2.40291730E-02
4.199976679104478,+2.45040240E-02
4.299994169776119,+2.50852740E-02
4.4000116604477615,+2.57204400E-02
4.500029151119403,+2.63032460E-02
4.5999883395522385,+2.69288190E-02
4.700005830223881,+2.75687800E-02
4.799994169776119,+2.83623140E-02
4.899982509328358,+2.93098100E-02
5.000029151119403,+3.02080610E-02
5.0999883395522385,+3.13150930E-02
5.200005830223881,+3.22673860E-02
5.299994169776119,+3.34830240E-02
5.4000116604477615,+3.48544400E-02
5.500029151119403,+3.62290960E-02
5.600017490671642,+3.77631580E-02
5.699976679104478,+3.94502770E-02
5.800023320895522,+4.12992650E-02
5.899982509328358,+4.33613140E-02
6.000029151119403,+4.56811330E-02
6.0999883395522385,+4.79544300E-02
6.199976679104478,+5.05939720E-02
6.299994169776119,+5.33421150E-02
6.399982509328358,+5.64558620E-02
6.500029151119403,+5.97837060E-02
6.600017490671642,+6.30551710E-02
6.700005830223881,+6.64896730E-02
6.800023320895522,+6.99734210E-02
6.899982509328358,+7.38314540E-02
7.000029151119403,+7.80570300E-02
7.100017490671642,+8.28047570E-02
7.200005830223881,+8.64488200E-02
7.299994169776119,+9.08341880E-02
7.4000116604477615,+9.47955120E-02
7.500058302238806,+9.87565750E-02
7.600017490671642,+1.02537860E-01
7.700005830223881,+1.05349870E-01
7.799994169776119,+1.08159250E-01
7.899982509328358,+1.11112800E-01
8.000029151119403,+1.15874320E-01
8.100017490671641,+1.20656630E-01
8.199976679104477,+1.23450420E-01
8.29999416977612,+1.27043030E-01
8.399982509328359,+1.29679660E-01
8.5,+1.31788970E-01
8.600046641791044,+1.30104380E-01
8.70000583022388,+1.31686360E-01
8.79999416977612,+1.26385820E-01
8.900011660447761,+1.18712280E-01
9.0,+1.08377450E-01
9.100017490671641,+9.81736370E-02
9.199976679104477,+9.02039500E-02
9.29999416977612,+8.23838200E-02
9.399982509328359,+7.21960440E-02
9.500029151119403,+6.48520590E-02
9.600017490671641,+5.85168730E-02
9.699976679104477,+5.38160590E-02
9.79999416977612,+4.96975350E-02
9.899982509328359,+4.68971610E-02
10.000029151119403,+4.53115180E-02
10.100017490671641,+4.23001590E-02
10.199976679104477,+3.91327610E-02
10.29999416977612,+3.67595450E-02
10.400011660447761,+3.49105560E-02
10.5,+3.33762340E-02
10.599988339552239,+3.19518130E-02
10.70000583022388,+3.06810970E-02
10.79999416977612,+2.95219650E-02
10.899982509328359,+2.85179620E-02
11.000029151119403,+2.76233410E-02
11.100017490671641,+2.68283800E-02
11.20000583022388,+2.60900560E-02
11.29999416977612,+2.55624600E-02
11.399982509328359,+2.50834590E-02
11.5,+2.47172130E-02
