0.5,-3.67023000E-04,-5.38612000E-04,-5.70234000E-04
0.6000174906716418,-1.46317000E-04,-2.25242000E-04,-2.09950000E-04
0.7000058302238806,-1.76902000E-04,+7.59450000E-05,+2.93022000E-04
0.8000233208955224,-1.77615100E-03,-1.73403000E-04,+7.68520000E-05
0.8999825093283582,-2.48959000E-04,-4.19252000E-04,-4.21843000E-04
1.000029151119403,-5.06730000E-05,-1.56037000E-04,-1.92843000E-04
1.1000174906716418,-1.65627000E-04,-9.33110000E-05,+8.25540000E-05
1.2000058302238805,-2.34703000E-04,+1.30890000E-05,+2.19281000E-04
1.2999941697761195,-2.06839000E-04,-1.67053000E-04,-5.53390000E-05
1.4000116604477613,-1.89210000E-05,-2.32759000E-04,-3.90999000E-04
1.500029151119403,-6.81690000E-05,-1.45928000E-04,-9.09780000E-05
