8.600017490671641,+1.84148960E-01,+1.83682680E-01,+1.83685280E-01
8.62001515858209,+1.84702260E-01,+1.84195720E-01,+1.84302220E-01
8.64004197761194,+1.84737330E-01,+1.84189230E-01,+1.84200910E-01
8.660010494402986,+1.84299630E-01,+1.85260760E-01,+1.85298430E-01
8.680037313432836,+1.85102310E-01,+1.84207410E-01,+1.84203510E-01
8.70000583022388,+1.84595760E-01,+1.84310020E-01,+1.84697070E-01
8.720003498134329,+1.84651610E-01,+1.84817860E-01,+1.84624330E-01
8.740001166044776,+1.85167250E-01,+1.85225690E-01,+1.84239880E-01
8.759998833955224,+1.85233490E-01,+1.85745230E-01,+1.85228290E-01
8.780025652985074,+1.85667300E-01,+1.84725640E-01,+1.85207510E-01
8.79999416977612,+1.86262160E-01,+1.86225800E-01,+1.85879010E-01
8.819991837686567,+1.86946650E-01,+1.87180440E-01,+1.86308920E-01
8.840018656716419,+1.86975220E-01,+1.87331110E-01,+1.87840250E-01
8.860045475746269,+1.87835050E-01,+1.87483070E-01,+1.87871420E-01
8.880043143656716,+1.86864820E-01,+1.86825860E-01,+1.87285650E-01
8.900040811567164,+1.87829860E-01,+1.88768920E-01,+1.88398750E-01
8.920038479477611,+1.89343010E-01,+1.89027390E-01,+1.88470180E-01
8.940006996268657,+1.89344310E-01,+1.89041680E-01,+1.89067660E-01
8.960033815298507,+1.88810490E-01,+1.88922190E-01,+1.88836460E-01
8.980031483208956,+1.88811790E-01,+1.88514340E-01,+1.88822180E-01
9.000029151119403,+1.88962450E-01,+1.89091040E-01,+1.88987130E-01
9.019997667910447,+1.88792300E-01,+1.88909200E-01,+1.88816980E-01
9.040024486940299,+1.88914390E-01,+1.88880620E-01,+1.88880620E-01
9.059993003731343,+1.87884410E-01,+1.88792300E-01,+1.87894800E-01
9.080019822761194,+1.88301330E-01,+1.87515540E-01,+1.87850640E-01
9.100046641791044,+1.88898810E-01,+1.88931280E-01,+1.88476680E-01
9.120044309701493,+1.89080640E-01,+1.89039080E-01,+1.88454600E-01
9.140012826492537,+1.88563700E-01,+1.89313140E-01,+1.87912980E-01
9.160010494402986,+1.87238890E-01,+1.86776500E-01,+1.86463480E-01
9.180008162313433,+1.86351780E-01,+1.86690780E-01,+1.86657010E-01
9.20000583022388,+1.87196030E-01,+1.86818070E-01,+1.86805080E-01
9.220032649253731,+1.86146570E-01,+1.86241380E-01,+1.86299830E-01
9.240001166044776,+1.85291940E-01,+1.85276350E-01,+1.85764710E-01
9.260027985074627,+1.84730840E-01,+1.84864620E-01,+1.85220500E-01
9.279996501865671,+1.83234580E-01,+1.84212600E-01,+1.84151560E-01
9.29999416977612,+1.81382440E-01,+1.81385040E-01,+1.81161640E-01
9.319991837686567,+1.79369250E-01,+1.78515920E-01,+1.78505530E-01
9.340018656716419,+1.76752080E-01,+1.75790940E-01,+1.76642980E-01
9.360016324626866,+1.74118040E-01,+1.73593320E-01,+1.74123240E-01
9.380043143656716,+1.71122930E-01,+1.72038610E-01,+1.71999650E-01
9.400011660447761,+1.67953780E-01,+1.67947280E-01,+1.69208450E-01
9.420009328358208,+1.66027600E-01,+1.65661330E-01,+1.65762630E-01
9.44003614738806,+1.61912890E-01,+1.61938870E-01,+1.61563500E-01
9.460004664179104,+1.58751530E-01,+1.58415130E-01,+1.58885310E-01
9.480031483208956,+1.55623900E-01,+1.55218670E-01,+1.55483630E-01
9.500029151119403,+1.52802840E-01,+1.52282000E-01,+1.52405390E-01
9.520026819029852,+1.49696030E-01,+1.49906440E-01,+1.49658360E-01
9.539995335820896,+1.47259410E-01,+1.47106150E-01,+1.47136020E-01
9.559993003731343,+1.43966860E-01,+1.44368200E-01,+1.43964260E-01
9.580019822761194,+1.42262790E-01,+1.41952370E-01,+1.41810790E-01
9.600017490671641,+1.39262480E-01,+1.39737850E-01,+1.39791110E-01
