8.20000583022388,+1.47533470E-01,+1.47302270E-01,+1.47120440E-01
8.201988106343284,+1.47637370E-01,+1.47150310E-01,+1.47525670E-01
8.20399953358209,+1.48186780E-01,+1.47780250E-01,+1.47125630E-01
8.205981809701493,+1.47688030E-01,+1.47660750E-01,+1.48195870E-01
8.208022388059701,+1.48033520E-01,+1.48349130E-01,+1.48564740E-01
8.209946361940299,+1.47701020E-01,+1.47849080E-01,+1.48172490E-01
8.211986940298507,+1.47649060E-01,+1.48580330E-01,+1.48871270E-01
8.214027518656716,+1.48723200E-01,+1.48897240E-01,+1.48590720E-01
8.215980643656716,+1.49208960E-01,+1.48876460E-01,+1.49218050E-01
8.217992070895523,+1.49095960E-01,+1.48754370E-01,+1.49653160E-01
8.220003498134329,+1.49729800E-01,+1.50298680E-01,+1.49768760E-01
8.221956623134329,+1.49747980E-01,+1.49772660E-01,+1.49742780E-01
8.223997201492537,+1.49911630E-01,+1.50422070E-01,+1.49775250E-01
8.22597947761194,+1.49940210E-01,+1.50249330E-01,+1.50967580E-01
8.228020055970148,+1.50455840E-01,+1.50690930E-01,+1.50167500E-01
8.229973180970148,+1.50488310E-01,+1.50711710E-01,+1.50301280E-01
8.232013759328359,+1.50831210E-01,+1.50833800E-01,+1.50290890E-01
8.233996035447761,+1.50802630E-01,+1.51378020E-01,+1.51227350E-01
8.235978311567164,+1.51387110E-01,+1.50857180E-01,+1.51491010E-01
8.23798973880597,+1.51491010E-01,+1.51393600E-01,+1.51218260E-01
8.240001166044776,+1.51480620E-01,+1.51402690E-01,+1.51358530E-01
8.241983442164178,+1.51762470E-01,+1.51868980E-01,+1.51781950E-01
8.243994869402986,+1.52396300E-01,+1.51883260E-01,+1.51898850E-01
8.246006296641792,+1.52446960E-01,+1.51923530E-01,+1.51944310E-01
8.247988572761194,+1.52310580E-01,+1.52941810E-01,+1.52404090E-01
8.25,+1.52809330E-01,+1.52406690E-01,+1.53072990E-01
8.251953125,+1.52497610E-01,+1.53092480E-01,+1.52827510E-01
8.253993703358208,+1.52806730E-01,+1.53556160E-01,+1.53579540E-01
8.255975979477611,+1.53327570E-01,+1.52915840E-01,+1.53822420E-01
8.257987406716419,+1.53487320E-01,+1.53471740E-01,+1.52893760E-01
8.259998833955224,+1.53876970E-01,+1.53480830E-01,+1.53471740E-01
8.261981110074627,+1.54025040E-01,+1.53869180E-01,+1.53926330E-01
8.263992537313433,+1.54057510E-01,+1.54109460E-01,+1.54018550E-01
8.266003964552239,+1.54015950E-01,+1.53889960E-01,+1.53452250E-01
8.267986240671641,+1.54132840E-01,+1.53997760E-01,+1.54010750E-01
8.269997667910447,+1.53987370E-01,+1.54139340E-01,+1.54377020E-01
8.272009095149254,+1.54388710E-01,+1.54123750E-01,+1.54002960E-01
8.273991371268657,+1.54383520E-01,+1.54519900E-01,+1.54004260E-01
8.27597364738806,+1.54558860E-01,+1.54018550E-01,+1.54561460E-01
8.277985074626866,+1.54917340E-01,+1.55038130E-01,+1.55079690E-01
8.279996501865671,+1.55070600E-01,+1.55077100E-01,+1.55040730E-01
8.281978777985074,+1.55573250E-01,+1.55019950E-01,+1.55597930E-01
8.28399020522388,+1.55448560E-01,+1.55455060E-01,+1.55460250E-01
8.28594333022388,+1.55726510E-01,+1.55460250E-01,+1.55464150E-01
8.288013059701493,+1.55718720E-01,+1.55595330E-01,+1.55986280E-01
8.289995335820896,+1.55981080E-01,+1.55723920E-01,+1.55556370E-01
8.291977611940299,+1.56109670E-01,+1.56157730E-01,+1.56147330E-01
8.294018190298507,+1.56521400E-01,+1.56112270E-01,+1.56261630E-01
8.295942164179104,+1.56274620E-01,+1.56516200E-01,+1.56008360E-01
8.297982742537313,+1.56529190E-01,+1.56648680E-01,+1.56821430E-01
8.29999416977612,+1.57181210E-01,+1.57201990E-01,+1.56792860E-01
8.301976445895523,+1.57181210E-01,+1.57020150E-01,+1.57039630E-01
8.304017024253731,+1.56670770E-01,+1.56803250E-01,+1.57176010E-01
8.305999300373134,+1.57042230E-01,+1.57322810E-01,+1.57052620E-01
8.307981576492537,+1.57339690E-01,+1.57212380E-01,+1.57538420E-01
8.310022154850746,+1.57048730E-01,+1.57296830E-01,+1.57325410E-01
8.311975279850746,+1.57183800E-01,+1.57190300E-01,+1.57335800E-01
8.314015858208956,+1.57695580E-01,+1.57591670E-01,+1.57586470E-01
8.315998134328359,+1.57576080E-01,+1.57139640E-01,+1.57586470E-01
8.317980410447761,+1.57707260E-01,+1.57722850E-01,+1.57717660E-01
8.319991837686567,+1.57746230E-01,+1.57743630E-01,+1.57590370E-01
8.322032416044776,+1.57692980E-01,+1.57177310E-01,+1.57582580E-01
8.323985541044776,+1.57825460E-01,+1.57682590E-01,+1.58080030E-01
8.326026119402986,+1.58251480E-01,+1.57681290E-01,+1.58073540E-01
8.327950093283581,+1.57757920E-01,+1.58220300E-01,+1.57678690E-01
8.330019822761194,+1.58246280E-01,+1.58217710E-01,+1.58226800E-01
8.331972947761194,+1.58255370E-01,+1.58617750E-01,+1.58213810E-01
8.333984375,+1.58751530E-01,+1.58859330E-01,+1.58784000E-01
8.335995802238806,+1.59173650E-01,+1.58774910E-01,+1.58785300E-01
8.338007229477611,+1.58832060E-01,+1.58780100E-01,+1.58777500E-01
8.339960354477611,+1.59308730E-01,+1.58778800E-01,+1.59011290E-01
8.342000932835822,+1.59336000E-01,+1.59687990E-01,+1.59956850E-01
8.343983208955224,+1.59856840E-01,+1.60201030E-01,+1.60199730E-01
8.34599463619403,+1.60330910E-01,+1.60338700E-01,+1.59986720E-01
8.347976912313433,+1.60242590E-01,+1.60717960E-01,+1.60727050E-01
8.349988339552239,+1.60746540E-01,+1.60501060E-01,+1.60221810E-01
8.351999766791044,+1.60559500E-01,+1.60556910E-01,+1.61259580E-01
8.354040345149254,+1.60555610E-01,+1.61393360E-01,+1.61263470E-01
8.355993470149254,+1.61314130E-01,+1.61271270E-01,+1.61403750E-01
8.357975746268657,+1.61416740E-01,+1.61427130E-01,+1.61423230E-01
8.359987173507463,+1.61446610E-01,+1.61938870E-01,+1.61927180E-01
8.362027751865671,+1.61612860E-01,+1.62335010E-01,+1.62073950E-01
8.364010027985074,+1.61933670E-01,+1.62503860E-01,+1.62475290E-01
8.365992304104477,+1.62438920E-01,+1.62310330E-01,+1.62457100E-01
8.36797458022388,+1.62485680E-01,+1.62632440E-01,+1.62429830E-01
8.37001515858209,+1.63016900E-01,+1.62883120E-01,+1.63028590E-01
8.371997434701493,+1.63018200E-01,+1.62861040E-01,+1.63031190E-01
8.373979710820896,+1.63685800E-01,+1.63394860E-01,+1.63015600E-01
8.375961986940299,+1.63526040E-01,+1.63540330E-01,+1.63138990E-01
8.378002565298507,+1.63024690E-01,+1.63190940E-01,+1.63371480E-01
8.37998484141791,+1.63154580E-01,+1.63675410E-01,+1.62629850E-01
8.381996268656716,+1.64057270E-01,+1.64055970E-01,+1.63994920E-01
8.384007695895523,+1.64437820E-01,+1.63693590E-01,+1.64053370E-01
8.385989972014926,+1.64039080E-01,+1.64045580E-01,+1.63687100E-01
8.387972248134329,+1.63937770E-01,+1.63937770E-01,+1.63531240E-01
8.389983675373134,+1.63515650E-01,+1.63694890E-01,+1.64066360E-01
8.39199510261194,+1.63532540E-01,+1.63941670E-01,+1.64059860E-01
8.39394822761194,+1.64097530E-01,+1.64171560E-01,+1.63676710E-01
8.395988805970148,+1.64971640E-01,+1.64613170E-01,+1.64583290E-01
8.397971082089553,+1.64572900E-01,+1.64176760E-01,+1.64532640E-01
8.399982509328359,+1.64628750E-01,+1.64232610E-01,+1.65130100E-01
8.402023087686567,+1.64576800E-01,+1.64761230E-01,+1.65144390E-01
8.403976212686567,+1.65137900E-01,+1.65111920E-01,+1.64544330E-01
8.405987639925373,+1.64558620E-01,+1.65122310E-01,+1.65082050E-01
8.408028218283581,+1.65766530E-01,+1.65285960E-01,+1.65771730E-01
8.409981343283581,+1.65293760E-01,+1.65096330E-01,+1.65544430E-01
8.411992770522389,+1.65097630E-01,+1.64772920E-01,+1.65522350E-01
8.413975046641792,+1.65628850E-01,+1.66158780E-01,+1.66240610E-01
8.415986473880597,+1.66575700E-01,+1.66152280E-01,+1.66697800E-01
8.417997901119403,+1.66697800E-01,+1.66708190E-01,+1.66799100E-01
8.420009328358208,+1.66560120E-01,+1.66301650E-01,+1.66688700E-01
8.421991604477611,+1.66370490E-01,+1.66679610E-01,+1.67239410E-01
8.423973880597014,+1.66697800E-01,+1.67242010E-01,+1.67619970E-01
8.426014458955224,+1.68274590E-01,+1.67783630E-01,+1.68142110E-01
8.427967583955224,+1.67966770E-01,+1.68260300E-01,+1.67900530E-01
8.430008162313433,+1.67788830E-01,+1.68269390E-01,+1.68174580E-01
8.431990438432836,+1.68307060E-01,+1.68165490E-01,+1.68283680E-01
