0.5,+2.18627980E-02
0.6000174906716418,+2.22324170E-02
0.7000058302238806,+2.26617770E-02
0.8000233208955224,+2.31307960E-02
0.9000116604477612,+2.36618910E-02
1.000029151119403,+2.41918210E-02
1.1000174906716418,+2.47255080E-02
1.1999766791044777,+2.53557500E-02
1.3000233208955223,+2.61429320E-02
1.3999825093283582,+2.68321380E-02
1.500029151119403,+2.76208780E-02
1.5999883395522387,+2.85698010E-02
1.7000058302238805,+2.94151760E-02
1.8000233208955223,+3.04747760E-02
1.9000116604477613,+3.15692380E-02
2.000029151119403,+3.25827020E-02
2.099988339552239,+3.40620720E-02
2.1999766791044775,+3.54439840E-02
2.3000233208955225,+3.70237960E-02
2.400011660447761,+3.87100060E-02
2.500029151119403,+4.04545390E-02
2.599988339552239,+4.24096700E-02
2.7000058302238807,+4.46801120E-02
2.8000233208955225,+4.71087960E-02
2.899982509328358,+4.97994000E-02
3.000029151119403,+5.26529100E-02
3.100017490671642,+5.58729270E-02
3.1999766791044775,+5.95696060E-02
3.2999941697761193,+6.33185150E-02
3.400011660447761,+6.75487550E-02
3.500029151119403,+7.21410940E-02
3.600017490671642,+7.71551490E-02
3.7000058302238807,+8.20676000E-02
3.8000233208955225,+8.78860710E-02
3.900011660447761,+9.35281630E-02
4.000029151119403,+1.00372710E-01
4.0999883395522385,+1.06585060E-01
4.200005830223881,+1.14123490E-01
4.299994169776119,+1.22269780E-01
4.4000116604477615,+1.29017260E-01
4.5,+1.36405050E-01
4.5999883395522385,+1.43664230E-01
4.700005830223881,+1.51587130E-01
4.799994169776119,+1.63009110E-01
4.9000116604477615,+1.72567240E-01
5.000029151119403,+1.82831940E-01
5.0999883395522385,+1.93230420E-01
5.199976679104478,+2.01768990E-01
5.300023320895522,+2.05338180E-01
5.4000116604477615,+2.09095710E-01
5.500029151119403,+2.16952370E-01
5.5999883395522385,+2.16144490E-01
5.700005830223881,+2.11919390E-01
5.800023320895522,+2.02760000E-01
5.899982509328358,+1.91154880E-01
6.000029151119403,+1.79654990E-01
6.0999883395522385,+1.63024690E-01
6.199976679104478,+1.46603490E-01
6.300023320895522,+1.31844820E-01
6.4000116604477615,+1.19122710E-01
6.500029151119403,+1.08668390E-01
6.5999883395522385,+9.96523630E-02
6.700005830223881,+9.37913780E-02
6.800023320895522,+8.62421110E-02
6.899982509328358,+7.84228870E-02
7.000029151119403,+7.21911190E-02
7.100017490671642,+6.68031720E-02
7.199976679104478,+6.23719240E-02
7.299994169776119,+5.78270200E-02
7.399982509328358,+5.32845740E-02
7.500029151119403,+4.84288920E-02
7.5999883395522385,+4.39377690E-02
7.700005830223881,+3.92932040E-02
7.799994169776119,+3.40633680E-02
7.899982509328358,+3.01026970E-02
8.000029151119403,+2.86751650E-02
8.099988339552239,+2.73007700E-02
8.199976679104477,+2.69382800E-02
8.29999416977612,+2.75685210E-02
8.400011660447761,+2.65115110E-02
8.500029151119403,+2.50333040E-02
8.600017490671641,+2.44028070E-02
8.70000583022388,+2.42353660E-02
8.800023320895523,+2.44534800E-02
8.900011660447761,+2.45574180E-02
9.000029151119403,+2.46656330E-02
9.099988339552239,+2.48194670E-02
9.199976679104477,+2.46688730E-02
9.29999416977612,+2.47146210E-02
9.399982509328359,+2.45566410E-02
9.5,+2.41376480E-02
9.599988339552239,+2.36570960E-02
9.699976679104477,+2.30346330E-02
9.799965018656716,+2.27132280E-02
9.843691697761194,+2.26035880E-02
