0.5000291511194029,+3.55098200E-02
0.6000174906716418,+3.60617840E-02
0.7000058302238806,+3.65453160E-02
0.7999941697761194,+3.70928720E-02
0.8999825093283582,+3.76559780E-02
1.0,+3.82771470E-02
1.1000174906716418,+3.89360300E-02
1.2000058302238805,+3.96394910E-02
1.2999941697761195,+4.04258980E-02
1.3999825093283582,+4.12767140E-02
1.500029151119403,+4.22514300E-02
1.5999883395522387,+4.32580240E-02
1.6999766791044777,+4.44595350E-02
1.7999941697761195,+4.57345280E-02
1.8999825093283582,+4.69784200E-02
2.0,+4.84308360E-02
2.099988339552239,+5.00878860E-02
2.1999766791044775,+5.18431750E-02
2.3000233208955225,+5.36666320E-02
2.400011660447761,+5.57640640E-02
2.500029151119403,+5.80312670E-02
2.600017490671642,+6.05164560E-02
2.7000058302238807,+6.31746610E-02
2.8000233208955225,+6.61669720E-02
2.899982509328358,+6.93039150E-02
3.000029151119403,+7.27614840E-02
3.099988339552239,+7.65237410E-02
3.1999766791044775,+8.02065580E-02
3.3000233208955225,+8.42426570E-02
3.400011660447761,+8.86539470E-02
3.500029151119403,+9.30294640E-02
3.599988339552239,+9.78212590E-02
3.7000058302238807,+1.02940500E-01
3.7999941697761193,+1.08474860E-01
3.900011660447761,+1.13862430E-01
4.000029151119403,+1.19725370E-01
4.0999883395522385,+1.26052020E-01
4.200005830223881,+1.32581260E-01
4.299994169776119,+1.38878030E-01
4.4000116604477615,+1.48149110E-01
4.500029151119403,+1.55609620E-01
4.600017490671642,+1.64398860E-01
4.699976679104478,+1.74072590E-01
4.800023320895522,+1.84636020E-01
4.9000116604477615,+1.90617170E-01
5.0,+1.93568120E-01
5.100017490671642,+1.94311050E-01
5.199976679104478,+1.94617570E-01
5.299994169776119,+1.95859260E-01
5.4000116604477615,+1.96837280E-01
5.500029151119403,+1.99019320E-01
5.5999883395522385,+1.90974340E-01
5.700005830223881,+1.78123650E-01
5.800023320895522,+1.58428120E-01
5.9000116604477615,+1.43581100E-01
6.000029151119403,+1.30565470E-01
6.100017490671642,+1.19894220E-01
6.200005830223881,+1.11472570E-01
6.300023320895522,+1.06475960E-01
6.399982509328358,+9.81325540E-02
6.500029151119403,+9.02092640E-02
6.5999883395522385,+8.43660350E-02
6.700005830223881,+7.86761240E-02
6.799994169776119,+7.35957140E-02
6.9000116604477615,+6.92177310E-02
7.000029151119403,+6.51487130E-02
7.100017490671642,+6.04217200E-02
7.199976679104478,+5.56172290E-02
7.299994169776119,+5.03697660E-02
7.4000116604477615,+4.59022290E-02
7.500029151119403,+4.23889340E-02
7.600017490671642,+4.04427450E-02
7.700005830223881,+3.96365100E-02
7.799994169776119,+3.90533170E-02
7.9000116604477615,+3.91984670E-02
8.0,+3.89453610E-02
8.099988339552239,+3.79207500E-02
8.199976679104477,+3.66869680E-02
8.29999416977612,+3.59697690E-02
8.400011660447761,+3.56924280E-02
8.500029151119403,+3.58117880E-02
8.599988339552239,+3.59416460E-02
8.699976679104477,+3.61518550E-02
8.79999416977612,+3.61341000E-02
8.900011660447761,+3.59592710E-02
9.000029151119403,+3.57782220E-02
9.100017490671641,+3.54106770E-02
9.199976679104477,+3.51054730E-02
9.300023320895523,+3.47686460E-02
9.399982509328359,+3.43900860E-02
9.500029151119403,+3.39755000E-02
9.599988339552239,+3.37008810E-02
9.70000583022388,+3.33285420E-02
9.79999416977612,+3.31367360E-02
9.899982509328359,+3.28972380E-02
10.0,+3.23972430E-02
10.099988339552239,+3.19525910E-02
10.199976679104477,+3.17914990E-02
10.300023320895523,+3.15260810E-02
10.400011660447761,+3.12801010E-02
10.500029151119403,+3.09058200E-02
