0.5,+3.59144300E-02,+3.59535690E-02,+3.60073520E-02
0.5019822761194029,+3.59595300E-02,+3.59792290E-02,+3.60179790E-02
0.504022854477612,+3.60383260E-02,+3.61119380E-02,+3.61429130E-02
0.5060051305970149,+3.61790710E-02,+3.61728500E-02,+3.61738870E-02
0.507987406716418,+3.61630000E-02,+3.61341000E-02,+3.61216580E-02
0.5099988339552238,+3.61202330E-02,+3.61287860E-02,+3.61252870E-02
0.5120102611940298,+3.60670970E-02,+3.60471390E-02,+3.60426030E-02
0.5139925373134329,+3.56376050E-02,+3.55485700E-02,+3.55304260E-02
0.5159748134328358,+3.55393690E-02,+3.55527170E-02,+3.55564760E-02
0.5179862406716418,+3.55301670E-02,+3.55481810E-02,+3.55514210E-02
0.5199976679104478,+3.55269270E-02,+3.55446820E-02,+3.55490890E-02
0.5220090951492538,+3.54905100E-02,+3.54896030E-02,+3.54918060E-02
0.5239913712686567,+3.55274460E-02,+3.55002300E-02,+3.54871410E-02
0.5259736473880597,+3.55128010E-02,+3.55081360E-02,+3.55077470E-02
0.5279850746268657,+3.54696450E-02,+3.54864930E-02,+3.55001000E-02
0.5300256529850746,+3.54569440E-02,+3.54657570E-02,+3.54874000E-02
0.5319787779850746,+3.55199290E-02,+3.54928430E-02,+3.54814380E-02
0.5339902052238806,+3.55011370E-02,+3.54721070E-02,+3.54652380E-02
0.5360016324626866,+3.55402760E-02,+3.55188920E-02,+3.55030810E-02
0.5379839085820896,+3.55512920E-02,+3.55300380E-02,+3.55195400E-02
0.5400244869402985,+3.55573830E-02,+3.55330180E-02,+3.55192810E-02
0.5419776119402985,+3.55751380E-02,+3.55634740E-02,+3.55553090E-02
0.5440181902985075,+3.56005390E-02,+3.55718980E-02,+3.55660660E-02
0.5459713152985075,+3.55685280E-02,+3.55814880E-02,+3.55970400E-02
0.5479827425373134,+3.56045570E-02,+3.56294400E-02,+3.56460280E-02
0.5499941697761194,+3.56010580E-02,+3.56092220E-02,+3.56328090E-02
0.5519764458955224,+3.56028720E-02,+3.56092220E-02,+3.56184240E-02
0.5539878731343284,+3.56111660E-02,+3.56061120E-02,+3.56203680E-02
0.5559993003731343,+3.56210160E-02,+3.56134990E-02,+3.56206270E-02
0.5580107276119403,+3.56483610E-02,+3.56328090E-02,+3.56291810E-02
0.5600221548507462,+3.56462880E-02,+3.56272370E-02,+3.56250330E-02
0.5619752798507462,+3.56960570E-02,+3.56840040E-02,+3.56697480E-02
0.5640158582089553,+3.56473240E-02,+3.56516010E-02,+3.56613240E-02
0.5659981343283582,+3.56643050E-02,+3.56799860E-02,+3.56915210E-02
0.5680095615671642,+3.57114790E-02,+3.57458220E-02,+3.57617630E-02
0.5699918376865671,+3.57688910E-02,+3.57725200E-02,+3.57625410E-02
0.5719741138059702,+3.57808140E-02,+3.57697980E-02,+3.57563200E-02
0.5740146921641791,+3.57817210E-02,+3.57524320E-02,+3.57333810E-02
0.575996968283582,+3.57951990E-02,+3.57714830E-02,+3.57533390E-02
0.5779792444029851,+3.57460820E-02,+3.57147190E-02,+3.57139410E-02
0.580019822761194,+3.57358430E-02,+3.57476370E-02,+3.57697980E-02
0.581972947761194,+3.58108810E-02,+3.58326530E-02,+3.58399110E-02
0.5840135261194029,+3.58279880E-02,+3.58054380E-02,+3.57901450E-02
0.585995802238806,+3.58159350E-02,+3.57945510E-02,+3.57760190E-02
