4.849959188432836,+4.64162210E-02,+4.63744900E-02,+4.63708610E-02,+4.63693060E-02,+4.64214050E-02
4.851970615671642,+4.64252930E-02,+4.64195900E-02,+4.64255520E-02,+4.64237370E-02,+4.63765640E-02
4.853982042910448,+4.63620490E-02,+4.63686580E-02,+4.63703430E-02,+4.63696950E-02,+4.64206270E-02
4.8559934701492535,+4.64716890E-02,+4.63703430E-02,+4.63703430E-02,+4.63682690E-02,+4.63187630E-02
4.85800489738806,+4.63664550E-02,+4.63694360E-02,+4.63707320E-02,+4.63722870E-02,+4.63702130E-02
4.859987173507463,+4.64138880E-02,+4.63708610E-02,+4.63680100E-02,+4.63652880E-02,+4.63274460E-02
4.8619986007462686,+4.63208360E-02,+4.63649000E-02,+4.63717680E-02,+4.64110370E-02,+4.63689170E-02
4.863980876865671,+4.63718980E-02,+4.64160910E-02,+4.63659360E-02,+4.64164800E-02,+4.64137580E-02
4.865963152985074,+4.63129310E-02,+4.63654180E-02,+4.63681400E-02,+4.63638630E-02,+4.63720280E-02
4.867974580223881,+4.63704720E-02,+4.63708610E-02,+4.63694360E-02,+4.63720280E-02,+4.63687880E-02
4.869986007462686,+4.63187630E-02,+4.63140970E-02,+4.63187630E-02,+4.63161710E-02,+4.63179850E-02
4.871997434701493,+4.63690470E-02,+4.63663250E-02,+4.63690470E-02,+4.63658070E-02,+4.63703430E-02
4.874008861940299,+4.63173370E-02,+4.63125420E-02,+4.63181150E-02,+4.63143560E-02,+4.63207070E-02
4.875961986940299,+4.63667140E-02,+4.63663250E-02,+4.63195400E-02,+4.63682690E-02,+4.63686580E-02
4.877973414179104,+4.63661960E-02,+4.63641220E-02,+4.63190220E-02,+4.63175960E-02,+4.63157820E-02
4.879984841417911,+4.63120230E-02,+4.63187630E-02,+4.62687380E-02,+4.63177260E-02,+4.63143560E-02
4.881996268656716,+4.63632150E-02,+4.63178550E-02,+4.63234280E-02,+4.63173370E-02,+4.63203180E-02
4.883978544776119,+4.63113750E-02,+4.62651090E-02,+4.63129310E-02,+4.62635540E-02,+4.62649790E-02
4.885960820895522,+4.63131900E-02,+4.62644610E-02,+4.62660160E-02,+4.63118940E-02,+4.63168190E-02
4.8880013992537314,+4.63163000E-02,+4.63173370E-02,+4.63134490E-02,+4.63151340E-02,+4.62686080E-02
4.8899545242537314,+4.62635540E-02,+4.62622580E-02,+4.62627760E-02,+4.62640720E-02,+4.62603140E-02
4.891965951492537,+4.63118940E-02,+4.62613500E-02,+4.62639420E-02,+4.62670530E-02,+4.63157820E-02
4.8940065298507465,+4.63159110E-02,+4.63179850E-02,+4.63147450E-02,+4.63155230E-02,+4.63129310E-02
4.8959596548507465,+4.62622580E-02,+4.62643310E-02,+4.62619980E-02,+4.62627760E-02,+4.62110660E-02
4.897971082089552,+4.62677010E-02,+4.62612210E-02,+4.63126710E-02,+4.63619190E-02,+4.63107270E-02
4.9000116604477615,+4.63181150E-02,+4.63197990E-02,+4.63134490E-02,+4.63152630E-02,+4.62653680E-02
4.9019647854477615,+4.62673120E-02,+4.62626460E-02,+4.62621280E-02,+4.62084740E-02,+4.62634240E-02
4.90400536380597,+4.62119730E-02,+4.62612210E-02,+4.62113250E-02,+4.63085240E-02,+4.62616100E-02
4.905987639925373,+4.63093020E-02,+4.62619980E-02,+4.62701630E-02,+4.62638130E-02,+4.62644610E-02
4.9079699160447765,+4.62675710E-02,+4.62600540E-02,+4.62638130E-02,+4.62599250E-02,+4.62124920E-02
4.910010494402985,+4.62115850E-02,+4.62627760E-02,+4.62092520E-02,+4.62610910E-02,+4.62121030E-02
4.911963619402985,+4.62130100E-02,+4.62559070E-02,+4.62693860E-02,+4.63139670E-02,+4.62649790E-02
4.914004197761194,+4.62601840E-02,+4.62564260E-02,+4.62660160E-02,+4.62587580E-02,+4.62119730E-02
4.915986473880597,+4.62110660E-02,+4.62158610E-02,+4.62071780E-02,+4.62114550E-02,+4.62141760E-02
4.91796875,+4.62071780E-02,+4.62638130E-02,+4.62128810E-02,+4.62647200E-02,+4.62629060E-02
4.920009328358209,+4.62662750E-02,+4.62635540E-02,+4.62634240E-02,+4.62644610E-02,+4.62640720E-02
4.921991604477612,+4.62638130E-02,+4.62600540E-02,+4.62124920E-02,+4.62121030E-02,+4.62118440E-02
4.924003031716418,+4.62106770E-02,+4.62108070E-02,+4.61635030E-02,+4.62104180E-02,+4.62099000E-02
4.925985307835821,+4.62100290E-02,+4.62613500E-02,+4.62105480E-02,+4.62146950E-02,+4.62649790E-02
4.9279675839552235,+4.62607020E-02,+4.62664050E-02,+4.62603140E-02,+4.62618690E-02,+4.62582400E-02
4.930008162313433,+4.62106770E-02,+4.62126210E-02,+4.62084740E-02,+4.62115850E-02,+4.62114550E-02
4.931990438432836,+4.62127510E-02,+4.62091220E-02,+4.62082150E-02,+4.62097700E-02,+4.62070490E-02
4.934001865671642,+4.62084740E-02,+4.62093810E-02,+4.62122330E-02,+4.62114550E-02,+4.62105480E-02
4.935954990671642,+4.62113250E-02,+4.62152130E-02,+4.62128810E-02,+4.62146950E-02,+4.62104180E-02
4.937995569029851,+4.62130100E-02,+4.62104180E-02,+4.62128810E-02,+4.62047160E-02,+4.62049750E-02
4.940006996268656,+4.62064010E-02,+4.62130100E-02,+4.61581900E-02,+4.62091220E-02,+4.61625960E-02
4.94198927238806,+4.62087330E-02,+4.62064010E-02,+4.62096410E-02,+4.62097700E-02,+4.62064010E-02
4.944000699626866,+4.62073080E-02,+4.62118440E-02,+4.62594060E-02,+4.62118440E-02,+4.62122330E-02
4.946012126865671,+4.62122330E-02,+4.62137880E-02,+4.62122330E-02,+4.62122330E-02,+4.62082150E-02
4.947994402985074,+4.62117140E-02,+4.62054930E-02,+4.61611710E-02,+4.61598750E-02,+4.62095110E-02
4.950005830223881,+4.62076970E-02,+4.61583190E-02,+4.62014760E-02,+4.62104180E-02,+4.61606520E-02
4.951988106343284,+4.62100290E-02,+4.62104180E-02,+4.62089930E-02,+4.62119730E-02,+4.62123620E-02
4.953970382462686,+4.62065300E-02,+4.62630350E-02,+4.62104180E-02,+4.62110660E-02,+4.62086040E-02
4.955981809701493,+4.62061410E-02,+4.62071780E-02,+4.62110660E-02,+4.62096410E-02,+4.62069190E-02
4.957964085820896,+4.62062710E-02,+4.61572830E-02,+4.62044570E-02,+4.62052340E-02,+4.61572830E-02
4.959975513059701,+4.61571530E-02,+4.62074370E-02,+4.61548200E-02,+4.62062710E-02,+4.62093810E-02
4.961957789179104,+4.62124920E-02,+4.62122330E-02,+4.62113250E-02,+4.62062710E-02,+4.62069190E-02
4.963969216417911,+4.62136580E-02,+4.62084740E-02,+4.62091220E-02,+4.62070490E-02,+4.62073080E-02
4.965980643656716,+4.62127510E-02,+4.61615590E-02,+4.61614300E-02,+4.61596150E-02,+4.61610410E-02
4.967962919776119,+4.62058820E-02,+4.61509320E-02,+4.61590970E-02,+4.62041970E-02,+4.62109370E-02
4.970003498134329,+4.62054930E-02,+4.61605230E-02,+4.61615590E-02,+4.61641510E-02,+4.62051050E-02
4.971956623134329,+4.62162500E-02,+4.62121030E-02,+4.62057530E-02,+4.62149540E-02,+4.62141760E-02
4.973968050373134,+4.62110660E-02,+4.62113250E-02,+4.62176760E-02,+4.62128810E-02,+4.62089930E-02
4.976008628731344,+4.62061410E-02,+4.62039380E-02,+4.62106770E-02,+4.62091220E-02,+4.62075670E-02
4.9779909048507465,+4.61610410E-02,+4.61558570E-02,+4.61620780E-02,+4.62047160E-02,+4.61637630E-02
4.979973180970149,+4.61999210E-02,+4.61610410E-02,+4.61475630E-02,+4.62034200E-02,+4.61548200E-02
4.981955457089552,+4.62096410E-02,+4.62079560E-02,+4.62093810E-02,+4.62071780E-02,+4.62074370E-02
4.9839960354477615,+4.62083450E-02,+4.62105480E-02,+4.62101590E-02,+4.62087330E-02,+4.62074370E-02
4.985978311567164,+4.61601340E-02,+4.62087330E-02,+4.62038090E-02,+4.61629850E-02,+4.62076970E-02
4.987960587686567,+4.61570240E-02,+4.61550800E-02,+4.61576710E-02,+4.61628550E-02,+4.61584490E-02
4.989972014925373,+4.61565050E-02,+4.61593560E-02,+4.61537840E-02,+4.61563760E-02,+4.61559870E-02
4.991983442164179,+4.61611710E-02,+4.61594860E-02,+4.61583190E-02,+4.62036790E-02,+4.61603930E-02
4.993965718283582,+4.61579310E-02,+4.61575420E-02,+4.62066600E-02,+4.61614300E-02,+4.61594860E-02
4.995977145522388,+4.62101590E-02,+4.61618190E-02,+4.62115850E-02,+4.62049750E-02,+4.62070490E-02
4.997959421641791,+4.62078260E-02,+4.62079560E-02,+4.61546910E-02,+4.61563760E-02,+4.61600040E-02
5.0,+4.61600040E-02,+4.61587080E-02,+4.61561160E-02,+4.61568940E-02,+4.62070490E-02
5.001982276119403,+4.61064760E-02,+4.61062170E-02,+4.61067350E-02,+4.61596150E-02,+4.61082900E-02
5.003964552238806,+4.61581900E-02,+4.61482110E-02,+4.61524880E-02,+4.62066600E-02,+4.61578010E-02
5.006005130597015,+4.61601340E-02,+4.61638920E-02,+4.61597450E-02,+4.62008280E-02,+4.61625960E-02
5.007987406716418,+4.62089930E-02,+4.62013460E-02,+4.62053640E-02,+4.61974580E-02,+4.61624670E-02
5.009969682835821,+4.61660950E-02,+4.61609110E-02,+4.61572830E-02,+4.62087330E-02,+4.62047160E-02
5.01201026119403,+4.62034200E-02,+4.62030310E-02,+4.61589670E-02,+4.61611710E-02,+4.61588380E-02
5.01396338619403,+4.61535240E-02,+4.61108820E-02,+4.61111420E-02,+4.61088090E-02,+4.61585790E-02
5.015974813432836,+4.61585790E-02,+4.61098460E-02,+4.61111420E-02,+4.61082900E-02,+4.61101050E-02
5.017986240671642,+4.61592270E-02,+4.61632440E-02,+4.61587080E-02,+4.61581900E-02,+4.61548200E-02
5.019997667910448,+4.61613000E-02,+4.61587080E-02,+4.61566350E-02,+4.62021240E-02,+4.61598750E-02
5.0220090951492535,+4.62041970E-02,+4.62092520E-02,+4.62058820E-02,+4.62048450E-02,+4.61598750E-02
5.023991371268656,+4.61602630E-02,+4.61620780E-02,+4.61613000E-02,+4.61565050E-02,+4.61637630E-02
5.02597364738806,+4.61535240E-02,+4.62067890E-02,+4.61098460E-02,+4.61543020E-02,+4.61085500E-02
5.027955923507463,+4.61606520E-02,+4.61606520E-02,+4.61040140E-02,+4.61054390E-02,+4.61085500E-02
5.029996501865671,+4.61497660E-02,+4.61108820E-02,+4.61038840E-02,+4.61081610E-02,+4.61095860E-02
5.031978777985074,+4.61063460E-02,+4.61063460E-02,+4.61518400E-02,+4.61071240E-02,+4.61600040E-02
5.033990205223881,+4.61607820E-02,+4.62061410E-02,+4.61584490E-02,+4.61590970E-02,+4.61498960E-02
5.035972481343284,+4.62096410E-02,+4.61584490E-02,+4.61601340E-02,+4.61622070E-02,+4.61635030E-02
5.038013059701493,+4.62078260E-02,+4.61615590E-02,+4.62061410E-02,+4.61613000E-02,+4.61562460E-02
5.039995335820896,+4.61572830E-02,+4.61624670E-02,+4.62076970E-02,+4.61613000E-02,+4.61602630E-02
5.042006763059701,+4.61058280E-02,+4.61597450E-02,+4.61552090E-02,+4.61086790E-02,+4.61574120E-02
5.043959888059701,+4.61575420E-02,+4.61517100E-02,+4.61562460E-02,+4.61495070E-02,+4.61027180E-02
5.046000466417911,+4.61082900E-02,+4.61080310E-02,+4.61075130E-02,+4.61077720E-02,+4.61076420E-02
5.048011893656716,+4.61063460E-02,+4.61082900E-02,+4.61055690E-02,+4.62040680E-02,+4.61524880E-02
5.049994169776119,+4.61068650E-02,+4.61076420E-02,+4.61597450E-02,+4.61570240E-02,+4.61028470E-02
5.051976445895522,+4.61610410E-02,+4.61602630E-02,+4.61594860E-02,+4.61541720E-02,+4.61690760E-02
5.053987873134329,+4.62064010E-02,+4.61095860E-02,+4.61638920E-02,+4.61518400E-02,+4.62041970E-02
5.0559701492537314,+4.61546910E-02,+4.61552090E-02,+4.61545610E-02,+4.61557280E-02,+4.61585790E-02
5.057981576492537,+4.61572830E-02,+4.62052340E-02,+4.61603930E-02,+4.61562460E-02,+4.61537840E-02
5.059993003731344,+4.62052340E-02,+4.61561160E-02,+4.61031060E-02,+4.62029010E-02,+4.61531360E-02
5.0619752798507465,+4.61101050E-02,+4.61554680E-02,+4.61056980E-02,+4.61046620E-02,+4.61060870E-02
5.063957555970149,+4.62041970E-02,+4.61021990E-02,+4.61044020E-02,+4.61038840E-02,+4.61066060E-02
5.065998134328358,+4.61053100E-02,+4.61015510E-02,+4.61565050E-02,+4.61044020E-02,+4.61077720E-02
5.0679804104477615,+4.61104940E-02,+4.61093270E-02,+4.61063460E-02,+4.61462670E-02,+4.61088090E-02
5.069991837686567,+4.61104940E-02,+4.61063460E-02,+4.61535240E-02,+4.61093270E-02,+4.61559870E-02
5.072003264925373,+4.61567640E-02,+4.61101050E-02,+4.61067350E-02,+4.61558570E-02,+4.61541720E-02
5.073956389925373,+4.61080310E-02,+4.61566350E-02,+4.61570240E-02,+4.61537840E-02,+4.61054390E-02
5.075967817164179,+4.61093270E-02,+4.61535240E-02,+4.61563760E-02,+4.61080310E-02,+4.61053100E-02
5.077979244402985,+4.61562460E-02,+4.61505440E-02,+4.61541720E-02,+4.61023290E-02,+4.61527470E-02
5.079961520522388,+4.61045320E-02,+4.61063460E-02,+4.61535240E-02,+4.61098460E-02,+4.61098460E-02
5.082002098880597,+4.61053100E-02,+4.61093270E-02,+4.60585250E-02,+4.61058280E-02,+4.61016810E-02
5.084013526119403,+4.61049210E-02,+4.61060870E-02,+4.60567100E-02,+4.61051800E-02,+4.61037540E-02
5.085995802238806,+4.61044020E-02,+4.61034950E-02,+4.60977930E-02,+4.61040140E-02,+4.61047910E-02
5.087978078358209,+4.61506730E-02,+4.61088090E-02,+4.61011630E-02,+4.61084200E-02,+4.61047910E-02
5.089960354477612,+4.61051800E-02,+4.61517100E-02,+4.61066060E-02,+4.61071240E-02,+4.62045860E-02
5.091971781716418,+4.61578010E-02,+4.61545610E-02,+4.61562460E-02,+4.61587080E-02,+4.61631150E-02
5.094012360074627,+4.61559870E-02,+4.61526170E-02,+4.61539130E-02,+4.61570240E-02,+4.61530060E-02
5.095965485074627,+4.61077720E-02,+4.61068650E-02,+4.61064760E-02,+4.61053100E-02,+4.61095860E-02
5.098006063432836,+4.61050500E-02,+4.62013460E-02,+4.61033660E-02,+4.61528760E-02,+4.61058280E-02
5.0999883395522385,+4.61041430E-02,+4.61067350E-02,+4.61049210E-02,+4.61034950E-02,+4.61054390E-02
5.101999766791045,+4.61053100E-02,+4.61046620E-02,+4.61543020E-02,+4.61054390E-02,+4.61024580E-02
5.104011194029851,+4.60550250E-02,+4.61040140E-02,+4.61032360E-02,+4.61038840E-02,+4.61028470E-02
5.1059934701492535,+4.60564510E-02,+4.61032360E-02,+4.60985710E-02,+4.60525630E-02,+4.61025880E-02
5.107975746268656,+4.61005150E-02,+4.60548960E-02,+4.61050500E-02,+4.61028470E-02,+4.60530810E-02
5.10995802238806,+4.61040140E-02,+4.60524330E-02,+4.60554140E-02,+4.61038840E-02,+4.60560620E-02
5.1119986007462686,+4.61042730E-02,+4.61077720E-02,+4.61062170E-02,+4.61036250E-02,+4.61027180E-02
5.114010027985074,+4.61084200E-02,+4.61077720E-02,+4.61072540E-02,+4.61528760E-02,+4.61532650E-02
5.115992304104478,+4.61077720E-02,+4.61071240E-02,+4.61524880E-02,+4.61103640E-02,+4.61049210E-02
5.118003731343284,+4.61548200E-02,+4.61527470E-02,+4.61055690E-02,+4.61526170E-02,+4.61079020E-02
5.119986007462686,+4.61565050E-02,+4.61537840E-02,+4.61566350E-02,+4.61091980E-02,+4.61544320E-02
5.121997434701493,+4.61068650E-02,+4.61514510E-02,+4.61552090E-02,+4.61575420E-02,+4.61550800E-02
5.124008861940299,+4.61050500E-02,+4.61085500E-02,+4.61086790E-02,+4.61072540E-02,+4.60999960E-02
5.125991138059701,+4.61072540E-02,+4.61059580E-02,+4.61091980E-02,+4.60528220E-02,+4.60567100E-02
5.127973414179104,+4.61025880E-02,+4.61080310E-02,+4.60998670E-02,+4.60491930E-02,+4.61033660E-02
5.130013992537314,+4.60599500E-02,+4.60534700E-02,+4.61462670E-02,+4.61045320E-02,+4.61009030E-02
5.131967117537314,+4.61040140E-02,+4.60582650E-02,+4.61021990E-02,+4.61041430E-02,+4.60513970E-02
5.134007695895522,+4.60525630E-02,+4.60573580E-02,+4.60600800E-02,+4.60608570E-02,+4.61049210E-02
5.135960820895522,+4.61020700E-02,+4.61071240E-02,+4.60526930E-02,+4.61514510E-02,+4.61040140E-02
5.1380013992537314,+4.61082900E-02,+4.61067350E-02,+4.61056980E-02,+4.61034950E-02,+4.61079020E-02
5.139983675373134,+4.61046620E-02,+4.61025880E-02,+4.61029770E-02,+4.61015510E-02,+4.61028470E-02
5.141965951492537,+4.61546910E-02,+4.61128260E-02,+4.61088090E-02,+4.61531360E-02,+4.61044020E-02
5.143977378731344,+4.61514510E-02,+4.61129560E-02,+4.61046620E-02,+4.61021990E-02,+4.61097160E-02
5.145988805970149,+4.61054390E-02,+4.61548200E-02,+4.61550800E-02,+4.61566350E-02,+4.61549500E-02
5.148000233208955,+4.61511920E-02,+4.61528760E-02,+4.61090680E-02,+4.61568940E-02,+4.61133450E-02
5.149982509328358,+4.61097160E-02,+4.61072540E-02,+4.61517100E-02,+4.60992190E-02,+4.61044020E-02
5.1519647854477615,+4.61121780E-02,+4.61091980E-02,+4.61068650E-02,+4.61046620E-02,+4.61049210E-02
5.15400536380597,+4.61027180E-02,+4.61029770E-02,+4.61040140E-02,+4.61011630E-02,+4.60548960E-02
5.15595848880597,+4.61015510E-02,+4.60990890E-02,+4.61053100E-02,+4.61091980E-02,+4.61056980E-02
5.157999067164179,+4.61059580E-02,+4.61021990E-02,+4.61033660E-02,+4.61007740E-02,+4.60981820E-02
5.159981343283582,+4.60547660E-02,+4.60530810E-02,+4.60506190E-02,+4.60993480E-02,+4.60569690E-02
5.161992770522388,+4.61014220E-02,+4.60613760E-02,+4.60526930E-02,+4.60539890E-02,+4.61045320E-02
5.164004197761194,+4.61031060E-02,+4.60989590E-02,+4.61053100E-02,+4.61063460E-02,+4.60532110E-02
5.165957322761194,+4.60536000E-02,+4.61029770E-02,+4.60981820E-02,+4.60547660E-02,+4.61041430E-02
5.167997901119403,+4.61007740E-02,+4.61005150E-02,+4.61038840E-02,+4.60573580E-02,+4.60546370E-02
5.169980177238806,+4.61029770E-02,+4.61085500E-02,+4.61046620E-02,+4.61050500E-02,+4.61053100E-02
5.171991604477612,+4.61005150E-02,+4.61066060E-02,+4.61566350E-02,+4.61054390E-02,+4.61042730E-02
5.174003031716418,+4.61033660E-02,+4.61054390E-02,+4.61086790E-02,+4.61543020E-02,+4.61093270E-02
5.175985307835821,+4.61034950E-02,+4.61068650E-02,+4.61041430E-02,+4.61090680E-02,+4.61508030E-02
5.177996735074627,+4.61051800E-02,+4.61126970E-02,+4.61527470E-02,+4.61033660E-02,+4.61056980E-02
5.180008162313433,+4.61073830E-02,+4.61108820E-02,+4.61040140E-02,+4.61506730E-02,+4.61040140E-02
5.181990438432836,+4.61051800E-02,+4.61069940E-02,+4.61585790E-02,+4.61098460E-02,+4.61539130E-02
5.184001865671642,+4.61072540E-02,+4.61044020E-02,+4.61067350E-02,+4.61029770E-02,+4.61064760E-02
5.185984141791045,+4.61016810E-02,+4.61024580E-02,+4.61040140E-02,+4.61011630E-02,+4.61066060E-02
5.187966417910448,+4.61079020E-02,+4.61051800E-02,+4.61021990E-02,+4.60558030E-02,+4.60525630E-02
5.190006996268656,+4.61045320E-02,+4.60547660E-02,+4.61027180E-02,+4.61009030E-02,+4.60559330E-02
5.191960121268656,+4.60567100E-02,+4.61034950E-02,+4.61027180E-02,+4.60530810E-02,+4.60528220E-02
5.193971548507463,+4.60501010E-02,+4.60534700E-02,+4.60525630E-02,+4.60530810E-02,+4.60521740E-02
5.196012126865671,+4.60521740E-02,+4.60520450E-02,+4.60559330E-02,+4.61023290E-02,+4.61016810E-02
5.197994402985074,+4.60983110E-02,+4.60989590E-02,+4.60552850E-02,+4.60503600E-02,+4.60508780E-02
5.200005830223881,+4.60529520E-02,+4.60536000E-02,+4.60578770E-02,+4.60564510E-02,+4.61021990E-02
5.201988106343284,+4.61003850E-02,+4.60551550E-02,+4.60538590E-02,+4.60512670E-02,+4.60482860E-02
5.203970382462686,+4.60533410E-02,+4.60547660E-02,+4.61076420E-02,+4.60507490E-02,+4.61032360E-02
5.205981809701493,+4.61031060E-02,+4.61034950E-02,+4.61045320E-02,+4.61037540E-02,+4.60550250E-02
5.207964085820896,+4.61038840E-02,+4.60983110E-02,+4.61076420E-02,+4.61084200E-02,+4.61049210E-02
5.210004664179104,+4.61081610E-02,+4.61011630E-02,+4.61006440E-02,+4.61012920E-02,+4.61067350E-02
5.211957789179104,+4.61060870E-02,+4.61051800E-02,+4.61051800E-02,+4.61045320E-02,+4.61088090E-02
5.213969216417911,+4.61075130E-02,+4.62022530E-02,+4.61062170E-02,+4.61524880E-02,+4.61047910E-02
5.215980643656716,+4.61093270E-02,+4.61031060E-02,+4.61527470E-02,+4.61981060E-02,+4.61085500E-02
5.217962919776119,+4.61067350E-02,+4.61084200E-02,+4.61055690E-02,+4.61056980E-02,+4.61062170E-02
5.220003498134329,+4.61063460E-02,+4.61066060E-02,+4.61044020E-02,+4.61020700E-02,+4.61005150E-02
5.2219857742537314,+4.61049210E-02,+4.61042730E-02,+4.61049210E-02,+4.61051800E-02,+4.61049210E-02
5.223968050373134,+4.61056980E-02,+4.61023290E-02,+4.61011630E-02,+4.61044020E-02,+4.60537290E-02
5.22597947761194,+4.61036250E-02,+4.61471740E-02,+4.61047910E-02,+4.61448410E-02,+4.60581360E-02
5.227961753731344,+4.61005150E-02,+4.60996070E-02,+4.60539890E-02,+4.60547660E-02,+4.61028470E-02
5.229973180970149,+4.60997370E-02,+4.60543770E-02,+4.60543770E-02,+4.60521740E-02,+4.61019400E-02
5.232013759328358,+4.60565810E-02,+4.60555440E-02,+4.60502300E-02,+4.60559330E-02,+4.61487290E-02
5.233966884328358,+4.60547660E-02,+4.60556730E-02,+4.60894990E-02,+4.60971450E-02,+4.60924790E-02
5.235978311567164,+4.60992190E-02,+4.60495820E-02,+4.60541180E-02,+4.60533410E-02,+4.60992190E-02
5.237960587686567,+4.60545070E-02,+4.60568400E-02,+4.61493770E-02,+4.60963670E-02,+4.60990890E-02
5.239972014925373,+4.61002550E-02,+4.60515260E-02,+4.61016810E-02,+4.60567100E-02,+4.60543770E-02
5.242012593283582,+4.61021990E-02,+4.60569690E-02,+4.61037540E-02,+4.61081610E-02,+4.61040140E-02
5.243994869402985,+4.61019400E-02,+4.60980520E-02,+4.61018100E-02,+4.60556730E-02,+4.61007740E-02
5.246006296641791,+4.61505440E-02,+4.61064760E-02,+4.61041430E-02,+4.61028470E-02,+4.61038840E-02
5.247959421641791,+4.61593560E-02,+4.61544320E-02,+4.61546910E-02,+4.61508030E-02,+4.61561160E-02
5.249970848880597,+4.61517100E-02,+4.61151590E-02,+4.61093270E-02,+4.61544320E-02,+4.61544320E-02
5.251982276119403,+4.61576710E-02,+4.61549500E-02,+4.62016050E-02,+4.61572830E-02,+4.61602630E-02
5.253964552238806,+4.61571530E-02,+4.61550800E-02,+4.61616890E-02,+4.62073080E-02,+4.62026420E-02
5.255975979477612,+4.62058820E-02,+4.61563760E-02,+4.62076970E-02,+4.62060120E-02,+4.62102890E-02
5.257958255597015,+4.62075670E-02,+4.61616890E-02,+4.61623370E-02,+4.61614300E-02,+4.61581900E-02
5.2599988339552235,+4.61609110E-02,+4.61603930E-02,+4.62067890E-02,+4.61552090E-02,+4.61583190E-02
5.26201026119403,+4.62065300E-02,+4.61620780E-02,+4.61607820E-02,+4.61602630E-02,+4.62017350E-02
5.26396338619403,+4.61610410E-02,+4.61511920E-02,+4.61660950E-02,+4.61546910E-02,+4.61596150E-02
5.2660039645522385,+4.61614300E-02,+4.61571530E-02,+4.61610410E-02,+4.61601340E-02,+4.61562460E-02
5.268015391791045,+4.61130860E-02,+4.61558570E-02,+4.61575420E-02,+4.61097160E-02,+4.61124380E-02
5.269968516791045,+4.61068650E-02,+4.61072540E-02,+4.61075130E-02,+4.61518400E-02,+4.61046620E-02
5.271979944029851,+4.61024580E-02,+4.61489880E-02,+4.61073830E-02,+4.61060870E-02,+4.61085500E-02
5.2739622201492535,+4.61053100E-02,+4.61082900E-02,+4.60551550E-02,+4.61071240E-02,+4.60994780E-02
5.27597364738806,+4.61047910E-02,+4.61089380E-02,+4.60629310E-02,+4.61031060E-02,+4.61029770E-02
5.277985074626866,+4.61066060E-02,+4.61042730E-02,+4.60611170E-02,+4.60578770E-02,+4.60589130E-02
