0.5,+3.82422900E-01,+1.33418050E-02,+1.40882950E-02
0.7000058302238806,+3.83613940E-01,+1.33431010E-02,+1.40884240E-02
0.8999825093283582,+3.85532310E-01,+1.33420640E-02,+1.40884240E-02
1.1000174906716418,+3.85446590E-01,+1.33411570E-02,+1.40875170E-02
1.3000233208955223,+3.86751920E-01,+1.33428410E-02,+1.40884240E-02
1.5,+3.89230130E-01,+1.33432300E-02,+1.40889430E-02
1.7000058302238805,+3.90501690E-01,+1.33419340E-02,+1.40893310E-02
1.9000116604477613,+3.92924020E-01,+1.33437490E-02,+1.40889430E-02
2.100017490671642,+3.92160300E-01,+1.33423230E-02,+1.40886830E-02
2.2999941697761193,+3.94965790E-01,+1.33429710E-02,+1.40882950E-02
2.500029151119403,+3.96767270E-01,+1.33467290E-02,+1.40889430E-02
2.7000058302238807,+4.00765100E-01,+1.33429710E-02,+1.40892020E-02
2.900011660447761,+4.01558690E-01,+1.33420640E-02,+1.40903680E-02
3.100017490671642,+4.06240990E-01,+1.33431010E-02,+1.40885540E-02
3.3000233208955225,+4.09847870E-01,+1.33427120E-02,+1.40885540E-02
3.500029151119403,+4.11694810E-01,+1.33416750E-02,+1.40885540E-02
3.7000058302238807,+4.17711010E-01,+1.33440080E-02,+1.40890720E-02
3.900011660447761,+4.18903340E-01,+1.33431010E-02,+1.40888130E-02
4.100017490671642,+4.24762420E-01,+1.33423230E-02,+1.40902390E-02
4.300023320895522,+4.31360520E-01,+1.33416750E-02,+1.40888130E-02
4.500029151119403,+4.37145530E-01,+1.33438780E-02,+1.40895910E-02
4.700005830223881,+4.45142470E-01,+1.33437490E-02,+1.40886830E-02
4.9000116604477615,+4.52760150E-01,+1.33425820E-02,+1.40910160E-02
5.0999883395522385,+4.62926170E-01,+1.33428410E-02,+1.40888130E-02
5.299994169776119,+4.72599910E-01,+1.33433600E-02,+1.40884240E-02
5.500029151119403,+4.80278620E-01,+1.33427120E-02,+1.40885540E-02
5.700005830223881,+4.95827000E-01,+1.33438780E-02,+1.40894610E-02
5.9000116604477615,+5.14061390E-01,+1.33428410E-02,+1.40886830E-02
6.100017490671642,+5.37745680E-01,+1.33423230E-02,+1.40886830E-02
6.300023320895522,+5.67287760E-01,+1.33425820E-02,+1.40893310E-02
6.500029151119403,+6.07075040E-01,+1.33427120E-02,+1.40876470E-02
6.700005830223881,+6.41065630E-01,+1.33441370E-02,+1.40890720E-02
6.899982509328358,+6.90738380E-01,+1.33401200E-02,+1.40888130E-02
7.0999883395522385,+7.71136430E-01,+1.33440080E-02,+1.40897200E-02
7.299994169776119,+8.60351010E-01,+1.33419340E-02,+1.40877760E-02
7.500029151119403,+9.49708420E-01,+1.33425820E-02,+1.40873870E-02
7.700005830223881,+1.08753270E+00,+1.33438780E-02,+1.40894610E-02
7.9000116604477615,+1.29207930E+00,+1.33438780E-02,+1.40877760E-02
8.100017490671641,+1.63700900E+00,+1.33418050E-02,+1.40888130E-02
8.300023320895523,+2.21706680E+00,+1.33441370E-02,+1.40890720E-02
8.500029151119403,+3.08472400E+00,+1.33446560E-02,+1.40903680E-02
8.70000583022388,+4.36194280E+00,+1.33475070E-02,+1.40908870E-02
8.899982509328359,+5.63282220E+00,+1.33503580E-02,+1.40934790E-02
9.100017490671641,+8.90679250E+00,+1.33524320E-02,+1.40947750E-02
9.29999416977612,+8.89895880E+00,+1.33537280E-02,+1.40946450E-02
9.500029151119403,+8.89720500E+00,+1.33532090E-02,+1.40951630E-02
9.70000583022388,+8.91424960E+00,+1.33532090E-02,+1.40942560E-02
9.900011660447761,+7.42428590E+00,+1.33506170E-02,+1.40939970E-02
10.100017490671641,+6.02132480E+00,+1.33491920E-02,+1.40921830E-02
10.29999416977612,+4.83474540E+00,+1.33471180E-02,+1.40904980E-02
10.5,+3.85460940E+00,+1.33450450E-02,+1.40904980E-02
