0.5000291511194029,+3.96855590E-01,+1.33440080E-02,+1.40902390E-02
0.6999766791044776,+3.99011670E-01,+1.33418050E-02,+1.40877760E-02
0.8999825093283582,+4.01745720E-01,+1.33423230E-02,+1.40882950E-02
1.1000174906716418,+4.02832840E-01,+1.33431010E-02,+1.40884240E-02
1.2999941697761195,+4.05963040E-01,+1.33441370E-02,+1.40904980E-02
1.500029151119403,+4.10133610E-01,+1.33433600E-02,+1.40910160E-02
1.7000058302238805,+4.16494000E-01,+1.33436190E-02,+1.40898500E-02
1.9000116604477613,+4.28162770E-01,+1.33434890E-02,+1.40895910E-02
2.100017490671642,+4.32739880E-01,+1.33442670E-02,+1.40906270E-02
2.3000233208955225,+4.33893250E-01,+1.33421930E-02,+1.40892020E-02
2.500029151119403,+4.46593270E-01,+1.33427120E-02,+1.40895910E-02
2.7000058302238807,+4.53170580E-01,+1.33425820E-02,+1.40888130E-02
2.899982509328358,+4.65803080E-01,+1.33442670E-02,+1.40904980E-02
3.100017490671642,+4.77622510E-01,+1.33436190E-02,+1.40904980E-02
3.3000233208955225,+5.02545870E-01,+1.33424530E-02,+1.40899790E-02
3.5,+5.32868540E-01,+1.33421930E-02,+1.40881650E-02
3.7000058302238807,+5.84386950E-01,+1.33434890E-02,+1.40899790E-02
3.900011660447761,+6.48815780E-01,+1.33436190E-02,+1.40897200E-02
4.100017490671642,+7.45185670E-01,+1.33434890E-02,+1.40892020E-02
4.300023320895522,+8.52809950E-01,+1.33440080E-02,+1.40901090E-02
4.5,+1.05102750E+00,+1.33419340E-02,+1.40888130E-02
4.699976679104478,+1.46027640E+00,+1.33437490E-02,+1.40875170E-02
4.9000116604477615,+1.51482660E+00,+1.33450450E-02,+1.40898500E-02
5.0999883395522385,+1.56580400E+00,+1.33436190E-02,+1.40901090E-02
5.299994169776119,+1.64375140E+00,+1.33445260E-02,+1.40869990E-02
5.5,+2.01654730E+00,+1.33445260E-02,+1.40908870E-02
5.699976679104478,+2.59476030E+00,+1.33458220E-02,+1.40914050E-02
5.9000116604477615,+3.26159950E+00,+1.33482850E-02,+1.40921830E-02
6.100017490671642,+5.74980800E+00,+1.33494510E-02,+1.40928310E-02
6.299994169776119,+8.72952730E+00,+1.33524320E-02,+1.40951630E-02
6.500029151119403,+8.91951100E+00,+1.33537280E-02,+1.40959410E-02
6.700005830223881,+6.38926190E+00,+1.33517840E-02,+1.40955520E-02
6.9000116604477615,+4.83177040E+00,+1.33476370E-02,+1.40930900E-02
7.100017490671642,+3.71414850E+00,+1.33489330E-02,+1.40872580E-02
7.299994169776119,+3.06779640E+00,+1.33466000E-02,+1.40920530E-02
7.5,+2.49887190E+00,+1.33451740E-02,+1.40916640E-02
7.699976679104478,+2.10000280E+00,+1.33464700E-02,+1.40921830E-02
7.9000116604477615,+1.91964570E+00,+1.33456930E-02,+1.40916640E-02
8.100017490671641,+1.67452750E+00,+1.33451740E-02,+1.40908870E-02
8.300023320895523,+1.31610000E+00,+1.33446560E-02,+1.40915350E-02
8.5,+1.17514530E+00,+1.33440080E-02,+1.40903680E-02
8.70000583022388,+8.06725880E-01,+1.33437490E-02,+1.40907570E-02
8.899982509328359,+5.97389600E-01,+1.33436190E-02,+1.40904980E-02
9.100017490671641,+5.00543070E-01,+1.33442670E-02,+1.40886830E-02
9.300023320895523,+4.74691040E-01,+1.33434890E-02,+1.40904980E-02
9.5,+4.61628630E-01,+1.33432300E-02,+1.40902390E-02
9.699976679104477,+4.49688390E-01,+1.33443970E-02,+1.40899790E-02
9.900011660447761,+4.37418280E-01,+1.33455630E-02,+1.40915350E-02
10.100017490671641,+4.27906900E-01,+1.33446560E-02,+1.40914050E-02
10.300023320895523,+4.10905120E-01,+1.33443970E-02,+1.40904980E-02
10.5,+4.02101600E-01,+1.33429710E-02,+1.40901090E-02
