0.5000291511194029,+1.42693440E-02
0.5999883395522388,+1.42592350E-02
0.6999766791044776,+1.42569020E-02
0.7999941697761194,+1.42486080E-02
0.8999825093283582,+1.42710290E-02
1.0,+1.43077050E-02
1.1000174906716418,+1.42972080E-02
1.1999766791044777,+1.43102970E-02
1.3000233208955223,+1.43329770E-02
1.3999825093283582,+1.43401050E-02
1.500029151119403,+1.43699120E-02
1.5999883395522387,+1.43678390E-02
1.6999766791044777,+1.43835200E-02
1.7999941697761195,+1.44001090E-02
1.8999825093283582,+1.44243440E-02
2.0,+1.44376920E-02
2.099988339552239,+1.44693150E-02
2.1999475279850746,+1.44829220E-02
2.2999941697761193,+1.45043060E-02
2.400011660447761,+1.45277640E-02
2.5,+1.44917350E-02
2.600017490671642,+1.45477220E-02
2.6999766791044775,+1.45617180E-02
2.8000233208955225,+1.45539420E-02
2.900011660447761,+1.45373540E-02
3.0,+1.45434450E-02
3.099988339552239,+1.45551090E-02
3.2000058302238807,+1.45645700E-02
3.2999941697761193,+1.45623660E-02
3.400011660447761,+1.45766220E-02
3.500029151119403,+1.46004680E-02
3.600017490671642,+1.46269060E-02
3.6999766791044775,+1.46530850E-02
3.8000233208955225,+1.46760240E-02
3.900011660447761,+1.46862640E-02
4.0,+1.47189220E-02
4.0999883395522385,+1.47228100E-02
4.200005830223881,+1.47406950E-02
4.300023320895522,+1.47755570E-02
4.4000116604477615,+1.47480820E-02
4.5,+1.47684290E-02
4.600017490671642,+1.47510630E-02
4.699976679104478,+1.47629860E-02
4.800023320895522,+1.48018660E-02
4.899982509328358,+1.48027730E-02
5.000029151119403,+1.48220830E-02
5.100017490671642,+1.48248050E-02
5.200005830223881,+1.48425600E-02
5.300023320895522,+1.48858460E-02
5.399982509328358,+1.49118950E-02
5.500029151119403,+1.49278350E-02
5.600017490671642,+1.49220040E-02
5.699976679104478,+1.49525890E-02
5.800023320895522,+1.49834330E-02
5.9000116604477615,+1.50024840E-02
6.000029151119403,+1.50010590E-02
6.0999883395522385,+1.50291820E-02
6.200005830223881,+1.50658580E-02
6.300023320895522,+1.50643030E-02
6.399982509328358,+1.51305280E-02
6.500029151119403,+1.51373960E-02
6.600017490671642,+1.51696660E-02
6.699976679104478,+1.51945490E-02
6.800023320895522,+1.52520910E-02
6.9000116604477615,+1.52808620E-02
7.000029151119403,+1.53043190E-02
7.100017490671642,+1.53698960E-02
7.199976679104478,+1.53933540E-02
7.300023320895522,+1.54190140E-02
7.4000116604477615,+1.54762970E-02
7.5,+1.55313760E-02
7.600017490671642,+1.55592400E-02
7.699976679104478,+1.56232620E-02
7.800023320895522,+1.56732870E-02
7.9000116604477615,+1.57255150E-02
8.000029151119403,+1.58154590E-02
8.099988339552239,+1.58577090E-02
8.199976679104477,+1.59355970E-02
8.29999416977612,+1.59696820E-02
8.400011660447761,+1.60546980E-02
8.500029151119403,+1.60933190E-02
8.599988339552239,+1.61671900E-02
8.699976679104477,+1.62191590E-02
8.800023320895523,+1.62492260E-02
8.900011660447761,+1.63021020E-02
9.0,+1.63575700E-02
9.099988339552239,+1.64336450E-02
9.199976679104477,+1.64736910E-02
9.300023320895523,+1.65386200E-02
9.400011660447761,+1.66276540E-02
9.5,+1.66999700E-02
9.599988339552239,+1.67890050E-02
9.699976679104477,+1.68672830E-02
9.800023320895523,+1.69589090E-02
9.900011660447761,+1.70436660E-02
10.0,+1.71069110E-02
10.099988339552239,+1.72137000E-02
10.199976679104477,+1.73329310E-02
10.300023320895523,+1.74189840E-02
10.400011660447761,+1.75605060E-02
10.500029151119403,+1.76501880E-02
10.599988339552239,+1.77781020E-02
10.699976679104477,+1.79178110E-02
10.800023320895523,+1.80238230E-02
10.900011660447761,+1.81662520E-02
11.000029151119403,+1.83090690E-02
11.100017490671641,+1.84652360E-02
11.20000583022388,+1.86146630E-02
11.300023320895523,+1.87992110E-02
11.400011660447761,+1.89656170E-02
11.500029151119403,+1.91264490E-02
