0.5000291511194029,+8.08515690E-01,+1.33524320E-02,+1.40971070E-02
0.6999766791044776,+8.43175160E-01,+1.33500990E-02,+1.40993110E-02
0.8999825093283582,+8.64150100E-01,+1.33507470E-02,+1.40967190E-02
1.0999883395522387,+9.14654090E-01,+1.33502290E-02,+1.40969780E-02
1.3000233208955223,+9.53139940E-01,+1.33502290E-02,+1.40980150E-02
1.500029151119403,+9.98374580E-01,+1.33478960E-02,+1.40949040E-02
1.7000058302238805,+1.04907880E+00,+1.33512650E-02,+1.40978850E-02
1.8999825093283582,+1.10717540E+00,+1.33494510E-02,+1.40963300E-02
2.100017490671642,+1.16876660E+00,+1.33502290E-02,+1.40973670E-02
2.3000233208955225,+1.23584020E+00,+1.33508770E-02,+1.40974960E-02
2.500029151119403,+1.32832470E+00,+1.33508770E-02,+1.40958110E-02
2.7000058302238807,+1.46218620E+00,+1.33504880E-02,+1.40962000E-02
2.900011660447761,+1.58174450E+00,+1.33502290E-02,+1.40976260E-02
3.100017490671642,+1.74784990E+00,+1.33507470E-02,+1.40963300E-02
3.3000233208955225,+1.93506630E+00,+1.33511360E-02,+1.40968480E-02
3.500029151119403,+2.18123670E+00,+1.33519130E-02,+1.40987920E-02
3.7000058302238807,+2.46674470E+00,+1.33510060E-02,+1.40967190E-02
3.900011660447761,+2.81648130E+00,+1.33528200E-02,+1.40956820E-02
4.100017490671642,+3.26504220E+00,+1.33538570E-02,+1.40977550E-02
4.300023320895522,+3.90864020E+00,+1.33533390E-02,+1.40998290E-02
4.500029151119403,+4.59726560E+00,+1.33542460E-02,+1.40993110E-02
4.700005830223881,+5.30750880E+00,+1.33560600E-02,+1.40986630E-02
4.9000116604477615,+5.99910980E+00,+1.33565790E-02,+1.40993110E-02
5.100017490671642,+6.54236370E+00,+1.33568380E-02,+1.40996990E-02
5.300023320895522,+6.84744980E+00,+1.33583930E-02,+1.41004770E-02
5.500029151119403,+8.53711440E+00,+1.33602080E-02,+1.41004770E-02
5.700005830223881,+8.90596100E+00,+1.33596890E-02,+1.41029390E-02
5.9000116604477615,+8.91752340E+00,+1.33612440E-02,+1.41034580E-02
6.100017490671642,+8.69055350E+00,+1.33593000E-02,+1.41008660E-02
6.300023320895522,+8.58603920E+00,+1.33595600E-02,+1.41011250E-02
6.500029151119403,+8.90636380E+00,+1.33591710E-02,+1.41007360E-02
6.699976679104478,+8.89217740E+00,+1.33624110E-02,+1.40977550E-02
6.899982509328358,+8.89442490E+00,+1.33587820E-02,+1.41006070E-02
7.100017490671642,+8.90260930E+00,+1.33589120E-02,+1.41016430E-02
7.300023320895522,+8.76062820E+00,+1.33572270E-02,+1.41003470E-02
7.500029151119403,+8.92322650E+00,+1.33587820E-02,+1.40986630E-02
7.700005830223881,+8.24481180E+00,+1.33577450E-02,+1.40994400E-02
7.9000116604477615,+6.08438430E+00,+1.33561900E-02,+1.40982740E-02
8.100017490671641,+5.18414410E+00,+1.33545050E-02,+1.40965890E-02
8.300023320895523,+4.41637600E+00,+1.33546350E-02,+1.40965890E-02
8.5,+3.87065350E+00,+1.33453040E-02,+1.41016430E-02
8.699976679104477,+3.37884520E+00,+1.33528200E-02,+1.40969780E-02
8.900011660447761,+2.98658840E+00,+1.33541160E-02,+1.40982740E-02
9.100017490671641,+2.75059000E+00,+1.33535980E-02,+1.40977550E-02
9.300023320895523,+2.42836870E+00,+1.33523020E-02,+1.40984030E-02
9.500029151119403,+2.19750170E+00,+1.33538570E-02,+1.40964590E-02
9.70000583022388,+1.98056140E+00,+1.33511360E-02,+1.40968480E-02
9.900011660447761,+1.85519630E+00,+1.33510060E-02,+1.40969780E-02
10.099988339552239,+1.74190000E+00,+1.33515250E-02,+1.40969780E-02
10.300023320895523,+1.61884730E+00,+1.33510060E-02,+1.40950340E-02
10.500029151119403,+1.48501180E+00,+1.33506170E-02,+1.40950340E-02
