0.5000291511194029,+7.29880130E-01,+1.33596890E-02,+1.40993110E-02
0.6000174906716418,+7.52031820E-01,+1.33595600E-02,+1.40987920E-02
0.7000058302238806,+7.55715330E-01,+1.33095350E-02,+1.40994400E-02
0.7999941697761194,+7.72222260E-01,+1.33594300E-02,+1.40496740E-02
0.9000116604477612,+8.52632010E-01,+1.33595600E-02,+1.40990510E-02
1.000029151119403,+8.57928660E-01,+1.33100530E-02,+1.40987920E-02
1.1000174906716418,+8.82214340E-01,+1.33101830E-02,+1.40498040E-02
1.2000058302238805,+8.90794440E-01,+1.33097940E-02,+1.40995700E-02
1.2999941697761195,+9.26191660E-01,+1.33101830E-02,+1.40505810E-02
1.4000116604477613,+9.94926140E-01,+1.33596890E-02,+1.40996990E-02
1.5,+1.02682460E+00,+1.33105710E-02,+1.40998290E-02
1.6000174906716418,+1.04805220E+00,+1.33573560E-02,+1.40500630E-02
1.7000058302238805,+1.07973800E+00,+1.33078500E-02,+1.40514890E-02
1.7999941697761195,+1.12237510E+00,+1.33122560E-02,+1.40998290E-02
1.9000116604477613,+1.16454450E+00,+1.33605960E-02,+1.40501930E-02
2.000029151119403,+1.27587930E+00,+1.33602080E-02,+1.40998290E-02
2.100017490671642,+1.32871450E+00,+1.33595600E-02,+1.40978850E-02
2.1999766791044775,+1.39237150E+00,+1.33596890E-02,+1.40494150E-02
2.2999941697761193,+1.43986730E+00,+1.33097940E-02,+1.40981440E-02
2.400011660447761,+1.51441080E+00,+1.33099230E-02,+1.41006070E-02
2.500029151119403,+1.49297540E+00,+1.33613740E-02,+1.40998290E-02
2.600017490671642,+1.58288770E+00,+1.33585230E-02,+1.40513590E-02
2.7000058302238807,+1.66791500E+00,+1.33095350E-02,+1.40993110E-02
2.8000233208955225,+1.74678460E+00,+1.33107010E-02,+1.40509700E-02
2.900011660447761,+1.78933100E+00,+1.33112190E-02,+1.40998290E-02
3.000029151119403,+1.85776860E+00,+1.33602080E-02,+1.40472120E-02
