5.760027985074627,+2.18120020E-01,-5.13652250E-02,-2.35417310E-02,+2.18108330E-01,-4.35770120E-02,-2.13561800E-02,+2.18112230E-01,-4.08209720E-02,-1.97126090E-02
5.780025652985074,+2.18113530E-01,-4.99143730E-02,-2.24150020E-02,+2.18099240E-01,-4.52234290E-02,-1.98876990E-02,+2.18090150E-01,-4.01136220E-02,-2.03087650E-02
5.800023320895522,+2.18114820E-01,-4.99498830E-02,-2.58342000E-02,+2.18121320E-01,-4.36690270E-02,-2.29499850E-02,+2.18113530E-01,-3.85230610E-02,-2.08323430E-02
5.82002098880597,+2.18133010E-01,-5.07790520E-02,-2.32029600E-02,+2.18114820E-01,-4.54081070E-02,-2.01803330E-02,+2.18112230E-01,-3.95888800E-02,-1.89269830E-02
5.840047807835821,+2.18153790E-01,-5.86174200E-02,-2.59400820E-02,+2.18157690E-01,-5.09257580E-02,-2.32405440E-02,+2.18196650E-01,-4.65014010E-02,-2.10368490E-02
5.860016324626866,+2.18304450E-01,-7.16660110E-02,-3.24556490E-02,+2.18291470E-01,-6.52768210E-02,-3.02303140E-02,+2.18312250E-01,-6.37903310E-02,-2.70664230E-02
5.880043143656716,+2.18284970E-01,-8.41282860E-02,-3.74645010E-02,+2.18294060E-01,-7.62111460E-02,-3.51719030E-02,+2.18310950E-01,-7.10820440E-02,-3.28737340E-02
5.900040811567164,+2.19152590E-01,-7.46479340E-02,-3.42076910E-02,+2.22339970E-01,-6.23200380E-02,-2.90319140E-02,+3.46147690E-01,-5.25182610E-02,-2.38334570E-02
5.920009328358209,+2.41113330E-01,-5.38498840E-02,-2.54463110E-02,+2.69617610E-01,-4.69686040E-02,-2.06738440E-02,+3.06288980E-01,-4.24489880E-02,-1.81102530E-02
5.94003614738806,+2.18921400E-01,-5.33614290E-02,-2.34670820E-02,+2.18713590E-01,-4.80823710E-02,-2.04935730E-02,+2.18705790E-01,-4.27120730E-02,-2.05240280E-02
5.960004664179104,+2.18708390E-01,-5.22918550E-02,-2.50540160E-02,+2.18730470E-01,-4.62113590E-02,-2.21932580E-02,+2.18731770E-01,-4.14059780E-02,-2.16876930E-02
5.980002332089552,+2.18674620E-01,-5.13036670E-02,-2.60744760E-02,+2.18643450E-01,-4.37224220E-02,-2.32209740E-02,+2.18618770E-01,-4.11391340E-02,-2.09355030E-02
6.000058302238806,+2.20543680E-01,-5.33338250E-02,-2.62241610E-02,+3.67388880E-01,-4.72436090E-02,-2.39508740E-02,+2.30042060E-01,-4.26427370E-02,-2.15856990E-02
6.020026819029851,+2.18456420E-01,-5.17146230E-02,-2.69541900E-02,+2.18442130E-01,-4.55130820E-02,-2.34801720E-02,+2.18412260E-01,-4.04866070E-02,-2.25736300E-02
6.040053638059701,+2.18387580E-01,-4.87837570E-02,-2.69558750E-02,+2.18365500E-01,-4.31170660E-02,-2.37984660E-02,+2.18383680E-01,-4.02204120E-02,-2.06651610E-02
6.060051305970149,+2.18360300E-01,-4.96287380E-02,-2.53590910E-02,+2.18331730E-01,-4.46340160E-02,-2.15004230E-02,+2.18321340E-01,-3.99155960E-02,-2.10968530E-02
6.080048973880597,+2.18322640E-01,-4.82897270E-02,-2.46647020E-02,+2.18296660E-01,-4.38710710E-02,-2.19449460E-02,+2.18314840E-01,-4.06482170E-02,-1.93312010E-02
6.100017490671642,+2.18300560E-01,-5.02243730E-02,-2.53654420E-02,+2.18278480E-01,-4.39611420E-02,-2.23688650E-02,+2.18270680E-01,-4.03581750E-02,-1.87526730E-02
6.120044309701493,+2.18244710E-01,-4.96267940E-02,-2.27353690E-02,+2.18212240E-01,-4.47008890E-02,-2.04447140E-02,+2.18209640E-01,-4.09719520E-02,-1.76109080E-02
6.140012826492537,+2.18221330E-01,-5.07803480E-02,-2.39345440E-02,+2.18210940E-01,-4.45077870E-02,-2.19264140E-02,+2.18212240E-01,-4.10440090E-02,-1.81537980E-02
6.160010494402985,+2.18196650E-01,-5.08432030E-02,-2.16183580E-02,+2.18161580E-01,-4.54506150E-02,-1.97600420E-02,+2.18174570E-01,-4.26309440E-02,-1.79170220E-02
6.180008162313433,+2.18161580E-01,-5.03778150E-02,-2.28670420E-02,+2.18155090E-01,-4.47216250E-02,-1.94058490E-02,+2.18142100E-01,-4.20601920E-02,-1.76689680E-02
6.200034981343284,+2.18149890E-01,-5.06306620E-02,-2.38354010E-02,+2.18135610E-01,-4.45455000E-02,-2.32034790E-02,+2.18135610E-01,-3.92705860E-02,-2.09198210E-02
6.220003498134329,+2.18092740E-01,-5.02278720E-02,-2.38729850E-02,+2.18146000E-01,-4.46324610E-02,-2.29953440E-02,+2.18116120E-01,-4.08385950E-02,-2.09807330E-02
6.240030317164179,+2.18140800E-01,-5.17922520E-02,-2.50161730E-02,+2.18116120E-01,-4.48058640E-02,-2.24090400E-02,+2.18114820E-01,-4.07140530E-02,-2.16392230E-02
6.26005713619403,+2.18110930E-01,-5.08301140E-02,-2.43097310E-02,+2.18099240E-01,-4.57363800E-02,-2.07199810E-02,+2.18094040E-01,-4.10246990E-02,-2.06835640E-02
6.280025652985074,+2.18112230E-01,-5.05701390E-02,-2.57480170E-02,+2.18105730E-01,-4.51360790E-02,-2.26736800E-02,+2.18086250E-01,-3.91324330E-02,-2.08512650E-02
6.300023320895522,+2.18107030E-01,-5.06319580E-02,-2.39341560E-02,+2.18091450E-01,-4.55733450E-02,-2.04956460E-02,+2.18070660E-01,-4.01982500E-02,-1.92411300E-02
6.320050139925373,+2.18094040E-01,-5.16369930E-02,-2.21876860E-02,+2.18084950E-01,-4.67033150E-02,-1.85839360E-02,+2.18087550E-01,-4.29373130E-02,-1.67120120E-02
6.340047807835821,+2.18104430E-01,-5.18483680E-02,-2.30492560E-02,+2.18091450E-01,-4.53710420E-02,-1.99136190E-02,+2.18088850E-01,-4.14931980E-02,-1.79698980E-02
6.3600454757462686,+2.18103130E-01,-4.99861710E-02,-2.28879070E-02,+2.18097940E-01,-4.44937900E-02,-2.02223230E-02,+2.18083650E-01,-4.07254580E-02,-1.86951320E-02
6.380043143656716,+2.18101840E-01,-5.08380190E-02,-2.18644660E-02,+2.18079760E-01,-4.55531280E-02,-2.10807830E-02,+2.18099240E-01,-4.16389960E-02,-1.89496620E-02
6.400040811567164,+2.18113530E-01,-5.27689040E-02,-2.28678190E-02,+2.18104430E-01,-4.63769860E-02,-2.07819290E-02,+2.18092740E-01,-4.15009740E-02,-2.06130630E-02
6.420038479477612,+2.18081050E-01,-5.13153290E-02,-2.40977080E-02,+2.18071960E-01,-4.59325920E-02,-2.04745220E-02,+2.18071960E-01,-4.10861280E-02,-2.03880790E-02
6.44003614738806,+2.18101840E-01,-4.96772080E-02,-2.51814120E-02,+2.18077160E-01,-4.27517300E-02,-2.27914860E-02,+2.18086250E-01,-4.03829280E-02,-2.02627570E-02
6.460004664179104,+2.18095340E-01,-5.00732610E-02,-2.57551450E-02,+2.18086250E-01,-4.42685480E-02,-2.20010640E-02,+2.18073260E-01,-4.04644460E-02,-1.88243400E-02
6.480031483208955,+2.18065470E-01,-5.01031980E-02,-2.25994200E-02,+2.18070660E-01,-4.55535160E-02,-2.04881290E-02,+2.18056380E-01,-4.11559820E-02,-1.83325150E-02
6.500058302238806,+2.18105730E-01,-5.13161070E-02,-2.42686490E-02,+2.18095340E-01,-4.45340960E-02,-2.16690310E-02,+2.19563020E-01,-4.11511870E-02,-1.90464720E-02
6.5200559701492535,+2.19430540E-01,-5.53174580E-02,-2.43731050E-02,+2.19225330E-01,-5.04763100E-02,-2.19827900E-02,+3.20278740E-01,-4.38717190E-02,-1.93415680E-02
6.540053638059701,+3.09329550E-01,-5.35830410E-02,-2.51008010E-02,+2.27530110E-01,-4.66383860E-02,-2.36546110E-02,+2.18253800E-01,-4.22466840E-02,-1.99698650E-02
6.560051305970149,+2.18105730E-01,-5.27834190E-02,-2.30464050E-02,+2.18074560E-01,-4.83096850E-02,-2.05209180E-02,+2.18077160E-01,-4.21261570E-02,-1.87065360E-02
6.580048973880597,+2.18147290E-01,-5.06349380E-02,-2.24455870E-02,+2.20394320E-01,-4.10248280E-02,-2.05688690E-02,+2.63094860E-01,-3.63995910E-02,-1.77486710E-02
6.600046641791045,+2.72473740E-01,-3.75159520E-02,-1.99079160E-02,+3.09473720E-01,-3.26596380E-02,-1.75295200E-02,+9.34462660E-01,-2.70870290E-02,-1.53647040E-02
6.620044309701493,+9.09205450E-01,-3.06870180E-02,-1.91362840E-02,+8.77513820E-01,-2.40080270E-02,-1.83645260E-02,+9.02787910E-01,-1.89367020E-02,-1.74001800E-02
6.64004197761194,+9.06749360E-01,-2.84870820E-02,-1.86571590E-02,+9.11500490E-01,-2.42691670E-02,-1.72261290E-02,+9.09126230E-01,-2.21580080E-02,-1.38880590E-02
6.660010494402985,+9.05833680E-01,-3.50275300E-02,-1.78939530E-02,+9.01860550E-01,-2.88277960E-02,-1.61400940E-02,+9.04493280E-01,-2.44008390E-02,-1.61088610E-02
6.680037313432836,+8.97640610E-01,-3.48004730E-02,-1.81029960E-02,+8.99210910E-01,-3.00372120E-02,-1.53580950E-02,+9.02465800E-01,-2.50807140E-02,-1.57895300E-02
6.700034981343284,+8.96935350E-01,-3.50932360E-02,-1.99654580E-02,+9.10993950E-01,-2.85989250E-02,-1.71840100E-02,+8.97096400E-01,-2.48167210E-02,-1.54609960E-02
