5.750087453358209,+2.01571500E-02
5.770085121268656,+2.05748460E-02
5.790082789179104,+2.06395160E-02
5.810080457089552,+2.06620660E-02
5.830048973880597,+2.00612470E-02
5.850075792910448,+2.02801390E-02
5.870073460820896,+2.06885040E-02
5.890071128731344,+2.05556650E-02
5.910068796641791,+2.04833490E-02
5.9300664645522385,+2.07527850E-02
5.950064132462686,+2.06980940E-02
5.9700326492537314,+2.07742980E-02
5.990059468283582,+2.08206940E-02
6.010086287313433,+2.07271240E-02
6.030083955223881,+2.06952430E-02
6.050052472014926,+2.07273830E-02
6.0700792910447765,+2.07927010E-02
6.090047807835821,+2.09031190E-02
6.110074626865671,+2.09211330E-02
6.130072294776119,+2.08339140E-02
6.150040811567164,+2.09646790E-02
6.170067630597015,+2.08543900E-02
6.19003614738806,+2.09711580E-02
6.210033815298507,+2.09001380E-02
6.230060634328358,+2.09212630E-02
6.250116604477612,+2.10743200E-02
6.2700559701492535,+2.10525470E-02
6.290111940298507,+2.10064100E-02
6.310080457089552,+2.11463770E-02
6.330078125,+2.11173470E-02
6.350046641791045,+2.11914770E-02
6.370102611940299,+2.11583000E-02
6.390071128731344,+2.12634040E-02
6.410068796641791,+2.12030110E-02
6.4300664645522385,+2.12043070E-02
6.450064132462686,+2.12753270E-02
6.470061800373134,+2.13573630E-02
6.490059468283582,+2.13103190E-02
6.510086287313433,+2.13850970E-02
6.530083955223881,+2.13618990E-02
6.550081623134329,+2.13716190E-02
6.5700792910447765,+2.14821670E-02
6.5900769589552235,+2.14513220E-02
6.610074626865671,+2.15215650E-02
6.630043143656716,+2.15667950E-02
6.650069962686567,+2.15835130E-02
6.670067630597015,+2.16155240E-02
6.690065298507463,+2.15731450E-02
6.710062966417911,+2.16258920E-02
6.730060634328358,+2.16943200E-02
6.750087453358209,+2.17065020E-02
6.770085121268656,+2.17486220E-02
6.790082789179104,+2.17376060E-02
6.810080457089552,+2.18086260E-02
6.830078125,+2.17873720E-02
6.850075792910448,+2.18563180E-02
6.870073460820896,+2.18437470E-02
6.890071128731344,+2.19082870E-02
6.910068796641791,+2.19235800E-02
6.9300664645522385,+2.19590900E-02
6.950064132462686,+2.19835840E-02
6.970061800373134,+2.20250590E-02
6.990059468283582,+2.20321870E-02
7.010086287313433,+2.20855820E-02
7.030083955223881,+2.20933580E-02
7.050081623134329,+2.21359960E-02
7.070050139925373,+2.21559540E-02
7.0900769589552235,+2.21858910E-02
7.110074626865671,+2.22045530E-02
7.130072294776119,+2.22296960E-02
7.150069962686567,+2.22535420E-02
7.170067630597015,+2.22947540E-02
7.19003614738806,+2.22811460E-02
7.210062966417911,+2.22405820E-02
