6.000029151119403,+7.51717660E-02,-1.82604000E-04,-2.59327000E-04,+7.37566760E-02,-1.77550000E-04,-1.83123000E-04,+7.55871320E-02,-2.25890000E-04,-1.88307000E-04,+7.72664740E-02,-2.04895000E-04,-1.61091000E-04,+7.74214740E-02,-2.06839000E-04,-1.90640000E-04,+7.99471010E-02,-2.13967000E-04,-2.17078000E-04,+8.14460410E-02,-1.70293000E-04,-1.77680000E-04,+8.18439130E-02,-1.84808000E-04,-1.61480000E-04,+8.23505130E-02,-1.58370000E-04,-6.46700000E-05,+8.18699620E-02,-7.50380000E-05,+2.91600000E-05,+8.18516880E-02,-5.41720000E-05,+5.43020000E-05,+8.12533280E-02,-1.62776000E-04,-1.19490000E-04,+8.12897450E-02,-3.46030000E-05,+3.77130000E-05,+8.27972400E-02,+2.43650000E-05,+1.06530000E-04,+8.27881680E-02,+9.49960000E-05,+7.87960000E-05,+8.41157800E-02,+6.84280000E-05,+4.58780000E-05,+8.42379920E-02,+3.27880000E-05,+4.79500000E-06,+8.58406120E-02,-7.62040000E-05,-1.53704000E-04,+8.54181210E-02,-6.47990000E-05,-1.24026000E-04,+8.54852530E-02,-1.62128000E-04,-2.15393000E-04,+8.55190780E-02,-1.08604000E-04,-1.84160000E-04,+8.55002860E-02,-1.56685000E-04,-2.42609000E-04,+8.52606580E-02,-2.40924000E-04,-2.13190000E-04,+8.52140030E-02,-1.91028000E-04,-1.22859000E-04,+9.03069810E-02,-1.49946000E-04,-1.94400000E-06,+8.52546970E-02,-5.31350000E-05,+3.95280000E-05,+8.77335340E-02,-6.14300000E-05,+4.30270000E-05,+8.60916470E-02,+1.01087000E-04,+1.67830000E-04,+8.43222310E-02,+1.21304000E-04,+1.75865000E-04,+8.57330450E-02,+9.74580000E-05,+4.19900000E-05,+8.58535720E-02,+3.87500000E-05,-3.68060000E-05,+8.73459040E-02,-4.19900000E-05,-1.33227000E-04,+8.98082840E-02,-2.25242000E-04,-2.34055000E-04,+8.78677980E-02,-1.92584000E-04,-2.52199000E-04,+9.05821190E-02,-2.52588000E-04,-2.33148000E-04,+8.99724850E-02,-2.31074000E-04,-2.28612000E-04,+8.69086360E-02,-1.70681000E-04,-2.43905000E-04,+8.66226120E-02,-2.58549000E-04,-2.78896000E-04,+8.62082850E-02,-2.47793000E-04,-1.15472000E-04,+8.27503250E-02,-2.16559000E-04,-6.60950000E-05,+7.48555450E-02,-1.10288000E-04,+5.75420000E-05,+7.03559990E-02,+4.19900000E-05,+1.61480000E-04,+8.30049880E-02,+1.21434000E-04,+1.89473000E-04,+8.17369900E-02,+1.10807000E-04,+9.03300000E-05,+7.39550910E-02,+6.62250000E-05,+4.60080000E-05,+7.20559480E-02,-4.13420000E-05,-1.11584000E-04,+7.18803420E-02,-1.60700000E-05,-9.16260000E-05,+7.25096740E-02,+2.87710000E-05,-2.19020000E-05,+7.33720230E-02,-2.55310000E-05,-1.38800000E-04,+7.23007600E-02,-1.22341000E-04,-2.53106000E-04,+7.16276250E-02,-1.63165000E-04,-2.47145000E-04,+7.04626590E-02,-2.31074000E-04,-2.49737000E-04,+7.17366170E-02,-2.30815000E-04,-1.62128000E-04,+7.24066430E-02,-2.27057000E-04,-2.31722000E-04,+7.26835950E-02,-2.43516000E-04,-2.92245000E-04,+7.38366380E-02,-2.28482000E-04,-1.41392000E-04,+7.37179260E-02,-1.96990000E-04,-1.17028000E-04,+7.50342620E-02,-5.54680000E-05,+6.15590000E-05,+7.64672360E-02,+2.63090000E-05,+1.58499000E-04,+7.63592800E-02,-6.73910000E-05,+4.84700000E-05,+7.78148100E-02,+1.25840000E-04,+1.69515000E-04,+7.68737910E-02,+1.09511000E-04,+1.76773000E-04,+7.86019920E-02,+7.85370000E-05,+7.11500000E-05,+7.82201950E-02,+3.48620000E-05,-7.17980000E-05,+7.81450270E-02,-3.40840000E-05,-1.38541000E-04,+7.88790750E-02,-1.90510000E-05,-5.97450000E-05,+7.83125980E-02,-6.89460000E-05,-1.73144000E-04,+7.89944180E-02,-1.16380000E-04,-2.34962000E-04,+7.74166790E-02,-2.08913000E-04,-2.67232000E-04,+7.75890450E-02,-2.22132000E-04,-2.19151000E-04,+7.59603760E-02,-2.33537000E-04,-2.23039000E-04,+7.78205130E-02,-2.88227000E-04,-2.37036000E-04,+7.81588940E-02,-2.39628000E-04,-1.81049000E-04,+7.95393800E-02,-2.37684000E-04,-2.77341000E-04,+7.97322270E-02,-2.80322000E-04,-1.26877000E-04,+7.45118500E-02,-1.17157000E-04,+5.70200000E-06,+7.41496190E-02,-1.67830000E-04,-6.99830000E-05,+7.36957640E-02,-1.43595000E-04,-2.09950000E-05,+7.38292510E-02,+3.75840000E-05,+1.41651000E-04,+7.50814360E-02,+6.68730000E-05,+1.63165000E-04,+7.53734210E-02,+1.64461000E-04,+1.27525000E-04,+7.52337140E-02,+8.52760000E-05,+2.17730000E-05,+7.49133460E-02,+1.96990000E-05,-1.60700000E-05,+7.62027250E-02,-5.05400000E-06,+2.17730000E-05,+7.73240160E-02,-8.21660000E-05,-1.58499000E-04,+8.02494550E-02,-2.03729000E-04,-2.52458000E-04,+7.95646520E-02,-2.55050000E-04,-2.47793000E-04,+8.14497990E-02,-2.23039000E-04,-1.27525000E-04,+7.96834940E-02,-2.40924000E-04,-1.92843000E-04,+7.98499020E-02,-2.41701000E-04,-2.11505000E-04,+7.63753500E-02,-1.46446000E-04,+1.71070000E-05,+7.88311240E-02,-1.15472000E-04,+1.68500000E-06,+7.67974570E-02,+3.99160000E-05,+1.51112000E-04,+7.59593390E-02,+1.13788000E-04,+1.76643000E-04,+7.18472940E-02,+5.27470000E-05,+1.66664000E-04,+7.28816220E-02,+3.78430000E-05,+1.21434000E-04,+7.40043390E-02,+1.11714000E-04,+8.91640000E-05,+7.47063770E-02,+1.07826000E-04,+4.61370000E-05,+7.57698660E-02,-2.17730000E-05,-8.63130000E-05,+7.52917740E-02,-1.24674000E-04,-1.58629000E-04,+7.58057640E-02,-3.68060000E-05,-1.02253000E-04,+7.55902420E-02,-6.99830000E-05,-1.38800000E-04,+7.54422380E-02,-1.00569000E-04,-1.46965000E-04,+7.58433480E-02,-7.80180000E-05,-1.03420000E-04,+7.66920930E-02,-2.03340000E-04,-2.53236000E-04,+7.68496850E-02,-2.35221000E-04,-1.93102000E-04,+7.95960150E-02,-2.42738000E-04,-1.75088000E-04,+7.64833060E-02,-2.38721000E-04,-2.79674000E-04,+7.66169260E-02,-2.26409000E-04,-2.42479000E-04,+7.86174140E-02,-2.36906000E-04,-2.46626000E-04,+8.56178320E-02,-1.62387000E-04,-3.75840000E-05,+8.75781450E-02,-1.10677000E-04,+8.81300000E-06,+8.10974200E-02,-3.08440000E-05,+2.29390000E-05,+7.62329210E-02,+2.12540000E-05,+1.22989000E-04,+7.70439540E-02,+8.61830000E-05,+1.73403000E-04,+7.80356460E-02,+1.08085000E-04,+6.01340000E-05,+7.83357970E-02,+5.65050000E-05,+1.29600000E-06,+7.85781460E-02,-1.14050000E-05,-9.65510000E-05,+7.96737740E-02,-1.46058000E-04,-2.42479000E-04,+8.02617670E-02,-1.76773000E-04,-2.45849000E-04,+8.09479930E-02,-2.58420000E-04,-2.39369000E-04,+7.95498770E-02,-2.42090000E-04,-2.59327000E-04,+7.88162200E-02,-2.37684000E-04,-2.19410000E-04,+7.68207850E-02,-2.56605000E-04,-2.39498000E-04,+7.70300870E-02,-1.76513000E-04,-8.39800000E-05,+7.86605720E-02,-2.01915000E-04,-1.03290000E-04,+7.71440040E-02,-6.33740000E-05,+5.00250000E-05,+7.92914580E-02,+8.55400000E-06,+1.73792000E-04,+7.97834180E-02,-4.27680000E-05,+7.10200000E-05,+8.03964200E-02,-2.90300000E-05,+7.34820000E-05,+8.16225540E-02,+1.17935000E-04,+1.70033000E-04,+8.11397990E-02,+1.42040000E-04,+1.72755000E-04,+8.21566340E-02,+5.68940000E-05,+5.71530000E-05,+8.24107770E-02,+2.17730000E-05,-5.63750000E-05,+8.14613330E-02,-6.37630000E-05,-1.41910000E-04,+8.00777370E-02,-1.11325000E-04,-2.03988000E-04,+7.78792210E-02,-9.94020000E-05,-2.07099000E-04,+8.05703410E-02,-8.92930000E-05,-1.92454000E-04,+8.21458770E-02,-2.24206000E-04,-2.47274000E-04,+8.34124470E-02,-2.20966000E-04,-1.79105000E-04,+8.33099340E-02,-1.89732000E-04,-1.52278000E-04,+8.31754110E-02,-1.65109000E-04,-2.26800000E-05,+8.43318210E-02,-4.52300000E-05,+4.88590000E-05,+8.68917890E-02,+9.03300000E-05,+1.57981000E-04,+8.74701890E-02,+3.91390000E-05,+1.59665000E-04,+8.71469700E-02,+7.24460000E-05,+1.49427000E-04,+8.70199620E-02,-6.73900000E-06,+8.04810000E-05,+8.56888520E-02,+1.15213000E-04,+1.34653000E-04,+8.53347890E-02,+1.09511000E-04,+4.22490000E-05,+8.48217040E-02,+3.78430000E-05,-4.96360000E-05,+8.59836910E-02,+2.77340000E-05,-8.96820000E-05,+8.56420670E-02,-7.73700000E-05,-1.62517000E-04,+8.46876990E-02,-1.84160000E-04,-2.80711000E-04,+8.96817960E-02,-1.95824000E-04,-2.71768000E-04,+9.23384450E-02,-2.08654000E-04,-1.95953000E-04,+8.66452920E-02,-1.90251000E-04,-1.03160000E-04,+8.53971260E-02,-1.37375000E-04,-2.47530000E-05,+8.49934260E-02,-1.81440000E-05,+8.81270000E-05,+8.53530620E-02,+1.74960000E-05,+1.13528000E-04,+8.52274810E-02,+1.44762000E-04,+1.79494000E-04,+8.50439700E-02,+8.59240000E-05,+6.16890000E-05,+8.52399230E-02,+1.30376000E-04,+1.21564000E-04,+8.49808550E-02,+6.76500000E-05,+5.02840000E-05,+8.56471210E-02,+5.08030000E-05,-6.53180000E-05,+8.57198260E-02,-1.86620000E-05,-8.54050000E-05,+8.54632210E-02,-1.88048000E-04,-2.52588000E-04,+8.54463730E-02,-2.10209000E-04,-2.53106000E-04,+8.55978740E-02,-2.10727000E-04,-2.98336000E-04,+8.57852740E-02,-2.38721000E-04,-1.64590000E-04,+8.57686850E-02,-2.20836000E-04,-1.91288000E-04,+8.45539530E-02,-8.24250000E-05,+7.36120000E-05,+8.48747100E-02,+9.75880000E-05,+1.77550000E-04,+8.44391290E-02,+5.93560000E-05,+1.34523000E-04,+8.33945620E-02,+2.26800000E-05,+1.25451000E-04,+8.32463010E-02,+1.49168000E-04,+1.39189000E-04,+8.32634080E-02,+9.91430000E-05,+1.69126000E-04,+8.42018340E-02,+1.04197000E-04,+9.48660000E-05,+8.33462220E-02,+4.96360000E-05,-2.03470000E-05,+8.25887160E-02,-2.85100000E-06,-9.84950000E-05,+8.48964820E-02,-1.82475000E-04,-2.41701000E-04,+8.56309220E-02,-1.65627000E-04,-2.32370000E-04,+8.54779950E-02,-2.43386000E-04,-1.93361000E-04,+8.99762440E-02,-1.94657000E-04,-1.27136000E-04,+8.10676130E-02,-1.94009000E-04,-1.30117000E-04,+8.05725440E-02,-6.53180000E-05,+7.76300000E-05,+8.01449980E-02,-1.38541000E-04,-6.40220000E-05,+8.19890630E-02,+2.25500000E-05,+1.14954000E-04,+7.81871470E-02,+1.07437000E-04,+1.41651000E-04,+8.04119710E-02,+4.80810000E-05,+9.29220000E-05,+8.19919140E-02,+8.41100000E-05,+3.03260000E-05,+8.20616380E-02,+9.48660000E-05,+5.20990000E-05,+8.42654670E-02,-5.41720000E-05,-1.11196000E-04,+8.11911200E-02,-8.89050000E-05,-1.87788000E-04,+8.02556750E-02,-1.15861000E-04,-1.69774000E-04,+8.00873270E-02,-1.88177000E-04,-2.14356000E-04,+8.09390510E-02,-1.89603000E-04,-2.69695000E-04,+8.29930650E-02,-2.39109000E-04,-2.16041000E-04,+8.71343990E-02,-2.02174000E-04,-1.72237000E-04,+8.78260670E-02,-2.16689000E-04,-1.67053000E-04,+9.12639400E-02,-1.84937000E-04,-7.99620000E-05
6.020026819029851,+7.73582300E-02,-5.44300000E-06,+9.95320000E-05,+7.55718390E-02,+2.64380000E-05,+1.00050000E-04,+8.05433840E-02,+1.06789000E-04,+1.53963000E-04,+8.17286950E-02,+5.50790000E-05,-5.22280000E-05,+7.82288780E-02,-1.64590000E-05,-1.14306000E-04,+7.48504910E-02,-1.36080000E-05,-5.76710000E-05,+7.26689510E-02,-7.38710000E-05,-1.35560000E-04,+7.37591380E-02,-1.39189000E-04,-2.24206000E-04,+7.28790300E-02,-2.24983000E-04,-2.13190000E-04,+7.52798510E-02,-1.90380000E-04,-1.99582000E-04,+7.54878570E-02,-2.30297000E-04,-2.57642000E-04,+7.56009990E-02,-2.31334000E-04,-1.34394000E-04,+7.53289690E-02,-1.73533000E-04,-2.04895000E-04,+7.61508860E-02,-2.10209000E-04,-1.29080000E-04,+7.46691830E-02,-1.49038000E-04,-6.58360000E-05,+7.69405340E-02,-1.19749000E-04,-1.87920000E-05,+7.74874400E-02,-7.20570000E-05,+1.99580000E-05,+7.82358760E-02,-4.44520000E-05,+7.32230000E-05,+7.90793050E-02,+3.65470000E-05,+7.47780000E-05,+8.10366390E-02,+9.18850000E-05,+1.34523000E-04,+8.28492110E-02,+6.24670000E-05,+4.83400000E-05,+8.14513540E-02,+6.81690000E-05,+4.13420000E-05,+8.00829210E-02,+3.17520000E-05,+7.93140000E-05,+8.08115260E-02,+4.63960000E-05,-8.94200000E-06,+7.91207760E-02,+3.11000000E-06,-7.06310000E-05,+7.85719250E-02,-3.69360000E-05,-1.42299000E-04,+7.80657130E-02,-1.52667000E-04,-2.06969000E-04,+7.98187990E-02,-1.69256000E-04,-2.26668000E-04,+8.01876360E-02,-1.69515000E-04,-2.04766000E-04,+8.32672960E-02,-1.78587000E-04,-1.64461000E-04,+8.46839410E-02,-1.97249000E-04,-1.80012000E-04,+8.32601680E-02,-1.98027000E-04,-1.63553000E-04,+8.41334060E-02,-1.91028000E-04,-6.22070000E-05,+8.55663820E-02,-1.00309000E-04,-3.86200000E-05,+7.51086510E-02,+3.20110000E-05,+1.18842000E-04,+7.70363070E-02,+1.43850000E-05,+1.32579000E-04,+7.78722220E-02,+4.70440000E-05,+1.13010000E-04,+7.87239450E-02,+9.61620000E-05,+7.02420000E-05,+7.71801620E-02,+6.40220000E-05,+6.72620000E-05,+7.66427160E-02,+8.55400000E-06,-2.96780000E-05,+7.77839660E-02,-7.14090000E-05,-1.33487000E-04,+7.99034260E-02,-1.96990000E-05,-4.26380000E-05,+7.95856470E-02,+1.14050000E-05,+2.17730000E-05,+7.82953620E-02,-8.81300000E-06,-9.69400000E-05,+7.81648560E-02,-1.03680000E-05,-7.32230000E-05,+7.15856350E-02,-1.54352000E-04,-2.14875000E-04,+7.13063500E-02,-2.31463000E-04,-1.79883000E-04,+7.20136990E-02,-1.90899000E-04,-2.22132000E-04,+7.16455090E-02,-2.22132000E-04,-2.84339000E-04,+7.54178740E-02,-2.03340000E-04,-1.15213000E-04,+7.55062620E-02,-1.77161000E-04,-1.07956000E-04,+7.59802040E-02,-6.29850000E-05,+9.42180000E-05,+7.58665460E-02,-1.73660000E-05,+9.66810000E-05,+7.65127250E-02,-5.49500000E-05,+1.69770000E-05,+7.81516370E-02,-5.49500000E-05,+5.98750000E-05,+7.77760600E-02,+3.42140000E-05,+1.40614000E-04,+7.75760860E-02,+7.65930000E-05,+1.28691000E-04,+7.86879170E-02,+1.03679000E-04,+1.15472000E-04,+7.93255420E-02,+5.33950000E-05,+3.31770000E-05,+8.04275230E-02,+7.75000000E-05,+9.68100000E-05,+8.04113230E-02,+2.57900000E-05,+8.89050000E-05,+7.98337020E-02,+1.09900000E-04,+7.36120000E-05,+8.23689160E-02,+7.23160000E-05,+9.03300000E-05,+8.28817400E-02,+2.04770000E-05,-3.61580000E-05,+8.10608740E-02,-6.81690000E-05,-1.40744000E-04,+8.27737830E-02,+1.38670000E-05,-8.96820000E-05,+8.15816010E-02,+1.17930000E-05,+1.07570000E-05,+8.33622920E-02,-8.42400000E-06,-9.38290000E-05,+8.05849860E-02,+5.79310000E-05,+3.08440000E-05,+8.27928340E-02,-3.11040000E-05,-1.22859000E-04,+8.05476610E-02,-1.38670000E-05,-1.38282000E-04,+7.98099860E-02,+3.71950000E-05,-7.32230000E-05,+7.94362190E-02,+2.60490000E-05,-1.93100000E-05,+7.74328790E-02,+4.53600000E-06,-8.63130000E-05,+7.70946270E-02,-2.20300000E-06,-8.38500000E-05,+7.67329170E-02,-1.49298000E-04,-2.34833000E-04,+7.74839410E-02,-1.93232000E-04,-2.42997000E-04,+7.69130590E-02,-1.94009000E-04,-2.64381000E-04,+7.65417550E-02,-1.56685000E-04,-2.20447000E-04,+7.65479800E-02,-7.24460000E-05,-1.52797000E-04,+7.79228950E-02,-1.97897000E-04,-2.36129000E-04,+7.67128290E-02,-2.10727000E-04,-2.18633000E-04,+7.63434690E-02,-1.85585000E-04,-2.46626000E-04,+8.87112300E-02,-2.17855000E-04,-2.79026000E-04,+7.77584350E-02,-2.00748000E-04,-1.36338000E-04,+7.62890380E-02,-2.17985000E-04,-1.61480000E-04,+7.58854680E-02,-9.60330000E-05,+1.68480000E-05,+7.72253920E-02,-1.28691000E-04,+2.46200000E-06,+7.73960730E-02,-5.70230000E-05,+5.70230000E-05,+7.90659560E-02,+3.18810000E-05,+1.20138000E-04,+8.03684260E-02,+1.11973000E-04,+1.56814000E-04,+8.05992410E-02,+6.20780000E-05,+3.88800000E-06,+7.81753540E-02,+5.27470000E-05,+1.21820000E-05,+8.00746260E-02,+2.09950000E-05,-6.89460000E-05,+7.86910270E-02,-1.43595000E-04,-2.09172000E-04,+7.84204240E-02,-1.29858000E-04,-2.09302000E-04,+7.87787660E-02,-2.28353000E-04,-2.50385000E-04,+7.94110770E-02,-1.96860000E-04,-2.29001000E-04,+7.94875400E-02,-1.54222000E-04,-2.27186000E-04,+7.91622480E-02,-2.16559000E-04,-2.41572000E-04,+8.21246230E-02,-2.15782000E-04,-1.37115000E-04,+8.24081850E-02,-1.33487000E-04,-3.87500000E-05,+7.72418510E-02,-4.74330000E-05,+7.19270000E-05,+7.67479500E-02,-1.24155000E-04,-1.17930000E-05,+7.82095680E-02,-1.37893000E-04,-2.20320000E-05,+7.88617090E-02,+3.65470000E-05,+1.62128000E-04,+7.75970840E-02,+7.23160000E-05,+1.46446000E-04,+7.80738780E-02,+1.43336000E-04,+1.22730000E-04,+7.75210060E-02,+9.95320000E-05,+1.11584000E-04,+7.53885840E-02,+8.39800000E-05,+9.51250000E-05,+7.73876490E-02,-3.88800000E-06,-8.28140000E-05,+7.79839360E-02,-9.84900000E-06,-8.21660000E-05,+7.51081330E-02,-1.62517000E-04,-2.59845000E-04,+7.86054910E-02,-1.07696000E-04,-2.13449000E-04,+7.76351860E-02,-1.36467000E-04,-2.15911000E-04,+7.75421310E-02,-2.37295000E-04,-2.56735000E-04,+7.83575690E-02,-2.39887000E-04,-2.11375000E-04,+7.78128660E-02,-2.18244000E-04,-1.82604000E-04,+7.72103580E-02,-1.78068000E-04,-5.72830000E-05,+7.72117840E-02,-4.45820000E-05,+6.63540000E-05,+7.68301160E-02,+2.26800000E-05,+9.03300000E-05,+7.89363580E-02,+7.45190000E-05,+1.00309000E-04,+7.77112610E-02,+1.23119000E-04,+8.99410000E-05,+7.72264280E-02,-7.77600000E-06,-8.95530000E-05,+7.76603290E-02,-1.39578000E-04,-1.73144000E-04,+7.75258010E-02,-7.02420000E-05,-1.16768000E-04,+7.76792500E-02,-1.04197000E-04,-1.90380000E-04,+7.83068960E-02,-9.40890000E-05,-1.86881000E-04,+7.82598520E-02,-9.66810000E-05,-1.61221000E-04,+7.78714450E-02,-1.93102000E-04,-2.29390000E-04,+7.76738070E-02,-2.40146000E-04,-1.93750000E-04,+7.84690240E-02,-2.21354000E-04,-1.52667000E-04,+7.94622690E-02,-2.22650000E-04,-2.42220000E-04,+8.03151610E-02,-2.21225000E-04,-2.27834000E-04,+8.10291220E-02,-2.23039000E-04,-1.98027000E-04,+8.45513610E-02,-1.77161000E-04,-7.63340000E-05,+8.50378780E-02,-8.33320000E-05,+1.71070000E-05,+8.46826450E-02,-2.90300000E-05,+8.39800000E-05,+8.35316770E-02,+4.17310000E-05,+1.26359000E-04,+9.38066700E-02,+7.81480000E-05,+1.49557000E-04,+9.40011980E-02,+9.60330000E-05,+1.53704000E-04,+9.21214940E-02,+1.22859000E-04,+1.09640000E-04,+9.00004790E-02,+7.34820000E-05,+5.88380000E-05,+9.26619230E-02,+6.13000000E-05,+9.79770000E-05,+7.69817460E-02,+9.62920000E-05,+2.44940000E-05,+8.38267730E-02,+6.73910000E-05,+2.15130000E-05,+7.71937700E-02,+3.16220000E-05,+1.77550000E-05,+7.88162200E-02,-2.25500000E-05,-1.09770000E-04,+7.69602330E-02,+2.26800000E-05,-2.86410000E-05,+7.83842660E-02,-5.18400000E-06,-7.38710000E-05,+8.36557030E-02,-8.24250000E-05,-1.53445000E-04,+7.71270260E-02,-1.32839000E-04,-1.65497000E-04,+7.88617090E-02,-1.69904000E-04,-2.15911000E-04,+7.86726240E-02,-1.80790000E-04,-2.39369000E-04,+7.77770970E-02,-2.00100000E-04,-2.45589000E-04,+7.93347440E-02,-2.15782000E-04,-2.00878000E-04,+8.59336640E-02,-1.77161000E-04,-1.22600000E-04,+8.52552150E-02,-6.68730000E-05,+7.45190000E-05,+8.32666480E-02,+3.62900000E-06,+7.69820000E-05,+8.00838280E-02,-2.33300000E-06,+8.06100000E-05,+8.60517300E-02,+1.20916000E-04,+1.28173000E-04,+8.34912420E-02,+8.61830000E-05,+1.04716000E-04,+7.95942000E-02,+9.00710000E-05,+1.15084000E-04,+8.71916820E-02,+6.89460000E-05,+5.41720000E-05,+8.24602840E-02,+9.12370000E-05,+9.00710000E-05,+8.28966440E-02,+6.01340000E-05,+3.91390000E-05,+8.24556180E-02,+3.43440000E-05,-7.56860000E-05,+8.26383520E-02,+2.99370000E-05,-4.80810000E-05,+9.38767830E-02,-1.21045000E-04,-1.44373000E-04,+9.41744710E-02,-1.62776000E-04,-1.91158000E-04,+9.38364780E-02,-1.91676000E-04,-2.39109000E-04,+9.34682880E-02,-2.36388000E-04,-1.89862000E-04,+9.20407550E-02,-1.70422000E-04,-1.55389000E-04,+8.95172050E-02,-8.21660000E-05,+3.03260000E-05,+8.81040600E-02,-3.91390000E-05,+9.33110000E-05,+8.81698960E-02,-7.52970000E-05,+3.88800000E-06,+8.73280190E-02,+9.03300000E-05,+1.49946000E-04,+8.64226420E-02,+9.77170000E-05,+1.61998000E-04,+8.68792170E-02,+1.23119000E-04,+1.10548000E-04,+8.92733010E-02,+7.51670000E-05,+1.16640000E-05,+8.78565230E-02,+7.93140000E-05,+3.26590000E-05,+8.56659130E-02,+3.39550000E-05,+3.36960000E-05,+8.51111020E-02,-4.65260000E-05,-1.29210000E-04,+8.39764620E-02,-7.14090000E-05,-1.48131000E-04,+8.29878810E-02,-1.69904000E-04,-2.46756000E-04,+8.26031010E-02,-2.40276000E-04,-2.29778000E-04,+8.21552080E-02,-2.48311000E-04,-2.08654000E-04,+8.14266010E-02,-1.93361000E-04,-3.51210000E-05,+8.05624350E-02,-1.28691000E-04,+9.72000000E-06,+8.02837980E-02,+5.28760000E-05,+1.45280000E-04,+8.05061900E-02,+1.30895000E-04,+1.77809000E-04,+8.12300000E-02,+6.38920000E-05,+1.47483000E-04,+7.99645970E-02,+1.13788000E-04,+1.13917000E-04,+7.39872320E-02,+9.39590000E-05,+7.16680000E-05,+7.43410360E-02,+4.06940000E-05,-3.73240000E-05,+7.36873400E-02,+5.18400000E-06,-1.26488000E-04,+7.64383350E-02,+1.16640000E-05,-4.48410000E-05,+8.04527950E-02,-2.44940000E-05,-8.95530000E-05,+7.93768630E-02,-1.47613000E-04,-2.35999000E-04,+8.04390580E-02,-9.94020000E-05,-1.90251000E-04
