0.5000291511194029,+3.16857470E-02
0.5999883395522388,+3.16847100E-02
0.6999766791044776,+3.17916290E-02
0.8000233208955224,+3.18437280E-02
0.8999825093283582,+3.18991960E-02
1.000029151119403,+3.19499990E-02
1.0999883395522387,+3.20567880E-02
1.2000058302238805,+3.21615030E-02
1.2999941697761195,+3.22646640E-02
1.3999825093283582,+3.23235020E-02
1.5,+3.24816120E-02
1.5999883395522387,+3.25815360E-02
1.7000058302238805,+3.26407620E-02
1.7999941697761195,+3.27444410E-02
1.9000116604477613,+3.29029400E-02
2.0,+3.30594950E-02
2.100017490671642,+3.31656370E-02
2.2000058302238807,+3.33227100E-02
2.3000233208955225,+3.34304070E-02
2.399982509328358,+3.36411360E-02
2.500029151119403,+3.37989870E-02
2.600017490671642,+3.38015790E-02
2.6999766791044775,+3.39573560E-02
2.8000233208955225,+3.42186270E-02
2.900011660447761,+3.43282680E-02
3.000029151119403,+3.45926490E-02
3.100017490671642,+3.48537920E-02
3.2000058302238807,+3.50664630E-02
3.2999941697761193,+3.52797830E-02
3.399982509328358,+3.55415720E-02
3.5,+3.59617340E-02
3.600017490671642,+3.62788610E-02
3.7000058302238807,+3.65954710E-02
3.7999941697761193,+3.69650880E-02
3.900011660447761,+3.72315430E-02
4.000029151119403,+3.75472450E-02
4.0999883395522385,+3.79716830E-02
4.199976679104478,+3.82881620E-02
4.299994169776119,+3.87631410E-02
4.4000116604477615,+3.92356620E-02
4.500029151119403,+3.98189850E-02
4.5999883395522385,+4.04511690E-02
4.700005830223881,+4.10855570E-02
4.800023320895522,+4.17198120E-02
4.899982509328358,+4.24077260E-02
5.000029151119403,+4.31973720E-02
5.100017490671642,+4.40426160E-02
5.199976679104478,+4.49417710E-02
5.299994169776119,+4.58934160E-02
5.4000116604477615,+4.70016180E-02
5.500029151119403,+4.81112440E-02
5.600017490671642,+4.93262350E-02
5.700005830223881,+5.08542060E-02
5.800023320895522,+5.22823840E-02
5.9000116604477615,+5.37614980E-02
6.000029151119403,+5.56620700E-02
6.100017490671642,+5.74053030E-02
6.199976679104478,+5.96263700E-02
6.300023320895522,+6.17856190E-02
6.399982509328358,+6.42722340E-02
6.500029151119403,+6.70179170E-02
6.600017490671642,+6.98175140E-02
6.700034981343284,+7.27220860E-02
6.799994169776119,+7.62550830E-02
6.9000116604477615,+7.97931380E-02
7.0,+8.35999760E-02
7.100017490671642,+8.76691230E-02
7.199976679104478,+9.19966910E-02
7.299994169776119,+9.64302720E-02
7.4000116604477615,+1.00059690E-01
7.500029151119403,+1.06213590E-01
7.600017490671642,+1.11655710E-01
7.700005830223881,+1.16287350E-01
7.799994169776119,+1.22373690E-01
7.9000116604477615,+1.28584740E-01
8.000029151119403,+1.34939940E-01
8.100017490671641,+1.42000420E-01
8.20000583022388,+1.49162200E-01
8.300023320895523,+1.58137180E-01
8.399982509328359,+1.67238110E-01
8.5,+1.76223460E-01
8.600017490671641,+1.83693070E-01
8.70000583022388,+1.84680180E-01
8.800023320895523,+1.86815470E-01
8.899982509328359,+1.87405140E-01
9.000029151119403,+1.88784510E-01
9.100017490671641,+1.88414330E-01
9.20000583022388,+1.86668700E-01
9.29999416977612,+1.79956320E-01
9.399982509328359,+1.68662940E-01
9.5,+1.53095070E-01
9.600017490671641,+1.39765130E-01
9.699976679104477,+1.27591140E-01
9.79999416977612,+1.17365380E-01
9.900011660447761,+1.12031070E-01
10.000029151119403,+1.06227880E-01
10.099988339552239,+9.70667330E-02
10.199976679104477,+8.92480290E-02
10.29999416977612,+8.35458040E-02
10.400011660447761,+7.86345210E-02
10.5,+7.40404970E-02
10.599988339552239,+7.00272040E-02
10.70000583022388,+6.67009180E-02
10.800023320895523,+6.26868480E-02
10.899982509328359,+5.80412460E-02
11.000029151119403,+5.33397830E-02
11.100017490671641,+4.90092350E-02
11.199976679104477,+4.55760290E-02
11.29999416977612,+4.33055870E-02
11.399982509328359,+4.23565340E-02
11.5,+4.19869190E-02
