0.5,+3.17675880E-01,+1.33841830E-02,+1.41296370E-02
0.6000174906716418,+3.17549890E-01,+1.33849610E-02,+1.41287290E-02
0.7000058302238806,+3.17471960E-01,+1.33841830E-02,+1.41288590E-02
0.8000233208955224,+3.17381040E-01,+1.33845720E-02,+1.41291180E-02
0.9000116604477612,+3.17286230E-01,+1.33796470E-02,+1.41279520E-02
1.0,+3.17158940E-01,+1.33831470E-02,+1.41289890E-02
1.0999883395522387,+3.17165440E-01,+1.33834060E-02,+1.41295070E-02
1.2000058302238805,+3.17139460E-01,+1.33835350E-02,+1.41291180E-02
1.2999941697761195,+3.17000490E-01,+1.33830170E-02,+1.41280810E-02
1.3999825093283582,+3.17105690E-01,+1.33836650E-02,+1.41286000E-02
1.5,+3.17043350E-01,+1.33844430E-02,+1.41287290E-02
1.5999883395522387,+3.16936840E-01,+1.33835350E-02,+1.41292480E-02
1.6999766791044777,+3.17103090E-01,+1.33839240E-02,+1.41282110E-02
1.7999941697761195,+3.17195310E-01,+1.33831470E-02,+1.41291180E-02
1.8999825093283582,+3.17130370E-01,+1.33835350E-02,+1.41276930E-02
2.0,+3.17475860E-01,+1.33823690E-02,+1.41286000E-02
2.099988339552239,+3.17286230E-01,+1.33836650E-02,+1.41292480E-02
2.2000058302238807,+3.25393580E-01,+1.33826280E-02,+1.41288590E-02
2.3000233208955225,+3.38954730E-01,+1.33830170E-02,+1.41288590E-02
2.399982509328358,+3.54296580E-01,+1.33840540E-02,+1.41289890E-02
2.5,+3.70967170E-01,+1.33830170E-02,+1.41267850E-02
2.600017490671642,+3.88327440E-01,+1.33848310E-02,+1.41289890E-02
2.7000058302238807,+4.06337100E-01,+1.33849610E-02,+1.41345610E-02
2.8000233208955225,+4.27096430E-01,+1.33852200E-02,+1.41278220E-02
2.900011660447761,+4.49366280E-01,+1.33835350E-02,+1.41283410E-02
3.000029151119403,+4.71021800E-01,+1.33840540E-02,+1.41286000E-02
3.099988339552239,+4.95715310E-01,+1.33839240E-02,+1.41298960E-02
3.2000058302238807,+5.22233650E-01,+1.33839240E-02,+1.41287290E-02
3.3000233208955225,+5.50997730E-01,+1.33837950E-02,+1.41278220E-02
3.400011660447761,+5.82424410E-01,+1.33835350E-02,+1.41298960E-02
3.5,+6.17765780E-01,+1.33836650E-02,+1.41292480E-02
