1.000029151119403,+4.81196680E-02,-1.29599000E-04,-2.34962000E-04
1.9091068097014925,+4.76050320E-02,-2.34444000E-04,-8.89050000E-05
2.818184468283582,+4.73050110E-02,-2.31204000E-04,-1.03679000E-04
3.7272912779850746,+4.82022220E-02,-2.24335000E-04,-1.28432000E-04
4.6363397854477615,+4.85529180E-02,-2.00359000E-04,-6.44110000E-05
5.545475746268656,+1.05610940E-01,-2.26279000E-04,-2.73583000E-04
6.4545534048507465,+1.14133890E-01,-2.28871000E-04,-2.79803000E-04
7.3636602145522385,+8.50293250E-02,-1.04068000E-04,+3.11040000E-05
8.272708722014926,+4.77859510E-02,-1.89862000E-04,-5.94860000E-05
9.181844682835822,+4.77862110E-02,-2.13579000E-04,-1.08992000E-04
10.09092234141791,+4.74405710E-02,-7.30940000E-05,+8.72200000E-05
11.0,+4.82982570E-02,-2.94190000E-05,+1.24026000E-04
