6.100075792910448,+6.95300640E-02,+7.19661360E-02,+7.03201000E-02
6.110103777985074,+7.12156270E-02,+7.01709290E-02,+7.11065050E-02
6.120102611940299,+7.16802420E-02,+7.16096100E-02,+7.15227790E-02
6.130072294776119,+7.21766040E-02,+7.21118050E-02,+7.20343050E-02
6.1401002798507465,+7.26368100E-02,+7.25565890E-02,+7.25082480E-02
6.15009911380597,+7.31199540E-02,+7.30385660E-02,+7.30267720E-02
6.160039645522388,+7.36251330E-02,+7.36421110E-02,+7.35856060E-02
6.170067630597015,+7.40902630E-02,+7.41248650E-02,+7.41498780E-02
6.1800664645522385,+7.45262350E-02,+7.44903360E-02,+7.45182000E-02
6.190065298507463,+7.49948640E-02,+7.50145630E-02,+7.50161180E-02
6.200093283582089,+7.55006890E-02,+7.55028920E-02,+7.54830620E-02
6.210062966417911,+7.59974410E-02,+7.59833150E-02,+7.59575240E-02
6.220090951492537,+7.64665880E-02,+7.64870640E-02,+7.64560900E-02
6.2300897854477615,+7.69818760E-02,+7.69388490E-02,+7.69168170E-02
6.240059468283582,+7.74116250E-02,+7.75048060E-02,+7.74805710E-02
6.250058302238806,+7.79182300E-02,+7.78986600E-02,+7.79088990E-02
6.26005713619403,+7.85112730E-02,+7.85487270E-02,+7.85180120E-02
6.270085121268656,+7.90160610E-02,+7.89686280E-02,+7.89512610E-02
6.280054804104478,+7.95265500E-02,+7.96330800E-02,+7.96654790E-02
6.290053638059701,+8.00623140E-02,+8.01562730E-02,+8.02147220E-02
6.300081623134329,+8.07266370E-02,+8.07834030E-02,+8.07725170E-02
6.310080457089552,+8.12643430E-02,+8.11850290E-02,+8.12051170E-02
6.320050139925373,+8.18001080E-02,+8.17600580E-02,+8.17434700E-02
6.330048973880597,+8.23334060E-02,+8.23523280E-02,+8.23398860E-02
6.3400769589552235,+8.28765560E-02,+8.27903710E-02,+8.27718390E-02
6.350075792910448,+8.33512760E-02,+8.34588430E-02,+8.35309000E-02
6.360074626865671,+8.41393670E-02,+8.41192790E-02,+8.40432050E-02
6.370073460820896,+8.45244050E-02,+8.44830630E-02,+8.45476030E-02
6.380043143656716,+8.51354660E-02,+8.52575480E-02,+8.52578070E-02
6.39004197761194,+8.57068660E-02,+8.55755830E-02,+8.56048720E-02
6.400040811567164,+8.64155140E-02,+8.62461280E-02,+8.61450410E-02
6.410039645522388,+8.67738540E-02,+8.69372780E-02,+8.70611760E-02
6.420067630597015,+8.73904860E-02,+8.74620240E-02,+8.75813850E-02
6.430095615671642,+8.81176680E-02,+8.82668360E-02,+8.82274380E-02
6.440094449626866,+8.88568980E-02,+8.88532700E-02,+8.87401300E-02
6.450064132462686,+8.93557250E-02,+8.92429750E-02,+8.92668210E-02
6.460062966417911,+8.99241450E-02,+8.99308840E-02,+9.00546510E-02
6.470090951492537,+9.05168010E-02,+9.06765970E-02,+9.08200620E-02
6.4800897854477615,+9.12989320E-02,+9.12128760E-02,+9.11460030E-02
6.490088619402985,+9.16837100E-02,+9.18629450E-02,+9.19171170E-02
6.500058302238806,+9.24248870E-02,+9.23390930E-02,+9.22659970E-02
6.51005713619403,+9.29859190E-02,+9.30439790E-02,+9.30137830E-02
6.520085121268656,+9.36625570E-02,+9.36236770E-02,+9.35836310E-02
6.530083955223881,+9.41506250E-02,+9.42597470E-02,+9.42787980E-02
6.540053638059701,+9.47820330E-02,+9.48640690E-02,+9.48566820E-02
6.550052472014926,+9.53218120E-02,+9.54603560E-02,+9.54521910E-02
6.560080457089552,+9.60982400E-02,+9.60554720E-02,+9.59851000E-02
6.5700792910447765,+9.66673100E-02,+9.65619470E-02,+9.64804290E-02
6.580048973880597,+9.72134390E-02,+9.73049360E-02,+9.72613910E-02
6.5900769589552235,+9.78168520E-02,+9.77166720E-02,+9.76562800E-02
6.600046641791045,+9.83891600E-02,+9.83252680E-02,+9.83134740E-02
6.610074626865671,+9.90858850E-02,+9.91149150E-02,+9.91111570E-02
6.620073460820896,+9.97636890E-02,+9.97329740E-02,+9.97207910E-02
6.630072294776119,+1.00367510E-01,+1.00393490E-01,+1.00451940E-01
6.6401002798507465,+1.01090960E-01,+1.01026020E-01,+1.01016930E-01
6.650069962686567,+1.01781940E-01,+1.01780640E-01,+1.01737780E-01
6.660039645522388,+1.02401490E-01,+1.02413180E-01,+1.02397590E-01
6.670067630597015,+1.03069090E-01,+1.03037920E-01,+1.03015830E-01
6.680037313432836,+1.03723700E-01,+1.03662650E-01,+1.03674340E-01
6.690065298507463,+1.04426370E-01,+1.04484820E-01,+1.04514690E-01
6.700093283582089,+1.05129070E-01,+1.05121280E-01,+1.05138160E-01
6.710033815298507,+1.05851220E-01,+1.05852520E-01,+1.05840830E-01
6.7200326492537314,+1.06521420E-01,+1.06508430E-01,+1.06505830E-01
6.7300897854477615,+1.07213700E-01,+1.07172130E-01,+1.07169540E-01
6.740088619402985,+1.07957930E-01,+1.08003390E-01,+1.08002090E-01
6.750087453358209,+1.08541110E-01,+1.08593060E-01,+1.08652810E-01
6.76005713619403,+1.09359370E-01,+1.09286640E-01,+1.09246370E-01
6.770085121268656,+1.10008790E-01,+1.10036060E-01,+1.10063340E-01
6.780083955223881,+1.10625730E-01,+1.10645220E-01,+1.10640020E-01
6.790053638059701,+1.11354380E-01,+1.11453090E-01,+1.11420620E-01
6.800081623134329,+1.11999900E-01,+1.12036270E-01,+1.12085620E-01
6.810051305970149,+1.12640230E-01,+1.12710360E-01,+1.12801280E-01
6.8200792910447765,+1.13571490E-01,+1.13344190E-01,+1.13274060E-01
6.830078125,+1.14124790E-01,+1.14218310E-01,+1.14330010E-01
6.840047807835821,+1.14644330E-01,+1.14913190E-01,+1.15043070E-01
6.850075792910448,+1.15692490E-01,+1.15488570E-01,+1.15576890E-01
6.8600454757462686,+1.16535430E-01,+1.16378270E-01,+1.16334110E-01
6.870073460820896,+1.16871830E-01,+1.17280960E-01,+1.17451110E-01
6.880043143656716,+1.17931680E-01,+1.17819980E-01,+1.17799200E-01
6.89004197761194,+1.18509660E-01,+1.18423930E-01,+1.18747340E-01
6.900069962686567,+1.19235710E-01,+1.19648740E-01,+1.19785110E-01
6.910039645522388,+1.20229310E-01,+1.20118910E-01,+1.20057870E-01
6.920038479477612,+1.21311240E-01,+1.21229420E-01,+1.21063170E-01
6.9300664645522385,+1.21884030E-01,+1.21651540E-01,+1.21545030E-01
6.94003614738806,+1.22826980E-01,+1.22755550E-01,+1.22650340E-01
6.950034981343284,+1.23127010E-01,+1.23556930E-01,+1.23664730E-01
6.960062966417911,+1.24481700E-01,+1.24328440E-01,+1.24295960E-01
6.9700326492537314,+1.24867450E-01,+1.24697300E-01,+1.25184370E-01
6.980031483208955,+1.26000060E-01,+1.25768840E-01,+1.25767540E-01
6.990059468283582,+1.26597530E-01,+1.26463750E-01,+1.26537780E-01
7.000058302238806,+1.27202790E-01,+1.26952110E-01,+1.27272920E-01
7.010027985074627,+1.27685950E-01,+1.28247050E-01,+1.28736710E-01
7.0200559701492535,+1.29204290E-01,+1.28874380E-01,+1.28680860E-01
7.030025652985074,+1.29118570E-01,+1.29680960E-01,+1.30162830E-01
7.040053638059701,+1.30735610E-01,+1.30679760E-01,+1.30368040E-01
7.050052472014926,+1.30883680E-01,+1.31503230E-01,+1.31299310E-01
7.060051305970149,+1.31321390E-01,+1.31855210E-01,+1.32396820E-01
7.070050139925373,+1.32230570E-01,+1.32274730E-01,+1.32931940E-01
7.080078125,+1.33368350E-01,+1.33157940E-01,+1.33074810E-01
7.0900769589552235,+1.34189210E-01,+1.34207400E-01,+1.34152850E-01
7.100075792910448,+1.35130870E-01,+1.34891880E-01,+1.35034760E-01
7.110074626865671,+1.35945240E-01,+1.36272540E-01,+1.35621830E-01
7.120044309701493,+1.36277740E-01,+1.36432320E-01,+1.36153050E-01
7.130072294776119,+1.36731050E-01,+1.36821970E-01,+1.37183050E-01
7.14004197761194,+1.37918190E-01,+1.37627250E-01,+1.37707780E-01
7.150069962686567,+1.37893510E-01,+1.38527340E-01,+1.38915690E-01
7.160039645522388,+1.39248190E-01,+1.39005310E-01,+1.39359890E-01
7.170067630597015,+1.39802800E-01,+1.38652030E-01,+1.38820880E-01
7.180037313432836,+1.40547030E-01,+1.40201540E-01,+1.40419740E-01
7.19003614738806,+1.40362590E-01,+1.40919790E-01,+1.41322430E-01
7.200034981343284,+1.41923790E-01,+1.41592590E-01,+1.41883530E-01
7.210033815298507,+1.42351110E-01,+1.42040690E-01,+1.41891320E-01
7.2200326492537314,+1.42823880E-01,+1.42597890E-01,+1.41901710E-01
7.230060634328358,+1.42771930E-01,+1.43197950E-01,+1.44013620E-01
7.240030317164179,+1.44078560E-01,+1.43327830E-01,+1.43964260E-01
7.250087453358209,+1.44198050E-01,+1.45104640E-01,+1.45661840E-01
7.260027985074627,+1.45902120E-01,+1.46085260E-01,+1.45270890E-01
7.270026819029851,+1.47085370E-01,+1.46507380E-01,+1.46525560E-01
7.280054804104478,+1.47578930E-01,+1.47550350E-01,+1.47801030E-01
7.290024486940299,+1.48284190E-01,+1.48516680E-01,+1.48443950E-01
7.300052472014926,+1.49206370E-01,+1.49258320E-01,+1.49397290E-01
7.3100221548507465,+1.50410380E-01,+1.49549260E-01,+1.49232340E-01
7.32002098880597,+1.50972780E-01,+1.50952000E-01,+1.51653370E-01
7.330019822761194,+1.52727500E-01,+1.52362530E-01,+1.52180700E-01
7.340018656716418,+1.54326370E-01,+1.53993870E-01,+1.53988670E-01
7.350075792910448,+1.55616110E-01,+1.55855100E-01,+1.55790160E-01
7.360074626865671,+1.57124060E-01,+1.56855200E-01,+1.56560360E-01
7.370044309701493,+1.57429310E-01,+1.57587770E-01,+1.58061850E-01
7.380072294776119,+1.58645020E-01,+1.58411230E-01,+1.58621640E-01
7.39004197761194,+1.59132090E-01,+1.59493160E-01,+1.59934770E-01
7.400069962686567,+1.60460790E-01,+1.60560800E-01,+1.60663410E-01
7.410039645522388,+1.61411540E-01,+1.61772620E-01,+1.61419330E-01
7.420038479477612,+1.62034980E-01,+1.62479180E-01,+1.62066150E-01
7.4300664645522385,+1.63368880E-01,+1.62906500E-01,+1.62977930E-01
7.44003614738806,+1.64136490E-01,+1.64461200E-01,+1.64500170E-01
7.450064132462686,+1.65400260E-01,+1.65304150E-01,+1.65549630E-01
7.460062966417911,+1.66447120E-01,+1.66341910E-01,+1.66249700E-01
7.470061800373134,+1.66162680E-01,+1.67049780E-01,+1.67152390E-01
7.480060634328358,+1.67962870E-01,+1.66953670E-01,+1.66651040E-01
7.490059468283582,+1.68300570E-01,+1.68726580E-01,+1.68966870E-01
7.500029151119403,+1.69134420E-01,+1.68812310E-01,+1.68972060E-01
7.51005713619403,+1.70104650E-01,+1.70194270E-01,+1.70394290E-01
7.520026819029851,+1.71293080E-01,+1.71278790E-01,+1.71403480E-01
7.530025652985074,+1.72964680E-01,+1.72454240E-01,+1.72423070E-01
7.540053638059701,+1.74115450E-01,+1.74686930E-01,+1.74845390E-01
7.550052472014926,+1.75157110E-01,+1.75342850E-01,+1.75458440E-01
7.560051305970149,+1.76513100E-01,+1.76930020E-01,+1.76528680E-01
7.570050139925373,+1.77052110E-01,+1.77645680E-01,+1.77891160E-01
7.580048973880597,+1.77749590E-01,+1.77213170E-01,+1.77376820E-01
7.590047807835821,+1.79390030E-01,+1.79812150E-01,+1.79443280E-01
7.600046641791045,+1.79862810E-01,+1.80277140E-01,+1.80596650E-01
7.6100454757462686,+1.80948630E-01,+1.80136860E-01,+1.80264150E-01
7.620044309701493,+1.81743520E-01,+1.81123980E-01,+1.80840830E-01
7.630043143656716,+1.82929360E-01,+1.82991700E-01,+1.83047550E-01
7.640012826492537,+1.83903480E-01,+1.83746320E-01,+1.83325500E-01
7.650040811567164,+1.83243670E-01,+1.83403430E-01,+1.83730740E-01
7.660039645522388,+1.85808870E-01,+1.85199720E-01,+1.84530820E-01
7.670067630597015,+1.86120590E-01,+1.86721950E-01,+1.87020680E-01
7.6800664645522385,+1.87941560E-01,+1.87067440E-01,+1.86479070E-01
7.690065298507463,+1.87525930E-01,+1.87975330E-01,+1.88657210E-01
7.700064132462686,+1.89378080E-01,+1.90296350E-01,+1.90756140E-01
7.710062966417911,+1.90666520E-01,+1.89514460E-01,+1.89009210E-01
7.720061800373134,+1.91314640E-01,+1.92096540E-01,+1.92591390E-01
7.730060634328358,+1.93659040E-01,+1.94408460E-01,+1.94095440E-01
7.740059468283582,+1.92582300E-01,+1.93457720E-01,+1.93777230E-01
7.750058302238806,+1.93710990E-01,+1.94431840E-01,+1.94753950E-01
7.760027985074627,+1.96512570E-01,+1.96164490E-01,+1.95422850E-01
