3.4779909048507465,+8.30317980E-01,+1.33731670E-02,+1.41181020E-02,+8.32293510E-01,+1.33742040E-02,+1.41199170E-02,+8.31979190E-01,+1.33736860E-02,+1.41204350E-02,+8.31707730E-01,+1.33742040E-02,+1.41203050E-02,+8.31002470E-01,+1.33722600E-02,+1.41197870E-02
3.48798973880597,+8.29081490E-01,+1.33740750E-02,+1.41196570E-02,+8.27930710E-01,+1.33739450E-02,+1.41209530E-02,+8.27729390E-01,+1.33730380E-02,+1.41197870E-02,+8.29007460E-01,+1.33726490E-02,+1.41191390E-02,+8.30142640E-01,+1.33748520E-02,+1.41197870E-02
3.498017723880597,+8.32064910E-01,+1.33740750E-02,+1.41195280E-02,+8.31593440E-01,+1.33730380E-02,+1.41192690E-02,+8.30823230E-01,+1.33730380E-02,+1.41193980E-02,+8.28921740E-01,+1.33743340E-02,+1.41188800E-02,+8.28403500E-01,+1.33732970E-02,+1.41187500E-02
3.508016557835821,+8.27493000E-01,+1.33747230E-02,+1.41197870E-02,+8.28142420E-01,+1.33730380E-02,+1.41196570E-02,+8.29646490E-01,+1.33743340E-02,+1.41187500E-02,+8.32045430E-01,+1.33725190E-02,+1.41182320E-02,+8.32035040E-01,+1.33725190E-02,+1.41196570E-02
3.517986240671642,+8.31231060E-01,+1.33742040E-02,+1.41186210E-02,+8.29085390E-01,+1.33723900E-02,+1.41190100E-02,+8.28304770E-01,+1.33726490E-02,+1.41186210E-02,+8.28667160E-01,+1.33730380E-02,+1.41201760E-02,+8.27598200E-01,+1.33734270E-02,+1.41206940E-02
3.5280142257462686,+8.29326970E-01,+1.33726490E-02,+1.41191390E-02,+8.30549170E-01,+1.33731670E-02,+1.41186210E-02,+8.32122060E-01,+1.33726490E-02,+1.41181020E-02,+8.32044130E-01,+1.33722600E-02,+1.41191390E-02,+8.31650590E-01,+1.33747230E-02,+1.41200460E-02
3.5379839085820897,+8.28324250E-01,+1.33730380E-02,+1.41190100E-02,+8.28182680E-01,+1.33731670E-02,+1.41195280E-02,+8.28025520E-01,+1.33731670E-02,+1.41193980E-02,+8.27322850E-01,+1.33753710E-02,+1.41190100E-02,+8.28156700E-01,+1.33722600E-02,+1.41197870E-02
3.5480118936567164,+8.32040240E-01,+1.33743340E-02,+1.41201760E-02,+8.32145440E-01,+1.33730380E-02,+1.41193980E-02,+8.31764880E-01,+1.33735560E-02,+1.41192690E-02,+8.31576550E-01,+1.33726490E-02,+1.41191390E-02,+8.30458260E-01,+1.33723900E-02,+1.41199170E-02
3.5580107276119404,+8.28390510E-01,+1.33727790E-02,+1.41188800E-02,+8.27598200E-01,+1.33739450E-02,+1.41186210E-02,+8.27181280E-01,+1.33734270E-02,+1.41193980E-02,+8.28161900E-01,+1.33721310E-02,+1.41191390E-02,+8.29213970E-01,+1.33744630E-02,+1.41190100E-02
3.5680095615671643,+8.32020750E-01,+1.33723900E-02,+1.41188800E-02,+8.31631100E-01,+1.33738150E-02,+1.41204350E-02,+8.31440180E-01,+1.33723900E-02,+1.41203050E-02,+8.30673860E-01,+1.33734270E-02,+1.41200460E-02,+8.28183980E-01,+1.33721310E-02,+1.41191390E-02
3.5780083955223883,+8.27925510E-01,+1.33725190E-02,+1.41178430E-02,+8.27129320E-01,+1.33744630E-02,+1.41190100E-02,+8.27144910E-01,+1.33727790E-02,+1.41200460E-02,+8.28558060E-01,+1.33742040E-02,+1.41197870E-02,+8.29294500E-01,+1.33726490E-02,+1.41190100E-02
3.5880072294776117,+8.31706440E-01,+1.33738150E-02,+1.41206940E-02,+8.31302500E-01,+1.33722600E-02,+1.41190100E-02,+8.31437580E-01,+1.33738150E-02,+1.41195280E-02,+8.28551570E-01,+1.33727790E-02,+1.41188800E-02,+8.27717700E-01,+1.33738150E-02,+1.41190100E-02
3.5980060634328357,+8.27292980E-01,+1.33732970E-02,+1.41203050E-02,+8.26779940E-01,+1.33730380E-02,+1.41192690E-02,+8.27493000E-01,+1.33720010E-02,+1.41186210E-02,+8.28463250E-01,+1.33740750E-02,+1.41184910E-02,+8.29115260E-01,+1.33722600E-02,+1.41191390E-02
3.607975746268657,+8.31373930E-01,+1.33744630E-02,+1.41184910E-02,+8.31029740E-01,+1.33735560E-02,+1.41188800E-02,+8.31181710E-01,+1.33736860E-02,+1.41199170E-02,+8.29104870E-01,+1.33725190E-02,+1.41187500E-02,+8.27524170E-01,+1.33726490E-02,+1.41186210E-02
3.6180037313432836,+8.27342330E-01,+1.33729080E-02,+1.41191390E-02,+8.26603300E-01,+1.33734270E-02,+1.41188800E-02,+8.26755260E-01,+1.33716120E-02,+1.41188800E-02,+8.27906030E-01,+1.33748520E-02,+1.41196570E-02,+8.28516500E-01,+1.33717420E-02,+1.41188800E-02
3.6280025652985075,+8.31249250E-01,+1.33731670E-02,+1.41190100E-02,+8.30885570E-01,+1.33717420E-02,+1.41190100E-02,+8.30821930E-01,+1.33738150E-02,+1.41199170E-02,+8.30232260E-01,+1.33726490E-02,+1.41188800E-02,+8.27537160E-01,+1.33718710E-02,+1.41190100E-02
3.6380013992537314,+8.27577420E-01,+1.33742040E-02,+1.41193980E-02,+8.26682530E-01,+1.33726490E-02,+1.41195280E-02,+8.26403280E-01,+1.33745930E-02,+1.41191390E-02,+8.27387790E-01,+1.33720010E-02,+1.41190100E-02,+8.28209950E-01,+1.33721310E-02,+1.41195280E-02
3.647971082089552,+8.30915450E-01,+1.33718710E-02,+1.41183620E-02,+8.30731010E-01,+1.33720010E-02,+1.41190100E-02,+8.30541380E-01,+1.33745930E-02,+1.41199170E-02,+8.30718020E-01,+1.33729080E-02,+1.41190100E-02,+8.28619110E-01,+1.33738150E-02,+1.41200460E-02
3.657969916044776,+8.33300110E-01,+1.33722600E-02,+1.41183620E-02,+8.30017950E-01,+1.33748520E-02,+1.41192690E-02,+8.30297200E-01,+1.33723900E-02,+1.41197870E-02,+8.29947810E-01,+1.33722600E-02,+1.41184910E-02,+8.30237450E-01,+1.33731670E-02,+1.41199170E-02
3.667997901119403,+8.34935340E-01,+1.33720010E-02,+1.41183620E-02,+8.34339170E-01,+1.33732970E-02,+1.41197870E-02,+8.34409310E-01,+1.33730380E-02,+1.41203050E-02,+8.34702850E-01,+1.33735560E-02,+1.41188800E-02,+8.35465260E-01,+1.33726490E-02,+1.41200460E-02
3.6779967350746268,+8.40181350E-01,+1.33735560E-02,+1.41181020E-02,+8.40008600E-01,+1.33730380E-02,+1.41187500E-02,+8.39955350E-01,+1.33738150E-02,+1.41197870E-02,+8.39917690E-01,+1.33722600E-02,+1.41187500E-02,+8.39874820E-01,+1.33738150E-02,+1.41196570E-02
3.6880247201492535,+8.50890280E-01,+1.33726490E-02,+1.41192690E-02,+8.51227970E-01,+1.33734270E-02,+1.41203050E-02,+8.51069520E-01,+1.33726490E-02,+1.41188800E-02,+8.50665580E-01,+1.33720010E-02,+1.41192690E-02,+8.50517510E-01,+1.33747230E-02,+1.41191390E-02
3.6979944029850746,+8.57435100E-01,+1.33727790E-02,+1.41203050E-02,+8.59913300E-01,+1.33735560E-02,+1.41196570E-02,+8.61079650E-01,+1.33735560E-02,+1.41212130E-02,+8.61282270E-01,+1.33723900E-02,+1.41182320E-02,+8.61342020E-01,+1.33744630E-02,+1.41203050E-02
3.7080223880597014,+8.65674930E-01,+1.33736860E-02,+1.41187500E-02,+8.65715190E-01,+1.33727790E-02,+1.41206940E-02,+8.66137310E-01,+1.33729080E-02,+1.41191390E-02,+8.65882740E-01,+1.33747230E-02,+1.41190100E-02,+8.65780130E-01,+1.33729080E-02,+1.41196570E-02
3.7180212220149254,+8.74291410E-01,+1.33729080E-02,+1.41186210E-02,+8.73344560E-01,+1.33734270E-02,+1.41179730E-02,+8.73082200E-01,+1.33732970E-02,+1.41190100E-02,+8.73040640E-01,+1.33743340E-02,+1.41196570E-02,+8.73023750E-01,+1.33722600E-02,+1.41197870E-02
3.7280200559701493,+8.81084360E-01,+1.33744630E-02,+1.41193980E-02,+8.80345280E-01,+1.33722600E-02,+1.41192690E-02,+8.79953030E-01,+1.33738150E-02,+1.41191390E-02,+8.79902380E-01,+1.33720010E-02,+1.41183620E-02,+8.79920560E-01,+1.33744630E-02,+1.41193980E-02
3.7380188899253732,+8.89437160E-01,+1.33727790E-02,+1.41201760E-02,+8.89716410E-01,+1.33738150E-02,+1.41183620E-02,+8.89841100E-01,+1.33736860E-02,+1.41214720E-02,+8.89902140E-01,+1.33723900E-02,+1.41192690E-02,+8.89976170E-01,+1.33744630E-02,+1.41201760E-02
3.748017723880597,+8.98796580E-01,+1.33735560E-02,+1.41195280E-02,+8.98943350E-01,+1.33726490E-02,+1.41204350E-02,+8.98722540E-01,+1.33735560E-02,+1.41196570E-02,+8.98842040E-01,+1.33731670E-02,+1.41175840E-02,+8.99003090E-01,+1.33736860E-02,+1.41204350E-02
3.758016557835821,+9.07197460E-01,+1.33726490E-02,+1.41182320E-02,+9.05866150E-01,+1.33734270E-02,+1.41197870E-02,+9.05370000E-01,+1.33721310E-02,+1.41186210E-02,+9.05182970E-01,+1.33731670E-02,+1.41199170E-02,+9.05103740E-01,+1.33742040E-02,+1.41188800E-02
3.7680153917910446,+9.16550390E-01,+1.33739450E-02,+1.41193980E-02,+9.16220490E-01,+1.33736860E-02,+1.41206940E-02,+9.16647800E-01,+1.33729080E-02,+1.41188800E-02,+9.16673780E-01,+1.33739450E-02,+1.41197870E-02,+9.16604940E-01,+1.33727790E-02,+1.41193980E-02
3.7779850746268657,+9.27372300E-01,+1.33742040E-02,+1.41196570E-02,+9.28746460E-01,+1.33732970E-02,+1.41204350E-02,+9.28169780E-01,+1.33742040E-02,+1.41190100E-02,+9.28121730E-01,+1.33730380E-02,+1.41204350E-02,+9.27741170E-01,+1.33730380E-02,+1.41191390E-02
3.7880130597014925,+9.43712960E-01,+1.33736860E-02,+1.41196570E-02,+9.43492160E-01,+1.33744630E-02,+1.41197870E-02,+9.42236190E-01,+1.33730380E-02,+1.41191390E-02,+9.41888100E-01,+1.33730380E-02,+1.41184910E-02,+9.41573780E-01,+1.33739450E-02,+1.41204350E-02
3.7980118936567164,+9.58070340E-01,+1.33725190E-02,+1.41178430E-02,+9.55827260E-01,+1.33745930E-02,+1.41200460E-02,+9.54376460E-01,+1.33726490E-02,+1.41197870E-02,+9.53352950E-01,+1.33736860E-02,+1.41196570E-02,+9.53026940E-01,+1.33727790E-02,+1.41186210E-02
3.8080107276119404,+9.69801440E-01,+1.33747230E-02,+1.41204350E-02,+9.70372930E-01,+1.33742040E-02,+1.41197870E-02,+9.71113270E-01,+1.33736860E-02,+1.41193980E-02,+9.71640590E-01,+1.33740750E-02,+1.41179730E-02,+9.72022450E-01,+1.33740750E-02,+1.41203050E-02
3.8180095615671643,+9.79824570E-01,+1.33730380E-02,+1.41183620E-02,+9.79514150E-01,+1.33731670E-02,+1.41187500E-02,+9.79634940E-01,+1.33742040E-02,+1.41191390E-02,+9.79521940E-01,+1.33729080E-02,+1.41200460E-02,+9.79608960E-01,+1.33749820E-02,+1.41188800E-02
3.8280083955223883,+9.75955340E-01,+1.33729080E-02,+1.41193980E-02,+9.75113680E-01,+1.33732970E-02,+1.41192690E-02,+9.75252670E-01,+1.33738150E-02,+1.41197870E-02,+9.75348790E-01,+1.33730380E-02,+1.41191390E-02,+9.75207210E-01,+1.33743340E-02,+1.41196570E-02
3.8380072294776117,+9.75278650E-01,+1.33727790E-02,+1.41190100E-02,+9.74974700E-01,+1.33727790E-02,+1.41196570E-02,+9.74361650E-01,+1.33738150E-02,+1.41187500E-02,+9.73992780E-01,+1.33743340E-02,+1.41193980E-02,+9.73860300E-01,+1.33736860E-02,+1.41205650E-02
3.8480060634328357,+9.79616750E-01,+1.33745930E-02,+1.41193980E-02,+9.79350490E-01,+1.33727790E-02,+1.41203050E-02,+9.80316830E-01,+1.33730380E-02,+1.41186210E-02,+9.80845450E-01,+1.33736860E-02,+1.41196570E-02,+9.80528540E-01,+1.33727790E-02,+1.41192690E-02
3.857975746268657,+9.86708420E-01,+1.33742040E-02,+1.41201760E-02,+9.87409790E-01,+1.33736860E-02,+1.41184910E-02,+9.87982580E-01,+1.33743340E-02,+1.41201760E-02,+9.88293000E-01,+1.33734270E-02,+1.41201760E-02,+9.88367030E-01,+1.33740750E-02,+1.41182320E-02
3.8680037313432836,+9.93435080E-01,+1.33732970E-02,+1.41205650E-02,+9.92703840E-01,+1.33725190E-02,+1.41193980E-02,+9.92716830E-01,+1.33723900E-02,+1.41191390E-02,+9.92845410E-01,+1.33752410E-02,+1.41199170E-02,+9.92972700E-01,+1.33725190E-02,+1.41184910E-02
3.8780025652985075,+1.00149180E+00,+1.33734270E-02,+1.41190100E-02,+1.00436280E+00,+1.33738150E-02,+1.41200460E-02,+1.00492150E+00,+1.33714830E-02,+1.41196570E-02,+1.00441480E+00,+1.33739450E-02,+1.41195280E-02,+1.00376530E+00,+1.33731670E-02,+1.41181020E-02
3.8880013992537314,+1.00473960E+00,+1.33743340E-02,+1.41195280E-02,+1.00480450E+00,+1.33722600E-02,+1.41182320E-02,+1.00453170E+00,+1.33742040E-02,+1.41203050E-02,+1.00428490E+00,+1.33735560E-02,+1.41196570E-02,+1.00440180E+00,+1.33722600E-02,+1.41190100E-02
3.897971082089552,+1.00340150E+00,+1.33747230E-02,+1.41197870E-02,+1.00232320E+00,+1.33734270E-02,+1.41199170E-02,+1.00331060E+00,+1.33729080E-02,+1.41195280E-02,+1.00427190E+00,+1.33727790E-02,+1.41193980E-02,+1.00529820E+00,+1.33730380E-02,+1.41186210E-02
3.907999067164179,+1.00586980E+00,+1.33738150E-02,+1.41195280E-02,+1.00522030E+00,+1.33743340E-02,+1.41197870E-02,+1.00506440E+00,+1.33726490E-02,+1.41199170E-02,+1.00506440E+00,+1.33751110E-02,+1.41203050E-02,+1.00503840E+00,+1.33736860E-02,+1.41208240E-02
3.917997901119403,+1.00316770E+00,+1.33725190E-02,+1.41184910E-02,+1.00247910E+00,+1.33732970E-02,+1.41196570E-02,+1.00260900E+00,+1.33744630E-02,+1.41187500E-02,+1.00290780E+00,+1.33742040E-02,+1.41193980E-02,+1.00390820E+00,+1.33731670E-02,+1.41192690E-02
3.92802588619403,+1.00056940E+00,+1.33749820E-02,+1.41193980E-02,+1.00053040E+00,+1.33722600E-02,+1.41195280E-02,+1.00006280E+00,+1.33748520E-02,+1.41210830E-02,+9.99995520E-01,+1.33729080E-02,+1.41192690E-02,+1.00011470E+00,+1.33730380E-02,+1.41191390E-02
3.9380247201492535,+1.00467460E+00,+1.33739450E-02,+1.41192690E-02,+1.00384320E+00,+1.33727790E-02,+1.41197870E-02,+1.00432390E+00,+1.33726490E-02,+1.41187500E-02,+1.00431090E+00,+1.33744630E-02,+1.41200460E-02,+1.00399910E+00,+1.33721310E-02,+1.41196570E-02
3.9479944029850746,+1.00577890E+00,+1.33739450E-02,+1.41192690E-02,+1.00531120E+00,+1.33748520E-02,+1.41193980E-02,+1.00567500E+00,+1.33725190E-02,+1.41192690E-02,+1.00609070E+00,+1.33735560E-02,+1.41193980E-02,+1.00640250E+00,+1.33738150E-02,+1.41181020E-02
3.9580223880597014,+9.99908500E-01,+1.33727790E-02,+1.41181020E-02,+9.99259080E-01,+1.33739450E-02,+1.41196570E-02,+9.98842160E-01,+1.33735560E-02,+1.41196570E-02,+9.98657720E-01,+1.33727790E-02,+1.41209530E-02,+9.98620060E-01,+1.33743340E-02,+1.41204350E-02
3.9680212220149254,+9.89584040E-01,+1.33732970E-02,+1.41197870E-02,+9.89252840E-01,+1.33736860E-02,+1.41201760E-02,+9.89917840E-01,+1.33740750E-02,+1.41205650E-02,+9.89971090E-01,+1.33732970E-02,+1.41193980E-02,+9.89767170E-01,+1.33720010E-02,+1.41183620E-02
3.9780200559701493,+9.87234450E-01,+1.33739450E-02,+1.41186210E-02,+9.86495410E-01,+1.33740750E-02,+1.41192690E-02,+9.85504370E-01,+1.33734270E-02,+1.41197870E-02,+9.85064070E-01,+1.33730380E-02,+1.41192690E-02,+9.84764030E-01,+1.33730380E-02,+1.41188800E-02
3.98798973880597,+9.82172860E-01,+1.33739450E-02,+1.41199170E-02,+9.79966140E-01,+1.33735560E-02,+1.41196570E-02,+9.80736350E-01,+1.33738150E-02,+1.41188800E-02,+9.81954660E-01,+1.33729080E-02,+1.41186210E-02,+9.83004110E-01,+1.33739450E-02,+1.41191390E-02
3.998017723880597,+9.74963010E-01,+1.33725190E-02,+1.41190100E-02,+9.73140750E-01,+1.33731670E-02,+1.41196570E-02,+9.75239680E-01,+1.33736860E-02,+1.41188800E-02,+9.75418920E-01,+1.33738150E-02,+1.41181020E-02,+9.75463080E-01,+1.33732970E-02,+1.41192690E-02
4.007987406716418,+9.76160560E-01,+1.33738150E-02,+1.41196570E-02,+9.75991710E-01,+1.33723900E-02,+1.41184910E-02,+9.75948850E-01,+1.33732970E-02,+1.41191390E-02,+9.75933260E-01,+1.33735560E-02,+1.41205650E-02,+9.75939760E-01,+1.33734270E-02,+1.41206940E-02
4.017986240671642,+9.71063910E-01,+1.33729080E-02,+1.41200460E-02,+9.67868780E-01,+1.33729080E-02,+1.41179730E-02,+9.68922130E-01,+1.33738150E-02,+1.41186210E-02,+9.70328770E-01,+1.33738150E-02,+1.41203050E-02,+9.71492530E-01,+1.33727790E-02,+1.41182320E-02
4.0280142257462686,+9.59684800E-01,+1.33727790E-02,+1.41190100E-02,+9.59684800E-01,+1.33735560E-02,+1.41199170E-02,+9.61220020E-01,+1.33726490E-02,+1.41192690E-02,+9.60942070E-01,+1.33742040E-02,+1.41196570E-02,+9.60445910E-01,+1.33727790E-02,+1.41186210E-02
4.038013059701493,+9.58610660E-01,+1.33738150E-02,+1.41188800E-02,+9.59402950E-01,+1.33740750E-02,+1.41203050E-02,+9.57832660E-01,+1.33723900E-02,+1.41195280E-02,+9.58311930E-01,+1.33743340E-02,+1.41188800E-02,+9.58660020E-01,+1.33722600E-02,+1.41187500E-02
4.048011893656716,+9.50585130E-01,+1.33731670E-02,+1.41203050E-02,+9.51843700E-01,+1.33718710E-02,+1.41181020E-02,+9.51934620E-01,+1.33740750E-02,+1.41203050E-02,+9.51776160E-01,+1.33722600E-02,+1.41191390E-02,+9.51817730E-01,+1.33738150E-02,+1.41182320E-02
4.05801072761194,+9.52194390E-01,+1.33731670E-02,+1.41187500E-02,+9.51816430E-01,+1.33736860E-02,+1.41186210E-02,+9.50418880E-01,+1.33725190E-02,+1.41187500E-02,+9.50266920E-01,+1.33726490E-02,+1.41197870E-02,+9.50285100E-01,+1.33736860E-02,+1.41181020E-02
4.068009561567164,+9.43887050E-01,+1.33725190E-02,+1.41191390E-02,+9.45031320E-01,+1.33742040E-02,+1.41197870E-02,+9.44775450E-01,+1.33726490E-02,+1.41193980E-02,+9.44587120E-01,+1.33731670E-02,+1.41182320E-02,+9.44476720E-01,+1.33726490E-02,+1.41186210E-02
