0.5000291511194029,+1.69946780E-02
0.6000466417910447,+1.70159320E-02
0.7000058302238806,+1.70857860E-02
0.8000233208955224,+1.71625080E-02
0.9000116604477612,+1.72400080E-02
1.000029151119403,+1.72543940E-02
1.1000174906716418,+1.73302090E-02
1.2000349813432836,+1.73960450E-02
1.3000233208955223,+1.74508650E-02
1.400040811567164,+1.74828760E-02
1.500029151119403,+1.75773540E-02
1.6000466417910448,+1.76281560E-02
1.7000058302238805,+1.77074710E-02
1.8000233208955223,+1.77326130E-02
1.9000116604477613,+1.77696780E-02
2.000029151119403,+1.78982420E-02
2.100017490671642,+1.79358250E-02
2.2000058302238807,+1.79946630E-02
2.3000233208955225,+1.79621340E-02
2.400011660447761,+1.80265440E-02
2.500058302238806,+1.80776060E-02
2.6000466417910446,+1.81202440E-02
2.7000349813432836,+1.81978740E-02
2.8000524720149254,+1.82571000E-02
2.900011660447761,+1.83946040E-02
3.000029151119403,+1.83890320E-02
3.1000466417910446,+1.84106750E-02
3.2000349813432836,+1.86877560E-02
3.3000524720149254,+1.85204450E-02
3.400011660447761,+1.85733210E-02
3.500058302238806,+1.86548380E-02
3.6000466417910446,+1.86960510E-02
3.7000349813432836,+1.88089310E-02
3.8000524720149254,+1.87853440E-02
3.900011660447761,+1.89546010E-02
4.000029151119403,+1.89306250E-02
4.100046641791045,+1.90113650E-02
4.200034981343284,+1.91539240E-02
4.300023320895522,+1.91151740E-02
4.400040811567164,+1.92547510E-02
4.500058302238806,+1.93050360E-02
4.600046641791045,+1.94442250E-02
4.700034981343284,+1.92318120E-02
4.800052472014926,+1.92705620E-02
4.9000116604477615,+1.95368880E-02
5.000029151119403,+1.93786480E-02
5.100046641791045,+1.95945590E-02
5.200034981343284,+2.01388760E-02
5.300023320895522,+1.97794960E-02
5.400040811567164,+2.02772870E-02
5.500058302238806,+2.04503020E-02
5.600046641791045,+2.01657030E-02
5.700034981343284,+2.06914850E-02
5.800023320895522,+2.02202640E-02
5.900040811567164,+2.03082620E-02
6.000029151119403,+2.07819440E-02
6.100046641791045,+2.08414300E-02
6.200034981343284,+2.09405730E-02
6.300052472014926,+2.09031190E-02
6.400040811567164,+2.11617990E-02
6.500058302238806,+2.13228900E-02
6.600046641791045,+2.13958540E-02
6.700034981343284,+2.15257120E-02
6.800052472014926,+2.17716900E-02
6.900040811567164,+2.18865140E-02
7.000058302238806,+2.19229320E-02
7.100046641791045,+2.21660630E-02
7.200034981343284,+2.22122000E-02
7.300052472014926,+2.22801090E-02
7.400040811567164,+2.24760630E-02
7.500058302238806,+2.25219400E-02
7.600046641791045,+2.26559450E-02
7.700034981343284,+2.26739600E-02
7.800052472014926,+2.27576800E-02
7.900040811567164,+2.28547500E-02
8.000058302238806,+2.28137970E-02
8.100046641791044,+2.28563050E-02
8.200034981343284,+2.28692650E-02
8.300052472014926,+2.28036880E-02
8.400040811567164,+2.27502930E-02
8.500058302238806,+2.27255400E-02
8.600046641791044,+2.26046240E-02
8.700034981343284,+2.24196870E-02
8.800052472014926,+2.22667610E-02
8.900040811567164,+2.21020410E-02
9.000058302238806,+2.19163220E-02
9.100046641791044,+2.17470660E-02
9.200034981343284,+2.15166400E-02
9.300052472014926,+2.12346330E-02
9.400040811567164,+2.09938390E-02
9.500058302238806,+2.07234960E-02
9.600046641791044,+2.05244320E-02
9.700034981343284,+2.03695620E-02
9.800052472014926,+2.02237630E-02
9.900040811567164,+2.00510080E-02
10.000058302238806,+1.98909510E-02
10.100046641791044,+1.97452820E-02
10.200034981343284,+1.95832840E-02
10.300052472014926,+1.94470760E-02
10.400040811567164,+1.93287520E-02
10.500058302238806,+1.92206670E-02
10.600046641791044,+1.90708510E-02
10.700034981343284,+1.89498060E-02
10.800052472014926,+1.88388680E-02
10.900011660447761,+1.87204150E-02
11.000058302238806,+1.85915940E-02
11.100046641791044,+1.84705490E-02
11.200034981343284,+1.83294160E-02
11.300052472014926,+1.82139440E-02
11.400040811567164,+1.81271130E-02
11.500058302238806,+1.80231750E-02
