0.5000291511194029,+8.82570150E+00,+9.77508700E+00,+9.74381700E+00
1.0,+8.82329810E+00,+9.62679210E+00,+9.55210570E+00
1.500029151119403,+8.94568830E+00,+9.87049460E+00,+9.79479460E+00
2.000029151119403,+8.78980640E+00,+9.64413530E+00,+9.57802320E+00
2.5,+9.01109890E+00,+9.91035160E+00,+9.66979320E+00
3.0,+8.88978700E+00,+9.78182940E+00,+9.76265440E+00
3.500029151119403,+8.88351230E+00,+9.72290120E+00,+9.54396030E+00
4.000029151119403,+8.98234940E+00,+9.90053020E+00,+9.82462240E+00
4.5,+8.79531470E+00,+9.73198200E+00,+9.64477190E+00
5.000029151119403,+8.92440870E+00,+9.73081280E+00,+9.61208600E+00
5.500029151119403,+8.88346030E+00,+9.85211180E+00,+9.83136480E+00
6.000029151119403,+8.87302840E+00,+9.67745800E+00,+9.60299220E+00
6.5,+8.93412610E+00,+9.88850040E+00,+9.85626890E+00
7.0,+8.95799100E+00,+9.80574620E+00,+9.64067970E+00
7.5,+8.98668850E+00,+9.88687650E+00,+9.85335890E+00
8.000029151119403,+9.13002080E+00,+9.95461250E+00,+9.83111800E+00
8.500029151119403,+9.09608750E+00,+1.00512020E+01,+1.00340020E+01
9.0,+9.20564250E+00,+1.00745210E+01,+9.90431070E+00
9.500029151119403,+9.27812050E+00,+1.02572040E+01,+1.02237770E+01
10.0,+9.40125130E+00,+1.02483180E+01,+1.01681100E+01
10.5,+9.76499280E+00,+1.07597690E+01,+1.06993730E+01
