5.149982509328358,+7.80544380E-02
5.170009328358209,+7.78987900E-02
5.190006996268656,+7.77406800E-02
5.210004664179104,+7.77340700E-02
5.230002332089552,+7.76301320E-02
5.25,+7.75264490E-02
5.269997667910448,+7.74194010E-02
5.289995335820896,+7.73127410E-02
5.309993003731344,+7.72108770E-02
5.329990671641791,+7.71560560E-02
5.3499883395522385,+7.70490080E-02
5.369986007462686,+7.69458470E-02
5.390012826492537,+7.67344720E-02
5.410010494402985,+7.63100330E-02
5.430008162313433,+7.55222030E-02
5.449976679104478,+7.52031290E-02
5.470003498134329,+7.48888520E-02
5.4900011660447765,+7.46207130E-02
5.5099988339552235,+7.44598810E-02
5.529996501865671,+7.41970520E-02
5.549994169776119,+7.40936320E-02
5.569991837686567,+7.38822570E-02
5.589989505597015,+7.38324910E-02
5.609987173507463,+7.37225910E-02
5.630013992537314,+7.36161910E-02
5.6500116604477615,+7.35683690E-02
5.670009328358209,+7.34588580E-02
5.690006996268656,+7.36174870E-02
5.710004664179104,+7.33028170E-02
5.730002332089552,+7.34600250E-02
5.75,+7.31983610E-02
5.769997667910448,+7.32491640E-02
5.789966184701493,+7.34579510E-02
5.809993003731344,+7.31936950E-02
5.829990671641791,+7.30871650E-02
5.8499883395522385,+7.29851710E-02
5.870015158582089,+7.29871150E-02
5.890012826492537,+7.31465210E-02
5.910010494402985,+7.33541380E-02
5.930008162313433,+7.29299620E-02
5.950005830223881,+7.33051500E-02
5.970003498134329,+7.29878930E-02
5.9900011660447765,+7.32005640E-02
6.0099988339552235,+7.29334610E-02
6.029996501865671,+7.32505890E-02
6.049994169776119,+7.28257650E-02
6.069991837686567,+7.32998370E-02
6.089989505597015,+7.27762580E-02
6.110016324626866,+7.30399910E-02
6.130013992537314,+7.31956390E-02
6.1500116604477615,+7.27726290E-02
6.170009328358209,+7.28823990E-02
6.190006996268656,+7.31962870E-02
6.210004664179104,+7.30913120E-02
6.230002332089552,+7.27191050E-02
6.25,+7.27205310E-02
6.269997667910448,+7.26671360E-02
6.289995335820896,+7.26692100E-02
6.309993003731344,+7.26671360E-02
6.330019822761194,+7.26147780E-02
6.350017490671642,+7.26651920E-02
6.370015158582089,+7.27741850E-02
6.390012826492537,+7.30962370E-02
6.410010494402985,+7.29346280E-02
6.430008162313433,+7.26718020E-02
6.449976679104478,+7.25120070E-02
6.470003498134329,+7.29326840E-02
6.4900011660447765,+7.27714630E-02
6.5099988339552235,+7.26098540E-02
6.529996501865671,+7.28251170E-02
6.549994169776119,+7.27233820E-02
6.569991837686567,+7.28268020E-02
6.590018656716418,+7.30854810E-02
6.609987173507463,+7.38838120E-02
6.630043143656716,+7.42523900E-02
6.649982509328358,+7.45704280E-02
6.669980177238806,+7.48834090E-02
6.690006996268656,+7.51032080E-02
6.710004664179104,+7.55731350E-02
6.730002332089552,+7.59436570E-02
6.75,+7.62596190E-02
6.769968516791045,+7.64734570E-02
6.789995335820896,+7.68906380E-02
6.8100221548507465,+7.71580000E-02
6.830019822761194,+7.74791460E-02
6.850017490671642,+7.78964570E-02
6.869986007462686,+7.80539200E-02
6.889983675373134,+7.82142330E-02
6.909981343283582,+7.89512610E-02
6.930008162313433,+7.91597860E-02
6.949976679104478,+7.93237280E-02
6.970003498134329,+7.95856470E-02
6.989972014925373,+7.99045930E-02
7.009969682835821,+7.99035560E-02
7.029996501865671,+8.05367750E-02
7.049994169776119,+8.03235850E-02
7.07002098880597,+8.05375520E-02
7.089989505597015,+8.12223540E-02
7.109987173507463,+8.08519610E-02
7.130013992537314,+8.13789090E-02
7.149982509328358,+8.17494310E-02
7.169980177238806,+8.15410370E-02
7.1899778451492535,+8.19096190E-02
7.209975513059701,+8.24368260E-02
7.229973180970149,+8.21200870E-02
7.249970848880597,+8.27010780E-02
7.269997667910448,+8.29124550E-02
7.290024486940299,+8.26459980E-02
7.309993003731344,+8.31259040E-02
7.329990671641791,+8.35450260E-02
7.3499883395522385,+8.32306200E-02
7.370015158582089,+8.31752810E-02
7.389983675373134,+8.33909330E-02
7.409981343283582,+8.34369410E-02
7.42997901119403,+8.34397920E-02
7.450005830223881,+8.38104440E-02
7.470003498134329,+8.42324190E-02
7.4900011660447765,+8.41260190E-02
7.510027985074627,+8.46030710E-02
7.529996501865671,+8.47622180E-02
7.549994169776119,+8.59262770E-02
7.57002098880597,+8.60232190E-02
7.590018656716418,+8.62351120E-02
7.610016324626866,+8.62940800E-02
7.630013992537314,+8.79779570E-02
7.6500116604477615,+8.82492100E-02
7.669980177238806,+8.86694990E-02
7.690006996268656,+8.88314970E-02
7.709975513059701,+8.91455160E-02
7.730002332089552,+9.00419500E-02
7.750029151119403,+9.08846020E-02
7.769997667910448,+9.13621760E-02
7.789995335820896,+9.07281770E-02
7.8100221548507465,+9.09422740E-02
7.829990671641791,+9.20482710E-02
7.8499883395522385,+9.21571340E-02
7.869986007462686,+9.25240300E-02
7.890012826492537,+9.27335910E-02
7.909981343283582,+9.34222810E-02
7.930008162313433,+9.36331380E-02
7.949976679104478,+9.41630660E-02
7.9700326492537314,+9.46375310E-02
7.990030317164179,+9.46900180E-02
8.010027985074627,+9.45299640E-02
8.030025652985074,+9.45337220E-02
8.050023320895523,+9.45287980E-02
8.07002098880597,+9.43747050E-02
8.089989505597014,+9.44243410E-02
8.109987173507463,+9.44236930E-02
8.130013992537313,+9.43782040E-02
8.150011660447761,+9.39027030E-02
8.170009328358208,+9.41092830E-02
8.189977845149254,+9.41660470E-02
8.21006296641791,+9.43171590E-02
8.230002332089553,+9.44818830E-02
8.250029151119403,+9.45854320E-02
8.270026819029852,+9.45325560E-02
8.289995335820896,+9.42125730E-02
8.310022154850746,+9.35822050E-02
8.329990671641792,+9.30000450E-02
8.349988339552239,+9.26261530E-02
8.369986007462687,+9.17334760E-02
8.390012826492537,+9.08908230E-02
8.409981343283581,+9.03590800E-02
8.42997901119403,+8.95680080E-02
8.45000583022388,+8.87254850E-02
8.470003498134329,+8.78773880E-02
8.490030317164178,+8.70289040E-02
8.509998833955224,+8.61364880E-02
8.529996501865671,+8.52911140E-02
8.54999416977612,+8.43893630E-02
8.569991837686567,+8.36531110E-02
8.589989505597014,+8.29644240E-02
8.609987173507463,+8.19123410E-02
8.630013992537313,+8.10134410E-02
8.650011660447761,+8.01684560E-02
8.670009328358208,+7.91107970E-02
8.690006996268657,+7.81088690E-02
8.71006296641791,+7.72100990E-02
8.730031483208956,+7.61520520E-02
8.750029151119403,+7.53602020E-02
8.770026819029852,+7.43041000E-02
