8.579990671641792,+1.82978710E-01,+1.83131970E-01,+1.82117580E-01,+1.83107300E-01,+1.83118990E-01
8.590018656716419,+1.83516430E-01,+1.83220290E-01,+1.83219000E-01,+1.83516430E-01,+1.82631920E-01
8.600017490671641,+1.83134570E-01,+1.83594360E-01,+1.83652810E-01,+1.83608650E-01,+1.83651510E-01
8.610045475746269,+1.84148960E-01,+1.84584070E-01,+1.84556800E-01,+1.84665900E-01,+1.84712660E-01
8.620044309701493,+1.85221800E-01,+1.85642620E-01,+1.84819160E-01,+1.85097110E-01,+1.85076330E-01
8.630013992537313,+1.85237380E-01,+1.85727040E-01,+1.85611450E-01,+1.85712760E-01,+1.85142570E-01
8.64004197761194,+1.84829550E-01,+1.85181530E-01,+1.85104900E-01,+1.85612750E-01,+1.85593260E-01
8.650040811567164,+1.84659400E-01,+1.84678890E-01,+1.85114000E-01,+1.84323010E-01,+1.84690580E-01
8.660039645522389,+1.85106200E-01,+1.85228290E-01,+1.84745130E-01,+1.85725750E-01,+1.85308820E-01
8.670009328358208,+1.84684080E-01,+1.85247770E-01,+1.84743830E-01,+1.85085420E-01,+1.85226990E-01
8.680037313432836,+1.84721750E-01,+1.83664500E-01,+1.84121690E-01,+1.83772300E-01,+1.84636020E-01
8.690006996268657,+1.84713950E-01,+1.83780090E-01,+1.84077530E-01,+1.84098310E-01,+1.84597060E-01
8.70000583022388,+1.85221800E-01,+1.84265860E-01,+1.84569780E-01,+1.83658000E-01,+1.84146360E-01
8.710004664179104,+1.84139870E-01,+1.85075030E-01,+1.84806170E-01,+1.85130880E-01,+1.85075030E-01
8.720032649253731,+1.85072430E-01,+1.83686580E-01,+1.84019080E-01,+1.84130780E-01,+1.83668390E-01
8.730002332089553,+1.84546400E-01,+1.85204910E-01,+1.85740030E-01,+1.84754220E-01,+1.84763310E-01
8.740001166044776,+1.85359470E-01,+1.86160860E-01,+1.85333500E-01,+1.85777700E-01,+1.85619240E-01
8.750029151119403,+1.84763310E-01,+1.85636130E-01,+1.85184130E-01,+1.85197120E-01,+1.84815260E-01
8.760027985074627,+1.85728340E-01,+1.86277750E-01,+1.86334900E-01,+1.85277650E-01,+1.85365970E-01
8.769997667910447,+1.85188030E-01,+1.85162050E-01,+1.84713950E-01,+1.85680290E-01,+1.85239980E-01
8.780025652985074,+1.85278950E-01,+1.85373760E-01,+1.85747830E-01,+1.85130880E-01,+1.85598460E-01
8.790024486940299,+1.85777700E-01,+1.85252970E-01,+1.85376360E-01,+1.85715360E-01,+1.85737440E-01
8.800023320895523,+1.86824560E-01,+1.86388150E-01,+1.86673890E-01,+1.85819260E-01,+1.85797180E-01
8.810022154850746,+1.85786790E-01,+1.86728450E-01,+1.86859630E-01,+1.86268660E-01,+1.86698570E-01
8.819991837686567,+1.87351890E-01,+1.87337600E-01,+1.86818070E-01,+1.86795990E-01,+1.86401140E-01
8.829990671641792,+1.86944050E-01,+1.87263570E-01,+1.86759620E-01,+1.87332400E-01,+1.87229800E-01
8.840018656716419,+1.87324610E-01,+1.87201220E-01,+1.87324610E-01,+1.86794690E-01,+1.87344090E-01
8.850046641791044,+1.86716760E-01,+1.86812870E-01,+1.86783000E-01,+1.86436210E-01,+1.86454390E-01
8.860016324626866,+1.87370070E-01,+1.87907790E-01,+1.88385760E-01,+1.88012990E-01,+1.87375270E-01
8.870044309701493,+1.87512940E-01,+1.87896100E-01,+1.87507750E-01,+1.87497360E-01,+1.87498650E-01
8.880043143656716,+1.87748030E-01,+1.87836350E-01,+1.87736340E-01,+1.86989510E-01,+1.86996010E-01
8.89004197761194,+1.87858430E-01,+1.88254580E-01,+1.87905190E-01,+1.87877910E-01,+1.87392150E-01
8.900011660447761,+1.88767630E-01,+1.88057150E-01,+1.87893500E-01,+1.87535020E-01,+1.87520730E-01
8.910010494402986,+1.88424720E-01,+1.88053260E-01,+1.88896210E-01,+1.89314430E-01,+1.88548110E-01
8.920038479477611,+1.89363790E-01,+1.89445620E-01,+1.89450810E-01,+1.88528630E-01,+1.88474080E-01
8.930008162313433,+1.89037780E-01,+1.89462500E-01,+1.89040380E-01,+1.89446920E-01,+1.88888420E-01
8.94003614738806,+1.88913100E-01,+1.88797500E-01,+1.87932470E-01,+1.88387060E-01,+1.88348090E-01
8.95000583022388,+1.88374070E-01,+1.87476570E-01,+1.87874020E-01,+1.87315520E-01,+1.87881810E-01
8.960033815298507,+1.88923490E-01,+1.88413030E-01,+1.87879210E-01,+1.88368870E-01,+1.87866220E-01
8.970003498134329,+1.88025980E-01,+1.88292240E-01,+1.88424720E-01,+1.88015590E-01,+1.87985720E-01
8.980031483208956,+1.87867520E-01,+1.88276660E-01,+1.88289640E-01,+1.87476570E-01,+1.87977920E-01
8.990030317164178,+1.88432520E-01,+1.89458610E-01,+1.88550710E-01,+1.88361080E-01,+1.88055850E-01
9.000029151119403,+1.88841660E-01,+1.88545510E-01,+1.88366280E-01,+1.88077930E-01,+1.88355890E-01
9.010027985074627,+1.88827370E-01,+1.88787110E-01,+1.88800100E-01,+1.87936360E-01,+1.88037670E-01
9.020026819029852,+1.89857350E-01,+1.89436530E-01,+1.89102720E-01,+1.89346910E-01,+1.88963750E-01
9.030025652985074,+1.89439120E-01,+1.89048170E-01,+1.89039080E-01,+1.89448210E-01,+1.88489670E-01
9.040024486940299,+1.88871530E-01,+1.88900110E-01,+1.89357300E-01,+1.88436410E-01,+1.88537720E-01
9.04999416977612,+1.88961150E-01,+1.88879330E-01,+1.89466400E-01,+1.89505360E-01,+1.89372880E-01
9.059993003731343,+1.88426020E-01,+1.88816980E-01,+1.88436410E-01,+1.88916990E-01,+1.89305340E-01
9.07002098880597,+1.87990910E-01,+1.88520840E-01,+1.88927380E-01,+1.88919590E-01,+1.88553310E-01
9.080019822761194,+1.88297440E-01,+1.88919590E-01,+1.88413030E-01,+1.88416930E-01,+1.88542920E-01
9.090018656716419,+1.88779320E-01,+1.88376670E-01,+1.88228600E-01,+1.88366280E-01,+1.88377970E-01
9.100046641791044,+1.87911680E-01,+1.88406540E-01,+1.88388360E-01,+1.88051960E-01,+1.88392250E-01
9.110045475746269,+1.88277960E-01,+1.87524630E-01,+1.87379160E-01,+1.87875320E-01,+1.87515540E-01
9.120044309701493,+1.88006500E-01,+1.88393550E-01,+1.88394850E-01,+1.88396150E-01,+1.88454600E-01
9.130013992537313,+1.88627340E-01,+1.89450810E-01,+1.88944270E-01,+1.88470180E-01,+1.89305340E-01
9.14004197761194,+1.88024680E-01,+1.87951950E-01,+1.88563700E-01,+1.89294950E-01,+1.88920890E-01
9.150040811567164,+1.88075340E-01,+1.88051960E-01,+1.87411630E-01,+1.87535020E-01,+1.87519440E-01
9.160010494402986,+1.87344090E-01,+1.87215510E-01,+1.87731150E-01,+1.87859730E-01,+1.87874020E-01
9.170009328358208,+1.87346690E-01,+1.86311520E-01,+1.86323210E-01,+1.87315520E-01,+1.86890800E-01
9.180008162313433,+1.86358280E-01,+1.86940160E-01,+1.86799880E-01,+1.87186930E-01,+1.87196030E-01
9.19003614738806,+1.86375160E-01,+1.86792090E-01,+1.86831050E-01,+1.86694680E-01,+1.86698570E-01
9.200034981343284,+1.86783000E-01,+1.86764810E-01,+1.86434910E-01,+1.87222000E-01,+1.86779100E-01
9.210033815298507,+1.86332300E-01,+1.86795990E-01,+1.86690780E-01,+1.86418020E-01,+1.86247880E-01
9.220032649253731,+1.85707560E-01,+1.86658310E-01,+1.86245280E-01,+1.86358280E-01,+1.86156960E-01
9.230002332089553,+1.86271260E-01,+1.85598460E-01,+1.85258170E-01,+1.86664800E-01,+1.86259570E-01
9.240001166044776,+1.85890700E-01,+1.85280250E-01,+1.85695870E-01,+1.86124490E-01,+1.85729640E-01
9.25,+1.85595860E-01,+1.85723150E-01,+1.85614050E-01,+1.85582870E-01,+1.85177640E-01
9.259998833955224,+1.85204910E-01,+1.85182830E-01,+1.85064640E-01,+1.85067240E-01,+1.84732140E-01
9.269997667910447,+1.85177640E-01,+1.84693170E-01,+1.83677480E-01,+1.84030770E-01,+1.83824250E-01
9.279996501865671,+1.82942340E-01,+1.83089110E-01,+1.83598260E-01,+1.83265750E-01,+1.83665790E-01
9.290024486940299,+1.82534510E-01,+1.82585160E-01,+1.82450090E-01,+1.82202010E-01,+1.82029260E-01
9.29999416977612,+1.80423900E-01,+1.80435590E-01,+1.80534310E-01,+1.81340880E-01,+1.80974610E-01
9.309993003731343,+1.79912160E-01,+1.79757600E-01,+1.79254950E-01,+1.79388730E-01,+1.79583560E-01
9.319991837686567,+1.79031550E-01,+1.78865300E-01,+1.78874400E-01,+1.78741910E-01,+1.78725030E-01
9.330019822761194,+1.78335380E-01,+1.78361360E-01,+1.78388630E-01,+1.77989870E-01,+1.78318490E-01
9.340018656716419,+1.76617000E-01,+1.76719610E-01,+1.77113160E-01,+1.77146930E-01,+1.77170310E-01
9.350046641791044,+1.75550660E-01,+1.75202570E-01,+1.75663660E-01,+1.75519490E-01,+1.74706420E-01
9.360016324626866,+1.74484320E-01,+1.74621990E-01,+1.74497300E-01,+1.74631080E-01,+1.74103760E-01
9.370044309701493,+1.73458240E-01,+1.72682830E-01,+1.73040010E-01,+1.73429660E-01,+1.73043910E-01
9.380013992537313,+1.71499600E-01,+1.71076180E-01,+1.71974970E-01,+1.71887950E-01,+1.71629480E-01
9.390012826492537,+1.70450140E-01,+1.70392990E-01,+1.70033210E-01,+1.70279990E-01,+1.70409870E-01
9.400011660447761,+1.69229230E-01,+1.69370810E-01,+1.69190270E-01,+1.68834390E-01,+1.68848670E-01
9.410039645522389,+1.67769330E-01,+1.67768030E-01,+1.67709590E-01,+1.67779730E-01,+1.67765440E-01
9.420038479477611,+1.65852250E-01,+1.66178260E-01,+1.66219820E-01,+1.66167870E-01,+1.66076950E-01
9.430008162313433,+1.64436520E-01,+1.64556020E-01,+1.63745540E-01,+1.64232610E-01,+1.64094930E-01
9.44003614738806,+1.62351900E-01,+1.62154470E-01,+1.62355790E-01,+1.62138890E-01,+1.62419440E-01
9.45000583022388,+1.60758230E-01,+1.60725760E-01,+1.60890710E-01,+1.60890710E-01,+1.60917980E-01
9.460033815298507,+1.58655410E-01,+1.58639830E-01,+1.58925570E-01,+1.59156760E-01,+1.58780100E-01
9.470032649253731,+1.57198090E-01,+1.57203290E-01,+1.57851440E-01,+1.57833250E-01,+1.58055350E-01
9.480002332089553,+1.55609620E-01,+1.55992770E-01,+1.55986280E-01,+1.56312290E-01,+1.56296700E-01
9.490001166044776,+1.54443260E-01,+1.54414690E-01,+1.54532880E-01,+1.54435470E-01,+1.54705630E-01
9.500029151119403,+1.52406690E-01,+1.52823620E-01,+1.52943110E-01,+1.52985970E-01,+1.52837910E-01
9.509998833955224,+1.51762470E-01,+1.51492310E-01,+1.51353340E-01,+1.51348140E-01,+1.51455950E-01
9.520026819029852,+1.49807730E-01,+1.50164900E-01,+1.50435060E-01,+1.50335050E-01,+1.50197380E-01
9.529996501865671,+1.48342640E-01,+1.48582920E-01,+1.48593320E-01,+1.48584220E-01,+1.49224550E-01
9.539995335820896,+1.47090560E-01,+1.47160700E-01,+1.47295780E-01,+1.47154210E-01,+1.47493200E-01
9.550023320895523,+1.46064480E-01,+1.45676120E-01,+1.45573520E-01,+1.45565720E-01,+1.45933290E-01
9.560022154850746,+1.44643550E-01,+1.44488990E-01,+1.44360400E-01,+1.44501980E-01,+1.44948780E-01
9.569991837686567,+1.43453820E-01,+1.43433040E-01,+1.43534350E-01,+1.42951170E-01,+1.43407060E-01
9.580019822761194,+1.42400460E-01,+1.42383580E-01,+1.42862850E-01,+1.42491380E-01,+1.42234210E-01
9.589989505597014,+1.41169170E-01,+1.40769130E-01,+1.40817190E-01,+1.40849660E-01,+1.40815890E-01
9.600017490671641,+1.40131400E-01,+1.40105420E-01,+1.40080750E-01,+1.40135300E-01,+1.39752140E-01
9.610045475746269,+1.38806590E-01,+1.38736450E-01,+1.38532540E-01,+1.38818280E-01,+1.39048170E-01
9.62001515858209,+1.37619460E-01,+1.37664910E-01,+1.38114310E-01,+1.37515550E-01,+1.37493470E-01
9.630013992537313,+1.36420630E-01,+1.36403750E-01,+1.36431020E-01,+1.37058360E-01,+1.36573890E-01
9.640012826492537,+1.35378950E-01,+1.35660790E-01,+1.35177630E-01,+1.35128270E-01,+1.35338680E-01
9.650011660447761,+1.34456770E-01,+1.33913860E-01,+1.34442490E-01,+1.34430800E-01,+1.34933450E-01
9.660039645522389,+1.33343670E-01,+1.32346170E-01,+1.32468260E-01,+1.32356560E-01,+1.32308500E-01
9.670038479477611,+1.32272130E-01,+1.31379840E-01,+1.32240960E-01,+1.31826630E-01,+1.31824040E-01
9.680037313432836,+1.31246060E-01,+1.31207090E-01,+1.30362850E-01,+1.30377140E-01,+1.30268030E-01
9.690006996268657,+1.29540690E-01,+1.29184810E-01,+1.30149840E-01,+1.29531590E-01,+1.29584850E-01
9.70000583022388,+1.27971690E-01,+1.27950910E-01,+1.28528890E-01,+1.28586040E-01,+1.28493830E-01
9.710004664179104,+1.27537880E-01,+1.28043130E-01,+1.27431380E-01,+1.27006660E-01,+1.28060020E-01
9.720032649253731,+1.25854600E-01,+1.25446730E-01,+1.25854600E-01,+1.26029940E-01,+1.26350750E-01
9.730031483208956,+1.24414160E-01,+1.24771340E-01,+1.25418160E-01,+1.24918110E-01,+1.25401270E-01
9.740001166044776,+1.23484190E-01,+1.24319340E-01,+1.23376390E-01,+1.24344020E-01,+1.23760840E-01
9.75,+1.22676320E-01,+1.22316540E-01,+1.22297060E-01,+1.22295760E-01,+1.22150290E-01
9.759998833955224,+1.21773630E-01,+1.21232010E-01,+1.21247600E-01,+1.21345010E-01,+1.21238510E-01
9.770026819029852,+1.20186450E-01,+1.20305950E-01,+1.20279970E-01,+1.20129300E-01,+1.20166970E-01
9.780025652985074,+1.19505860E-01,+1.19514960E-01,+1.19756540E-01,+1.20025400E-01,+1.19583790E-01
9.789995335820896,+1.18685000E-01,+1.18446010E-01,+1.19065560E-01,+1.18584990E-01,+1.18442120E-01
9.800023320895523,+1.17896610E-01,+1.17535530E-01,+1.18016100E-01,+1.17538130E-01,+1.17996620E-01
9.810022154850746,+1.16440620E-01,+1.17488770E-01,+1.17003010E-01,+1.17464100E-01,+1.17367980E-01
9.819991837686567,+1.15886010E-01,+1.15941860E-01,+1.16001610E-01,+1.16400350E-01,+1.16304240E-01
9.829990671641792,+1.15267770E-01,+1.14966440E-01,+1.14982020E-01,+1.14817070E-01,+1.15886010E-01
9.840018656716419,+1.15740540E-01,+1.14896300E-01,+1.15244390E-01,+1.15250880E-01,+1.15354790E-01
9.850046641791044,+1.14198830E-01,+1.14852140E-01,+1.14802790E-01,+1.14328710E-01,+1.14431320E-01
