3.5,,+1.33815910E-02,+1.41265260E-02
3.5050139925373136,+6.54467030E-01,+1.33812030E-02,+1.41247120E-02
3.509998833955224,+6.41899480E-01,+1.33817210E-02,+1.41238050E-02
3.515012826492537,+6.26766710E-01,+1.33819800E-02,+1.41260080E-02
3.5200268190298507,+6.27475870E-01,+1.33812030E-02,+1.41248410E-02
3.524982509328358,+6.28659110E-01,+1.33802950E-02,+1.41240640E-02
3.5300256529850746,+6.30624270E-01,+1.33808140E-02,+1.41249710E-02
3.534981343283582,+6.32763450E-01,+1.33812030E-02,+1.41269150E-02
3.5399953358208953,+6.34793530E-01,+1.33812030E-02,+1.41251010E-02
3.544980177238806,+6.36172890E-01,+1.33812030E-02,+1.41258780E-02
3.5500233208955225,+6.38406890E-01,+1.33805550E-02,+1.41243230E-02
3.55497901119403,+6.41120180E-01,+1.33817210E-02,+1.41244530E-02
3.5600221548507465,+6.42841140E-01,+1.33822390E-02,+1.41301550E-02
3.5649778451492535,+6.43897090E-01,+1.33834060E-02,+1.41258780E-02
3.57002098880597,+6.46157060E-01,+1.33817210E-02,+1.41248410E-02
3.5749766791044775,+6.47785800E-01,+1.33830170E-02,+1.41232860E-02
3.580019822761194,+6.49891210E-01,+1.33814620E-02,+1.41257490E-02
3.5850046641791047,+6.51306970E-01,+1.33809430E-02,+1.41266560E-02
3.589989505597015,+6.53190280E-01,+1.33800360E-02,+1.41269150E-02
3.5949743470149254,+6.54446250E-01,+1.33792590E-02,+1.41253600E-02
3.600017490671642,+6.55581430E-01,+1.33801660E-02,+1.41244530E-02
3.605002332089552,+6.56273710E-01,+1.33814620E-02,+1.41258780E-02
3.609987173507463,+6.57376420E-01,+1.33814620E-02,+1.41263970E-02
3.6149720149253732,+6.59002560E-01,+1.33813320E-02,+1.41263970E-02
3.6199860074626864,+6.60637820E-01,+1.33804250E-02,+1.41247120E-02
3.625,+6.62041860E-01,+1.33801660E-02,+1.41253600E-02
3.6299848414179103,+6.63388750E-01,+1.33815910E-02,+1.41261370E-02
3.6350279850746268,+6.65116200E-01,+1.33815910E-02,+1.41258780E-02
3.6399836753731343,+6.67208630E-01,+1.33821100E-02,+1.41226380E-02
3.6450268190298507,+6.69081550E-01,+1.33801660E-02,+1.41251010E-02
3.649982509328358,+6.70783020E-01,+1.33830170E-02,+1.41234160E-02
3.6550256529850746,+6.71874070E-01,+1.33815910E-02,+1.41252300E-02
3.659981343283582,+6.73596320E-01,+1.33827580E-02,+1.41265260E-02
3.6650244869402986,+6.75062710E-01,+1.33793880E-02,+1.41252300E-02
3.670009328358209,+6.75916040E-01,+1.33791290E-02,+1.41239340E-02
3.6749941697761193,+6.77123960E-01,+1.33808140E-02,+1.41243230E-02
3.680008162313433,+6.79209880E-01,+1.33815910E-02,+1.41247120E-02
3.6850221548507465,+6.81056830E-01,+1.33812030E-02,+1.41261370E-02
3.690006996268657,+6.82395960E-01,+1.33808140E-02,+1.41260080E-02
3.69502098880597,+6.83942880E-01,+1.33800360E-02,+1.41251010E-02
3.7000058302238807,+6.85553430E-01,+1.33805550E-02,+1.41235450E-02
3.704990671641791,+6.87792620E-01,+1.33826280E-02,+1.41248410E-02
3.7099755130597014,+6.89975960E-01,+1.33815910E-02,+1.41262670E-02
3.715018656716418,+6.92408690E-01,+1.33795180E-02,+1.41258780E-02
3.7199743470149254,+6.95095980E-01,+1.33802950E-02,+1.41252300E-02
3.725017490671642,+6.98228760E-01,+1.33809430E-02,+1.41261370E-02
3.730002332089552,+7.01048530E-01,+1.33812030E-02,+1.41273040E-02
3.7350163246268657,+7.04163170E-01,+1.33791290E-02,+1.41244530E-02
3.7399720149253732,+7.07075150E-01,+1.33808140E-02,+1.41248410E-02
3.7450151585820897,+7.08616870E-01,+1.33813320E-02,+1.41254890E-02
3.75,+7.08770130E-01,+1.33814620E-02,+1.41266560E-02
3.7550139925373136,+7.08398660E-01,+1.33805550E-02,+1.41265260E-02
3.7600279850746268,+7.08380480E-01,+1.33792590E-02,+1.41251010E-02
3.765012826492537,+7.08761040E-01,+1.33815910E-02,+1.41275630E-02
3.7700268190298507,+7.09981940E-01,+1.33818510E-02,+1.41275630E-02
3.775011660447761,+7.11684720E-01,+1.33809430E-02,+1.41256190E-02
3.7800256529850746,+7.13031610E-01,+1.33804250E-02,+1.41257490E-02
3.785010494402985,+7.15166930E-01,+1.33777030E-02,+1.41244530E-02
