3.500029151119403,+7.40068230E-01,+1.33732970E-02,+1.41195280E-02
3.501982276119403,+7.40121480E-01,+1.33739450E-02,+1.41157700E-02
3.503993703358209,+7.40061730E-01,+1.33735560E-02,+1.41199170E-02
3.506005130597015,+7.39913670E-01,+1.33744630E-02,+1.41166770E-02
3.507987406716418,+7.39674680E-01,+1.33729080E-02,+1.41187500E-02
3.5100279850746268,+7.39783780E-01,+1.33740750E-02,+1.41191390E-02
3.5119811100746268,+7.40001990E-01,+1.33742040E-02,+1.41199170E-02
3.513992537313433,+7.40020170E-01,+1.33744630E-02,+1.41175840E-02
3.516003964552239,+7.39957830E-01,+1.33739450E-02,+1.41188800E-02
3.517986240671642,+7.39746120E-01,+1.33726490E-02,+1.41174540E-02
3.519997667910448,+7.39598050E-01,+1.33742040E-02,+1.41200460E-02
