0.5,+1.26629410E+01,+1.26629410E+01,+1.26632000E+01
1.000029151119403,+4.80625410E-01,+4.80694250E-01,+4.80233160E-01
1.500029151119403,+4.79342160E-01,+4.79621410E-01,+4.79203190E-01
2.000029151119403,+4.77614710E-01,+4.77206880E-01,+4.77371830E-01
2.500029151119403,+4.82194400E-01,+4.82063220E-01,+4.81434580E-01
3.000029151119403,+4.81876190E-01,+4.82224270E-01,+4.82148940E-01
3.500029151119403,+4.85003800E-01,+4.84023180E-01,+4.84884310E-01
4.000029151119403,+4.85363580E-01,+4.85109010E-01,+4.85106410E-01
4.500029151119403,+4.82426910E-01,+4.82432110E-01,+4.82673690E-01
5.000029151119403,+4.80941030E-01,+4.81059220E-01,+4.80855300E-01
5.5,+4.79935730E-01,+4.80300700E-01,+4.80231860E-01
6.000029151119403,+4.80422790E-01,+4.80631900E-01,+4.82203490E-01
6.500029151119403,+4.83943950E-01,+4.83450390E-01,+4.83616640E-01
7.000029151119403,+4.83917970E-01,+4.83476370E-01,+4.83940050E-01
7.500029151119403,+4.88711970E-01,+4.87346900E-01,+4.87296240E-01
8.000029151119403,+4.96159510E-01,+4.95597110E-01,+4.96181590E-01
8.500029151119403,+5.10209030E-01,+5.09854440E-01,+5.10848050E-01
9.000029151119403,+5.70807600E-01,+5.70634860E-01,+5.71962270E-01
9.500029151119403,+1.08928660E+00,+1.11267070E+00,+1.11203410E+00
10.000029151119403,+1.79546280E+00,+1.82096450E+00,+1.81041570E+00
10.500029151119403,+5.31281360E-01,+5.31150180E-01,+5.31470990E-01
