0.5000291511194029,+3.36959560E-02
0.6000174906716418,+3.05787140E-02
0.6999766791044776,+3.06309420E-02
0.7999941697761194,+3.06300350E-02
0.9000116604477612,+3.05283000E-02
1.0,+3.05765100E-02
1.1000174906716418,+3.05758620E-02
1.1999766791044777,+3.06280910E-02
1.3000233208955223,+3.06308120E-02
1.3999825093283582,+3.06827810E-02
1.5,+3.07843870E-02
1.6000174906716418,+3.07880150E-02
1.6999766791044777,+3.08414100E-02
1.7999941697761195,+3.08929900E-02
1.9000116604477613,+3.09458660E-02
2.0,+3.10017230E-02
2.099988339552239,+3.11061800E-02
2.1999766791044775,+3.12098590E-02
2.3000233208955225,+3.12646790E-02
2.400011660447761,+3.13183330E-02
2.500029151119403,+3.14233080E-02
2.599988339552239,+3.15254330E-02
2.6999766791044775,+3.14755380E-02
2.8000233208955225,+3.15272480E-02
2.900011660447761,+3.15818090E-02
3.0,+3.16335190E-02
3.099988339552239,+3.16884690E-02
3.1999766791044775,+3.18441160E-02
3.3000233208955225,+3.18994550E-02
3.399982509328358,+3.19516830E-02
3.500029151119403,+3.20582130E-02
3.599988339552239,+3.21105710E-02
3.6999766791044775,+3.22655710E-02
3.8000233208955225,+3.23710640E-02
3.899982509328358,+3.24786310E-02
4.0,+3.25302150E-02
4.100017490671642,+3.26885840E-02
4.199976679104478,+3.27457370E-02
4.299994169776119,+3.29008670E-02
4.399982509328358,+3.30616980E-02
4.5,+3.31631740E-02
4.600017490671642,+3.33245240E-02
4.699976679104478,+3.34815980E-02
4.799994169776119,+3.36420430E-02
4.9000116604477615,+3.37501280E-02
5.000029151119403,+3.38486230E-02
5.100017490671642,+3.40637570E-02
5.199976679104478,+3.42735770E-02
5.299994169776119,+3.44846930E-02
5.4000116604477615,+3.45930380E-02
5.500029151119403,+3.48548290E-02
5.5999883395522385,+3.51190800E-02
5.699976679104478,+3.53797030E-02
5.800023320895522,+3.56468060E-02
5.9000116604477615,+3.59639370E-02
6.000029151119403,+3.63839660E-02
6.0999883395522385,+3.67031690E-02
6.199976679104478,+3.70714890E-02
6.300023320895522,+3.73919860E-02
6.399982509328358,+3.78138310E-02
6.500029151119403,+3.82329530E-02
6.5999883395522385,+3.87119500E-02
6.699976679104478,+3.91865440E-02
6.800023320895522,+3.97653310E-02
6.9000116604477615,+4.02924110E-02
7.0,+4.09836920E-02
7.100017490671642,+4.15628680E-02
7.199976679104478,+4.23026210E-02
7.299994169776119,+4.29887160E-02
7.399982509328358,+4.38863180E-02
7.500029151119403,+4.46777790E-02
7.600017490671642,+4.55724000E-02
7.699976679104478,+4.65258610E-02
7.800023320895522,+4.77917830E-02
7.899982509328358,+4.89014090E-02
8.000029151119403,+5.03247920E-02
8.099988339552239,+5.17521970E-02
8.199976679104477,+5.33361540E-02
8.29999416977612,+5.51322680E-02
8.399982509328359,+5.71370340E-02
8.5,+5.93569350E-02
8.599988339552239,+6.15265510E-02
8.70000583022388,+6.38467590E-02
8.800023320895523,+6.63314330E-02
8.899982509328359,+6.92886220E-02
9.000029151119403,+7.22976500E-02
9.100017490671641,+7.57307270E-02
9.199976679104477,+7.94795050E-02
9.29999416977612,+8.30176890E-02
9.400040811567164,+8.68183060E-02
9.500029151119403,+9.12573310E-02
9.600017490671641,+9.52130780E-02
9.70000583022388,+1.00012930E-01
9.800023320895523,+1.05309610E-01
9.899982509328359,+1.09560690E-01
10.0,+1.15902900E-01
10.100017490671641,+1.21128110E-01
10.199976679104477,+1.27950910E-01
10.29999416977612,+1.33312500E-01
10.399982509328359,+1.41260090E-01
10.500029151119403,+1.47625680E-01
10.600017490671641,+1.57620240E-01
10.70000583022388,+1.65591190E-01
10.79999416977612,+1.74712910E-01
10.900011660447761,+1.81527910E-01
11.000029151119403,+1.83683980E-01
11.099988339552239,+1.86723250E-01
11.199976679104477,+1.88297440E-01
11.29999416977612,+1.88374070E-01
11.399982509328359,+1.89923590E-01
11.5,+1.85685480E-01
