8.220032649253731,+1.23875140E-01,+1.23742660E-01,+1.24858360E-01,+1.24549240E-01,+1.24268690E-01
8.230031483208956,+1.24812900E-01,+1.24027110E-01,+1.24373890E-01,+1.24016710E-01,+1.24528460E-01
8.240001166044776,+1.25414260E-01,+1.25612980E-01,+1.25618180E-01,+1.26493620E-01,+1.25464910E-01
8.25,+1.26155920E-01,+1.27027440E-01,+1.26023440E-01,+1.24936290E-01,+1.25092150E-01
8.260027985074627,+1.26367630E-01,+1.25607790E-01,+1.24916810E-01,+1.24923300E-01,+1.25854600E-01
8.269997667910447,+1.26041630E-01,+1.26368930E-01,+1.26666370E-01,+1.26993670E-01,+1.26996270E-01
8.279996501865671,+1.25850700E-01,+1.24942780E-01,+1.25090850E-01,+1.25477900E-01,+1.25849400E-01
8.290024486940299,+1.26018250E-01,+1.27045630E-01,+1.26671560E-01,+1.27927530E-01,+1.27721020E-01
8.29999416977612,+1.26558560E-01,+1.28047030E-01,+1.28057420E-01,+1.27953510E-01,+1.28645790E-01
8.310022154850746,+1.27431380E-01,+1.28508110E-01,+1.28480840E-01,+1.28486030E-01,+1.28500320E-01
8.319991837686567,+1.28460060E-01,+1.28104180E-01,+1.28101580E-01,+1.29123760E-01,+1.28117160E-01
8.330019822761194,+1.28567860E-01,+1.28117160E-01,+1.28496420E-01,+1.29134150E-01,+1.29623810E-01
8.340018656716419,+1.28276920E-01,+1.29038040E-01,+1.28797750E-01,+1.29304300E-01,+1.29164020E-01
8.349988339552239,+1.28661380E-01,+1.28782170E-01,+1.29644590E-01,+1.29609520E-01,+1.30061520E-01
8.359987173507463,+1.28644490E-01,+1.30064120E-01,+1.30614820E-01,+1.31273330E-01,+1.31236960E-01
8.369986007462687,+1.29014660E-01,+1.29679660E-01,+1.30747300E-01,+1.30594040E-01,+1.31222680E-01
8.380013992537313,+1.29636800E-01,+1.30087500E-01,+1.30253750E-01,+1.30627810E-01,+1.30720030E-01
8.390012826492537,+1.30890180E-01,+1.31279830E-01,+1.31172020E-01,+1.31727920E-01,+1.30773280E-01
8.400011660447761,+1.30752500E-01,+1.30617420E-01,+1.30574560E-01,+1.30119970E-01,+1.30597940E-01
8.410010494402986,+1.31418800E-01,+1.31724030E-01,+1.31282420E-01,+1.31670770E-01,+1.32247460E-01
8.420009328358208,+1.30723920E-01,+1.30171920E-01,+1.30743410E-01,+1.31152540E-01,+1.31817540E-01
8.430008162313433,+1.31795460E-01,+1.31359050E-01,+1.31109680E-01,+1.30609630E-01,+1.31342170E-01
8.439977845149254,+1.32207190E-01,+1.32183810E-01,+1.31768190E-01,+1.31105780E-01,+1.31247350E-01
8.45000583022388,+1.31270730E-01,+1.31942230E-01,+1.32338380E-01,+1.32466960E-01,+1.32987790E-01
8.460004664179104,+1.32461760E-01,+1.32338380E-01,+1.32685160E-01,+1.32359160E-01,+1.32848820E-01
8.470003498134329,+1.32273430E-01,+1.32465660E-01,+1.32357860E-01,+1.32469560E-01,+1.32196800E-01
8.480002332089553,+1.32453970E-01,+1.32694260E-01,+1.32342270E-01,+1.32296810E-01,+1.31435690E-01
8.490030317164178,+1.31292810E-01,+1.31274630E-01,+1.31407110E-01,+1.31651290E-01,+1.31804550E-01
8.500029151119403,+1.31814950E-01,+1.31675970E-01,+1.31788970E-01,+1.31973400E-01,+1.31765590E-01
8.510027985074627,+1.31840920E-01,+1.32302010E-01,+1.31774680E-01,+1.31759100E-01,+1.30784970E-01
8.520026819029852,+1.31709740E-01,+1.30612220E-01,+1.30374540E-01,+1.30623910E-01,+1.30773280E-01
8.530025652985074,+1.31657790E-01,+1.31246060E-01,+1.31282420E-01,+1.31426590E-01,+1.31649990E-01
8.539995335820896,+1.31734420E-01,+1.31934440E-01,+1.31312300E-01,+1.31433090E-01,+1.31629210E-01
8.550023320895523,+1.31104480E-01,+1.30596640E-01,+1.30221280E-01,+1.31235670E-01,+1.30892770E-01
8.560022154850746,+1.30875890E-01,+1.30605730E-01,+1.30887580E-01,+1.31727920E-01,+1.31399320E-01
8.57002098880597,+1.31233070E-01,+1.31247350E-01,+1.30868100E-01,+1.31230470E-01,+1.30708340E-01
8.580019822761194,+1.30882380E-01,+1.31243460E-01,+1.30223870E-01,+1.30744710E-01,+1.30242060E-01
8.590018656716419,+1.30236860E-01,+1.30078400E-01,+1.30081000E-01,+1.30331680E-01,+1.30079700E-01
8.599988339552239,+1.30164130E-01,+1.30599240E-01,+1.30769380E-01,+1.30226470E-01,+1.30214780E-01
8.610016324626866,+1.30568060E-01,+1.30219980E-01,+1.30586250E-01,+1.30701840E-01,+1.30357650E-01
8.62001515858209,+1.30590140E-01,+1.30195300E-01,+1.30725220E-01,+1.30090090E-01,+1.30068010E-01
8.630013992537313,+1.30717430E-01,+1.30370640E-01,+1.30371940E-01,+1.30377140E-01,+1.30592740E-01
8.640012826492537,+1.30578460E-01,+1.30079700E-01,+1.30199200E-01,+1.30707040E-01,+1.30588850E-01
8.650011660447761,+1.30705740E-01,+1.31747410E-01,+1.30753800E-01,+1.31275930E-01,+1.30787570E-01
8.660010494402986,+1.31130460E-01,+1.31216180E-01,+1.31227870E-01,+1.31235670E-01,+1.30613520E-01
8.669980177238806,+1.31647400E-01,+1.31274630E-01,+1.31914960E-01,+1.31670770E-01,+1.32261740E-01
8.680008162313433,+1.31834430E-01,+1.32791670E-01,+1.31834430E-01,+1.32789070E-01,+1.31809750E-01
8.690006996268657,+1.32834530E-01,+1.32808550E-01,+1.32444880E-01,+1.32790370E-01,+1.31795460E-01
8.700034981343284,+1.32173420E-01,+1.32300710E-01,+1.31795460E-01,+1.31773380E-01,+1.31829230E-01
8.710033815298507,+1.31649990E-01,+1.31265540E-01,+1.31290220E-01,+1.31649990E-01,+1.31768190E-01
8.720032649253731,+1.31214880E-01,+1.30727820E-01,+1.31734420E-01,+1.31138250E-01,+1.31396720E-01
8.730002332089553,+1.30609630E-01,+1.30591440E-01,+1.30257640E-01,+1.30232970E-01,+1.31207090E-01
8.740001166044776,+1.30225170E-01,+1.30662880E-01,+1.30345960E-01,+1.30338170E-01,+1.30225170E-01
8.750029151119403,+1.29274430E-01,+1.30116070E-01,+1.29532890E-01,+1.29665370E-01,+1.30182310E-01
8.759998833955224,+1.28058720E-01,+1.28237960E-01,+1.28458760E-01,+1.28567860E-01,+1.27965200E-01
8.770026819029852,+1.28040530E-01,+1.27171610E-01,+1.27061210E-01,+1.27030040E-01,+1.27415790E-01
8.780025652985074,+1.26892360E-01,+1.27474240E-01,+1.26519600E-01,+1.26496220E-01,+1.26658570E-01
8.790024486940299,+1.26120860E-01,+1.26324770E-01,+1.26439070E-01,+1.25983180E-01,+1.26090980E-01
8.800023320895523,+1.25584410E-01,+1.25559730E-01,+1.24976550E-01,+1.24920700E-01,+1.25959800E-01
8.810022154850746,+1.24537550E-01,+1.24892130E-01,+1.24020610E-01,+1.24446630E-01,+1.24345320E-01
8.819991837686567,+1.23723180E-01,+1.23190660E-01,+1.23351710E-01,+1.23358210E-01,+1.23853060E-01
8.829990671641792,+1.22950370E-01,+1.23271180E-01,+1.22682810E-01,+1.22958160E-01,+1.23220530E-01
8.840018656716419,+1.23285470E-01,+1.22681510E-01,+1.22421750E-01,+1.22764640E-01,+1.23293260E-01
8.850017490671641,+1.22265890E-01,+1.22241210E-01,+1.21629460E-01,+1.21606080E-01,+1.21216430E-01
8.859987173507463,+1.21208640E-01,+1.21090440E-01,+1.21715180E-01,+1.21716480E-01,+1.21695700E-01
8.87001515858209,+1.20300750E-01,+1.20537140E-01,+1.20276070E-01,+1.19779920E-01,+1.19772120E-01
8.880013992537313,+1.20083840E-01,+1.19181160E-01,+1.20109820E-01,+1.19963050E-01,+1.19091540E-01
8.890012826492537,+1.18577200E-01,+1.19005810E-01,+1.18533040E-01,+1.18155080E-01,+1.17908300E-01
8.899982509328359,+1.17919990E-01,+1.18510960E-01,+1.17926480E-01,+1.17905700E-01,+1.18077150E-01
8.910010494402986,+1.16925080E-01,+1.16462700E-01,+1.16443210E-01,+1.16328920E-01,+1.16949760E-01
8.919980177238806,+1.16814680E-01,+1.16331510E-01,+1.15924980E-01,+1.15970440E-01,+1.15904200E-01
8.92997901119403,+1.15279460E-01,+1.15417130E-01,+1.14872920E-01,+1.14870320E-01,+1.15874320E-01
8.940006996268657,+1.14705370E-01,+1.14731350E-01,+1.14343000E-01,+1.15208020E-01,+1.14489770E-01
8.95000583022388,+1.13429920E-01,+1.13164960E-01,+1.13749430E-01,+1.12898690E-01,+1.13754630E-01
8.960033815298507,+1.12358380E-01,+1.12342790E-01,+1.12199920E-01,+1.12367470E-01,+1.12259670E-01
8.970032649253731,+1.11218000E-01,+1.12034970E-01,+1.11324510E-01,+1.11190730E-01,+1.12031070E-01
8.980031483208956,+1.10094510E-01,+1.10584170E-01,+1.10130880E-01,+1.10247770E-01,+1.10212710E-01
8.990030317164178,+1.09406130E-01,+1.08569680E-01,+1.08539810E-01,+1.09043750E-01,+1.08535910E-01
9.000029151119403,+1.07969620E-01,+1.08339790E-01,+1.07394230E-01,+1.08304720E-01,+1.08331990E-01
9.010027985074627,+1.06438290E-01,+1.06763000E-01,+1.05877200E-01,+1.06404520E-01,+1.06920160E-01
9.020026819029852,+1.06236970E-01,+1.06243470E-01,+1.05996690E-01,+1.05335580E-01,+1.05760300E-01
9.029996501865671,+1.04434160E-01,+1.04648470E-01,+1.04761470E-01,+1.04641980E-01,+1.04797840E-01
9.040024486940299,+1.04123740E-01,+1.03249620E-01,+1.04204270E-01,+1.03384700E-01,+1.04131530E-01
9.050023320895523,+1.02836600E-01,+1.03144420E-01,+1.03152210E-01,+1.02161200E-01,+1.03032720E-01
9.059993003731343,+1.01639070E-01,+1.01997550E-01,+1.02122240E-01,+1.02014430E-01,+1.01161100E-01
9.07002098880597,+1.01074080E-01,+1.00723390E-01,+1.01444250E-01,+1.01141620E-01,+1.00733780E-01
9.080019822761194,+1.00381800E-01,+9.96540480E-02,+9.96509380E-02,+9.96375700E-02,+9.96025950E-02
9.090018656716419,+9.89145550E-02,+9.90231590E-02,+9.90200490E-02,+9.90181050E-02,+9.89644510E-02
9.099988339552239,+9.79644650E-02,+9.78058360E-02,+9.77537380E-02,+9.77516640E-02,+9.78038920E-02
9.110016324626866,+9.70126910E-02,+9.71164990E-02,+9.70646600E-02,+9.69100490E-02,+9.69083640E-02
9.12001515858209,+9.59572370E-02,+9.60611750E-02,+9.60631190E-02,+9.60644150E-02,+9.60167220E-02
9.130013992537313,+9.50085720E-02,+9.51118620E-02,+9.52190400E-02,+9.52691950E-02,+9.52712680E-02
9.139983675373134,+9.43196220E-02,+9.44776060E-02,+9.43719790E-02,+9.42159430E-02,+9.41615110E-02
9.150011660447761,+9.34748980E-02,+9.35793540E-02,+9.35286810E-02,+9.34227990E-02,+9.33683680E-02
9.159981343283581,+9.25242890E-02,+9.25253260E-02,+9.25743140E-02,+9.26278380E-02,+9.26817510E-02
9.169980177238806,+9.19924140E-02,+9.19982460E-02,+9.19412230E-02,+9.17824640E-02,+9.16786560E-02
9.17997901119403,+9.11527420E-02,+9.12552570E-02,+9.12556460E-02,+9.12025080E-02,+9.11498910E-02
9.190006996268657,+9.03042600E-02,+9.02533270E-02,+9.03047780E-02,+9.03592090E-02,+9.04094940E-02
9.200034981343284,+8.96732420E-02,+8.95673600E-02,+8.95164280E-02,+8.95146130E-02,+8.95638610E-02
9.210033815298507,+8.88804850E-02,+8.89872750E-02,+8.89840350E-02,+8.88777640E-02,+8.87768060E-02
9.220032649253731,+8.79858620E-02,+8.79809370E-02,+8.79839180E-02,+8.79881950E-02,+8.80855270E-02
9.230002332089553,+8.74029270E-02,+8.74513970E-02,+8.73455150E-02,+8.72440400E-02,+8.72420960E-02
9.240001166044776,+8.66635650E-02,+8.67646520E-02,+8.66569560E-02,+8.66039500E-02,+8.65558690E-02
9.250029151119403,+8.58664020E-02,+8.59252400E-02,+8.59230370E-02,+8.59212230E-02,+8.59190190E-02
9.259998833955224,+8.52861890E-02,+8.51848430E-02,+8.51843250E-02,+8.51318370E-02,+8.51298930E-02
9.269997667910447,+8.45482510E-02,+8.45498060E-02,+8.45509720E-02,+8.45001700E-02,+8.45486400E-02
9.280025652985074,+8.38097960E-02,+8.37565310E-02,+8.37582160E-02,+8.37573080E-02,+8.37569200E-02
9.290024486940299,+8.27562870E-02,+8.27546020E-02,+8.28072190E-02,+8.28584120E-02,+8.28103290E-02
9.29999416977612,+8.16426420E-02,+8.15400000E-02,+8.15383150E-02,+8.14372280E-02,+8.14871240E-02
9.310022154850746,+8.02752450E-02,+8.02743380E-02,+8.03255290E-02,+8.03261770E-02,+8.03751650E-02
9.319991837686567,+7.90566250E-02,+7.90561070E-02,+7.90054340E-02,+7.90059520E-02,+7.90020640E-02
9.329990671641792,+7.78407300E-02,+7.78408590E-02,+7.78421550E-02,+7.77925190E-02,+7.78409890E-02
9.340018656716419,+7.68420390E-02,+7.68380210E-02,+7.67879960E-02,+7.67879960E-02,+7.68380210E-02
9.350017490671641,+7.60470770E-02,+7.60474660E-02,+7.59962740E-02,+7.60452630E-02,+7.59940710E-02
9.359987173507463,+7.50984130E-02,+7.51471420E-02,+7.50973760E-02,+7.50969880E-02,+7.51503820E-02
9.369986007462687,+7.41995140E-02,+7.41969220E-02,+7.42000330E-02,+7.41999030E-02,+7.42000330E-02
9.380013992537313,+7.34061110E-02,+7.33039840E-02,+7.32520150E-02,+7.33503800E-02,+7.33010030E-02
9.389983675373134,+7.25620320E-02,+7.25608650E-02,+7.25642350E-02,+7.25633280E-02,+7.26143900E-02
9.400011660447761,+7.16652080E-02,+7.16617090E-02,+7.15623070E-02,+7.15614000E-02,+7.15599740E-02
9.410010494402986,+7.07113580E-02,+7.07143390E-02,+7.06665170E-02,+7.07140800E-02,+7.07139500E-02
9.419980177238806,+6.98675390E-02,+6.98164770E-02,+6.98175140E-02,+6.98661130E-02,+6.98675390E-02
9.430008162313433,+6.89707150E-02,+6.89701970E-02,+6.89188760E-02,+6.89704560E-02,+6.89699380E-02
9.440006996268657,+6.81774420E-02,+6.81271540E-02,+6.81266360E-02,+6.80740190E-02,+6.81237850E-02
9.45000583022388,+6.74379490E-02,+6.73887010E-02,+6.73861090E-02,+6.73842950E-02,+6.73842950E-02
