0.5000291511194029,+2.47012730E-02
0.6000466417910447,+2.51058800E-02
0.6999766791044776,+2.55552020E-02
0.7999941697761194,+2.60472880E-02
0.8999825093283582,+2.65319880E-02
1.0,+2.70205750E-02
1.0999883395522387,+2.75655400E-02
1.1999766791044777,+2.81247580E-02
1.2999941697761195,+2.86587060E-02
1.3999825093283582,+2.92329580E-02
1.5,+2.98209490E-02
1.6000174906716418,+3.04382290E-02
1.7000058302238805,+3.10736510E-02
1.7999941697761195,+3.17448440E-02
1.8999825093283582,+3.23205210E-02
2.0,+3.28876480E-02
2.099988339552239,+3.35908520E-02
2.2000058302238807,+3.41977620E-02
2.2999941697761193,+3.47558160E-02
2.400011660447761,+3.54960830E-02
2.5,+3.59098940E-02
2.600017490671642,+3.65244510E-02
2.7000058302238807,+3.70897620E-02
2.7999941697761193,+3.75699250E-02
2.900011660447761,+3.79329330E-02
3.000029151119403,+3.83943040E-02
3.099988339552239,+3.85660220E-02
3.1999766791044775,+3.88134300E-02
3.2999941697761193,+3.90741820E-02
3.400011660447761,+3.93092740E-02
3.500029151119403,+3.93797760E-02
3.600017490671642,+3.94571460E-02
3.7000058302238807,+3.99273320E-02
3.7999941697761193,+3.99275910E-02
3.899982509328358,+4.01701990E-02
4.0,+4.07034980E-02
4.0999883395522385,+4.08358180E-02
4.200005830223881,+4.13478640E-02
4.299994169776119,+4.17402890E-02
4.4000116604477615,+4.28499160E-02
4.5,+4.28570440E-02
4.600017490671642,+4.31663980E-02
4.700005830223881,+4.40774780E-02
4.799994169776119,+4.44976370E-02
4.899982509328358,+4.46930720E-02
5.0,+4.51719400E-02
5.0999883395522385,+4.56689510E-02
5.200005830223881,+4.59430520E-02
5.299994169776119,+4.59536790E-02
5.4000116604477615,+4.58881020E-02
5.5,+4.61342100E-02
5.600017490671642,+4.60432320E-02
5.700005830223881,+4.54920490E-02
5.800023320895522,+4.45947060E-02
5.9000116604477615,+4.38668780E-02
6.0,+4.27965210E-02
6.0999883395522385,+4.17415850E-02
6.200005830223881,+4.03881840E-02
6.300023320895522,+3.89966820E-02
6.4000116604477615,+3.76961540E-02
6.5,+3.65336520E-02
6.600017490671642,+3.53217730E-02
6.700005830223881,+3.40869550E-02
6.799994169776119,+3.31250720E-02
6.9000116604477615,+3.23272600E-02
7.0,+3.12912470E-02
7.0999883395522385,+3.04831990E-02
7.200005830223881,+2.97072920E-02
7.299994169776119,+2.88265360E-02
7.4000116604477615,+2.80854890E-02
7.500029151119403,+2.75274380E-02
7.600017490671642,+2.69280410E-02
7.699976679104478,+2.60897960E-02
7.800023320895522,+2.56967240E-02
7.9000116604477615,+2.49813350E-02
8.000029151119403,+2.45473100E-02
8.100017490671641,+2.42025770E-02
8.20000583022388,+2.36627980E-02
8.300023320895523,+2.34170790E-02
8.400011660447761,+2.30656070E-02
8.500029151119403,+2.27419990E-02
8.600017490671641,+2.23360960E-02
8.70000583022388,+2.19809920E-02
8.800023320895523,+2.16918570E-02
8.899982509328359,+2.14736130E-02
9.0,+2.12499260E-02
9.100017490671641,+2.10664140E-02
9.20000583022388,+2.09101180E-02
9.300023320895523,+2.06802100E-02
9.400011660447761,+2.05350590E-02
9.5,+2.03825220E-02
9.600017490671641,+2.02562930E-02
9.70000583022388,+2.01627220E-02
9.800023320895523,+1.99749340E-02
9.900011660447761,+1.99398130E-02
10.0,+1.97511140E-02
10.100017490671641,+1.95795260E-02
10.20000583022388,+1.93922560E-02
10.29999416977612,+1.93144960E-02
10.400011660447761,+1.90983260E-02
10.500029151119403,+1.90214740E-02
10.600017490671641,+1.88023220E-02
10.70000583022388,+1.86803690E-02
10.800023320895523,+1.85659340E-02
10.900011660447761,+1.85098180E-02
11.000029151119403,+1.84584970E-02
11.099988339552239,+1.83379700E-02
11.199976679104477,+1.82459550E-02
11.29999416977612,+1.81580870E-02
11.400011660447761,+1.79622630E-02
11.500029151119403,+1.77022870E-02
