0.5,+4.83769230E-02
0.519356343283582,+4.85886870E-02
0.5386835354477612,+4.88454220E-02
0.5580107276119403,+4.91630680E-02
0.5773087686567164,+4.92812620E-02
0.5966942630597015,+4.94840860E-02
0.6160214552238806,+4.97504110E-02
0.6353486473880597,+5.00191990E-02
0.6546758395522388,+5.02269450E-02
0.674003031716418,+5.04306770E-02
0.693359375,+5.07459910E-02
0.7126574160447762,+5.09074710E-02
0.7319846082089553,+5.11775540E-02
0.7513409514925373,+5.14909260E-02
0.7706972947761194,+5.18079240E-02
0.7900244869402985,+5.20660840E-02
0.8093225279850746,+5.23285220E-02
0.8286788712686567,+5.25476760E-02
0.8480060634328358,+5.27087670E-02
0.8673332555970149,+5.30265430E-02
0.8866895988805971,+5.32368810E-02
0.9060167910447762,+5.35045040E-02
0.9253439832089553,+5.38185220E-02
0.9446711753731343,+5.40692950E-02
0.9639983675373134,+5.43997720E-02
0.9833255597014925,+5.46009140E-02
1.0026819029850746,+5.48607590E-02
1.0220090951492538,+5.50814650E-02
1.041365438432836,+5.53945760E-02
1.060663479477612,+5.56659580E-02
1.0800198227611941,+5.59746620E-02
1.0993470149253732,+5.62439680E-02
1.1186742070895523,+5.65112000E-02
1.1380013992537314,+5.67218000E-02
1.1573577425373134,+5.69322680E-02
1.1766849347014925,+5.71437730E-02
1.1960121268656716,+5.74645300E-02
1.2153393190298507,+5.77254150E-02
1.2346956623134329,+5.79465100E-02
1.254022854477612,+5.82618230E-02
1.273350046641791,+5.85184290E-02
1.2926480876865671,+5.87734820E-02
1.3120335820895523,+5.90414920E-02
1.3313607742537314,+5.93711900E-02
1.3506879664179106,+5.97239580E-02
1.3700151585820894,+5.99932670E-02
1.3893423507462686,+6.03548470E-02
1.4086986940298507,+6.05167160E-02
1.4279967350746268,+6.06664020E-02
1.447353078358209,+6.08950170E-02
1.466680270522388,+6.11417730E-02
1.4860366138059702,+6.15767060E-02
1.5053638059701493,+6.17403890E-02
1.5246909981343284,+6.19438600E-02
1.5440181902985075,+6.22051300E-02
1.5633453824626866,+6.24683450E-02
1.5827017257462686,+6.27874170E-02
1.6020289179104477,+6.29626370E-02
1.6213561100746268,+6.33178670E-02
1.6406833022388059,+6.34383940E-02
1.660010494402985,+6.38904340E-02
1.6793668376865671,+6.39579550E-02
1.6986940298507462,+6.42257080E-02
1.7179920708955223,+6.45608500E-02
1.7373484141791045,+6.48519290E-02
1.7567047574626866,+6.50171700E-02
1.7760319496268657,+6.52324330E-02
1.7953591417910448,+6.56339300E-02
1.814686333955224,+6.59480770E-02
1.833984375,+6.59632400E-02
1.853369869402985,+6.65070390E-02
1.872697061567164,+6.67452410E-02
1.8920242537313432,+6.67944890E-02
1.9113514458955223,+6.70566670E-02
1.9306786380597014,+6.72562510E-02
1.9500349813432836,+6.74842150E-02
1.9693330223880596,+6.75888010E-02
1.9887185167910448,+6.79003570E-02
2.007987406716418,+6.80711670E-02
2.027372901119403,+6.82850090E-02
2.046700093283582,+6.82253940E-02
2.066027285447761,+6.86332410E-02
2.0853544776119404,+6.88221950E-02
2.1046525186567164,+6.86972620E-02
2.1240671641791047,+6.88666480E-02
2.1433360541044775,+6.90539180E-02
2.1626923973880596,+6.93890610E-02
2.182019589552239,+6.97590650E-02
2.201375932835821,+6.99617570E-02
2.220673973880597,+6.96108040E-02
2.240030317164179,+7.02444120E-02
2.259357509328358,+6.99318200E-02
2.278684701492537,+7.00964100E-02
2.2980410447761193,+7.03453720E-02
2.3173682369402986,+7.04252050E-02
2.3366954291044775,+7.09205310E-02
2.356022621268657,+7.07126540E-02
2.3753498134328357,+7.10909530E-02
2.394706156716418,+7.11884110E-02
2.414033348880597,+7.09382860E-02
2.433360541044776,+7.10877130E-02
2.4526877332089554,+7.15770810E-02
2.472044076492537,+7.16070190E-02
2.4913712686567164,+7.16087030E-02
2.5106984608208953,+7.16015750E-02
2.5300256529850746,+7.19936110E-02
2.5493528451492535,+7.16562660E-02
2.5687091884328357,+7.20886070E-02
2.588036380597015,+7.16668930E-02
2.607363572761194,+7.19774110E-02
2.6266907649253732,+7.20848490E-02
2.646017957089552,+7.21475740E-02
2.6653743003731343,+7.23555810E-02
2.6847014925373136,+7.24561500E-02
2.7040286847014925,+7.25108400E-02
2.723355876865672,+7.25608650E-02
2.7427122201492535,+7.25186160E-02
2.762039412313433,+7.24044400E-02
2.7813666044776117,+7.29311290E-02
2.800693796641791,+7.31470400E-02
2.82002098880597,+7.33519350E-02
2.8394064832089554,+7.29282770E-02
2.8587045242537314,+7.32507190E-02
2.8780317164179103,+7.35157520E-02
2.8973589085820897,+7.42009400E-02
2.916715251865672,+7.43958560E-02
2.9360424440298507,+7.42697570E-02
2.95536963619403,+7.38748700E-02
2.974696828358209,+7.41007600E-02
2.993994869402985,+7.44199610E-02
3.01338036380597,+7.41951080E-02
3.0327075559701493,+7.46760510E-02
3.052034748134328,+7.45849430E-02
3.0713619402985075,+7.47385180E-02
3.0906891324626864,+7.47811560E-02
3.1100163246268657,+7.58938910E-02
3.129372667910448,+7.57908610E-02
3.1486998600746268,+7.58994640E-02
3.168027052238806,+7.54386100E-02
3.1873833955223883,+7.56857560E-02
3.206710587686567,+7.55185740E-02
3.2260377798507465,+7.62198320E-02
3.2453649720149254,+7.64068430E-02
3.2646921641791047,+7.64750120E-02
3.2840485074626864,+7.64651620E-02
3.3033756996268657,+7.64696980E-02
3.3227028917910446,+7.65230930E-02
3.342030083955224,+7.65128540E-02
3.361357276119403,+7.70044260E-02
3.380684468283582,+7.67384900E-02
3.4000408115671643,+7.68925820E-02
3.419368003731343,+7.69394970E-02
3.4386951958955225,+7.69435150E-02
3.4580515391791047,+7.66888530E-02
3.4773787313432836,+7.66320890E-02
3.496705923507463,+7.65277580E-02
3.516033115671642,+7.64764370E-02
3.535360307835821,+7.64192840E-02
3.554716651119403,+7.61354630E-02
3.574043843283582,+7.59724280E-02
3.593371035447761,+7.72786570E-02
3.6126982276119404,+7.71323400E-02
3.6320254197761193,+7.77850020E-02
3.6513817630597014,+7.78978830E-02
3.6707089552238807,+7.83624940E-02
3.6900361473880596,+7.87358690E-02
3.709363339552239,+7.91685980E-02
3.728719682835821,+8.03935680E-02
3.748046875,+8.06900900E-02
3.767374067164179,+8.05884850E-02
3.786701259328358,+8.06328070E-02
3.806028451492537,+8.15865260E-02
3.8253847947761193,+8.24026120E-02
3.8447119869402986,+8.25480220E-02
3.8640391791044775,+8.34925380E-02
3.883366371268657,+8.25913080E-02
3.902722714552239,+8.31820200E-02
3.922049906716418,+8.34835960E-02
3.941377098880597,+8.44003790E-02
3.960704291044776,+8.38599510E-02
3.980002332089552,+8.43848270E-02
3.999387826492537,+8.45015950E-02
4.018715018656716,+8.51494630E-02
4.038042210820896,+8.54801980E-02
4.057369402985074,+8.55562730E-02
4.076667444029851,+8.60255510E-02
4.096023787313433,+8.58244120E-02
4.115409281716418,+8.62431470E-02
4.134736473880597,+8.61797740E-02
4.154034514925373,+8.68812910E-02
4.173390858208955,+8.67774830E-02
4.192718050373134,+8.73446080E-02
4.212045242537314,+8.72515560E-02
4.231372434701493,+8.75742570E-02
4.250699626865671,+8.79868990E-02
4.270026819029851,+8.78928100E-02
4.289412313432836,+8.81404770E-02
4.308710354477612,+8.80908410E-02
4.328037546641791,+8.82915890E-02
4.347335587686567,+8.85281070E-02
4.366721082089552,+8.86744240E-02
4.386077425373134,+8.87716220E-02
4.405375466417911,+8.89994570E-02
4.424702658582089,+8.90387250E-02
4.444059001865671,+8.86687210E-02
4.463386194029851,+8.88352550E-02
4.48271338619403,+8.90433910E-02
4.502040578358209,+8.86575760E-02
4.521367770522388,+8.85980900E-02
4.54072411380597,+8.86242690E-02
4.560051305970149,+8.85448250E-02
4.579378498134329,+8.84870240E-02
4.598705690298507,+8.83668860E-02
4.618062033582089,+8.85548040E-02
4.6373892257462686,+8.83900840E-02
4.656716417910448,+8.85939430E-02
4.676043610074627,+8.84421830E-02
4.695370802238806,+8.85716520E-02
4.714727145522388,+8.86395610E-02
4.734054337686567,+8.87326130E-02
4.7533815298507465,+8.86939930E-02
4.772708722014926,+8.87247080E-02
4.792035914179104,+8.88575460E-02
4.811392257462686,+8.89513760E-02
4.830719449626866,+8.87637170E-02
4.850046641791045,+8.89368610E-02
4.8693738339552235,+8.92392160E-02
4.888730177238806,+8.93028490E-02
4.908057369402985,+8.93492450E-02
4.9273554104477615,+8.92635810E-02
4.946711753731344,+8.88338300E-02
4.966038945895522,+8.88070030E-02
4.985395289179104,+8.83483530E-02
5.004722481343284,+8.80776180E-02
5.024049673507463,+8.75098460E-02
5.043376865671642,+8.74856110E-02
5.062704057835821,+8.68669060E-02
5.082089552238806,+8.64961240E-02
5.101387593283582,+8.63784480E-02
5.1207147854477615,+8.58317990E-02
5.14004197761194,+8.56127780E-02
5.159398320895522,+8.53480080E-02
5.178725513059701,+8.49253830E-02
5.198052705223881,+8.45722270E-02
5.21737989738806,+8.41234270E-02
5.2367070895522385,+8.37009330E-02
5.256063432835821,+8.32950300E-02
5.275419776119403,+8.29421330E-02
5.294717817164179,+8.25362280E-02
5.314015858208955,+8.21202170E-02
5.333430503731344,+8.17044600E-02
5.352728544776119,+8.12661580E-02
5.372055736940299,+8.08007690E-02
5.391382929104478,+8.03727030E-02
5.410710121268656,+7.99147020E-02
5.430095615671642,+7.93727160E-02
5.449393656716418,+7.88981260E-02
5.468720848880597,+7.84897600E-02
5.4880480410447765,+7.80150400E-02
5.507375233208955,+7.74178460E-02
5.526731576492537,+7.67447100E-02
5.546058768656716,+7.61700660E-02
5.565385960820896,+7.56431180E-02
5.584713152985074,+7.50820840E-02
5.604069496268656,+7.46559640E-02
5.623396688432836,+7.41662070E-02
5.642694729477612,+7.35942890E-02
5.662051072761194,+7.30405100E-02
5.681378264925373,+7.26531400E-02
5.700734608208955,+7.21346140E-02
5.720061800373134,+7.16810190E-02
5.739388992537314,+7.11986490E-02
5.758716184701493,+7.06601670E-02
5.778043376865671,+7.00146330E-02
5.7973997201492535,+6.95338220E-02
5.816726912313433,+6.89682530E-02
5.836054104477612,+6.84494700E-02
5.855381296641791,+6.79676180E-02
5.874737639925373,+6.74058080E-02
5.894064832089552,+6.69808510E-02
5.9133920242537314,+6.64943380E-02
5.932719216417911,+6.59119190E-02
