0.5000291511194029,+8.62405160E+00
0.5999883395522388,+8.63871870E+00
0.7000058302238806,+8.54079090E+00
0.7999941697761194,+8.61728320E+00
0.9000116604477612,+8.60686430E+00
1.000029151119403,+8.59657510E+00
1.0999883395522387,+8.65337270E+00
1.1999766791044777,+8.62943000E+00
1.2999941697761195,+8.72010870E+00
1.4000116604477613,+8.61525660E+00
1.500029151119403,+8.78709130E+00
1.6000174906716418,+8.66967670E+00
1.7000058302238805,+8.87492510E+00
1.7999941697761195,+8.80362900E+00
1.9000116604477613,+8.99282030E+00
2.000029151119403,+9.00799400E+00
2.099988339552239,+9.29425560E+00
2.2000058302238807,+9.59704230E+00
2.3000233208955225,+1.03549240E+01
2.400011660447761,+1.11859070E+01
2.5,+1.19369290E+01
2.600017490671642,+1.25844430E+01
2.7000058302238807,+1.25910600E+01
2.7999941697761193,+1.25872970E+01
2.900011660447761,+1.25718540E+01
3.000029151119403,+1.19419440E+01
3.099988339552239,+1.15942080E+01
3.2000058302238807,+1.14953580E+01
3.2999941697761193,+1.11340460E+01
3.400011660447761,+1.09563780E+01
3.5,+1.07443100E+01
3.600017490671642,+1.04786780E+01
3.7000058302238807,+1.03094670E+01
3.7999941697761193,+1.00733780E+01
3.899982509328358,+9.88144620E+00
4.0,+9.72614900E+00
4.100017490671642,+9.69091690E+00
4.200005830223881,+9.58683120E+00
4.300023320895522,+9.54420710E+00
4.4000116604477615,+9.45204730E+00
4.5,+9.39640560E+00
4.5999883395522385,+9.21456740E+00
4.700005830223881,+9.20976070E+00
4.800023320895522,+9.10016670E+00
4.9000116604477615,+9.04790320E+00
5.0,+9.05269690E+00
5.100017490671642,+8.92409690E+00
5.200005830223881,+9.03943290E+00
5.300023320895522,+8.92869580E+00
5.4000116604477615,+8.97250210E+00
5.500029151119403,+8.84199240E+00
5.600017490671642,+8.78166090E+00
5.700005830223881,+8.72196640E+00
5.800023320895522,+8.69271010E+00
5.9000116604477615,+8.75031320E+00
6.000029151119403,+8.64924150E+00
6.100017490671642,+8.73876400E+00
6.200005830223881,+8.67039120E+00
6.300023320895522,+8.67606830E+00
6.4000116604477615,+8.65876410E+00
6.5,+8.59518500E+00
6.600017490671642,+8.67130060E+00
6.700005830223881,+8.60053760E+00
6.799994169776119,+8.68322650E+00
6.9000116604477615,+8.54198610E+00
7.000029151119403,+8.66762410E+00
7.100017490671642,+8.58062190E+00
7.200005830223881,+8.65903690E+00
7.299994169776119,+8.55328840E+00
7.4000116604477615,+8.57981640E+00
7.500029151119403,+8.64596780E+00
7.600017490671642,+8.60196660E+00
7.700005830223881,+8.71705580E+00
7.800023320895522,+8.62806590E+00
7.899982509328358,+8.69785460E+00
8.000029151119403,+8.58250560E+00
8.100017490671641,+8.62320720E+00
8.20000583022388,+8.57528250E+00
8.300023320895523,+8.69102120E+00
8.400011660447761,+8.62850760E+00
8.5,+8.59158640E+00
8.600017490671641,+8.57264530E+00
8.699976679104477,+8.59437960E+00
8.79999416977612,+8.55515910E+00
8.900011660447761,+8.44255110E+00
9.000029151119403,+8.64257710E+00
9.099988339552239,+8.56444780E+00
9.199976679104477,+8.55718580E+00
9.29999416977612,+8.55495130E+00
9.400011660447761,+8.57056670E+00
9.500029151119403,+8.65563320E+00
9.599988339552239,+8.54752030E+00
9.699976679104477,+8.62255760E+00
9.79999416977612,+8.48834510E+00
9.900011660447761,+8.50979390E+00
10.000029151119403,+8.60262920E+00
10.100017490671641,+8.66032300E+00
10.199976679104477,+8.64447380E+00
10.300023320895523,+8.67651000E+00
10.400011660447761,+8.66092060E+00
10.500029151119403,+8.66796180E+00
