0.5000291511194029,+2.04591140E-02,+2.73231900E-02+2.73326510E-02,+2.73340770E-02
0.5099696828358209,+2.73469070E-02,+2.73320030E-02,+2.73351130E-02
0.5199102145522388,+2.73710120E-02,+2.73667360E-02,+2.73681610E-02
0.5298798973880597,+2.74354230E-02,+2.74317940E-02,+2.74219450E-02
0.5398787313432836,+2.75022960E-02,+2.75170700E-02,+2.75251050E-02
0.5498192630597015,+2.75803140E-02,+2.75720200E-02,+2.75642440E-02
0.5597889458955224,+2.76260620E-02,+2.76373370E-02,+2.76398000E-02
0.5697877798507462,+2.76225630E-02,+2.76394110E-02,+2.76453730E-02
0.5797283115671642,+2.76562590E-02,+2.76491310E-02,+2.76550920E-02
0.5896979944029851,+2.77813210E-02,+2.77900050E-02,+2.77721200E-02
0.599667677238806,+2.78331610E-02,+2.78264220E-02,+2.78369190E-02
0.6096082089552238,+2.78189050E-02,+2.78050380E-02,+2.78041310E-02
0.6196070429104478,+2.78712630E-02,+2.78789090E-02,+2.78850000E-02
0.6295767257462687,+2.79422830E-02,+2.79522620E-02,+2.79453930E-02
0.6395172574626866,+2.79901050E-02,+2.79785710E-02,+2.79872540E-02
0.6494869402985075,+2.80578850E-02,+2.80495910E-02,+2.80349460E-02
0.6594857742537313,+2.81465300E-02,+2.81574170E-02,+2.81574170E-02
0.6694263059701493,+2.81880020E-02,+2.81926670E-02,+2.81845030E-02
0.6793959888059702,+2.81969440E-02,+2.81891680E-02,+2.81880020E-02
0.6893656716417911,+2.82862380E-02,+2.82990680E-02,+2.82963460E-02
0.699335354477612,+2.82959580E-02,+2.83067140E-02,+2.83119000E-02
0.7093050373134329,+2.83830500E-02,+2.83883630E-02,+2.83878450E-02
0.7192747201492538,+2.84338530E-02,+2.84368330E-02,+2.84408510E-02
0.7292152518656716,+2.84947640E-02,+2.84900980E-02,+2.84935970E-02
0.7392140858208955,+2.85269040E-02,+2.85215910E-02,+2.85227570E-02
0.7491546175373134,+2.85752450E-02,+2.85782250E-02,+2.85756330E-02
0.7590951492537313,+2.86321380E-02,+2.86333050E-02,+2.86342120E-02
0.7690939832089553,+2.86898100E-02,+2.86891620E-02,+2.86793120E-02
0.7790345149253731,+2.87552570E-02,+2.87548680E-02,+2.87587560E-02
0.7890333488805971,+2.87801400E-02,+2.87722350E-02,+2.87754740E-02
0.799003031716418,+2.88695630E-02,+2.88820050E-02,+2.88840780E-02
0.8089435634328358,+2.89088310E-02,+2.89164780E-02,+2.89294380E-02
0.8189423973880597,+2.89991620E-02,+2.89816660E-02,+2.89662440E-02
0.8288829291044776,+2.90704410E-02,+2.90674600E-02,+2.90688860E-02
