0.5,+8.15765780E-01,+1.33441370E-02,+1.40885540E-02,+8.15537190E-01,+1.33446560E-02,+1.40899790E-02,+8.15003370E-01,+1.33440080E-02,+1.40885540E-02
0.6000174906716418,+8.24290070E-01,+1.33443970E-02,+1.40892020E-02,+8.24230330E-01,+1.33441370E-02,+1.40894610E-02,+8.23654940E-01,+1.33442670E-02,+1.40906270E-02
0.6999766791044776,+8.37948630E-01,+1.33447850E-02,+1.40902390E-02,+8.36714740E-01,+1.33443970E-02,+1.40897200E-02,+8.36590050E-01,+1.33434890E-02,+1.40888130E-02
0.8000233208955224,+8.58644320E-01,+1.33450450E-02,+1.40892020E-02,+8.57532520E-01,+1.33436190E-02,+1.40901090E-02,+8.56616840E-01,+1.33445260E-02,+1.40889430E-02
0.8999825093283582,+8.69205160E-01,+1.33458220E-02,+1.40895910E-02,+8.67058190E-01,+1.33459520E-02,+1.40898500E-02,+8.67490700E-01,+1.33445260E-02,+1.40892020E-02
1.000029151119403,+8.87033020E-01,+1.33440080E-02,+1.40892020E-02,+8.91486740E-01,+1.33429710E-02,+1.40895910E-02,+8.94807860E-01,+1.33447850E-02,+1.40897200E-02
1.1000174906716418,+9.08918410E-01,+1.33446560E-02,+1.40901090E-02,+9.06692210E-01,+1.33428410E-02,+1.40888130E-02,+9.08532660E-01,+1.33450450E-02,+1.40907570E-02
1.2000058302238805,+9.33656090E-01,+1.33433600E-02,+1.40888130E-02,+9.38169540E-01,+1.33436190E-02,+1.40885540E-02,+9.36830440E-01,+1.33450450E-02,+1.40888130E-02
1.3000233208955223,+9.44316960E-01,+1.33440080E-02,+1.40903680E-02,+9.49669450E-01,+1.33442670E-02,+1.40901090E-02,+9.53349050E-01,+1.33433600E-02,+1.40888130E-02
1.3999825093283582,+9.70346960E-01,+1.33438780E-02,+1.40897200E-02,+9.64958090E-01,+1.33441370E-02,+1.40902390E-02,+9.63887820E-01,+1.33445260E-02,+1.40902390E-02
1.5,+9.94188410E-01,+1.33436190E-02,+1.40886830E-02,+9.96766620E-01,+1.33414160E-02,+1.40893310E-02,+9.96769220E-01,+1.33398610E-02,+1.40895910E-02
1.5999883395522387,+1.02152420E+00,+1.33421930E-02,+1.40882950E-02,+1.01936770E+00,+1.33429710E-02,+1.40908870E-02,+1.01795160E+00,+1.33427120E-02,+1.40897200E-02
1.6999766791044777,+1.04952050E+00,+1.33438780E-02,+1.40897200E-02,+1.04916980E+00,+1.33437490E-02,+1.40902390E-02,+1.04907880E+00,+1.33443970E-02,+1.40892020E-02
1.7999941697761195,+1.07033240E+00,+1.33453040E-02,+1.40888130E-02,+1.06877350E+00,+1.33454330E-02,+1.40899790E-02,+1.06894230E+00,+1.33446560E-02,+1.40894610E-02
1.8999825093283582,+1.10656480E+00,+1.33434890E-02,+1.40911460E-02,+1.10531770E+00,+1.33451740E-02,+1.40902390E-02,+1.10418740E+00,+1.33453040E-02,+1.40907570E-02
2.000029151119403,+1.13379440E+00,+1.33433600E-02,+1.40895910E-02,+1.13126110E+00,+1.33464700E-02,+1.40897200E-02,+1.13266410E+00,+1.33459520E-02,+1.40907570E-02
2.100017490671642,+1.17457370E+00,+1.33437490E-02,+1.40893310E-02,+1.17487250E+00,+1.33451740E-02,+1.40914050E-02,+1.17631450E+00,+1.33446560E-02,+1.40899790E-02
2.2000058302238807,+1.20063400E+00,+1.33425820E-02,+1.40906270E-02,+1.20524590E+00,+1.33441370E-02,+1.40898500E-02,+1.20857170E+00,+1.33436190E-02,+1.40910160E-02
2.3000233208955225,+1.23096850E+00,+1.33449150E-02,+1.40902390E-02,+1.23272230E+00,+1.33450450E-02,+1.40911460E-02,+1.23607400E+00,+1.33449150E-02,+1.40910160E-02
2.399982509328358,+1.27834760E+00,+1.33440080E-02,+1.40897200E-02,+1.27195600E+00,+1.33446560E-02,+1.40904980E-02,+1.27322910E+00,+1.33456930E-02,+1.40915350E-02
2.500029151119403,+1.32709060E+00,+1.33440080E-02,+1.40906270E-02,+1.34082230E+00,+1.33454330E-02,+1.40904980E-02,+1.34551210E+00,+1.33445260E-02,+1.40894610E-02
2.600017490671642,+1.40056890E+00,+1.33454330E-02,+1.40898500E-02,+1.39829550E+00,+1.33449150E-02,+1.40903680E-02,+1.39869820E+00,+1.33454330E-02,+1.40899790E-02
2.7000058302238807,+1.45862660E+00,+1.33443970E-02,+1.40898500E-02,+1.45624920E+00,+1.33453040E-02,+1.40919230E-02,+1.45514490E+00,+1.33456930E-02,+1.40902390E-02
2.7999941697761193,+1.52612890E+00,+1.33450450E-02,+1.40889430E-02,+1.51924360E+00,+1.33447850E-02,+1.40901090E-02,+1.51577490E+00,+1.33462110E-02,+1.40902390E-02
2.900011660447761,+1.57849670E+00,+1.33445260E-02,+1.40897200E-02,+1.58118580E+00,+1.33455630E-02,+1.40906270E-02,+1.58566780E+00,+1.33433600E-02,+1.40904980E-02
3.000029151119403,+1.66835670E+00,+1.33454330E-02,+1.40888130E-02,+1.67650220E+00,+1.33451740E-02,+1.40894610E-02,+1.67378700E+00,+1.33458220E-02,+1.40894610E-02
3.100017490671642,+1.76655720E+00,+1.33462110E-02,+1.40889430E-02,+1.76304960E+00,+1.33451740E-02,+1.40903680E-02,+1.75194210E+00,+1.33454330E-02,+1.40908870E-02
3.2000058302238807,+1.84968810E+00,+1.33455630E-02,+1.40895910E-02,+1.86091240E+00,+1.33460810E-02,+1.40908870E-02,+1.86616090E+00,+1.33441370E-02,+1.40897200E-02
3.2999941697761193,+1.94308180E+00,+1.33450450E-02,+1.40899790E-02,+1.94443290E+00,+1.33451740E-02,+1.40899790E-02,+1.93841800E+00,+1.33456930E-02,+1.40895910E-02
3.399982509328358,+2.03942480E+00,+1.33446560E-02,+1.40906270E-02,+2.04195810E+00,+1.33451740E-02,+1.40897200E-02,+2.04771320E+00,+1.33462110E-02,+1.40903680E-02
3.500029151119403,+2.17937900E+00,+1.33447850E-02,+1.40897200E-02,+2.18484820E+00,+1.33462110E-02,+1.40912750E-02,+2.18248390E+00,+1.33464700E-02,+1.40903680E-02
3.600017490671642,+2.29627410E+00,+1.33453040E-02,+1.40907570E-02,+2.29350700E+00,+1.33460810E-02,+1.40899790E-02,+2.29906720E+00,+1.33455630E-02,+1.40906270E-02
3.7000058302238807,+2.45878110E+00,+1.33451740E-02,+1.40897200E-02,+2.47557870E+00,+1.33467290E-02,+1.40904980E-02,+2.48046340E+00,+1.33454330E-02,+1.40904980E-02
3.8000233208955225,+2.62205480E+00,+1.33463410E-02,+1.40894610E-02,+2.61906680E+00,+1.33468590E-02,+1.40903680E-02,+2.61700120E+00,+1.33463410E-02,+1.40906270E-02
3.900011660447761,+2.80823190E+00,+1.33466000E-02,+1.40902390E-02,+2.81254490E+00,+1.33463410E-02,+1.40906270E-02,+2.81196030E+00,+1.33463410E-02,+1.40908870E-02
4.000029151119403,+3.02145680E+00,+1.33455630E-02,+1.40894610E-02,+3.03030380E+00,+1.33469890E-02,+1.40910160E-02,+3.03045970E+00,+1.33460810E-02,+1.40907570E-02
4.0999883395522385,+3.25880640E+00,+1.33469890E-02,+1.40899790E-02,+3.24196950E+00,+1.33458220E-02,+1.40904980E-02,+3.26432770E+00,+1.33463410E-02,+1.40914050E-02
4.200005830223881,+3.53979320E+00,+1.33469890E-02,+1.40907570E-02,+3.56124170E+00,+1.33467290E-02,+1.40903680E-02,+3.54849730E+00,+1.33446560E-02,+1.40912750E-02
4.300023320895522,+3.91798090E+00,+1.33456930E-02,+1.40890720E-02,+3.90319690E+00,+1.33467290E-02,+1.40911460E-02,+3.87946160E+00,+1.33462110E-02,+1.40914050E-02
4.399982509328358,+4.24638590E+00,+1.33478960E-02,+1.40901090E-02,+4.27422600E+00,+1.33466000E-02,+1.40916640E-02,+4.29116660E+00,+1.33466000E-02,+1.40904980E-02
4.5,+4.59221200E+00,+1.33493210E-02,+1.40924420E-02,+4.55122480E+00,+1.33476370E-02,+1.40914050E-02,+4.53688250E+00,+1.33472480E-02,+1.40916640E-02
4.600017490671642,+4.94116940E+00,+1.33485440E-02,+1.40919230E-02,+4.93373850E+00,+1.33485440E-02,+1.40915350E-02,+4.91386180E+00,+1.33471180E-02,+1.40914050E-02
4.700005830223881,+5.05779160E+00,+1.33490620E-02,+1.40919230E-02,+5.05901280E+00,+1.33473770E-02,+1.40924420E-02,+5.05958440E+00,+1.33471180E-02,+1.40917940E-02
4.799994169776119,+5.04919150E+00,+1.33472480E-02,+1.40916640E-02,+5.04977610E+00,+1.33489330E-02,+1.40924420E-02,+5.05017880E+00,+1.33471180E-02,+1.40906270E-02
4.899982509328358,+5.03166610E+00,+1.33486730E-02,+1.40929600E-02,+5.03197780E+00,+1.33476370E-02,+1.40915350E-02,+5.03169200E+00,+1.33480250E-02,+1.40914050E-02
5.0,+5.02149400E+00,+1.33482850E-02,+1.40914050E-02,+5.02072750E+00,+1.33484140E-02,+1.40908870E-02,+5.01985710E+00,+1.33486730E-02,+1.40911460E-02
5.100017490671642,+5.01013970E+00,+1.33491920E-02,+1.40923120E-02,+5.00991880E+00,+1.33475070E-02,+1.40925710E-02,+5.00943810E+00,+1.33481550E-02,+1.40916640E-02
