5.80527052238806,+2.57537740E+00,+1.33704460E-02,+1.41135660E-02,+2.57323380E+00,+1.33687610E-02,+1.41155100E-02,+2.57218160E+00,+1.33712230E-02,+1.41169360E-02
5.825297341417911,+2.64159360E+00,+1.33713530E-02,+1.41162880E-02,+2.64160660E+00,+1.33692800E-02,+1.41179730E-02,+2.63709860E+00,+1.33713530E-02,+1.41153810E-02
5.845236707089552,+2.72737470E+00,+1.33713530E-02,+1.41138260E-02,+2.73481870E+00,+1.33687610E-02,+1.41147330E-02,+2.73605280E+00,+1.33705760E-02,+1.41169360E-02
5.865263526119403,+2.79236960E+00,+1.33701870E-02,+1.41143440E-02,+2.80142450E+00,+1.33704460E-02,+1.41165470E-02,+2.80681580E+00,+1.33699280E-02,+1.41168060E-02
5.885202891791045,+2.88230780E+00,+1.33714830E-02,+1.41152510E-02,+2.86674440E+00,+1.33694090E-02,+1.41148620E-02,+2.85898870E+00,+1.33696680E-02,+1.41158990E-02
5.905200559701493,+2.98453580E+00,+1.33705760E-02,+1.41140850E-02,+2.97412990E+00,+1.33697980E-02,+1.41168060E-02,+2.97792330E+00,+1.33709640E-02,+1.41183620E-02
5.92519822761194,+3.11360340E+00,+1.33725190E-02,+1.41161580E-02,+3.11617560E+00,+1.33703160E-02,+1.41148620E-02,+3.12738700E+00,+1.33703160E-02,+1.41149920E-02
5.945195895522388,+3.24889380E+00,+1.33718710E-02,+1.41146030E-02,+3.26747150E+00,+1.33710940E-02,+1.41140850E-02,+3.28024190E+00,+1.33712230E-02,+1.41152510E-02
5.96513526119403,+3.40747780E+00,+1.33699280E-02,+1.41149920E-02,+3.43216100E+00,+1.33691500E-02,+1.41174540E-02,+3.43336920E+00,+1.33710940E-02,+1.41174540E-02
5.985162080223881,+3.53798750E+00,+1.33720010E-02,+1.41164180E-02,+3.53645450E+00,+1.33709640E-02,+1.41165470E-02,+3.54621090E+00,+1.33713530E-02,+1.41162880E-02
6.005101445895522,+3.66421020E+00,+1.33713530E-02,+1.41149920E-02,+3.66576910E+00,+1.33696680E-02,+1.41153810E-02,+3.66710720E+00,+1.33718710E-02,+1.41165470E-02
6.02509911380597,+3.76073490E+00,+1.33710940E-02,+1.41157700E-02,+3.76241080E+00,+1.33705760E-02,+1.41178430E-02,+3.76377480E+00,+1.33725190E-02,+1.41169360E-02
6.045096781716418,+3.84624310E+00,+1.33721310E-02,+1.41168060E-02,+3.86732780E+00,+1.33699280E-02,+1.41168060E-02,+3.87761680E+00,+1.33710940E-02,+1.41164180E-02
6.065094449626866,+3.93253100E+00,+1.33726490E-02,+1.41162880E-02,+3.95388850E+00,+1.33699280E-02,+1.41165470E-02,+3.96569750E+00,+1.33707050E-02,+1.41169360E-02
6.085062966417911,+4.02701610E+00,+1.33725190E-02,+1.41148620E-02,+4.03038080E+00,+1.33704460E-02,+1.41155100E-02,+4.03335580E+00,+1.33716120E-02,+1.41168060E-02
6.105060634328358,+4.12141030E+00,+1.33721310E-02,+1.41157700E-02,+4.12951680E+00,+1.33714830E-02,+1.41152510E-02,+4.11533040E+00,+1.33704460E-02,+1.41151220E-02
6.125029151119403,+4.21453150E+00,+1.33721310E-02,+1.41149920E-02,+4.20211200E+00,+1.33720010E-02,+1.41162880E-02,+4.19656470E+00,+1.33720010E-02,+1.41183620E-02
6.145026819029851,+4.24951680E+00,+1.33721310E-02,+1.41151220E-02,+4.26289770E+00,+1.33718710E-02,+1.41155100E-02,+4.26543100E+00,+1.33716120E-02,+1.41155100E-02
6.164966184701493,+4.32797080E+00,+1.33713530E-02,+1.41146030E-02,+4.31982530E+00,+1.33717420E-02,+1.41162880E-02,+4.31304390E+00,+1.33723900E-02,+1.41170660E-02
6.18496385261194,+4.36021490E+00,+1.33722600E-02,+1.41169360E-02,+4.35562900E+00,+1.33712230E-02,+1.41166770E-02,+4.35284890E+00,+1.33717420E-02,+1.41153810E-02
6.204961520522388,+4.39369320E+00,+1.33739450E-02,+1.41168060E-02,+4.40898410E+00,+1.33697980E-02,+1.41162880E-02,+4.40928290E+00,+1.33730380E-02,+1.41175840E-02
6.224959188432836,+4.44937370E+00,+1.33727790E-02,+1.41149920E-02,+4.42828900E+00,+1.33722600E-02,+1.41160290E-02,+4.41302430E+00,+1.33705760E-02,+1.41155100E-02
6.244898554104478,+4.49650570E+00,+1.33731670E-02,+1.41148620E-02,+4.52937360E+00,+1.33697980E-02,+1.41161580E-02,+4.53416740E+00,+1.33710940E-02,+1.41170660E-02
6.264925373134329,+4.59067900E+00,+1.33714830E-02,+1.41151220E-02,+4.59888950E+00,+1.33709640E-02,+1.41160290E-02,+4.60891870E+00,+1.33718710E-02,+1.41169360E-02
6.28486473880597,+4.68174770E+00,+1.33714830E-02,+1.41165470E-02,+4.69346570E+00,+1.33716120E-02,+1.41158990E-02,+4.66757430E+00,+1.33718710E-02,+1.41161580E-02
6.304891557835821,+4.78845760E+00,+1.33739450E-02,+1.41169360E-02,+4.77114030E+00,+1.33704460E-02,+1.41156400E-02,+4.77936380E+00,+1.33716120E-02,+1.41160290E-02
6.324830923507463,+4.86750920E+00,+1.33722600E-02,+1.41164180E-02,+4.85120520E+00,+1.33718710E-02,+1.41175840E-02,+4.85088050E+00,+1.33712230E-02,+1.41166770E-02
6.344857742537314,+4.93958450E+00,+1.33729080E-02,+1.41174540E-02,+4.95473220E+00,+1.33699280E-02,+1.41160290E-02,+4.94188390E+00,+1.33713530E-02,+1.41173250E-02
6.364826259328358,+5.07461520E+00,+1.33729080E-02,+1.41168060E-02,+5.08706080E+00,+1.33710940E-02,+1.41177140E-02,+5.08664510E+00,+1.33720010E-02,+1.41168060E-02
6.384823927238806,+5.16480030E+00,+1.33755000E-02,+1.41164180E-02,+5.16550180E+00,+1.33713530E-02,+1.41155100E-02,+5.18826240E+00,+1.33720010E-02,+1.41173250E-02
6.404792444029851,+5.09911660E+00,+1.33727790E-02,+1.41153810E-02,+5.10841830E+00,+1.33700570E-02,+1.41171950E-02,+5.11341990E+00,+1.33720010E-02,+1.41178430E-02
6.424790111940299,+5.08151360E+00,+1.33721310E-02,+1.41169360E-02,+5.11561540E+00,+1.33714830E-02,+1.41181020E-02,+5.11136730E+00,+1.33730380E-02,+1.41170660E-02
6.444758628731344,+5.14171490E+00,+1.33739450E-02,+1.41165470E-02,+5.18533930E+00,+1.33725190E-02,+1.41174540E-02,+5.18950950E+00,+1.33725190E-02,+1.41142140E-02
6.464756296641791,+5.07100370E+00,+1.33738150E-02,+1.41165470E-02,+5.05723300E+00,+1.33713530E-02,+1.41156400E-02,+5.05533630E+00,+1.33717420E-02,+1.41157700E-02
6.484724813432836,+5.01875280E+00,+1.33720010E-02,+1.41170660E-02,+5.02368950E+00,+1.33720010E-02,+1.41174540E-02,+5.02927570E+00,+1.33721310E-02,+1.41169360E-02
6.504693330223881,+4.99678470E+00,+1.33736860E-02,+1.41177140E-02,+5.00690490E+00,+1.33729080E-02,+1.41171950E-02,+5.01590770E+00,+1.33727790E-02,+1.41146030E-02
6.524690998134329,+5.06684650E+00,+1.33740750E-02,+1.41173250E-02,+5.05755780E+00,+1.33707050E-02,+1.41173250E-02,+5.06029890E+00,+1.33718710E-02,+1.41182320E-02
6.5446886660447765,+5.14443010E+00,+1.33729080E-02,+1.41178430E-02,+5.13828520E+00,+1.33717420E-02,+1.41168060E-02,+5.12596940E+00,+1.33743340E-02,+1.41166770E-02
6.564657182835821,+5.17702500E+00,+1.33734270E-02,+1.41164180E-02,+5.20352700E+00,+1.33725190E-02,+1.41149920E-02,+5.19566730E+00,+1.33725190E-02,+1.41153810E-02
6.5846548507462686,+5.27894120E+00,+1.33720010E-02,+1.41156400E-02,+5.28330620E+00,+1.33710940E-02,+1.41157700E-02,+5.28520290E+00,+1.33720010E-02,+1.41177140E-02
6.604623367537314,+5.32412450E+00,+1.33725190E-02,+1.41168060E-02,+5.33909040E+00,+1.33725190E-02,+1.41181020E-02,+5.33000950E+00,+1.33729080E-02,+1.41157700E-02
6.6246210354477615,+5.39991530E+00,+1.33740750E-02,+1.41177140E-02,+5.37959710E+00,+1.33714830E-02,+1.41158990E-02,+5.39855120E+00,+1.33730380E-02,+1.41175840E-02
6.644589552238806,+5.44711230E+00,+1.33738150E-02,+1.41187500E-02,+5.44126630E+00,+1.33726490E-02,+1.41174540E-02,+5.46449500E+00,+1.33729080E-02,+1.41178430E-02
6.664558069029851,+5.52451430E+00,+1.33740750E-02,+1.41175840E-02,+5.54579390E+00,+1.33725190E-02,+1.41160290E-02,+5.53453050E+00,+1.33714830E-02,+1.41158990E-02
6.684555736940299,+5.68402060E+00,+1.33738150E-02,+1.41178430E-02,+5.65832390E+00,+1.33722600E-02,+1.41186210E-02,+5.67001610E+00,+1.33723900E-02,+1.41173250E-02
6.704524253731344,+5.75251020E+00,+1.33745930E-02,+1.41168060E-02,+5.76188980E+00,+1.33722600E-02,+1.41162880E-02,+5.74239000E+00,+1.33730380E-02,+1.41164180E-02
6.724521921641791,+5.70407900E+00,+1.33732970E-02,+1.41168060E-02,+5.70874290E+00,+1.33729080E-02,+1.41179730E-02,+5.70898970E+00,+1.33727790E-02,+1.41174540E-02
6.7445195895522385,+5.72467010E+00,+1.33738150E-02,+1.41164180E-02,+5.70840510E+00,+1.33723900E-02,+1.41165470E-02,+5.71704420E+00,+1.33729080E-02,+1.41162880E-02
6.764488106343284,+5.81402380E+00,+1.33725190E-02,+1.41175840E-02,+5.80379970E+00,+1.33725190E-02,+1.41175840E-02,+5.80140930E+00,+1.33723900E-02,+1.41169360E-02
6.7844857742537314,+5.87217260E+00,+1.33743340E-02,+1.41166770E-02,+5.87392640E+00,+1.33716120E-02,+1.41160290E-02,+5.87665460E+00,+1.33727790E-02,+1.41181020E-02
6.8044542910447765,+5.87391350E+00,+1.33735560E-02,+1.41166770E-02,+5.87075630E+00,+1.33727790E-02,+1.41182320E-02,+5.88789200E+00,+1.33732970E-02,+1.41165470E-02
6.824422807835821,+5.76320190E+00,+1.33748520E-02,+1.41166770E-02,+5.77340030E+00,+1.33718710E-02,+1.41153810E-02,+5.76643670E+00,+1.33723900E-02,+1.41164180E-02
6.8444204757462686,+5.48559270E+00,+1.33731670E-02,+1.41149920E-02,+5.47960380E+00,+1.33716120E-02,+1.41169360E-02,+5.48017540E+00,+1.33729080E-02,+1.41184910E-02
6.864418143656716,+5.27664170E+00,+1.33730380E-02,+1.41179730E-02,+5.26963950E+00,+1.33721310E-02,+1.41181020E-02,+5.26806750E+00,+1.33723900E-02,+1.41158990E-02
6.8843866604477615,+5.08368310E+00,+1.33734270E-02,+1.41174540E-02,+5.08516410E+00,+1.33717420E-02,+1.41153810E-02,+5.07517390E+00,+1.33718710E-02,+1.41158990E-02
6.904355177238806,+4.99110760E+00,+1.33727790E-02,+1.41158990E-02,+5.02663850E+00,+1.33710940E-02,+1.41164180E-02,+5.02422210E+00,+1.33725190E-02,+1.41157700E-02
6.924323694029851,+4.94032500E+00,+1.33739450E-02,+1.41161580E-02,+4.92369610E+00,+1.33705760E-02,+1.41152510E-02,+4.92717770E+00,+1.33723900E-02,+1.41169360E-02
6.944350513059701,+4.82496300E+00,+1.33730380E-02,+1.41166770E-02,+4.82571650E+00,+1.33713530E-02,+1.41170660E-02,+4.82730150E+00,+1.33720010E-02,+1.41175840E-02
6.9643190298507465,+4.83500520E+00,+1.33727790E-02,+1.41169360E-02,+4.84869790E+00,+1.33717420E-02,+1.41171950E-02,+4.85529750E+00,+1.33714830E-02,+1.41156400E-02
6.984316697761194,+4.96898360E+00,+1.33727790E-02,+1.41148620E-02,+4.97064640E+00,+1.33700570E-02,+1.41160290E-02,+4.97237430E+00,+1.33726490E-02,+1.41183620E-02
7.0042852145522385,+5.17459560E+00,+1.33732970E-02,+1.41169360E-02,+5.16491720E+00,+1.33710940E-02,+1.41168060E-02,+5.16283860E+00,+1.33720010E-02,+1.41166770E-02
7.024282882462686,+5.44185090E+00,+1.33744630E-02,+1.41162880E-02,+5.46479380E+00,+1.33717420E-02,+1.41160290E-02,+5.47279640E+00,+1.33731670E-02,+1.41151220E-02
7.0442513992537314,+5.55578410E+00,+1.33744630E-02,+1.41166770E-02,+5.53773930E+00,+1.33732970E-02,+1.41162880E-02,+5.54381920E+00,+1.33725190E-02,+1.41161580E-02
7.064249067164179,+5.45389420E+00,+1.33734270E-02,+1.41157700E-02,+5.47714840E+00,+1.33721310E-02,+1.41168060E-02,+5.48787920E+00,+1.33726490E-02,+1.41179730E-02
7.0842175839552235,+5.45256860E+00,+1.33734270E-02,+1.41164180E-02,+5.43006790E+00,+1.33731670E-02,+1.41160290E-02,+5.43497850E+00,+1.33723900E-02,+1.41160290E-02
7.1041861007462686,+5.39688840E+00,+1.33730380E-02,+1.41157700E-02,+5.40198090E+00,+1.33717420E-02,+1.41164180E-02,+5.38432590E+00,+1.33722600E-02,+1.41170660E-02
7.124154617537314,+5.25783050E+00,+1.33732970E-02,+1.41157700E-02,+5.22442980E+00,+1.33722600E-02,+1.41169360E-02,+5.22198750E+00,+1.33721310E-02,+1.41160290E-02
7.1441522854477615,+5.00674900E+00,+1.33730380E-02,+1.41171950E-02,+4.98926280E+00,+1.33701870E-02,+1.41171950E-02,+4.98958760E+00,+1.33721310E-02,+1.41170660E-02
7.164120802238806,+4.76878890E+00,+1.33710940E-02,+1.41149920E-02,+4.75243300E+00,+1.33722600E-02,+1.41158990E-02,+4.73844150E+00,+1.33708350E-02,+1.41152510E-02
7.184147621268656,+4.51326450E+00,+1.33729080E-02,+1.41166770E-02,+4.51453770E+00,+1.33707050E-02,+1.41177140E-02,+4.52361850E+00,+1.33720010E-02,+1.41173250E-02
7.204116138059701,+4.28945170E+00,+1.33727790E-02,+1.41157700E-02,+4.28009810E+00,+1.33700570E-02,+1.41157700E-02,+4.28956860E+00,+1.33709640E-02,+1.41152510E-02
7.2240846548507465,+4.08604810E+00,+1.33708350E-02,+1.41152510E-02,+4.08723030E+00,+1.33695390E-02,+1.41165470E-02,+4.08571030E+00,+1.33718710E-02,+1.41177140E-02
7.244053171641791,+3.95790280E+00,+1.33723900E-02,+1.41156400E-02,+3.93370020E+00,+1.33710940E-02,+1.41173250E-02,+3.92982880E+00,+1.33707050E-02,+1.41147330E-02
7.2640508395522385,+3.79434330E+00,+1.33735560E-02,+1.41165470E-02,+3.80283950E+00,+1.33695390E-02,+1.41158990E-02,+3.82126100E+00,+1.33704460E-02,+1.41169360E-02
7.284019356343284,+3.65603870E+00,+1.33716120E-02,+1.41161580E-02,+3.67044610E+00,+1.33695390E-02,+1.41175840E-02,+3.68052730E+00,+1.33708350E-02,+1.41171950E-02
7.304046175373134,+3.58193700E+00,+1.33714830E-02,+1.41156400E-02,+3.60549000E+00,+1.33704460E-02,+1.41173250E-02,+3.60929640E+00,+1.33714830E-02,+1.41161580E-02
