0.5000291511194029,+2.07859620E-02
0.6000174906716418,+2.09916360E-02
0.7000058302238806,+2.11907000E-02
0.7999941697761194,+2.14480820E-02
0.9000116604477612,+2.16779900E-02
1.000029151119403,+2.18981780E-02
1.1000466417910448,+2.21370330E-02
1.2000058302238805,+2.23244320E-02
1.3000233208955223,+2.25937380E-02
1.4000116604477613,+2.33156030E-02
1.500029151119403,+2.31349430E-02
1.6000174906716418,+2.33438560E-02
1.7000058302238805,+2.36143280E-02
1.8000233208955223,+2.38947800E-02
1.9000116604477613,+2.41284470E-02
2.000029151119403,+2.43498010E-02
2.100017490671642,+2.46299940E-02
2.2000058302238807,+2.47698300E-02
2.3000233208955225,+2.50038860E-02
2.400011660447761,+2.51807920E-02
2.500029151119403,+2.54096630E-02
2.600017490671642,+2.56224640E-02
2.7000058302238807,+2.58632580E-02
2.8000233208955225,+2.61100140E-02
2.900011660447761,+2.62650150E-02
3.000029151119403,+2.64714650E-02
3.1000466417910446,+2.64477490E-02
3.2000058302238807,+2.68244920E-02
3.3000233208955225,+2.69520170E-02
3.400011660447761,+2.69362060E-02
3.500029151119403,+2.70462350E-02
3.6000466417910446,+2.74977600E-02
3.7000349813432836,+2.76452430E-02
3.8000233208955225,+2.77520320E-02
3.900011660447761,+2.78660790E-02
4.000029151119403,+2.79890680E-02
4.100046641791045,+2.83935470E-02
4.200005830223881,+2.83383380E-02
4.300023320895522,+2.87743080E-02
4.4000116604477615,+2.88651570E-02
4.500058302238806,+2.86784050E-02
4.600017490671642,+2.93253610E-02
4.700005830223881,+2.93564650E-02
4.800052472014926,+2.97302300E-02
4.9000116604477615,+2.92841490E-02
5.000029151119403,+3.01544070E-02
5.100046641791045,+2.98221160E-02
5.200005830223881,+3.08672000E-02
5.300023320895522,+3.06930200E-02
5.400040811567164,+3.12817860E-02
5.500029151119403,+3.13377730E-02
5.600046641791045,+3.14781300E-02
5.700034981343284,+3.20973520E-02
5.800052472014926,+3.26318200E-02
5.9000116604477615,+3.25747960E-02
6.000029151119403,+3.32426180E-02
6.100046641791045,+3.35721890E-02
6.200034981343284,+3.36876620E-02
6.300023320895522,+3.40387440E-02
6.400040811567164,+3.42187570E-02
6.500029151119403,+3.45732090E-02
6.600046641791045,+3.46509700E-02
6.700034981343284,+3.48651970E-02
6.800052472014926,+3.49433450E-02
6.900040811567164,+3.50621870E-02
7.000029151119403,+3.48549580E-02
7.100046641791045,+3.48261880E-02
7.200034981343284,+3.44516460E-02
7.300023320895522,+3.41811730E-02
7.4000116604477615,+3.37516830E-02
7.500029151119403,+3.32513010E-02
7.600046641791045,+3.28417700E-02
7.700034981343284,+3.24991080E-02
7.800052472014926,+3.19592000E-02
7.900040811567164,+3.14099590E-02
8.000058302238806,+3.06858920E-02
8.100046641791044,+3.01016600E-02
8.200034981343284,+2.94965640E-02
8.300052472014926,+2.89974770E-02
8.400011660447761,+2.85512690E-02
8.500058302238806,+2.79990470E-02
8.600046641791044,+2.75499880E-02
8.700034981343284,+2.71657250E-02
8.800023320895523,+2.67992200E-02
8.900011660447761,+2.64550060E-02
9.000058302238806,+2.61304900E-02
9.100046641791044,+2.58681830E-02
9.200034981343284,+2.55364100E-02
9.300052472014926,+2.52115070E-02
9.400011660447761,+2.49131670E-02
9.500029151119403,+2.46420460E-02
9.600046641791044,+2.43863480E-02
9.700034981343284,+2.41515150E-02
9.800052472014926,+2.42575270E-02
9.900011660447761,+2.36162720E-02
10.000029151119403,+2.32543030E-02
10.100046641791044,+2.28945370E-02
10.200034981343284,+2.25971080E-02
10.300023320895523,+2.23572210E-02
10.400011660447761,+2.21880940E-02
10.500058302238806,+2.17916480E-02
10.600046641791044,+2.17049470E-02
10.700034981343284,+2.14663560E-02
10.800052472014926,+2.12227100E-02
10.900011660447761,+2.10197590E-02
11.000058302238806,+2.08021620E-02
11.100046641791044,+2.05984330E-02
11.200034981343284,+2.03496040E-02
11.300052472014926,+2.02132660E-02
11.400011660447761,+1.99967060E-02
11.500058302238806,+1.98257630E-02
