+4.54283250E+00
+4.54749630E+00
+4.54187110E+00
+4.54166330E+00
+4.54168930E+00
+4.54248170E+00
+4.54191010E+00
+4.54708060E+00
+4.54704160E+00
+4.54791200E+00
+4.54657390E+00
+4.54302730E+00
+4.54715850E+00
+4.54268960E+00
+4.54224790E+00
+4.54708060E+00
+4.53714230E+00
+4.53625890E+00
+4.53650580E+00
+4.53697350E+00
+4.54192310E+00
+4.53759700E+00
+4.54737940E+00
+4.53781790E+00
+4.54206600E+00
+4.54157230E+00
+4.54737940E+00
+4.54731440E+00
+4.54727550E+00
+4.54267660E+00
+4.54322220E+00
+4.54658690E+00
+4.55251090E+00
+4.54252070E+00
+4.54702860E+00
+4.54701560E+00
+4.54241680E+00
+4.55267980E+00
+4.55260190E+00
+4.54818490E+00
+4.39857790E+00
+4.35639550E+00
+4.34166350E+00
+4.34184540E+00
+4.34107890E+00
+4.34611950E+00
+4.34601560E+00
+4.34624940E+00
+4.34649620E+00
+4.34083210E+00
+4.34149460E+00
+4.34540500E+00
+4.34634030E+00
+4.34033840E+00
+4.34619740E+00
+4.34178040E+00
+4.34650920E+00
+4.34046830E+00
+4.34508020E+00
+4.34167650E+00
+4.34666510E+00
+4.34606750E+00
+4.34170250E+00
+4.34605450E+00
+4.34521010E+00
+4.34133870E+00
+4.34040340E+00
+4.34165050E+00
+4.34171550E+00
+4.34083210E+00
+4.34530100E+00
+4.34055930E+00
+4.34501520E+00
+4.34072810E+00
+4.34055930E+00
+4.34075410E+00
+4.33692170E+00
+4.34665210E+00
+4.34042930E+00
+4.34598960E+00
+4.34081910E+00
+4.34041640E+00
+4.34163750E+00
+4.34088400E+00
+4.34615850E+00
+4.34157260E+00
+4.34101400E+00
+4.34611950E+00
+4.34595060E+00
+4.34094900E+00
+4.34557390E+00
+4.34096200E+00
+4.34140370E+00
+4.34624940E+00
+4.34136470E+00
+4.34614550E+00
+4.34111790E+00
+4.34126080E+00
+4.34540500E+00
+4.34162450E+00
+4.34611950E+00
+4.34575570E+00
+4.34597660E+00
+4.34155960E+00
+4.34552190E+00
+4.34149460E+00
+4.34188440E+00
+4.34647030E+00
+4.34576870E+00
+4.34623640E+00
+4.34083210E+00
+4.34604150E+00
+4.34050730E+00
+4.34614550E+00
+4.34087100E+00
+4.34161150E+00
+4.34631440E+00
+4.34546990E+00
+4.34621040E+00
+4.34132570E+00
+4.34621040E+00
+4.34068920E+00
+4.34660020E+00
+4.34122180E+00
+4.34101400E+00
+4.33685680E+00
+4.34150760E+00
+4.34042930E+00
+4.34085810E+00
+4.34110490E+00
+4.34035140E+00
+4.34018250E+00
+4.34052030E+00
+4.34022150E+00
+4.33632410E+00
+4.34128680E+00
+4.33673990E+00
+4.33611630E+00
+4.34094900E+00
+4.33672690E+00
+4.34660020E+00
+4.34109190E+00
+4.34096200E+00
+4.33642810E+00
+4.34100100E+00
+4.33699970E+00
+4.33584350E+00
+4.34118280E+00
+4.33615520E+00
+4.34105290E+00
+4.34563880E+00
+4.34600260E+00
+4.34654820E+00
+4.33689570E+00
+4.34075410E+00
+4.34089700E+00
+4.34089700E+00
+4.34080610E+00
+4.34658720E+00
+4.34606750E+00
+4.34605450E+00
+4.34630140E+00
+4.33623320E+00
+4.34570380E+00
+4.34057230E+00
+4.33650600E+00
+4.33703860E+00
+4.34066320E+00
+4.34110490E+00
+4.34049430E+00
+4.33649300E+00
+4.34006560E+00
+4.34111790E+00
+4.34036440E+00
+4.34037740E+00
+4.34007860E+00
+4.33637610E+00
+4.33558360E+00
+4.33550570E+00
+4.34036440E+00
+4.33115360E+00
+4.33975380E+00
+4.33664890E+00
+4.34550890E+00
+4.34067620E+00
+4.34050730E+00
+4.33505100E+00
+4.34098800E+00
+4.33641510E+00
+4.34072810E+00
+4.34063720E+00
+4.34072810E+00
+4.34091000E+00
+4.34065020E+00
+4.34070220E+00
+4.34106590E+00
+4.34539200E+00
+4.33648000E+00
+4.34078010E+00
+4.33592140E+00
+4.33658400E+00
+4.34054630E+00
+4.34124780E+00
+4.34062420E+00
+4.34074110E+00
+4.33637610E+00
+4.34075410E+00
+4.34127380E+00
+4.34065020E+00
+4.34042930E+00
+4.34058520E+00
+4.34055930E+00
+4.34061120E+00
+4.34076710E+00
+4.34070220E+00
+4.34040340E+00
+4.34067620E+00
+4.34075410E+00
+4.34127380E+00
+4.34045530E+00
+4.34075410E+00
+4.34085810E+00
+4.34081910E+00
+4.34539200E+00
+4.34588560E+00
+4.34089700E+00
+4.34107890E+00
+4.34094900E+00
+4.34101400E+00
+4.34539200E+00
+4.33633710E+00
+4.34556090E+00
+4.34553490E+00
+4.34087100E+00
+4.34544390E+00
+4.34602860E+00
+4.34081910E+00
+4.34610650E+00
+4.34523610E+00
+4.34100100E+00
+4.34071520E+00
+4.34075410E+00
+4.34055930E+00
+4.33603830E+00
+4.34074110E+00
+4.34050730E+00
+4.33477820E+00
+4.33516790E+00
+4.34080610E+00
+4.34055930E+00
+4.34626240E+00
+4.34669110E+00
+4.34563880E+00
+4.34057230E+00
+4.33623320E+00
+4.34019550E+00
+4.33559660E+00
+4.34055930E+00
+4.34110490E+00
+4.33651900E+00
+4.33101070E+00
+4.33564860E+00
+4.33512890E+00
+4.33553170E+00
+4.33557060E+00
+4.34063720E+00
+4.33116660E+00
+4.33140050E+00
+4.34079310E+00
+4.34096200E+00
+4.33007540E+00
+4.33532380E+00
+4.34048130E+00
+4.34093600E+00
+4.33128360E+00
+4.33584350E+00
+4.33532380E+00
+4.33542770E+00
+4.33098480E+00
+4.33562260E+00
+4.34040340E+00
+4.34059820E+00
+4.34044230E+00
+4.33573950E+00
+4.33541480E+00
+4.33546670E+00
+4.34057230E+00
+4.33583050E+00
+4.34100100E+00
+4.34085810E+00
+4.33586940E+00
+4.33677880E+00
+4.33667490E+00
+4.34091000E+00
+4.34101400E+00
+4.34057230E+00
+4.34052030E+00
+4.33564860E+00
+4.34041640E+00
+4.33116660E+00
+4.32576230E+00
+4.33527180E+00
+4.33551870E+00
+4.34075410E+00
+4.34054630E+00
+4.34092300E+00
+4.34079310E+00
+4.33642810E+00
+4.34088400E+00
+4.33637610E+00
+4.34048130E+00
+4.34100100E+00
+4.33547970E+00
+4.34065020E+00
+4.34521010E+00
+4.34045530E+00
+4.34042930E+00
+4.34080610E+00
+4.34124780E+00
+4.34532700E+00
+4.34528810E+00
+4.34091000E+00
+4.34091000E+00
+4.34583370E+00
+4.34085810E+00
+4.34078010E+00
+4.34050730E+00
+4.34103990E+00
+4.34610650E+00
+4.34587270E+00
+4.34582070E+00
+4.34614550E+00
+4.34080610E+00
+4.34565180E+00
+4.34154660E+00
+4.34622340E+00
+4.34144270E+00
+4.34092300E+00
+4.34543100E+00
+4.34070220E+00
+4.34165050E+00
+4.34084510E+00
+4.34088400E+00
+4.34159860E+00
+4.34647030E+00
+4.34137770E+00
+4.34552190E+00
+4.34059820E+00
+4.34133870E+00
+4.34608050E+00
+4.34569080E+00
+4.34591160E+00
+4.33632410E+00
+4.34110490E+00
+4.34550890E+00
+4.34059820E+00
+4.34083210E+00
+4.33649300E+00
+4.33657100E+00
+4.34535300E+00
+4.34109190E+00
+4.34635330E+00
+4.34118280E+00
+4.34545690E+00
+4.33628520E+00
+4.34139070E+00
+4.34109190E+00
+4.34626240E+00
+4.34063720E+00
+4.34584670E+00
+4.34093600E+00
+4.34055930E+00
+4.34601560E+00
+4.34174150E+00
+4.34559980E+00
+4.34050730E+00
+4.34187140E+00
+4.34126080E+00
+4.34096200E+00
+4.34630140E+00
+4.34618440E+00
+4.34115690E+00
+4.34128680E+00
+4.34097500E+00
+4.34614550E+00
+4.34575570E+00
+4.34074110E+00
+4.34604150E+00
+4.34081910E+00
+4.34610650E+00
+4.34109190E+00
+4.34101400E+00
+4.34576870E+00
+4.34588560E+00
+4.34595060E+00
+4.34614550E+00
+4.34492430E+00
+4.34053330E+00
