+1.34456130E-02
+1.34447060E-02
+1.34453540E-02
+1.34453540E-02
+1.34457430E-02
+1.34450950E-02
+1.34441880E-02
+1.34440580E-02
+1.34439280E-02
+1.34432800E-02
+1.34426320E-02
+1.34450950E-02
+1.34461310E-02
+1.34458720E-02
+1.34441880E-02
+1.34443170E-02
+1.34440580E-02
+1.34439280E-02
+1.34380960E-02
+1.34396520E-02
+1.34450950E-02
+1.34452240E-02
+1.34461310E-02
+1.34448360E-02
+1.34436690E-02
+1.34447060E-02
+1.34443170E-02
+1.34448360E-02
+1.34445760E-02
+1.34452240E-02
+1.34460020E-02
+1.34443170E-02
+1.34441880E-02
+1.34436690E-02
+1.34439280E-02
+1.34450950E-02
+1.34440580E-02
+1.34444470E-02
+1.34443170E-02
+1.34437990E-02
+1.34435400E-02
+1.34435400E-02
+1.34448360E-02
+1.34440580E-02
+1.34435400E-02
+1.34453540E-02
+1.34444470E-02
+1.34453540E-02
+1.34449650E-02
+1.34439280E-02
+1.34439280E-02
+1.34435400E-02
+1.34439280E-02
+1.34440580E-02
+1.34441880E-02
+1.34447060E-02
+1.34444470E-02
+1.34436690E-02
+1.34440580E-02
+1.34439280E-02
+1.34430210E-02
+1.34436690E-02
+1.34448360E-02
+1.34432800E-02
+1.34440580E-02
+1.34434100E-02
+1.34423730E-02
+1.34435400E-02
+1.34427620E-02
+1.34428920E-02
+1.34440580E-02
+1.34434100E-02
+1.34449650E-02
+1.34436690E-02
+1.34440580E-02
+1.34439280E-02
+1.34440580E-02
+1.34430210E-02
+1.34441880E-02
+1.34437990E-02
+1.34441880E-02
+1.34443170E-02
+1.34439280E-02
+1.34427620E-02
+1.34432800E-02
+1.34439280E-02
+1.34439280E-02
+1.34435400E-02
+1.34430210E-02
+1.34426320E-02
+1.34440580E-02
+1.34431510E-02
+1.34428920E-02
+1.34431510E-02
+1.34423730E-02
+1.34427620E-02
+1.34440580E-02
+1.34440580E-02
+1.34437990E-02
+1.34439280E-02
+1.34435400E-02
+1.34432800E-02
+1.34432800E-02
+1.34421140E-02
+1.34437990E-02
+1.34435400E-02
+1.34437990E-02
+1.34439280E-02
+1.34435400E-02
+1.34440580E-02
+1.34422440E-02
+1.34436690E-02
+1.34434100E-02
+1.34425030E-02
+1.34425030E-02
+1.34436690E-02
+1.34437990E-02
+1.34431510E-02
+1.34432800E-02
+1.34436690E-02
+1.34430210E-02
+1.34425030E-02
+1.34426320E-02
+1.34436690E-02
+1.34435400E-02
+1.34428920E-02
+1.34431510E-02
+1.34426320E-02
+1.34425030E-02
+1.34440580E-02
+1.34430210E-02
+1.34435400E-02
+1.34432800E-02
+1.34427620E-02
+1.34425030E-02
+1.34430210E-02
+1.34425030E-02
+1.34428920E-02
+1.34430210E-02
+1.34431510E-02
+1.34430210E-02
+1.34428920E-02
+1.34423730E-02
+1.34423730E-02
+1.34430210E-02
+1.34428920E-02
+1.34427620E-02
+1.34434100E-02
+1.34430210E-02
+1.34432800E-02
+1.34422440E-02
+1.34425030E-02
+1.34418550E-02
+1.34426320E-02
+1.34418550E-02
+1.34423730E-02
+1.34419840E-02
+1.34435400E-02
+1.34427620E-02
+1.34435400E-02
+1.34423730E-02
+1.34421140E-02
+1.34419840E-02
+1.34421140E-02
+1.34428920E-02
+1.34421140E-02
+1.34427620E-02
+1.34423730E-02
+1.34422440E-02
+1.34434100E-02
+1.34425030E-02
+1.34431510E-02
+1.34428920E-02
+1.34406880E-02
+1.34415960E-02
+1.34423730E-02
+1.34419840E-02
+1.34423730E-02
+1.34426320E-02
+1.34423730E-02
+1.34421140E-02
+1.34421140E-02
+1.34426320E-02
+1.34417250E-02
+1.34428920E-02
+1.34426320E-02
+1.34419840E-02
+1.34428920E-02
+1.34421140E-02
+1.34415960E-02
+1.34412070E-02
+1.34418550E-02
+1.34418550E-02
+1.34412070E-02
+1.34428920E-02
+1.34439280E-02
+1.34434100E-02
+1.34437990E-02
+1.34423730E-02
+1.34421140E-02
+1.34417250E-02
+1.34428920E-02
+1.34423730E-02
+1.34414660E-02
+1.34435400E-02
+1.34430210E-02
+1.34425030E-02
+1.34417250E-02
+1.34413360E-02
+1.34422440E-02
+1.34422440E-02
+1.34426320E-02
+1.34431510E-02
+1.34418550E-02
+1.34419840E-02
+1.34414660E-02
+1.34419840E-02
+1.34409480E-02
+1.34413360E-02
+1.34421140E-02
+1.34427620E-02
+1.34421140E-02
+1.34430210E-02
+1.34418550E-02
+1.34417250E-02
+1.34427620E-02
+1.34422440E-02
+1.34421140E-02
+1.34419840E-02
+1.34422440E-02
+1.34414660E-02
+1.34417250E-02
+1.34418550E-02
+1.34417250E-02
+1.34415960E-02
+1.34414660E-02
+1.34414660E-02
+1.34423730E-02
+1.34421140E-02
+1.34421140E-02
+1.34425030E-02
+1.34432800E-02
+1.34422440E-02
+1.34417250E-02
+1.34412070E-02
+1.34415960E-02
+1.34414660E-02
+1.34419840E-02
+1.34421140E-02
+1.34415960E-02
+1.34423730E-02
+1.34425030E-02
+1.34414660E-02
+1.34414660E-02
+1.34415960E-02
+1.34412070E-02
+1.34415960E-02
+1.34418550E-02
+1.34417250E-02
+1.34408180E-02
+1.34417250E-02
+1.34415960E-02
+1.34410770E-02
+1.34412070E-02
+1.34410770E-02
+1.34421140E-02
+1.34417250E-02
+1.34415960E-02
+1.34426320E-02
+1.34409480E-02
+1.34412070E-02
+1.34410770E-02
+1.34412070E-02
+1.34417250E-02
+1.34408180E-02
+1.34419840E-02
+1.34428920E-02
+1.34410770E-02
+1.34415960E-02
+1.34413360E-02
+1.34415960E-02
+1.34412070E-02
+1.34406880E-02
+1.34410770E-02
+1.34419840E-02
+1.34419840E-02
+1.34426320E-02
+1.34423730E-02
+1.34426320E-02
+1.34408180E-02
+1.34410770E-02
+1.34406880E-02
+1.34404290E-02
+1.34413360E-02
+1.34414660E-02
+1.34412070E-02
+1.34418550E-02
+1.34413360E-02
+1.34406880E-02
+1.34412070E-02
+1.34405590E-02
+1.34410770E-02
+1.34408180E-02
+1.34406880E-02
+1.34409480E-02
+1.34406880E-02
+1.34410770E-02
+1.34412070E-02
+1.34412070E-02
+1.34408180E-02
+1.34423730E-02
+1.34412070E-02
+1.34413360E-02
+1.34401700E-02
+1.34410770E-02
+1.34417250E-02
+1.34414660E-02
+1.34417250E-02
+1.34421140E-02
+1.34410770E-02
+1.34413360E-02
+1.34406880E-02
+1.34408180E-02
+1.34406880E-02
+1.34408180E-02
+1.34419840E-02
+1.34421140E-02
+1.34418550E-02
+1.34413360E-02
+1.34408180E-02
+1.34410770E-02
+1.34415960E-02
+1.34410770E-02
+1.34401700E-02
+1.34415960E-02
+1.34413360E-02
+1.34423730E-02
+1.34413360E-02
+1.34418550E-02
+1.34404290E-02
+1.34408180E-02
+1.34404290E-02
+1.34406880E-02
+1.34405590E-02
+1.34401700E-02
+1.34419840E-02
+1.34415960E-02
+1.34409480E-02
+1.34403000E-02
+1.34396520E-02
+1.34408180E-02
+1.34417250E-02
+1.34403000E-02
+1.34408180E-02
+1.34409480E-02
+1.34419840E-02
+1.34413360E-02
+1.34408180E-02
+1.34401700E-02
+1.34396520E-02
+1.34410770E-02
+1.34408180E-02
+1.34410770E-02
+1.34410770E-02
+1.34393920E-02
+1.34401700E-02
+1.34412070E-02
+1.34403000E-02
+1.34413360E-02
+1.34396520E-02
+1.34409480E-02
+1.34412070E-02
+1.34413360E-02
+1.34414660E-02
+1.34399110E-02
+1.34403000E-02
+1.34400400E-02
+1.34404290E-02
+1.34397810E-02
+1.34396520E-02
+1.34413360E-02
+1.34409480E-02
+1.34414660E-02
+1.34405590E-02
+1.34401700E-02
+1.34403000E-02
+1.34401700E-02
+1.34403000E-02
+1.34412070E-02
+1.34401700E-02
+1.34404290E-02
+1.34412070E-02
+1.34408180E-02
+1.34403000E-02
+1.34396520E-02
+1.34404290E-02
+1.34409480E-02
+1.34408180E-02
+1.34408180E-02
+1.34408180E-02
+1.34406880E-02
+1.34396520E-02
+1.34399110E-02
+1.34406880E-02
+1.34396520E-02
+1.34412070E-02
+1.34409480E-02
+1.34405590E-02
+1.34410770E-02
+1.34393920E-02
+1.34396520E-02
+1.34400400E-02
+1.34404290E-02
+1.34406880E-02
+1.34410770E-02
+1.34404290E-02
+1.34397810E-02
+1.34395220E-02
+1.34403000E-02
+1.34392630E-02
+1.34404290E-02
+1.34414660E-02
+1.34404290E-02
+1.34410770E-02
+1.34386150E-02
+1.34387440E-02
+1.34393920E-02
+1.34400400E-02
+1.34397810E-02
+1.34395220E-02
+1.34404290E-02
+1.34399110E-02
+1.34403000E-02
+1.34399110E-02
+1.34397810E-02
+1.34399110E-02
+1.34390040E-02
+1.34393920E-02
+1.34397810E-02
+1.34397810E-02
+1.34405590E-02
+1.34392630E-02
+1.34388740E-02
+1.34390040E-02
+1.34384850E-02
+1.34395220E-02
+1.34395220E-02
+1.34396520E-02
+1.34393920E-02
+1.34387440E-02
+1.34399110E-02
+1.34396520E-02
+1.34393920E-02
+1.34392630E-02
+1.34390040E-02
+1.34386150E-02
+1.34391330E-02
+1.34386150E-02
+1.34393920E-02
+1.34393920E-02
+1.34400400E-02
+1.34396520E-02
+1.34388740E-02
+1.34387440E-02
+1.34384850E-02
+1.34397810E-02
+1.34396520E-02
+1.34388740E-02
+1.34387440E-02
+1.34390040E-02
+1.34386150E-02
+1.34388740E-02
+1.34384850E-02
+1.34387440E-02
+1.34378370E-02
+1.34396520E-02
+1.34387440E-02
+1.34399110E-02
+1.34396520E-02
+1.34379670E-02
+1.34388740E-02
+1.34390040E-02
+1.34380960E-02
+1.34384850E-02
+1.34387440E-02
+1.34388740E-02
+1.34395220E-02
+1.34395220E-02
+1.34404290E-02
+1.34399110E-02
+1.34387440E-02
+1.34378370E-02
+1.34386150E-02
+1.34378370E-02
+1.34384850E-02
+1.34378370E-02
+1.34382260E-02
+1.34384850E-02
+1.34384850E-02
+1.34391330E-02
+1.34384850E-02
+1.34403000E-02
+1.34395220E-02
+1.34383560E-02
+1.34377080E-02
+1.34382260E-02
+1.34386150E-02
+1.34387440E-02
+1.34392630E-02
+1.34396520E-02
+1.34383560E-02
+1.34392630E-02
+1.34386150E-02
+1.34386150E-02
+1.34387440E-02
+1.34382260E-02
+1.34380960E-02
+1.34400400E-02
+1.34392630E-02
+1.34390040E-02
+1.34390040E-02
+1.34396520E-02
+1.34387440E-02
+1.34380960E-02
+1.34377080E-02
+1.34378370E-02
+1.34392630E-02
+1.34387440E-02
+1.34388740E-02
+1.34388740E-02
+1.34387440E-02
+1.34384850E-02
+1.34382260E-02
+1.34380960E-02
+1.34382260E-02
+1.34377080E-02
+1.34392630E-02
+1.34400400E-02
+1.34392630E-02
+1.34387440E-02
+1.34383560E-02
+1.34380960E-02
+1.34382260E-02
+1.34378370E-02
+1.34391330E-02
+1.34395220E-02
+1.34388740E-02
+1.34391330E-02
+1.34380960E-02
+1.34380960E-02
+1.34374480E-02
+1.34383560E-02
+1.34387440E-02
+1.34391330E-02
+1.34396520E-02
+1.34374480E-02
+1.34383560E-02
+1.34369300E-02
+1.34375780E-02
+1.34375780E-02
+1.34371890E-02
+1.34388740E-02
+1.34388740E-02
+1.34384850E-02
+1.34393920E-02
+1.34386150E-02
+1.34383560E-02
+1.34356340E-02
+1.34373190E-02
+1.34387440E-02
+1.34383560E-02
+1.34397810E-02
+1.34401700E-02
+1.34391330E-02
+1.34383560E-02
+1.34378370E-02
+1.34378370E-02
+1.34386150E-02
+1.34392630E-02
+1.34395220E-02
+1.34387440E-02
+1.34379670E-02
+1.34386150E-02
+1.34378370E-02
+1.34382260E-02
+1.34382260E-02
+1.34391330E-02
+1.34386150E-02
+1.34377080E-02
+1.34396520E-02
+1.34377080E-02
+1.34384850E-02
+1.34380960E-02
+1.34380960E-02
+1.34378370E-02
+1.34380960E-02
+1.34383560E-02
+1.34386150E-02
+1.34383560E-02
+1.34383560E-02
+1.34374480E-02
+1.34377080E-02
+1.34387440E-02
+1.34388740E-02
+1.34379670E-02
+1.34382260E-02
+1.34390040E-02
+1.34384850E-02
+1.34375780E-02
+1.34383560E-02
+1.34383560E-02
+1.34382260E-02
+1.34378370E-02
+1.34378370E-02
+1.34382260E-02
+1.34392630E-02
+1.34379670E-02
+1.34388740E-02
+1.34388740E-02
+1.34378370E-02
+1.34370600E-02
+1.34379670E-02
+1.34382260E-02
+1.34392630E-02
+1.34375780E-02
+1.34379670E-02
+1.34379670E-02
+1.34373190E-02
+1.34375780E-02
+1.34380960E-02
+1.34377080E-02
+1.34384850E-02
+1.34380960E-02
+1.34369300E-02
+1.34382260E-02
+1.34375780E-02
+1.34377080E-02
+1.34388740E-02
+1.34384850E-02
+1.34386150E-02
+1.34375780E-02
+1.34380960E-02
+1.34374480E-02
+1.34377080E-02
+1.34377080E-02
+1.34375780E-02
+1.34380960E-02
+1.34384850E-02
+1.34384850E-02
+1.34375780E-02
+1.34377080E-02
+1.34382260E-02
+1.34373190E-02
+1.34379670E-02
+1.34374480E-02
+1.34379670E-02
+1.34380960E-02
+1.34379670E-02
+1.34373190E-02
+1.34373190E-02
+1.34378370E-02
+1.34386150E-02
+1.34373190E-02
+1.34382260E-02
+1.34369300E-02
+1.34360230E-02
+1.34370600E-02
+1.34366710E-02
+1.34371890E-02
+1.34384850E-02
+1.34370600E-02
+1.34378370E-02
+1.34377080E-02
+1.34362820E-02
+1.34378370E-02
+1.34373190E-02
+1.34375780E-02
+1.34390040E-02
+1.34380960E-02
+1.34377080E-02
+1.34374480E-02
+1.34375780E-02
+1.34383560E-02
+1.34386150E-02
+1.34369300E-02
+1.34373190E-02
+1.34369300E-02
+1.34386150E-02
+1.34378370E-02
+1.34373190E-02
