+3.00659480E+00
+3.00146330E+00
+3.00111260E+00
+3.00132040E+00
+2.99595510E+00
+2.99086250E+00
+2.98566600E+00
+2.98039160E+00
+2.98010580E+00
+2.97505220E+00
+2.96501000E+00
+2.96942710E+00
+2.95906010E+00
+2.95883920E+00
+2.94888800E+00
+2.94408120E+00
+2.95377270E+00
+2.95361680E+00
+2.94386040E+00
+2.95351280E+00
+2.94345770E+00
+2.94866710E+00
+2.94340570E+00
+2.94326280E+00
+2.93789740E+00
+2.94300300E+00
+2.94273020E+00
+2.93791040E+00
+2.93817030E+00
+2.93298650E+00
+2.94297700E+00
+2.93793640E+00
+2.92802380E+00
+2.93774150E+00
+2.93762460E+00
+2.93276560E+00
+2.92242460E+00
+2.93244080E+00
+2.92732230E+00
+2.92730930E+00
+2.92723140E+00
+2.93244080E+00
+2.92238570E+00
+2.92733530E+00
+2.93247980E+00
+2.93259670E+00
+2.93294750E+00
+2.93798840E+00
+2.93780650E+00
+2.92797190E+00
+2.93804030E+00
+2.94349660E+00
+2.93823520E+00
+2.94332780E+00
+2.94840730E+00
+2.93837810E+00
+2.94326280E+00
+2.93811830E+00
+2.94825140E+00
+2.94832940E+00
+2.93785850E+00
+2.94825140E+00
+2.94336670E+00
+2.94343170E+00
+2.94839430E+00
+2.94330180E+00
+2.94327580E+00
+2.94311990E+00
+2.93329830E+00
+2.93824820E+00
+2.94819950E+00
+2.94313290E+00
+2.93817030E+00
+2.94314590E+00
+2.94314590E+00
+2.93793640E+00
+2.92789390E+00
+2.93850800E+00
+2.93857300E+00
+2.94302900E+00
+2.94818650E+00
+2.95348690E+00
+2.95348690E+00
+2.94879700E+00
+2.95379870E+00
+2.95882620E+00
+2.95903410E+00
+2.96412660E+00
+2.95893020E+00
+2.95925500E+00
+2.95906010E+00
+2.96430850E+00
+2.96455540E+00
+2.96430850E+00
+2.96434750E+00
+2.96406170E+00
+2.95915100E+00
+2.95904710E+00
+2.95421440E+00
+2.96415260E+00
+2.96423060E+00
+2.96412660E+00
+2.96947900E+00
+2.96443840E+00
+2.96420460E+00
+2.96419160E+00
+2.96426960E+00
+2.96436050E+00
+2.96404870E+00
+2.96410070E+00
+2.96438650E+00
+2.96415260E+00
+2.96411370E+00
+2.96404870E+00
+2.95916400E+00
+2.95925500E+00
+2.95907310E+00
+2.95429230E+00
+2.96411370E+00
+2.96412660E+00
+2.95900810E+00
+2.96397080E+00
+2.95409750E+00
+2.95895620E+00
+2.95887820E+00
+2.95424040E+00
+2.96432150E+00
+2.95434430E+00
+2.95906010E+00
+2.95881330E+00
+2.95907310E+00
+2.95899510E+00
+2.94904390E+00
+2.94878410E+00
+2.95383760E+00
+2.95878730E+00
+2.95889120E+00
+2.94897890E+00
+2.95386360E+00
+2.94914780E+00
+2.95889120E+00
+2.95883920E+00
+2.94891400E+00
+2.95390260E+00
+2.95883920E+00
+2.94374350E+00
+2.94844630E+00
+2.94373050E+00
