+2.39381200E+00
+2.39935930E+00
+2.40354240E+00
+2.39234400E+00
+2.39239600E+00
+2.37702740E+00
+2.36568610E+00
+2.37092160E+00
+2.37145420E+00
+2.37615700E+00
+2.37005110E+00
+2.36025580E+00
+2.36051560E+00
+2.35591670E+00
+2.36045070E+00
+2.36146400E+00
