+5.09693410E+00
+5.08797020E+00
+5.08834690E+00
+5.08873670E+00
+5.09321860E+00
+5.09754470E+00
+5.08823000E+00
+5.08858080E+00
+5.09227030E+00
+5.09311470E+00
+5.09186750E+00
+5.09727190E+00
+5.09214030E+00
+5.08855480E+00
+5.08855480E+00
+5.09232220E+00
+5.09302370E+00
+5.09323160E+00
+5.09323160E+00
+5.09720690E+00
+5.09688210E+00
+5.09311470E+00
+5.09356940E+00
+5.09724590E+00
+5.09727190E+00
+5.08841190E+00
+5.09323160E+00
+5.09672620E+00
+5.08843790E+00
+5.09724590E+00
+5.09863590E+00
+5.08854180E+00
+5.09814230E+00
+5.09712900E+00
+5.09731080E+00
+5.08825600E+00
+5.09327060E+00
+5.09745370E+00
+5.09737580E+00
+5.09264700E+00
+5.08851580E+00
+5.09240020E+00
+5.08846380E+00
+5.09727190E+00
+5.09256910E+00
+5.09740180E+00
+5.09731080E+00
+5.09742780E+00
+5.09686910E+00
+5.09327060E+00
+5.09337450E+00
+5.08843790E+00
+5.09217930E+00
+5.08806110E+00
+5.08181230E+00
+5.08131870E+00
+5.08070810E+00
+5.07797990E+00
+5.08156550E+00
+5.08243590E+00
+5.08732060E+00
+5.08246190E+00
+5.08738560E+00
+5.09171160E+00
+5.09294580E+00
+5.09303670E+00
+5.09332250E+00
+5.08810010E+00
+5.09312770E+00
+5.09225730E+00
+5.09302370E+00
+5.09732380E+00
+5.09260800E+00
+5.09272490E+00
+5.09747970E+00
+5.09751870E+00
+5.09850600E+00
+5.09358240E+00
+5.09862290E+00
+5.09392010E+00
+5.07594030E+00
+4.86029910E+00
+4.81755790E+00
+4.80565790E+00
+4.80602170E+00
+4.80086420E+00
+4.80243610E+00
+4.80651540E+00
+4.80117600E+00
+4.80148780E+00
+4.80169560E+00
+4.80072130E+00
+4.80063030E+00
+4.79672000E+00
+4.80117600E+00
+4.79701880E+00
+4.80142280E+00
+4.80182550E+00
+4.79657710E+00
+4.80079920E+00
+4.80107200E+00
+4.80092910E+00
+4.79643420E+00
+4.80148780E+00
+4.80121490E+00
+4.79679790E+00
+4.80083820E+00
+4.79594050E+00
+4.79675900E+00
+4.79662910E+00
+4.79647320E+00
+4.80070830E+00
+4.80111100E+00
+4.80061740E+00
+4.79703180E+00
+4.80126690E+00
+4.79668100E+00
+4.79674600E+00
+4.79648620E+00
+4.80078620E+00
+4.80125390E+00
+4.79661610E+00
+4.80133190E+00
+4.80121490E+00
+4.79625230E+00
+4.79534290E+00
+4.79659010E+00
+4.79583660E+00
+4.79595350E+00
+4.79599250E+00
+4.79534290E+00
+4.79588860E+00
+4.79673300E+00
+4.79568070E+00
+4.79672000E+00
+4.80191650E+00
+4.79575860E+00
+4.79709670E+00
+4.79616140E+00
+4.79560280E+00
+4.79569370E+00
+4.79560280E+00
+4.79544690E+00
+4.80090320E+00
+4.79247190E+00
+4.80090320E+00
+4.79731760E+00
+4.79722670E+00
+4.80092910E+00
+4.80068230E+00
+4.79633030E+00
+4.80069530E+00
+4.80226720E+00
+4.80059140E+00
+4.80164370E+00
+4.79647320E+00
+4.79156250E+00
+4.80100710E+00
+4.79726560E+00
+4.80031860E+00
+4.79726560E+00
+4.79661610E+00
+4.80064330E+00
+4.80218930E+00
+4.79525200E+00
+4.79673300E+00
+4.79560280E+00
+4.80063030E+00
+4.80100710E+00
+4.80091620E+00
+4.80185150E+00
+4.80102010E+00
+4.80077320E+00
+4.79196520E+00
+4.79569370E+00
+4.79562870E+00
+4.79564170E+00
+4.79138060E+00
+4.79582360E+00
+4.79582360E+00
+4.79547280E+00
+4.79565470E+00
+4.79186130E+00
+4.78666480E+00
+4.78675580E+00
+4.78671680E+00
+4.79562870E+00
+4.79595350E+00
+4.79510910E+00
+4.79558980E+00
+4.79564170E+00
+4.79548580E+00
+4.79701880E+00
+4.80040950E+00
+4.80022760E+00
+4.79735660E+00
+4.79710970E+00
+4.80112400E+00
+4.80059140E+00
+4.80112400E+00
+4.79535590E+00
+4.79513510E+00
+4.79679790E+00
+4.79595350E+00
+4.79205620E+00
+4.79595350E+00
+4.79566770E+00
+4.79647320E+00
+4.79522600E+00
+4.79633030E+00
+4.79565470E+00
+4.79674600E+00
+4.79193920E+00
+4.79720070E+00
+4.79730460E+00
+4.79688890E+00
+4.79697980E+00
+4.79571970E+00
+4.79568070E+00
+4.79549880E+00
+4.79566770E+00
+4.79192620E+00
+4.79545990E+00
+4.79540790E+00
+4.79629130E+00
+4.79534290E+00
+4.79649910E+00
+4.79522600E+00
+4.79607040E+00
+4.79501820E+00
+4.79191330E+00
+4.79664200E+00
+4.79539490E+00
+4.79545990E+00
+4.79617440E+00
+4.79710970E+00
+4.79167940E+00
+4.79577160E+00
+4.79681090E+00
+4.79639520E+00
+4.79558980E+00
+4.79216010E+00
+4.79723960E+00
+4.79551180E+00
+4.79748650E+00
+4.79701880E+00
+4.79716170E+00
