0.5000291511194029,+8.47252200E-01,+1.33390830E-02,+1.40855730E-02
0.6000174906716418,+8.61355000E-01,+1.33375280E-02,+1.40863510E-02
0.7000058302238806,+8.74282320E-01,+1.33396010E-02,+1.40875170E-02
0.8000233208955224,+9.01208510E-01,+1.33376570E-02,+1.40860910E-02
0.8999825093283582,+9.19680580E-01,+1.33396010E-02,+1.40850550E-02
1.0,+9.45719700E-01,+1.33384350E-02,+1.40844070E-02
1.1000174906716418,+9.99531840E-01,+1.33397310E-02,+1.40849250E-02
1.1999766791044777,+1.03960790E+00,+1.33383050E-02,+1.40859620E-02
1.3000233208955223,+1.10404450E+00,+1.33363610E-02,+1.40840180E-02
1.4000116604477613,+1.13953650E+00,+1.33363610E-02,+1.40840180E-02
1.500029151119403,+1.13630170E+00,+1.33380460E-02,+1.40837590E-02
1.6000174906716418,+1.15416460E+00,+1.33379170E-02,+1.40847950E-02
1.7000058302238805,+1.16902650E+00,+1.33363610E-02,+1.40851840E-02
1.7999941697761195,+1.20011440E+00,+1.33359730E-02,+1.40850550E-02
1.9000116604477613,+1.22952640E+00,+1.33379170E-02,+1.40881650E-02
2.0,+1.24705160E+00,+1.33377870E-02,+1.40838880E-02
2.100017490671642,+1.27394360E+00,+1.33388240E-02,+1.40858320E-02
2.2000058302238807,+1.31902300E+00,+1.33376570E-02,+1.40844070E-02
2.2999941697761193,+1.37874370E+00,+1.33386940E-02,+1.40842770E-02
2.400011660447761,+1.44376460E+00,+1.33412860E-02,+1.40857030E-02
2.500029151119403,+1.54440750E+00,+1.33414160E-02,+1.40862210E-02
2.600017490671642,+1.65993840E+00,+1.33396010E-02,+1.40871280E-02
2.7000058302238807,+1.81845720E+00,+1.33392130E-02,+1.40862210E-02
2.8000233208955225,+1.91863240E+00,+1.33401200E-02,+1.40859620E-02
2.900011660447761,+2.02344560E+00,+1.33410270E-02,+1.40864800E-02
3.000029151119403,+2.07560520E+00,+1.33392130E-02,+1.40854430E-02
3.100017490671642,+2.12816770E+00,+1.33406380E-02,+1.40845360E-02
