8.000029151119403,+1.15892510E-01,+1.16273070E-01,+1.14895000E-01
8.019997667910447,+1.15417130E-01,+1.15560010E-01,+1.15413240E-01
8.039995335820896,+1.16470490E-01,+1.17325120E-01,+1.16476980E-01
8.060022154850746,+1.18000510E-01,+1.16991320E-01,+1.17119910E-01
8.080019822761194,+1.17669310E-01,+1.17556310E-01,+1.18016100E-01
8.100017490671641,+1.18586290E-01,+1.18965550E-01,+1.19234410E-01
8.12001515858209,+1.19251290E-01,+1.19496770E-01,+1.20233210E-01
8.139983675373134,+1.20625460E-01,+1.20328030E-01,+1.20577400E-01
8.160010494402986,+1.21828180E-01,+1.21774930E-01,+1.21895720E-01
8.180008162313433,+1.21752850E-01,+1.22394470E-01,+1.22285370E-01
8.20000583022388,+1.23721880E-01,+1.23284170E-01,+1.23172470E-01
8.220003498134329,+1.23908910E-01,+1.25389580E-01,+1.24786920E-01
8.239972014925373,+1.25083060E-01,+1.24392080E-01,+1.24763540E-01
8.259998833955224,+1.26981980E-01,+1.25472710E-01,+1.25331140E-01
8.279996501865671,+1.26992370E-01,+1.26981980E-01,+1.26459850E-01
8.300023320895523,+1.26475440E-01,+1.26993670E-01,+1.26888470E-01
8.319991837686567,+1.27437870E-01,+1.26571550E-01,+1.27166420E-01
8.339989505597014,+1.28993880E-01,+1.29612120E-01,+1.28760090E-01
8.359987173507463,+1.29083500E-01,+1.29031540E-01,+1.29173120E-01
8.37998484141791,+1.30679760E-01,+1.30608330E-01,+1.30617420E-01
8.400011660447761,+1.30890180E-01,+1.30045930E-01,+1.29141940E-01
8.420009328358208,+1.31738310E-01,+1.30771980E-01,+1.31112280E-01
8.439977845149254,+1.31261640E-01,+1.31931840E-01,+1.31261640E-01
8.459975513059701,+1.31236960E-01,+1.31704540E-01,+1.32990390E-01
8.479973180970148,+1.31649990E-01,+1.31694150E-01,+1.32274730E-01
8.5,+1.31826630E-01,+1.33347570E-01,+1.32312400E-01
8.520026819029852,+1.31661680E-01,+1.31652590E-01,+1.31643500E-01
8.539995335820896,+1.31283720E-01,+1.30877190E-01,+1.31750000E-01
8.560022154850746,+1.31652590E-01,+1.31138250E-01,+1.31743510E-01
8.580019822761194,+1.30613520E-01,+1.30617420E-01,+1.31122670E-01
8.600017490671641,+1.30201790E-01,+1.31234370E-01,+1.31104480E-01
8.62001515858209,+1.30219980E-01,+1.30244650E-01,+1.30184910E-01
8.639983675373134,+1.30213480E-01,+1.30183610E-01,+1.30681060E-01
8.660010494402986,+1.30597940E-01,+1.30699250E-01,+1.30682360E-01
8.680008162313433,+1.31246060E-01,+1.31110980E-01,+1.30839520E-01
8.699976679104477,+1.31943530E-01,+1.31943530E-01,+1.31834430E-01
8.719974347014926,+1.31655190E-01,+1.31416200E-01,+1.31288920E-01
8.739972014925373,+1.30756400E-01,+1.30592740E-01,+1.30599240E-01
8.760027985074627,+1.29600430E-01,+1.29800450E-01,+1.30190100E-01
8.780025652985074,+1.27439170E-01,+1.27424890E-01,+1.27427480E-01
8.79999416977612,+1.26492320E-01,+1.26531290E-01,+1.26546870E-01
8.819991837686567,+1.25453230E-01,+1.25953310E-01,+1.25310350E-01
8.840018656716419,+1.22817890E-01,+1.22845170E-01,+1.23843970E-01
8.859987173507463,+1.21617770E-01,+1.21368390E-01,+1.21586600E-01
8.880013992537313,+1.19609770E-01,+1.19778620E-01,+1.20003320E-01
8.899982509328359,+1.18040780E-01,+1.18546030E-01,+1.18507060E-01
8.919980177238806,+1.16482180E-01,+1.16936770E-01,+1.16434120E-01
8.939977845149254,+1.15359980E-01,+1.15011900E-01,+1.15254780E-01
8.960004664179104,+1.13826060E-01,+1.14192330E-01,+1.13952050E-01
8.979973180970148,+1.12179140E-01,+1.11701170E-01,+1.11698570E-01
9.000029151119403,+1.09516530E-01,+1.09415220E-01,+1.09182730E-01
