0.5000291511194029,+2.54771920E-01,-9.70100100E-02,-8.98430390E-02
0.75,+2.58954170E-01,-9.55020600E-02,-7.88557220E-02
1.000029151119403,+2.62171390E-01,-8.84936650E-02,-7.17567300E-02
1.250029151119403,+2.63488410E-01,-8.86249490E-02,-6.78747490E-02
1.500029151119403,+2.67348540E-01,-8.75689830E-02,-6.52144840E-02
1.750029151119403,+2.76189740E-01,-8.79856430E-02,-6.36653980E-02
2.000029151119403,+2.83468420E-01,-8.72300830E-02,-6.33446420E-02
2.25,+2.91076990E-01,-8.58222660E-02,-6.29754150E-02
2.500029151119403,+2.97820570E-01,-8.61291500E-02,-6.23480310E-02
2.75,+3.05838290E-01,-8.54220650E-02,-6.24185330E-02
3.000029151119403,+3.18292830E-01,-8.68164110E-02,-6.21111250E-02
3.250029151119403,+3.30074580E-01,-8.67716990E-02,-6.20576010E-02
3.500029151119403,+3.51406670E-01,-8.68205580E-02,-6.33271460E-02
3.750029151119403,+3.77030120E-01,-8.63831630E-02,-6.33171670E-02
4.000029151119403,+4.15557540E-01,-8.49295910E-02,-6.30759840E-02
4.250029151119403,+4.56580020E-01,-8.59006730E-02,-6.28287130E-02
4.500029151119403,+5.08280260E-01,-8.49223330E-02,-6.09356710E-02
4.75,+5.76074380E-01,-8.42686420E-02,-6.02126430E-02
5.000029151119403,+6.51327750E-01,-8.47799080E-02,-5.99911590E-02
5.250029151119403,+7.41076120E-01,-8.44997160E-02,-5.99800130E-02
5.500029151119403,+8.85244520E-01,-8.37050230E-02,-6.12443740E-02
5.750029151119403,+1.15312530E+00,-8.08082450E-02,-5.97040980E-02
6.000029151119403,+9.47312070E-01,-8.31792420E-02,-5.93592390E-02
6.25,+9.30166090E-01,-8.25125930E-02,-6.00225220E-02
6.500029151119403,+9.11838190E-01,-8.32089200E-02,-6.14354030E-02
6.750029151119403,+8.85479610E-01,-8.34354580E-02,-6.14587310E-02
7.000029151119403,+8.91197080E-01,-8.19700930E-02,-6.12425600E-02
7.25,+9.00708460E-01,-8.31035560E-02,-6.11622090E-02
7.5,+8.59498950E-01,-8.28189580E-02,-5.95641340E-02
7.750029151119403,+8.50646100E-01,-8.38352640E-02,-5.91781900E-02
8.000029151119403,+8.78932150E-01,-8.27231900E-02,-5.76171770E-02
8.250029151119403,+8.91895870E-01,-8.27759310E-02,-5.74216160E-02
8.500029151119403,+8.75946130E-01,-8.39022670E-02,-5.78459190E-02
8.75,+9.18506440E-01,-8.24774710E-02,-5.84156340E-02
9.000029151119403,+9.45983360E-01,-8.29612570E-02,-6.01488800E-02
9.250029151119403,+1.14222560E+00,-8.09984960E-02,-5.89071990E-02
9.500029151119403,+8.94184420E-01,-8.33128580E-02,-5.80212660E-02
9.750029151119403,+7.12693910E-01,-8.36993210E-02,-5.79409150E-02
10.0,+4.73125940E-01,-8.52793770E-02,-5.91520110E-02
10.25,+3.83843830E-01,-8.63713690E-02,-5.89955850E-02
10.500029151119403,+3.64571690E-01,-8.62631540E-02,-5.93160830E-02
