0.5000291511194029,+5.37714510E-01,+5.37762560E-01,+5.37104060E-01
1.000029151119403,+5.37692430E-01,+5.38770460E-01,+5.38808130E-01
1.500029151119403,+5.19710020E-01,+5.21384220E-01,+5.21828420E-01
2.000029151119403,+4.59421870E-01,+4.31912520E-01,+3.42970730E-01
2.500029151119403,+5.62554790E-01,+5.62039150E-01,+5.63083420E-01
3.000029151119403,+5.70460820E-01,+5.72012920E-01,+5.71075160E-01
3.5,+5.75791230E-01,+5.75280790E-01,+5.74657350E-01
4.000029151119403,+5.77920050E-01,+5.76466620E-01,+5.76857600E-01
4.500029151119403,+5.90598000E-01,+5.91101950E-01,+5.92204660E-01
5.000029151119403,+6.03918870E-01,+6.04370870E-01,+6.05537220E-01
5.500029151119403,+6.21863610E-01,+6.22416910E-01,+6.22342880E-01
6.000029151119403,+6.53074680E-01,+6.58437570E-01,+6.54626790E-01
6.500029151119403,+7.01784970E-01,+7.01362850E-01,+7.02273330E-01
7.000029151119403,+7.58441590E-01,+7.57362260E-01,+7.58414310E-01
7.5,+8.58322210E-01,+8.56349280E-01,+8.60014610E-01
8.000029151119403,+1.02186270E+00,+1.01098840E+00,+1.00566200E+00
8.500029151119403,+1.18552530E+00,+1.22775960E+00,+1.22804540E+00
9.000029151119403,+1.77388430E+00,+1.81044170E+00,+1.79998380E+00
9.5,+3.68419080E+00,+3.78560020E+00,+3.79005620E+00
10.000029151119403,+1.26330980E+01,+1.25831450E+01,+1.25722430E+01
10.500029151119403,+1.26773430E+01,+1.26918740E+01,+1.26773430E+01
