0.5,+1.70043980E-02
0.6000174906716418,+1.70584410E-02
0.6999766791044776,+1.70562380E-02
0.7999941697761194,+1.72148660E-02
0.9000116604477612,+1.73217850E-02
1.0,+1.73758280E-02
1.0999883395522387,+1.74798950E-02
1.1999766791044777,+1.76382650E-02
1.2999941697761195,+1.78514570E-02
1.3999825093283582,+1.79556540E-02
1.5,+1.80071050E-02
1.6000174906716418,+1.80623140E-02
1.7000058302238805,+1.82205530E-02
1.8000233208955223,+1.84837680E-02
1.8999825093283582,+1.86978650E-02
2.000029151119403,+1.88088020E-02
2.100017490671642,+1.89627660E-02
2.2000058302238807,+1.91188020E-02
2.3000233208955225,+1.93831840E-02
2.399982509328358,+1.95926150E-02
2.5,+1.99068920E-02
2.600017490671642,+2.02302430E-02
2.7000058302238807,+2.03818740E-02
2.8000233208955225,+2.05951930E-02
2.899982509328358,+2.08595740E-02
3.0,+2.11818870E-02
3.100017490671642,+2.15459290E-02
3.2000058302238807,+2.18665560E-02
3.2999941697761193,+2.23385580E-02
3.400011660447761,+2.27606610E-02
3.5,+2.32397880E-02
3.600017490671642,+2.36618910E-02
3.6999766791044775,+2.41840450E-02
3.8000233208955225,+2.46634300E-02
3.899982509328358,+2.52945790E-02
4.0,+2.58771250E-02
4.100017490671642,+2.65096970E-02
4.200005830223881,+2.71951440E-02
4.300023320895522,+2.80383160E-02
4.4000116604477615,+2.88341830E-02
4.5,+2.96816310E-02
4.600017490671642,+3.06820040E-02
4.700005830223881,+3.18429500E-02
4.800023320895522,+3.30606620E-02
4.899982509328358,+3.44347980E-02
5.0,+3.57521730E-02
5.100017490671642,+3.73350920E-02
5.199976679104478,+3.89751690E-02
5.299994169776119,+4.05600320E-02
5.399982509328358,+4.21938880E-02
5.5,+4.40960110E-02
5.5999883395522385,+4.62648500E-02
5.700005830223881,+4.87456310E-02
5.800052472014926,+5.13841360E-02
5.9000116604477615,+5.43929030E-02
6.0,+5.73537230E-02
6.0999883395522385,+6.01491740E-02
6.199976679104478,+6.30016460E-02
6.299994169776119,+6.56951000E-02
6.399982509328358,+6.83354230E-02
6.5,+7.08151670E-02
6.600017490671642,+7.30885910E-02
6.700005830223881,+7.53062890E-02
6.799994169776119,+7.66845770E-02
6.899982509328358,+7.83221890E-02
7.0,+7.97437610E-02
7.0999883395522385,+8.06378620E-02
7.199976679104478,+8.16940930E-02
7.299994169776119,+8.29110300E-02
7.399982509328358,+8.26513120E-02
7.5,+8.36998960E-02
7.600017490671642,+8.60827040E-02
7.699976679104478,+8.90927680E-02
7.800023320895522,+9.13169460E-02
7.899982509328358,+9.33697930E-02
8.0,+9.47981040E-02
8.100017490671641,+9.42654490E-02
8.199976679104477,+9.43734090E-02
8.300023320895523,+9.40539440E-02
8.399982509328359,+9.08352250E-02
8.5,+8.72944530E-02
8.600017490671641,+8.30660290E-02
8.699976679104477,+7.81117210E-02
8.79999416977612,+7.35096610E-02
8.899982509328359,+6.84433790E-02
9.0,+6.27878060E-02
9.099988339552239,+5.74088020E-02
9.20000583022388,+5.27551630E-02
9.29999416977612,+4.88547530E-02
9.399982509328359,+4.56819110E-02
9.5,+4.33118080E-02
9.600017490671641,+4.14013880E-02
9.70000583022388,+3.95601770E-02
9.800023320895523,+3.73343150E-02
9.899982509328359,+3.53832020E-02
10.0,+3.37975610E-02
10.100017490671641,+3.24269210E-02
10.199976679104477,+3.09507910E-02
10.300023320895523,+2.99449750E-02
10.399982509328359,+2.88945760E-02
10.5,+2.78830560E-02
10.599988339552239,+2.71453780E-02
10.70000583022388,+2.64587650E-02
10.79999416977612,+2.57213480E-02
10.899982509328359,+2.50863100E-02
11.0,+2.45552150E-02
11.099988339552239,+2.39826470E-02
11.199976679104477,+2.35523800E-02
11.29999416977612,+2.22862010E-02
11.399982509328359,+2.24450890E-02
11.5,+2.16514230E-02
