0.5000291511194029,+3.12474420E-02
0.5200268190298507,+3.12850260E-02
0.5400536380597015,+3.13318110E-02
0.5600804570895522,+3.13646000E-02
0.5801072761194029,+3.13795030E-02
0.6001049440298507,+3.14179940E-02
0.6201609141791045,+3.14375640E-02
0.6401294309701493,+3.14647810E-02
0.6601854011194029,+3.14861650E-02
0.6802122201492538,+3.15048270E-02
0.7002390391791045,+3.15268590E-02
0.7202658582089553,+3.15229710E-02
0.740292677238806,+3.15328210E-02
0.7602903451492538,+3.15389120E-02
0.7803171641791045,+3.15488910E-02
0.8003439832089553,+3.15676830E-02
0.820370802238806,+3.15726070E-02
0.8403976212686567,+3.15942500E-02
0.8604244402985075,+3.15746810E-02
0.8804221082089553,+3.15806420E-02
0.900448927238806,+3.15948980E-02
0.9204757462686567,+3.16072100E-02
0.9405025652985075,+3.16214660E-02
0.9605293843283582,+3.16279460E-02
0.9805562033582089,+3.16168000E-02
1.0005538712686568,+3.16044890E-02
1.0205806902985075,+3.16201700E-02
1.0406075093283582,+3.16301490E-02
1.0606051772388059,+3.16580130E-02
1.0806611473880596,+3.16694180E-02
1.1006879664179106,+3.16672140E-02
1.1206856343283582,+3.16663070E-02
1.140712453358209,+3.16813410E-02
1.1607392723880596,+3.16603460E-02
1.1807660914179106,+3.16687700E-02
1.2007929104477613,+3.16835440E-02
1.220819729477612,+3.17097230E-02
1.2408465485074627,+3.17088160E-02
1.2608442164179106,+3.17234600E-02
1.2808710354477613,+3.17177580E-02
1.300897854477612,+3.17254040E-02
1.3209246735074627,+3.17060940E-02
1.3409514925373134,+3.16787490E-02
1.360978311567164,+3.16401280E-02
1.380975979477612,+3.20674150E-02
1.4010027985074627,+3.22217670E-02
1.4210296175373134,+4.52804140E-02
1.441056436567164,+3.01472790E-02
1.461083255597015,+3.02437000E-02
1.4811100746268657,+3.03499710E-02
1.5010785914179106,+3.04679070E-02
1.521134561567164,+3.05855820E-02
1.541132229477612,+3.07009250E-02
1.5611881996268657,+3.08375220E-02
1.5811858675373134,+3.09907080E-02
1.601212686567164,+3.10897210E-02
1.621239505597015,+3.12242440E-02
1.6412663246268657,+3.14052940E-02
1.6612639925373134,+3.15049570E-02
1.6813199626865671,+3.16639740E-02
1.701288479477612,+3.17894260E-02
1.7213444496268657,+3.19404080E-02
1.7413421175373134,+3.21205500E-02
1.7613980876865671,+3.21878120E-02
1.7814249067164178,+3.23894670E-02
1.8014225746268657,+3.25120710E-02
1.8214493936567164,+3.25829610E-02
1.8414762126865671,+3.27391280E-02
1.8615030317164178,+3.29216020E-02
1.8815006996268657,+3.30199680E-02
1.9014983675373134,+3.31112050E-02
1.9215834888059702,+3.33348920E-02
1.941610307835821,+3.33980070E-02
1.9616079757462686,+3.35949990E-02
1.9816347947761195,+3.36600570E-02
2.0016033115671643,+3.37265410E-02
2.021659281716418,+3.38727290E-02
2.041715251865672,+3.40231930E-02
2.0617129197761193,+3.41251870E-02
2.08173973880597,+3.42473980E-02
2.101766557835821,+3.43640370E-02
2.121793376865672,+3.45352370E-02
2.1417910447761193,+3.46434540E-02
2.16181786380597,+3.48995400E-02
2.181873833955224,+3.49271450E-02
2.2019006529850746,+3.50159200E-02
2.2219274720149254,+3.51601630E-02
2.24189598880597,+3.53978470E-02
2.261922807835821,+3.54810490E-02
2.281949626865672,+3.55321110E-02
2.3020055970149254,+3.57722600E-02
2.3220032649253732,+3.57797770E-02
2.342030083955224,+3.60420850E-02
2.362027751865672,+3.60961270E-02
2.3820545708955225,+3.62292250E-02
2.4020813899253732,+3.62714740E-02
2.4221373600746268,+3.63793000E-02
2.4421350279850746,+3.65722730E-02
2.4621618470149254,+3.67027810E-02
2.482188666044776,+3.67988130E-02
2.502186333955224,+3.69050840E-02
2.5222131529850746,+3.70342940E-02
2.542269123134328,+3.70508820E-02
2.562295942164179,+3.71156820E-02
2.5822936100746268,+3.72719780E-02
2.6023495802238807,+3.73420910E-02
2.622347248134328,+3.75131610E-02
2.642374067164179,+3.76575340E-02
2.66240088619403,+3.77609550E-02
2.6824277052238807,+3.78282170E-02
2.702425373134328,+3.79654620E-02
2.722452192164179,+3.80354450E-02
2.7424498600746268,+3.81984800E-02
2.7624766791044775,+3.82159760E-02
2.782503498134328,+3.83538690E-02
2.802530317164179,+3.84155580E-02
2.82255713619403,+3.85080910E-02
2.8426131063432836,+3.86199350E-02
2.8626107742537314,+3.87551060E-02
2.882608442164179,+3.88241860E-02
2.90263526119403,+3.89558580E-02
2.9226620802238807,+3.90248050E-02
2.9426888992537314,+3.90722380E-02
2.962744869402985,+3.91818780E-02
2.982742537313433,+3.92192030E-02
3.0027402052238807,+3.92777810E-02
3.0227670242537314,+3.93679820E-02
3.042822994402985,+3.94369290E-02
3.0628498134328357,+3.94151560E-02
3.0828766324626864,+3.94535170E-02
3.1028743003731343,+3.94861760E-02
3.122901119402985,+3.95754690E-02
3.142898787313433,+3.96375470E-02
3.1629547574626864,+3.96953480E-02
3.182981576492537,+3.97486130E-02
3.2030083955223883,+3.97694790E-02
3.2230060634328357,+3.98773070E-02
3.2430037313432836,+3.99356260E-02
3.263059701492537,+3.99139830E-02
3.283057369402985,+4.00281590E-02
3.303113339552239,+4.01536110E-02
3.3231401585820897,+4.01517960E-02
3.343137826492537,+4.02219090E-02
3.363135494402985,+4.01466130E-02
3.383191464552239,+4.02780260E-02
3.4032182835820897,+4.02407010E-02
3.423215951492537,+4.03302540E-02
3.443271921641791,+4.04602410E-02
3.463298740671642,+4.03700410E-02
3.4832964085820897,+4.06099280E-02
3.503294076492537,+4.04799400E-02
3.5233208955223883,+4.06083720E-02
3.543376865671642,+4.07161980E-02
3.5634036847014925,+4.06139450E-02
3.5834013526119404,+4.07772390E-02
3.6033990205223883,+4.07820350E-02
3.623454990671642,+4.07671310E-02
3.6434818097014925,+4.08098980E-02
3.6634794776119404,+4.09711210E-02
3.683535447761194,+4.09849880E-02
3.703533115671642,+4.11617600E-02
3.7235599347014925,+4.11195110E-02
3.743586753731343,+4.13938720E-02
3.763613572761194,+4.13185750E-02
3.7836403917910446,+4.12325210E-02
3.8036672108208953,+4.14643730E-02
3.8236940298507465,+4.13085960E-02
3.843720848880597,+4.15099920E-02
3.8637185167910446,+4.13267400E-02
3.8837453358208953,+4.14051470E-02
3.9037721548507465,+4.13136500E-02
3.923798973880597,+4.17697080E-02
3.943825792910448,+4.16962250E-02
3.9638234608208953,+4.11493190E-02
3.983821128731343,+4.18407280E-02
4.003877098880597,+4.17774840E-02
4.023903917910448,+4.17148870E-02
4.043930736940299,+4.15495200E-02
4.063957555970149,+4.22150120E-02
4.083955223880597,+4.14502470E-02
4.103952891791045,+4.13041890E-02
4.124008861940299,+4.18815510E-02
4.1440065298507465,+4.17220150E-02
4.164033348880597,+4.18425420E-02
4.184089319029851,+4.21306440E-02
4.204116138059701,+4.19926210E-02
4.2240846548507465,+4.23246530E-02
4.244111473880597,+4.23154510E-02
4.264167444029851,+4.25670020E-02
4.284194263059701,+4.27742300E-02
4.304221082089552,+4.28836120E-02
4.324247901119403,+4.31372380E-02
4.344216417910448,+4.30733460E-02
4.364243236940299,+4.34758790E-02
4.384299207089552,+4.38607870E-02
4.404296875,+4.40698320E-02
4.424323694029851,+4.40860320E-02
4.444379664179104,+4.40567420E-02
4.464406483208955,+4.41562740E-02
4.484404151119403,+4.40344490E-02
4.504401819029851,+4.40520770E-02
4.524457789179104,+4.42188700E-02
4.544484608208955,+4.44937490E-02
4.564511427238806,+4.42506220E-02
4.584538246268656,+4.45471440E-02
4.604506763059701,+4.45728040E-02
4.624562733208955,+4.46894430E-02
4.644589552238806,+4.50957360E-02
4.6645872201492535,+4.49093720E-02
4.684643190298507,+4.50476530E-02
4.704670009328358,+4.51499090E-02
4.724638526119403,+4.53060750E-02
4.744694496268656,+4.52849500E-02
4.764721315298507,+4.55600880E-02
4.784748134328358,+4.56460120E-02
4.804745802238806,+4.56311080E-02
4.82480177238806,+4.54482450E-02
4.844799440298507,+4.57229940E-02
4.864797108208955,+4.58091770E-02
4.884823927238806,+4.59004140E-02
4.904850746268656,+4.60011120E-02
4.924906716417911,+4.62215640E-02
4.944904384328358,+4.60403810E-02
4.964902052238806,+4.63178550E-02
4.984928871268656,+4.63934110E-02
5.004984841417911,+4.64952760E-02
5.024982509328358,+4.65366180E-02
5.045038479477612,+4.67124830E-02
5.065065298507463,+4.68521900E-02
